pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,511.35,246.39,109.36,0.56554,169.85,31,6,2000,24689,24052,24069,23989,23868,23949,24018,23985,24099,23291,23096,23035,23167,22759,21734,21401,21001,20612,20392,19992,19368,18789,18026,17131,15832,14395,12533,10180,7632.9,5207.8,3333.5,2981.1,3787.2,5720.9,7831,10080,12114,13966,15401,16275,17492,18086,18833,19353,19911,20051,20252,20407,20544,20820,20587,20878,20846,20965,21131,21164,21291,21293,21318,21426,21577,21633,21573,21568,21595,21675,21670,21692,21810,21677,21857,21966,22049,21915,21981,21974,22035,22098,22246,22315,22241,22575,22680,22689,22647,22829,22846,22968,22936,22951
6.41,24.777,0.6,548.82,239.47,115.5,0.60519,181.76,31,6,2000,28079,27613,27600,27535,27537,27304,27421,27411,27538,26630,26330,26302,26314,25960,24578,24111,23910,23509,23097,22612,21903,21290,20303,19318,17988,16105,14138,11527,8682.6,5947.7,4007.4,3048.6,4037.7,5869.8,8223.1,10965,13224,15436,16852,18293,19344,20588,21018,21760,22291,22611,22666,22926,23205,23220,23408,23461,23666,23769,23896,23931,23887,24056,24066,23989,24297,24222,24365,24312,24385,24451,24577,24458,24642,24524,24428,24639,24676,24685,24632,24936,24885,25016,25129,25244,25398,25593,25711,25903,25806,25766,25920,26242,26355,26425
6.54,24.802,0.6,553.83,246.85,110,0.58706,176.31,31,6,2000,27908,27548,27005,27360,27394,27120,27195,27212,27109,26636,26395,26211,26153,26053,24480,24118,23861,23599,23066,22487,22162,21402,20428,19531,18226,16167,14138,11338,8799,5837.7,3631.5,2918.8,3953.6,6157.2,8708.9,10953,13423,15517,17142,18581,19610,20375,21209,21754,22272,22673,22925,22988,23106,23231,23426,23563,23376,23755,23732,23826,24040,23848,23942,24216,24113,24196,24308,24289,24157,24488,24392,24414,24459,24288,24406,24331,24465,24439,24466,24584,24672,24896,24990,25020,25384,25340,25602,25638,25522,25713,26014,25935,26153,26145
6.7,24.826,0.6,548.15,248.79,104.9,0.56011,168.22,31,6,2000,26037,25721,25313,25164,25039,25324,25333,25261,25233,24631,24400,24321,24372,23911,22750,22502,22154,21975,21637,20974,20413,19877,19166,17955,16827,15235,12938,10548,7772.5,5210.1,3250.5,2845.1,4220.8,6359.4,8613.4,10907,13261,14941,16326,17388,18353,19025,19884,20368,20675,21260,21317,21379,21422,21656,21843,21917,21713,22137,22019,22066,22054,22169,22259,22217,21927,22462,22337,22195,22433,22311,22444,22318,22361,22483,22318,22522,22492,22647,22667,22791,23060,23013,22994,23131,23589,23667,23863,23831,23841,23947,24098,24249,24442,24441
6.87,24.752,0.6,539.2,243.74,97.417,0.34084,102.37,31,6,2000,21796,21350,21229,21193,21127,21307,21385,21203,21027,20737,20554,20653,20668,20293,19079,18829,18641,18456,18028,17491,17101,16432,15522,14580,13302,11418,9177.1,6737.4,4380.1,2792.7,2526.7,3783.3,5483.2,7692,9671.5,11437,12626,13929,14709,15637,16208,16793,17364,17623,17786,17983,18227,18196,18099,18251,18326,18452,18376,18322,18239,18349,18417,18410,18624,18453,18431,18565,18678,18531,18818,18812,18548,18775,18699,18719,18880,18841,18766,18724,19208,19276,19306,19527,19485,19784,19774,20036,19844,19945,20252,20260,20363,20634,20405,20357
6.99,24.913,0.6,506.01,234.38,111.19,0.28473,85.514,31,6,2000,24783,24312,24219,24155,24213,24091,24089,24164,24075,23525,23204,23099,23196,22784,21519,21063,20588,20230,19647,19131,18294,17497,16484,15056,13264,11460,8784,6259.4,4123.4,2823.9,2859.7,4320.4,6033.8,8238.6,10398,12169,13749,15094,16126,16966,17684,18373,18973,19486,19677,19794,20032,20126,20213,20305,20359,20532,20264,20332,20448,20323,20357,20441,20557,20422,20745,20661,20609,20903,20879,20712,20733,20900,20754,20710,20979,20980,21293,21229,21353,21569,21675,21860,21844,22209,22229,22368,22536,22596,22786,22946,23075,22931,23199,23316
7.18,24.93,0.6,540.36,217.87,117.05,0.28908,86.819,31,6,2000,27839,27298,27291,26988,27038,27100,27187,26975,27180,26224,26049,25762,26005,25417,23708,23254,22736,22462,21685,21130,20017,19283,17740,16237,14037,11940,9150.4,6526.2,4223,2944.8,3135.7,4317.1,6448.3,8617.2,10891,12869,14522,15966,17091,18279,19033,19884,20589,20977,21437,21618,21492,21691,21832,22016,21935,21926,22081,22032,22203,21879,22205,22085,22274,22234,22221,22328,22636,22502,22551,22791,22771,22899,22934,22856,23075,23247,23524,23536,23715,23599,24053,24213,24193,24555,24761,24996,25058,25213,25287,25343,25617,25737,25866,26029
7.27,24.75,0.6,545.02,213.43,113.56,0.25451,76.439,31,6,2000,27669,26683,26654,26645,26563,26399,26549,26612,26618,25670,25623,25802,25467,25166,23249,22922,22613,21989,21292,20653,19666,18732,17319,15709,13718,11399,8573.1,5995.6,3986,3010.5,3106.1,4759.7,6606.6,8889.9,10877,12832,14554,15735,16990,17693,18974,19506,20033,20601,20863,20977,21130,21147,21347,21269,21353,21128,21446,21388,21419,21403,21427,21402,21572,21620,21868,21776,21987,22153,22142,22079,22442,22190,22567,22434,22914,22812,23068,23155,23428,23262,23563,23691,23946,24168,24245,24652,24532,25105,24901,24897,25345,25204,25488,25333
6.22,24.945,0.43,427.51,213.72,107.4,0.22454,67.437,31,6,2000,25168,24738,24414,24325,24515,24439,24372,24485,24538,23874,23694,23576,23791,23309,21947,21638,21225,20983,20399,19909,19135,18153,17008,15677,13843,11780,8980.6,6460.1,4352.1,3482.1,4040.6,6013.3,8405,10840,12777,14570,16162,17283,18145,18989,19589,20273,20425,21025,21060,21247,21517,21490,21584,21605,21836,21920,21717,22111,21998,22057,22112,22251,22250,22008,22359,22280,22352,22585,22475,22532,22504,22355,22419,22651,22759,22826,22666,22915,22921,22972,22929,22957,22912,23154,23169,23234,23166,23233,23236,23340,23647,23514,23757,23507
6.41,24.943,0.43,417.12,218.93,94.403,0.03983,11.962,31,6,2000,20711,20404,20306,20269,20231,20320,20258,20304,20264,19784,19707,19580,19701,19432,18009,17945,17671,17394,16807,16278,15649,14653,13965,12347,10495,8664.3,6054.1,4043.4,3086.6,3606.7,5142.8,6977.7,9206.8,10925,12593,13817,14734,15225,16040,16677,16927,17326,17489,17828,17990,18035,18114,18173,18204,18108,18148,18354,18457,18591,18186,18451,18301,18552,18538,18587,18634,18534,18677,18649,18906,18561,18659,18614,18647,18706,18618,18817,18866,18953,18918,19007,19056,19222,19111,19091,19314,19326,19253,19392,19341,19535,19479,19543,19643,19636
6.52,24.913,0.43,405.78,212.59,110.59,0.1154,34.657,31,6,2000,24865,24514,24475,24137,24158,24254,24181,24187,24317,23639,23289,23343,23277,22895,21473,20821,20350,20044,19535,19037,18030,17037,15914,14227,12256,9914.3,7423.9,5025.4,3598.9,3702.8,5019.3,7031.6,9098.4,11440,13326,14780,15916,17183,18043,18746,19342,19537,20399,20469,20921,20696,21052,21244,21228,21224,21108,21252,21418,21485,21525,21604,21616,21858,21529,21605,21757,21971,21941,21914,21975,21823,22121,21895,21991,22015,22057,22239,22347,22333,22456,22310,22563,22502,22532,22740,22705,22900,22885,23064,23060,23038,23050,23170,23308,23343
6.68,24.876,0.43,425.48,210.06,115.56,0.084178,25.281,31,6,2000,27552,27037,26872,27097,26961,26875,27050,26729,27058,25946,25886,25843,25883,25444,23458,23031,22625,22024,21408,20367,19573,18442,16960,15098,12932,10233,7561.4,5197.9,3910.7,4023.8,5538.2,7744,10170,12429,14516,16117,17649,18902,19644,20633,21218,21817,22184,22503,22970,22974,23142,23314,23436,23356,23388,23476,23629,23697,23831,23730,23798,23784,24036,24029,24126,24033,23966,24053,24099,24160,24026,24105,24358,24202,24516,24591,24578,24753,24626,24745,24912,24995,25048,25206,25203,25469,25377,25681,25475,25663,25672,25660,25967,25880
6.85,24.983,0.43,429.28,205.73,113.34,0.10762,32.321,31,6,2000,27172,26788,26677,26456,26620,26490,26710,26339,26509,25713,25635,25535,25436,24959,23334,22783,22309,21651,20935,20539,19610,18461,16843,15240,12901,10362,7981.4,5297.6,3808,3924.3,5053.5,7241,9789.3,11949,13929,15668,17032,18055,19082,19890,20496,21211,21662,21973,22206,22429,22499,22614,22730,22730,22721,22715,22891,23011,22910,22931,22879,23021,22995,23159,23144,23263,23475,23503,23304,23231,23232,23197,23467,23536,23633,23518,23805,24028,24155,24013,24389,24509,24418,24524,24729,24825,24879,25022,24791,24915,25427,25262,25569,25399
6.98,24.831,0.43,420.58,204.33,106.54,0.0069783,2.0958,31,6,2000,24434,23910,23908,23907,23810,23715,23891,23774,23806,23104,23128,23038,22986,22616,20945,20624,20232,19596,19334,18408,17645,16440,15048,13280,11155,8641.2,6096.4,4208.3,3269,4024.7,5592.9,7994.7,10130,12027,13691,15160,16174,17177,17832,18486,18962,19565,19849,20138,20267,20481,20428,20564,20508,20644,20559,20620,20622,20573,20679,20861,20719,20708,20866,20977,20971,20963,20997,21004,21084,21089,21116,21095,21032,21163,21455,21506,21516,21717,21829,21765,21871,22033,22255,22358,22412,22464,22608,22659,22537,22689,22665,22868,22979,23001
7.17,24.978,0.43,401.25,206.7,92.934,-0.05164,-15.509,31,6,2000,20305,19706,19723,19713,19653,19841,19630,19541,19679,19002,19084,18889,18975,18737,17421,17189,17102,16547,16084,15560,14870,14009,12877,11280,9285.8,7050.5,4818.1,3198.2,3060.2,4160.8,5709.7,7560.5,9695.4,11212,12314,13220,14286,14679,15468,15825,16265,16593,16758,16923,17083,17005,17074,17128,17121,17213,17131,17239,17169,17063,17231,17128,17335,17239,17408,17286,17421,17548,17503,17430,17659,17437,17457,17482,17649,17750,17832,17857,17960,18128,18148,18297,18349,18341,18502,18502,18745,18460,18636,18706,18742,18784,18854,18836,18984,18959
7.28,24.973,0.43,412.95,195.06,109.31,0.05418,16.272,31,6,2000,25116,24448,24239,24096,24112,24173,23933,24111,24041,23378,23184,23285,23122,22830,21219,20797,20331,19821,19211,18459,17775,16595,15092,13233,11538,9089.9,6675,4534.3,3728.5,3893.6,5225.9,7289,9287.6,11383,12762,14336,15464,16543,17386,17955,18663,19117,19524,19666,20005,20240,19947,20149,20234,20199,20349,20361,20420,20238,20293,20392,20409,20510,20693,20623,20831,20799,20878,20712,20995,21019,21143,21133,21111,21278,21472,21384,21442,21741,21883,22037,21930,22109,22243,22542,22524,22730,22622,22611,22841,22776,23045,23043,23126,23152
