pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,511.35,246.39,109.36,0.56554,169.85,31,1,6000,23794,23488,23331,23424,23520,23310,23377,23166,23336,23391,23303,23370,23279,23475,23105,23254,23360,23184,23246,22983,22857,22625,22038,21212,17275,7851.5,19643,21687,22415,22622,22976,23089,23137,23295,23182,23242,23277,23181,23367,23382,23396,23501,23383,23290,23480,23410,23384,23544,23468,23342,23395,23466,23490,23388,23298,23238,23298,23285,23473,23381,23498,23379,23334,23418,23336,23441,23411,23264,23377,23340,23334,23475,23449,23423,23341,23420,23320,23499,23613,23337,23441,23451,23332,23342
6.41,24.777,0.6,548.82,239.47,115.5,0.60519,181.76,31,1,6000,26870,26830,26755,26654,26815,26797,26746,26494,26832,26706,26713,26852,26799,26559,26492,26628,26594,26679,26452,26314,26145,25996,25409,24266,20801,8672.1,21388,24508,25271,25708,25923,26432,26379,26564,26581,26554,26604,26635,26726,26808,26795,26720,26602,26612,26598,26830,26919,26889,26747,26606,26859,26675,26825,26412,26600,26648,26544,26530,26743,26624,26536,26861,26814,26629,26664,26682,26811,26754,26626,26601,26707,26752,26647,26906,26785,26609,26783,26848,26839,26632,26936,26635,26745,26716
6.54,24.802,0.6,553.83,246.85,110,0.58706,176.31,31,1,6000,26874,26539,26743,26643,26636,26776,26525,26405,26409,26352,26434,26456,26409,26401,26368,26464,26361,26345,26402,26205,25964,25682,25207,24204,20208,9142.9,21685,24563,25195,25593,25891,26309,26154,26211,26423,26398,26428,26573,26379,26481,26667,26645,26665,26673,26440,26439,26291,26513,26685,26515,26536,26460,26620,26352,26463,26169,26421,26376,26594,26635,26315,26471,26628,26770,26644,26630,26507,26667,26446,26449,26403,26502,26510,26629,26659,26374,26541,26619,26388,26576,26574,26525,26605,26718
6.7,24.826,0.6,548.15,248.79,104.9,0.56011,168.22,31,1,6000,24754,24707,24783,24515,24481,24569,24457,24727,24613,24521,24567,24567,24531,24428,24456,24484,24389,24526,24317,24235,24354,23719,23179,22030,17893,9390.6,21018,22941,23482,23924,24166,24317,24454,24401,24348,24433,24530,24553,24650,24667,24568,24591,24593,24431,24521,24489,24515,24558,24504,24457,24749,24474,24453,24283,24292,24586,24399,24408,24577,24579,24556,24610,24573,24469,24404,24535,24519,24484,24312,24342,24519,24727,24430,24515,24639,24509,24593,24563,24562,24586,24534,24659,24563,24555
6.87,24.752,0.6,539.2,243.74,97.417,0.34084,102.37,31,1,6000,20888,20715,20666,20476,20716,20672,20625,20612,20690,20591,20522,20486,20533,20490,20642,20583,20509,20462,20436,20360,20197,19807,18604,13832,10121,17591,19252,19942,20125,20463,20353,20342,20475,20577,20567,20586,20573,20668,20712,20709,20643,20643,20643,20652,20756,20572,20428,20540,20679,20622,20593,20563,20403,20455,20506,20610,20544,20644,20579,20780,20579,20538,20628,20796,20579,20772,20535,20622,20535,20413,20681,20635,20595,20715,20814,20756,20640,20456,20503,20610,20602,20720,20918,20668
6.99,24.913,0.6,506.01,234.38,111.19,0.28473,85.514,31,1,6000,23909,23517,23563,23511,23615,23691,23519,23639,23477,23411,23500,23403,23370,23526,23486,23362,23285,23308,23216,22867,22526,21788,20392,12164,14766,20954,22128,22700,22845,23156,23351,23269,23433,23420,23498,23436,23325,23492,23563,23575,23473,23694,23672,23558,23601,23473,23537,23488,23486,23440,23291,23307,23391,23504,23472,23537,23483,23677,23579,23531,23475,23701,23335,23400,23574,23503,23544,23536,23537,23445,23515,23606,23676,23680,23542,23734,23629,23666,23601,23605,23381,23641,23653,23436
7.18,24.93,0.6,540.36,217.87,117.05,0.28908,86.819,31,1,6000,26837,26621,26522,26328,26515,26567,26493,26414,26350,26440,26167,26366,26290,26339,26335,26190,26216,25917,25895,25542,25287,24471,22753,12436,15637,22921,24597,25177,25715,25745,26089,25904,26252,26169,26447,26286,26292,26322,26254,26556,26504,26445,26417,26427,26099,26412,26269,26437,26388,26310,26297,26130,26366,26277,26372,26565,26516,26473,26362,26388,26405,26666,26383,26293,26406,26367,26677,26512,26495,26360,26411,26491,26427,26480,26580,26379,26533,26436,26506,26328,26369,26480,26547,26650
7.27,24.75,0.6,545.02,213.43,113.56,0.25451,76.439,31,1,6000,26292,26295,26193,26185,25998,25990,25992,26004,25994,26007,25954,25794,25936,26118,25872,25943,25699,25576,25421,25465,24861,23980,21867,7822.3,18129,23057,24339,24742,25302,25334,25460,25754,25584,25832,25875,25780,25750,25838,26076,25834,26118,25997,25946,25860,25926,25947,25988,25982,25894,25854,25722,25877,25869,25778,25994,25709,25886,26011,25832,25890,25933,26033,25815,26024,26045,25896,26001,25990,26080,25975,25737,26032,25801,25971,25985,25889,26037,25985,26099,26035,25957,25964,25909,25945
6.22,24.945,0.43,427.51,213.72,107.4,0.22454,67.437,31,1,6000,23935,23915,23907,23837,23889,23770,23963,23959,23946,23786,23853,23783,23544,23640,23593,23575,23526,23434,23466,23063,22627,22053,20045,5848.4,19426,22024,22784,23191,23304,23512,23594,23639,23507,23537,23732,23723,23802,23778,23850,23754,23739,23739,24005,23818,23624,23686,23687,23807,23679,23567,23836,23619,23610,23658,23802,23851,23753,23807,23716,23773,23830,24030,23712,23659,23664,23696,23843,23838,23643,23751,23838,23731,23761,23681,23586,23719,23874,23754,23824,23729,23845,23678,23849,23625
6.41,24.943,0.43,417.12,218.93,94.403,0.03983,11.962,31,1,6000,19861,19735,19654,19614,19703,19746,19567,19767,19441,19575,19508,19452,19522,19509,19560,19496,19467,19360,19152,19059,18492,17170,7766.5,15412,18165,18723,19055,19347,19385,19486,19448,19392,19486,19674,19596,19465,19520,19541,19573,19729,19417,19594,19644,19660,19691,19698,19445,19687,19430,19453,19564,19687,19547,19655,19576,19768,19498,19689,19497,19676,19555,19498,19592,19575,19579,19521,19505,19764,19662,19487,19677,19489,19738,19652,19654,19554,19654,19399,19762,19672,19578,19704,19479,19471
6.52,24.913,0.43,405.78,212.59,110.59,0.1154,34.657,31,1,6000,23791,23614,23587,23644,23609,23337,23458,23588,23533,23403,23543,23508,23579,23443,23449,23308,23317,23205,23058,22745,21962,20835,15106,13579,21203,22188,22634,22965,23133,23368,23296,23355,23258,23467,23534,23492,23518,23578,23384,23553,23507,23584,23471,23509,23633,23503,23571,23440,23472,23456,23373,23591,23611,23697,23494,23582,23501,23523,23621,23754,23452,23450,23505,23483,23385,23404,23508,23580,23646,23514,23641,23654,23740,23571,23576,23735,23537,23583,23574,23684,23572,23683,23633,23592
6.68,24.876,0.43,425.48,210.06,115.56,0.084178,25.281,31,1,6000,26409,26467,26375,26171,26093,26310,26166,26076,26117,26026,25899,25942,26126,26051,25982,26036,25851,25919,25414,24968,24451,22783,13540,16247,23267,24520,25121,25476,25584,26045,25757,25929,25870,25961,26012,26135,25871,26158,26172,26182,26148,26275,26356,26289,25989,26117,26272,26145,26047,25949,26078,26074,26150,26107,26121,26215,26095,26048,26062,26036,26166,26163,26075,26160,26309,26024,26099,26214,25947,26048,25964,26296,26232,26221,26106,26143,26132,26123,26267,26290,26282,26124,26149,26382
6.85,24.983,0.43,429.28,205.73,113.34,0.10762,32.321,31,1,6000,26160,25872,25834,25947,25754,25908,25837,25745,25590,25670,25870,25746,25740,25715,25720,25539,25396,25326,25224,25013,24209,22768,15006,14545,22760,23878,24460,25075,25240,25253,25539,25652,25683,25651,25651,25675,25700,25690,25879,25880,25886,25704,25854,25679,25762,25792,25796,25753,25605,25587,25631,25628,25691,25918,25913,25611,25735,25655,25630,25737,25631,25801,25685,25842,25804,25589,25808,25787,25675,25689,25791,25941,25914,25603,25664,25792,25695,25689,25846,25727,25759,25752,25759,25836
6.98,24.831,0.43,420.58,204.33,106.54,0.0069783,2.0958,31,1,6000,23418,23413,23234,22999,23171,23309,23235,23179,23164,23219,23168,23098,23016,23049,23018,23011,22674,22699,22495,22250,21393,19222,4913.5,18715,21276,22072,22553,22653,22901,22741,22905,22873,22953,23148,23278,23169,23087,23305,23143,23177,23208,23194,23200,23074,23070,23138,23074,23297,23048,23098,23113,23078,23185,23265,23121,23210,23093,23251,23209,23029,23218,23216,22955,23106,23132,23081,23142,23077,22990,23156,23176,23193,23076,23155,23050,23064,23171,23103,23293,23083,23223,22914,23271,23170
7.17,24.978,0.43,401.25,206.7,92.934,-0.05164,-15.509,31,1,6000,19282,19203,19205,19212,18977,19095,19003,18946,19101,18983,19119,18919,19059,18957,18805,18886,18837,18738,18476,18207,17345,14532,8385.7,16895,18042,18444,18761,18954,18872,18941,18933,19002,18850,19074,18909,18971,19054,19028,19056,19045,18918,19086,18864,18843,18973,19119,19139,19182,18860,19037,18891,19024,18892,18967,19086,19069,18828,18936,19080,19021,19026,19051,19053,19058,19097,19065,18922,19068,18935,19242,18940,19009,18936,19013,19202,18971,19019,19191,18954,18946,18998,19143,18869,19097
7.28,24.973,0.43,412.95,195.06,109.31,0.05418,16.272,31,1,6000,23892,23597,23509,23561,23567,23602,23555,23573,23489,23432,23480,23439,23502,23405,23403,23299,23282,22935,22993,22388,21718,20000,8337.2,17384,21327,22456,22638,23167,23346,23387,23241,23310,23352,23471,23509,23438,23560,23536,23570,23402,23486,23663,23667,23366,23593,23585,23555,23411,23501,23266,23513,23458,23409,23419,23480,23430,23374,23592,23527,23556,23606,23423,23476,23552,23562,23538,23584,23555,23482,23629,23534,23449,23575,23450,23482,23582,23522,23492,23477,23621,23536,23627,23775,23579
