pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,511.35,246.39,109.36,0.56554,169.85,31,2,2000,24539,23976,23817,23999,23696,23620,23736,23794,23719,23805,23765,23596,23641,23725,23575,23510,23484,23422,23215,22994,23115,22818,22816,22482,22363,22068,21492,20533,19017,15717,8063,3677.7,10779,15925,18332,19774,21043,21817,22195,22330,22459,22540,22943,23027,23126,23025,23008,23222,23143,23204,23198,23250,23194,23279,23217,23282,23237,23147,23446,23234,23090,23044,23192,23397,23413,23351,23343,23435,23458,23350,23285,23355,23063,23247,23189,23339,23366,23354,23416,23458,23414,23654,23478,23479,23484,23533,23525,23511,23546,23732
6.41,24.777,0.6,548.82,239.47,115.5,0.60519,181.76,31,2,2000,28106,27283,27353,27209,27173,27093,27227,27199,27312,27188,26898,26965,27073,26936,26803,26728,26673,26566,26470,26488,26362,26071,26086,25730,25612,25079,24560,23438,21754,18260,10555,4207.6,10510,17152,20275,22064,23634,24633,25159,25323,25253,25573,26032,26191,26336,26419,26606,26291,26378,26394,26684,26427,26610,26478,26489,26543,26578,26463,26616,26455,26452,26431,26260,26513,26608,26600,26473,26548,26663,26730,26657,26413,26268,26113,26081,26344,26579,26607,26684,26805,26854,26717,26791,26696,26828,26730,26729,27027,26890,26868
6.54,24.802,0.6,553.83,246.85,110,0.58706,176.31,31,2,2000,27953,27323,27033,26929,26994,27047,27016,27237,27056,26967,26791,26736,26880,26830,26658,26534,26470,26259,26447,26350,26250,26110,26006,25751,25470,24985,24455,23639,21710,18111,9830.3,3951.8,11275,17685,20482,22261,23937,24507,25117,25353,25391,25424,25951,25871,26318,26442,26392,26166,26322,26168,26402,26432,26359,26374,26243,26335,26348,26300,26184,26251,26243,26222,26146,26346,26400,26461,26480,26349,26410,26476,26434,26501,26225,26191,26080,26174,26324,26301,26385,26572,26679,26721,26646,26595,26640,26573,26520,26742,26745,26856
6.7,24.826,0.6,548.15,248.79,104.9,0.56011,168.22,31,2,2000,25774,25188,25003,24975,24925,25074,25005,25032,25119,24941,24964,24939,24933,24787,24724,24797,24513,24680,24533,24479,24197,24196,24165,23865,23629,23263,22558,21645,19904,15986,8202.5,4094.5,11959,17336,19496,21115,22268,22886,23230,23317,23692,23823,24136,24160,24305,24232,24300,24340,24373,24665,24248,24481,24363,24369,24465,24489,24395,24422,24412,24170,24147,24196,24188,24399,24513,24391,24523,24486,24477,24336,24433,24191,24236,24212,24251,24251,24517,24302,24592,24554,24658,24921,24712,24671,24664,24776,24696,24797,24618,24845
6.87,24.752,0.6,539.2,243.74,97.417,0.34084,102.37,31,2,2000,21642,20920,20932,20914,21049,21034,21037,21022,20950,20799,21039,21090,21276,21107,20767,20666,20708,20580,20576,20565,20374,20242,20145,20104,19785,19276,18343,17116,13676,6833.3,4471.9,10490,14551,16600,17918,18912,19376,19509,19761,19951,20084,20335,20394,20417,20355,20575,20783,20554,20482,20711,20345,20383,20606,20609,20516,20431,20175,20295,20231,20256,20354,20554,20467,20308,20647,20611,20604,20516,20397,20416,20521,20514,20643,20703,20551,20503,20655,20656,20887,20704,20974,20764,20922,20563,20991,20735,20769,20997,20694,20903
6.99,24.913,0.6,506.01,234.38,111.19,0.28473,85.514,31,2,2000,24753,24155,23918,24162,23857,23894,24040,24110,23802,23818,23801,23925,23843,23859,23634,23503,23439,23465,23462,23058,22970,22797,22698,22351,21904,21244,19921,17756,12819,4557.9,5415.9,12772,16786,18734,20194,21278,21813,22237,22256,22327,22842,22867,23041,23046,23426,23368,23200,23476,23253,23227,23255,23337,23385,23214,23243,23117,23083,22818,22634,23151,23187,23309,23298,23427,23436,23264,23318,23439,23300,23114,23291,23087,23177,23337,23301,23426,23533,23541,23609,23694,23447,23576,23525,23526,23611,23790,23635,23609,23902,23656
7.18,24.93,0.6,540.36,217.87,117.05,0.28908,86.819,31,2,2000,27845,26952,26944,26886,26912,26638,26884,26831,26822,26663,26962,26652,26656,26636,26483,26310,26150,26170,25895,25891,25745,25573,25211,24835,24428,23565,22110,19462,13573,4627.5,5760.6,13571,18000,20590,22146,23384,24318,24528,24908,24904,25174,25549,25867,25753,25942,25856,26011,25972,25962,26128,26098,25916,25907,25821,25786,25594,25617,25296,25333,25451,25578,26143,26120,26049,26134,26032,26069,26233,26068,26021,26217,26316,26202,26230,26236,26205,26188,26353,26094,26273,26299,26412,26531,26376,26608,26481,26653,26646,26495,26535
7.27,24.75,0.6,545.02,213.43,113.56,0.25451,76.439,31,2,2000,27161,26538,26463,26385,26298,26550,26221,26387,26532,26158,26123,26466,26260,26232,25958,25580,25615,25749,25689,25559,25291,25159,24710,24393,23944,23037,21323,18300,11768,3583.6,7171.9,14516,18583,21032,22365,23244,23774,24348,24643,24645,24844,25008,25260,25258,25444,25530,25440,25448,25416,25600,25830,25517,25427,25388,25506,25228,24880,25032,24985,25020,25233,25367,25498,25532,25595,25681,25529,25616,25609,25775,25637,25883,25907,25617,25850,25929,25920,25974,26009,25643,25986,25830,26002,26081,26015,26014,25993,26057,26227,26213
6.22,24.945,0.43,427.51,213.72,107.4,0.22454,67.437,31,2,2000,24940,24465,24247,24325,24157,24307,24288,24275,24205,24198,24157,24124,24314,24153,23992,23826,23837,23780,23661,23586,23413,23272,23021,22773,22415,21470,20344,17782,11288,4102.4,9693.8,16058,18992,20464,21614,22440,22637,22828,22847,23098,23415,23561,23693,23680,23783,23627,23828,23823,23863,23861,23732,23848,23601,23815,23712,23853,23725,23719,23623,23818,23859,23913,23896,23888,23762,23784,23818,23806,23686,23832,23666,23809,23735,23997,23982,23921,24065,23848,23854,23926,24043,23969,24006,23934,24265,24095,23837,24114,24076,24037
