pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,511.35,246.39,109.36,0.56554,169.85,31,0.5,500,25174,22334,21977,21975,21859,21723,21864,21818,21785,21854,21701,21736,21905,21802,21820,21651,21863,21787,21861,21795,21776,21985,21791,21843,21903,21617,21823,21956,22031,21844,21845,21718,21837,22006,21773,21832,21820,21833,21929,21876,21935,21623,21783,21814,21848,21800,21616,21674,21882,21775,21873,21722,21819,21692,21915,21548,17309,21210,21674,21731,21992,21783,21770,21660,21807,21710,21765,21933,21952,21754,21826,21811,21807,21881,21761,21759,21903,21701,21693,21801,21787,21726,21741,21808,21785,21826,21737,21964,21850,21786,21731,21909,21713,21748,21738,21989,21797,21884,21769,21824,21730,21695,21767,21801,21826,21772,21773,21856,21777,21794,21759,21936,21897,21776,21743
6.41,24.777,0.6,548.82,239.47,115.5,0.60519,181.76,31,0.5,500,28804,25689,24957,25007,24802,24891,24885,24722,24886,24727,24817,24833,24778,24867,24841,24664,24965,24954,24828,24885,24658,24835,24868,24906,24835,24786,24872,24860,24834,24831,24641,24793,24936,24849,24898,24816,24742,24926,24788,25079,24804,24757,24806,24891,24728,24875,24877,24821,24801,24890,24885,24749,24726,24829,24826,24591,20620,23989,24691,24853,24946,24768,24921,24778,24770,25066,24929,24682,24856,24861,25023,24836,24782,24857,24747,24981,24784,24812,24880,24969,24859,24806,24888,24732,24751,24923,24825,24820,24872,24717,25031,24820,24854,24690,24881,24773,24956,24781,24877,24779,24869,24810,24872,24894,24816,24859,24791,24750,24771,24812,24743,24786,24740,24747,24881
6.54,24.802,0.6,553.83,246.85,110,0.58706,176.31,31,0.5,500,28574,25472,24860,24629,24733,24685,24806,24826,24677,24485,24641,24926,24687,24889,24904,24726,24649,24719,24725,24832,24767,24639,24910,24776,24770,24813,24764,24643,24598,24764,24735,24809,24716,24671,24730,24795,24737,24723,24792,24845,24631,24576,24768,24756,24732,24746,24635,24741,24881,24748,24622,24721,24782,24848,24641,24619,19886,23992,24519,24683,24684,24822,24778,24749,24848,24808,24824,24700,24720,24790,24795,24817,24666,24714,24958,24681,24946,24701,24650,24691,24723,24677,24919,24739,24627,24935,24747,24894,24799,24530,24579,24953,24625,24651,24814,24785,24673,24841,24681,24517,24723,24717,24727,24790,24796,24791,24736,24751,24817,24683,24723,24762,24800,24915,24676
6.7,24.826,0.6,548.15,248.79,104.9,0.56011,168.22,31,0.5,500,26407,23464,23064,23131,23182,23031,22951,22993,23067,22928,22973,22862,22949,23038,22855,22858,23065,22907,22939,22912,23048,22921,22994,23033,22845,22977,22960,22960,22688,22892,23052,22975,23054,22842,22803,22888,23039,23000,22946,22972,22784,22981,22896,22961,22851,23067,22893,22972,23126,22917,22961,22905,22981,23000,22873,22534,18771,22425,22680,22917,22644,22809,23085,22989,22845,22950,23104,22952,22811,23059,22910,22794,23020,22865,22999,22863,22887,22881,22981,22921,22805,22851,23008,22974,22999,22928,22911,22827,23082,23065,22862,22727,22940,23040,23160,23072,22869,22935,22955,23057,22882,22939,22944,22916,22962,22881,22852,22829,22913,23087,22860,22956,22945,22952,22784
6.87,24.752,0.6,539.2,243.74,97.417,0.34084,102.37,31,0.5,500,22377,19812,19447,19347,19550,19335,19355,19403,19459,19444,19388,19347,19282,19275,19305,19329,19504,19314,19427,19374,19483,19487,19475,19505,19426,19422,19491,19334,19332,19413,19414,19306,19383,19147,19360,19361,19326,19290,19318,19215,19329,19291,19311,19294,19316,19329,19384,19471,19419,19326,19367,19413,19341,19503,18708,17071,18958,19553,19371,19224,19438,19267,19460,19385,19393,19383,19354,19362,19454,19309,19308,19171,19247,19479,19358,19233,19415,19539,19376,19466,19251,19345,19352,19470,19440,19388,19419,19261,19346,19430,19443,19364,19346,19375,19493,19280,19395,19414,19392,19515,19442,19239,19413,19307,19401,19311,19377,19258,19404,19373,19408,19328,19243,19340,19443
6.99,24.913,0.6,506.01,234.38,111.19,0.28473,85.514,31,0.5,500,25356,22547,22125,21862,21840,21917,21806,21915,21817,21796,21874,21909,21855,22001,21811,21884,21833,21830,21816,21814,21831,22021,21879,21886,21885,21830,21981,21850,21957,21891,21866,21837,21845,21805,21872,21965,21854,21952,21839,21940,21880,21914,21738,22057,21832,21838,21920,21877,21833,21888,21795,21840,21759,21620,21102,21373,21886,21872,21775,21826,21941,22064,21906,21743,21888,21906,21947,21720,21743,21843,21972,22047,21758,21820,21974,21820,21711,21754,21916,21925,21779,21890,21962,21886,21737,21807,21788,21830,21913,21841,21725,21697,21729,21947,21782,21890,21713,21817,21862,21803,21950,21874,21975,21996,21831,21815,21744,21891,21690,21931,21727,21859,21905,21961,21788
7.18,24.93,0.6,540.36,217.87,117.05,0.28908,86.819,31,0.5,500,28533,25077,24629,24421,24202,24498,24444,24535,24460,24506,24383,24415,24356,24471,24473,24378,24594,24531,24473,24527,24334,24522,24313,24548,24334,24561,24162,24556,24393,24348,24372,24443,24511,24441,24520,24381,24515,24412,24362,24575,24455,24386,24515,24408,24481,24248,24542,24370,24367,24470,24269,24365,24409,24344,23515,23704,24200,24289,24440,24510,24345,24426,24380,24368,24362,24658,24280,24312,24424,24395,24588,24332,24354,24394,24587,24251,24519,24449,24376,24371,24396,24337,24616,24540,24480,24374,24568,24363,24384,24441,24372,24366,24545,24417,24353,24254,24674,24493,24369,24291,24300,24414,24336,24345,24376,24552,24535,24375,24486,24295,24630,24379,24320,24360,24466
7.27,24.75,0.6,545.02,213.43,113.56,0.25451,76.439,31,0.5,500,28031,24733,24274,24162,24146,23997,24041,24129,24283,24217,23983,24121,24120,24135,23894,24154,24086,24274,24044,24010,24042,24023,24059,24238,24224,24065,23985,24239,24285,24055,23962,24147,24434,24155,24152,24048,23909,23864,24199,24073,24163,24036,23995,24139,23907,24064,24108,24031,24005,24193,24248,24140,24114,24041,20564,23311,23879,24044,24184,24220,23989,24299,24121,24084,24062,24116,23957,23967,24100,24046,24053,23843,24221,23899,24062,24090,24327,24044,24059,24125,24121,24107,24061,24018,24094,24092,24046,24230,24214,23997,24178,23972,24200,24141,24066,23982,24490,24160,24099,23994,24181,24071,24151,24055,24035,24013,24135,24177,24227,24067,24080,24202,24044,24180,24003
6.22,24.945,0.43,427.51,213.72,107.4,0.22454,67.437,31,0.5,500,25564,23440,23049,23040,22990,22851,22856,22876,23033,23121,22932,22922,22897,22882,22953,22885,22996,22923,23026,22815,23124,23069,22852,23058,22887,22941,22941,22977,23058,22847,22987,22764,23050,22855,22844,22938,23024,22962,22905,22880,23031,23018,22897,23031,22871,22899,22818,22937,23071,22875,22894,22845,22904,22738,18237,22528,22808,23118,22963,22932,22745,22983,23006,22813,22801,22981,23029,23035,22897,23039,22759,22931,22832,22930,23041,22747,22840,22910,22904,23028,22976,22982,22838,22795,23087,22825,23046,22963,22846,22987,23016,22957,22933,22857,22990,22879,22893,22910,23018,23088,22942,22971,22885,22885,22893,22882,23063,22750,22987,22995,22974,22987,22904,23009,23063
