pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,511.35,246.39,109.36,0.56554,169.85,31,2,4000,24497,24183,24191,24232,24140,24090,24014,24048,24059,23934,23721,23756,23598,23453,23407,23395,23300,23056,22897,22688,22361,22120,21532,20572,18983,15504,8129.5,3670.9,10828,16149,18548,20099,21155,22008,22382,22470,22626,22754,23149,23096,23372,23196,23508,23746,23534,23541,23575,23497,23668,23589,23649,23637,23762,23603,23643,23525,23666,23541,23694,23629,23623,23691,23817,23643,23810,23725,23810,23545,23537,23483,23611,23561,23769,23730,23844,23840,23773,23887,23928,23932,23945,23885,23956,24123,23945,24052
6.41,24.777,0.6,548.82,239.47,115.5,0.60519,181.76,31,2,4000,27839,27763,27938,27514,27547,27546,27418,27657,27383,27386,27039,27000,27112,26684,26727,26506,26457,26528,26200,25820,25605,25337,24517,23710,21778,18210,10402,3975.9,10580,17237,20363,22201,23804,24944,25295,25578,25647,26110,26326,26323,26754,26408,26773,26741,26723,26899,26967,26749,26937,26947,27035,26978,26881,26898,27057,27145,26672,26638,26894,27057,27039,27114,27097,27083,27038,27155,27107,26889,26648,26906,26642,27047,26903,26988,27246,27287,27495,27354,27278,27062,27464,27304,27523,27622,27414,27619
6.54,24.802,0.6,553.83,246.85,110,0.58706,176.31,31,2,4000,27851,27535,27690,27464,27458,27397,27323,27177,27162,27234,26990,27006,27022,26834,26585,26582,26376,26158,26018,25709,25438,25115,24595,23637,21843,18154,10040,4039.4,11446,17770,20522,22380,23965,24596,25336,25322,25461,25809,26445,26281,26573,26660,26483,26601,26603,26775,26504,26810,26706,26877,26954,26814,26986,26699,26664,26849,26454,26795,26699,26825,26810,26773,26857,27016,26931,26857,26781,26811,26755,26581,26536,26783,26880,26916,26848,26949,26960,27245,27118,27208,27123,27089,27231,27492,27134,27125
6.7,24.826,0.6,548.15,248.79,104.9,0.56011,168.22,31,2,4000,25473,25458,25285,25528,25452,25161,25289,25410,25347,25222,24939,25065,24792,24885,24814,24501,24445,24483,24031,24007,23539,23278,22697,21903,20026,16154,8031,3922.4,12110,17386,19404,21092,22441,23104,23562,23832,23706,24078,24362,24397,24490,24644,24737,24783,24811,24886,24983,24927,24892,24717,24901,24660,24773,24738,24848,24775,24383,24621,24632,24569,25046,25104,24960,24811,24877,24934,24619,24874,24668,24627,24704,24699,25054,25004,25058,24942,25086,24932,25008,25153,25105,25290,25162,25174,25262,25300
6.87,24.752,0.6,539.2,243.74,97.417,0.34084,102.37,31,2,4000,21579,21470,21340,21512,21309,21169,21343,21247,21052,21346,21104,21045,20971,21054,20678,20424,20663,20317,20377,20033,19687,19254,18499,17215,13756,6601.5,4548.1,10775,14943,16805,18139,18959,19681,19938,19922,20190,20224,20485,20521,20730,20656,20762,20920,20899,20894,21079,20568,20739,20830,20838,20742,20754,20696,20637,20724,20536,20579,20952,20932,20918,21015,21136,20868,20910,20871,21065,20978,20860,20888,20804,21034,20936,21125,21175,20977,21066,21364,21214,21279,21123,20994,21241,21256,21048,21219,21423
6.99,24.913,0.6,506.01,234.38,111.19,0.28473,85.514,31,2,4000,24831,24399,24376,24313,24372,24104,24200,24270,24245,24106,23705,23828,23759,23526,23476,23137,23190,23073,22675,22376,21888,21333,20078,17618,12937,4561.2,5601.8,13159,16878,18890,20475,21579,21939,22368,22913,22714,23096,23296,23461,23653,23703,23534,23685,23512,23475,23647,23676,23548,23614,23659,23542,23573,23421,23034,23214,23460,23346,23608,23661,23830,23765,23681,23633,23739,23501,23603,23837,23741,23751,23731,23927,23908,24004,23807,24108,23891,24076,24171,24079,24103,24052,24084,24222,24210,24255,24200
7.18,24.93,0.6,540.36,217.87,117.05,0.28908,86.819,31,2,4000,27665,27381,27451,27127,27533,27348,26959,27024,27180,27060,26668,26595,26515,26385,26232,25929,25790,25403,25527,25031,24453,23523,22066,19370,13629,4705.1,5721.9,13696,18116,20740,22520,23678,24379,24834,25049,25421,25649,25902,26012,26212,26351,26239,26329,26185,26319,26495,26385,26262,26339,26284,26179,26151,25967,25920,25807,26040,26078,26245,26415,26355,26499,26581,26495,26817,26644,26436,26580,26554,26673,26593,26568,26598,26654,26661,26850,26929,26917,26999,26867,27055,26843,26991,27098,27132,26976,27142
7.27,24.75,0.6,545.02,213.43,113.56,0.25451,76.439,31,2,4000,27242,26883,27095,26838,26923,26784,26728,26606,26393,26604,26267,26132,26022,25988,25764,25457,25469,25228,24927,24503,23922,22814,21419,18364,11726,3594.9,7386.5,14722,18661,20929,22420,23582,24295,24773,24793,24942,25420,25337,25650,25598,25751,25723,25778,25954,26090,26038,25939,25789,25878,25848,25657,25582,25341,25357,25334,25419,25954,25940,26131,26023,25949,26139,26193,26292,26092,26135,26277,26152,26265,26091,26271,26330,26458,26335,26445,26378,26645,26552,26521,26547,26653,26353,26463,26613,26528,26714
6.22,24.945,0.43,427.51,213.72,107.4,0.22454,67.437,31,2,4000,24932,24583,24630,24517,24693,24472,24412,24318,24534,24319,24202,24064,24033,23767,23613,23584,23299,23199,22938,22662,22204,21614,20387,17648,11518,3989.5,10062,16340,19003,20416,21714,22346,22810,22928,23156,23301,23627,23628,23834,23813,23874,24117,24033,24090,24219,24127,23996,24090,23985,24066,24067,23905,23977,24226,24176,24159,24157,24209,24242,24170,24158,24353,24182,24265,24066,24149,23944,24183,23993,24321,24283,24211,24180,24425,24482,24186,24388,24444,24492,24534,24363,24608,24406,24259,24414,24515
