pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,511.35,246.39,109.36,0.56554,169.85,31,0.5,6000,24068,23859,23924,23794,23758,23837,24054,23806,23988,23867,23894,23672,23856,23805,23863,23759,23871,23627,23764,23677,24001,23790,23808,23627,22774,18655,23531,23706,23631,23912,23734,23898,23952,23962,23772,23928,23786,23798,23813,23735,23737,23804,23926,23832,23860,23816,24004,23940,23794,23834,24003,23747,23812,24010,23896,23763,23964,23859,23841,23901,23775,23912,23724,23803,23760,23878,23874,23865,23868,23866,23896,23776,23876,23777,23935,23838,23685,23843,23857,23844,23903,23943,23811,23812
6.41,24.777,0.6,548.82,239.47,115.5,0.60519,181.76,31,0.5,6000,27646,27386,27187,27158,27251,27231,27246,27275,27315,27371,27209,27123,27201,27229,27211,27136,27270,27246,27274,27324,27339,27285,27213,26913,26386,22010,26696,27206,27157,27128,27257,27301,27424,27243,27285,27195,27295,27221,27110,27267,27235,27264,27376,27274,27350,27361,27106,27234,27298,27301,27322,27184,27258,27279,27356,27155,27493,27468,27382,27278,27143,27211,27232,27337,27466,27242,27517,27145,27333,27331,27313,27173,27303,27270,27205,27380,27124,27286,27266,27427,27315,27226,27238,27127
6.54,24.802,0.6,553.83,246.85,110,0.58706,176.31,31,0.5,6000,27167,27097,27160,27086,27188,27031,26894,26805,27167,27086,27004,26945,27091,27073,26925,26919,26912,26925,27043,27256,27019,27102,27002,26925,26280,21361,26620,26955,26888,27009,27087,27284,26989,27155,27043,27035,26830,27149,26867,27010,27206,27222,27063,26959,27160,27233,27113,27135,27116,27049,27100,27155,26908,26976,26969,27211,27083,27201,26940,27283,27014,27114,27015,26978,27230,27154,27185,27126,27058,27223,27044,27027,27142,26971,27078,27073,26880,26897,27185,27036,27177,27222,27026,27054
6.7,24.826,0.6,548.15,248.79,104.9,0.56011,168.22,31,0.5,6000,25226,25149,24969,25174,25078,24969,24963,25052,25054,25148,25039,24935,25107,24987,25058,25078,25143,24904,25086,25073,25022,24865,25111,24724,24249,20745,24897,24982,25205,24917,25122,25081,25041,25075,25122,25028,25150,24944,25097,25194,25184,25063,25211,25045,24974,25096,25022,25061,25018,25017,25023,25183,25037,25030,25126,25104,25065,25073,24933,25216,25063,24996,25155,25175,25039,25185,25022,24975,25022,25172,24966,25147,25170,25050,25008,25030,25369,25060,25043,25103,24902,25060,25080,25144
6.87,24.752,0.6,539.2,243.74,97.417,0.34084,102.37,31,0.5,6000,21109,21197,21004,21062,21162,21011,21061,20975,20976,21085,20878,20929,21017,21037,21103,21046,21016,21093,21062,21068,20871,20921,20900,19569,18345,20669,20999,21125,21097,21130,21186,20903,21101,21051,21044,21161,21040,21113,21093,21060,21102,21064,21120,21132,21041,21029,20998,21015,21145,21074,21109,21123,21174,21138,21107,21011,21043,20897,21257,21066,21020,21095,21132,21154,21023,21110,20927,21053,21230,21089,21106,21085,21166,21027,20960,21092,21199,21035,21185,21163,20895,21230,21215,21018
6.99,24.913,0.6,506.01,234.38,111.19,0.28473,85.514,31,0.5,6000,24293,24181,24060,24076,24100,24034,24130,24029,24197,23962,24147,23967,23918,23998,24072,23959,24033,23904,24120,24086,24072,23927,23612,22142,23325,24015,23947,24057,24016,24113,24020,24113,24207,23995,23933,24036,24261,24022,24017,23992,24080,24076,24118,23883,24156,24175,23931,24027,23954,24052,24144,24061,23950,24030,24147,24047,24064,24032,24089,24114,23953,24160,24039,24153,24000,24052,24002,24092,24098,24112,23854,23940,24140,24055,24150,24013,24132,24071,23972,24020,24002,24064,24126,24152
7.18,24.93,0.6,540.36,217.87,117.05,0.28908,86.819,31,0.5,6000,27114,27170,27024,26897,26918,26930,27060,27052,27224,26953,27035,26919,26962,27003,27156,26873,26926,27091,26945,26882,26962,26896,26695,24818,25897,26733,26893,26879,27067,27030,26970,27053,27019,27058,26883,26873,27043,26914,27054,26956,26910,26844,26725,26983,27092,27047,27049,26923,26949,27062,27160,26840,26857,26984,27076,27054,26973,26989,26924,26987,26914,27023,27088,26851,27041,26950,27021,26888,26988,26964,26965,26946,26971,26998,26891,26852,26851,26750,27020,26894,26961,27056,26803,26897
7.27,24.75,0.6,545.02,213.43,113.56,0.25451,76.439,31,0.5,6000,26718,26455,26763,26467,26624,26483,26416,26364,26525,26498,26313,26501,26586,26476,26255,26367,26385,26354,26465,26418,26388,26442,26153,21221,25588,26085,26452,26469,26522,26512,26601,26554,26503,26500,26381,26519,26549,26446,26441,26486,26740,26605,26420,26450,26525,26495,26411,26462,26455,26548,26504,26461,26538,26560,26604,26734,26791,26604,26428,26501,26584,26508,26434,26567,26524,26525,26608,26516,26453,26650,26380,26628,26500,26491,26427,26574,26493,26417,26463,26503,26541,26565,26619,26344
6.22,24.945,0.43,427.51,213.72,107.4,0.22454,67.437,31,0.5,6000,24422,24442,24296,24079,24383,24231,24111,24171,24206,24246,24199,24123,24097,24305,24154,24244,24259,24135,24220,24093,24192,23991,23502,18148,23964,24080,24214,24225,24202,24203,24278,24311,24253,24358,24158,24165,24279,24303,24251,24314,24367,24344,24176,24376,24130,24242,24175,24217,24264,24221,24123,24453,24209,24298,24326,24350,24196,24275,24159,24308,24197,24163,24199,24336,24361,24204,24332,24174,24304,24372,24139,24235,24344,24198,24194,24266,24183,24314,24172,24260,24097,24129,24270,24221
