pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,511.35,246.39,109.36,0.56554,169.85,31,3,3000,24819,24548,24581,24419,24557,24339,24051,24089,23934,24106,23737,23581,23336,23204,23008,22800,22540,22429,22431,22054,21719,20960,20486,19444,17726,15283,10627,5152.9,3205.5,6838.9,11336,14715,17057,18824,20085,20870,21196,21417,21835,22341,22719,22803,22916,22951,23134,23108,23081,23209,23295,23205,23239,23169,23292,23218,23363,23306,23362,23382,23200,23408,23251,23351,23400,23513,23375,23402,23416,23370,23399,23304,23205,23348,23569,23493,23560,23548,23701,23507,23703,23858,23770,23757,23778,23984,23878,24028,23894
6.41,24.777,0.6,548.82,239.47,115.5,0.60519,181.76,31,3,3000,28457,28050,28060,27848,27908,27825,27665,27454,27389,27509,27334,26659,26629,26352,26037,25988,25743,25855,25418,25111,24648,24148,23354,22193,20187,17473,12715,6439,3359.4,6734.7,11748,15919,18573,21066,22458,23490,23881,24209,24709,25314,25568,26041,25761,26154,26100,26232,26229,26251,26530,26372,26393,26507,26432,26376,26395,26599,26425,26494,26254,26508,26394,26560,26612,26747,26755,26684,26441,26671,26550,26483,26475,26423,26554,26573,26655,26785,26962,27122,27105,27247,27149,27107,27198,27362,27270,27316,27553
6.54,24.802,0.6,553.83,246.85,110,0.58706,176.31,31,3,3000,28069,28005,27704,27810,27861,27787,27581,27118,27276,27254,27375,26618,26352,26374,26377,26015,25998,25508,25342,25046,24833,24230,23236,22094,20235,17337,12462,6341.4,3386.8,7169.5,12371,16268,19016,21172,22757,23444,23865,24244,24729,25201,25627,25752,25772,25982,26089,26070,26073,26134,26262,26199,26226,26470,26309,26161,26329,26252,26122,26402,26287,26308,26254,26342,26449,26651,26319,26590,26450,26520,26209,26331,26230,26181,26333,26361,26432,26517,26844,26781,26964,27124,26785,27069,26979,27346,27132,27161,27114
6.7,24.826,0.6,548.15,248.79,104.9,0.56011,168.22,31,3,3000,26292,26069,25942,25806,25714,25558,25227,25210,25477,25353,25116,24645,24401,24392,24114,24137,24027,23855,23718,23236,22814,22212,21769,20668,18747,15686,10977,5146.8,3464.6,7618.9,12339,15674,18167,19976,21106,21845,22147,22788,23070,23584,23717,23859,23948,23996,24095,24266,24501,24212,24285,24414,24274,24304,24296,24239,24188,24231,24183,24228,24093,24368,24390,24486,24584,24500,24507,24444,24435,24387,24310,24076,24213,24101,24271,24268,24376,24549,24755,24972,24931,24996,25031,25104,25126,25055,25311,25165,25107
6.87,24.752,0.6,539.2,243.74,97.417,0.34084,102.37,31,3,3000,22037,21920,21669,21631,21531,21386,21165,21379,21191,21362,21241,20528,20647,20557,20284,20305,20335,19965,19736,19332,18964,18507,17625,16084,13395,9588.6,4497.1,3317.5,6742.4,10771,13537,15536,17013,17914,18591,18726,18928,19719,19820,19821,20266,20398,20353,20292,20438,20572,20457,20325,20644,20375,20183,20497,20428,20452,20077,20250,20246,20199,20285,20401,20591,20504,20675,20562,20509,20466,20327,20476,20527,20445,20602,20520,20766,20803,20971,20977,21058,21000,21142,20951,21201,21094,21149,21279,21241,21273,21171
6.99,24.913,0.6,506.01,234.38,111.19,0.28473,85.514,31,3,3000,24875,24712,24568,24680,24697,24486,24346,23956,24116,23962,24013,23375,23351,23104,22800,22819,22365,22250,21877,21342,20874,19865,18750,16631,13209,8027.6,3426.9,3920.7,8353.6,12383,15256,17303,19007,20004,20748,21091,21466,21942,22344,22695,22724,22991,23015,22907,23095,23044,23087,23018,23044,23032,23098,23044,22786,22615,22586,22653,22737,22939,22871,23153,23205,23205,23337,23166,23195,23070,23158,23114,23103,23016,23163,23362,23445,23590,23671,23873,23913,23982,23930,23809,23987,23851,24022,24283,24018,24023,24248
7.18,24.93,0.6,540.36,217.87,117.05,0.28908,86.819,31,3,3000,28076,27802,27516,27639,27716,27429,27071,27026,27076,27052,26937,26091,25938,25723,25610,25423,25109,24838,24314,23853,23095,22162,20489,18116,13994,8147.6,3453.2,4119.4,8524.1,13014,16240,18852,20561,21866,22709,23157,23829,24154,24617,25061,25048,25445,25330,25503,25674,25295,25500,25417,25430,25547,25401,25178,25078,24733,25018,25025,25221,25252,25486,25544,25620,25578,25639,25631,25532,25661,25786,25675,25842,25960,25943,26208,26227,26217,26220,26365,26467,26739,26787,26893,26712,26878,26460,26955,26800,27010,27073
7.27,24.75,0.6,545.02,213.43,113.56,0.25451,76.439,31,3,3000,27469,27228,27140,27220,27315,27348,26765,26651,26687,26481,26371,25913,25419,25370,25302,24895,24547,24451,23729,23052,22673,21632,19810,17214,12819,7368.6,3184.9,4847.1,9374,13563,16573,18884,20523,21710,22645,23054,23650,23827,24299,24404,24709,25033,24927,25125,25046,24960,24963,24982,25109,25078,24725,24769,24409,24434,24393,24302,24637,24954,25128,25262,25105,25456,25408,25485,25422,25551,25489,25497,25380,25457,25536,25687,25879,25878,26173,25966,26052,26155,26180,26110,26353,26396,26404,26559,26420,26416,26579
6.22,24.945,0.43,427.51,213.72,107.4,0.22454,67.437,31,3,3000,25126,25277,24762,24997,24880,24723,24773,24477,24489,24478,24386,23930,23455,23482,23367,23022,23078,22658,22321,22018,21355,20555,19144,16768,12762,7240,3794.1,6646.5,11361,15113,17536,19265,20652,21442,21858,22248,22507,22660,23137,23418,23418,23441,23618,23663,23614,23612,23807,23706,23694,23758,23689,23817,23765,23712,23789,23719,23730,23872,24077,23985,24106,24168,23790,23995,23832,23949,23748,23942,23902,23940,24068,24141,24019,24137,24064,24157,24355,24328,24172,24258,24246,24313,24259,24415,24423,24440,24349
6.41,24.943,0.43,417.12,218.93,94.403,0.03983,11.962,31,3,3000,20862,20621,20614,20573,20423,20509,20255,20434,20272,20185,20161,19686,19542,19515,19252,19045,19035,18753,18228,18040,17370,16473,14916,11962,7181.4,3438.3,5202.1,9614.9,12630,14745,16404,17416,17905,18238,18360,18518,18981,19291,19430,19428,19390,19462,19678,19682,19602,19703,19720,19646,19799,19880,19672,19759,19565,19687,19821,19781,19828,19855,19813,19832,19721,19947,19824,19613,19647,19809,19807,19828,19875,19877,19799,19953,19960,20078,20162,19997,19992,19974,20081,20137,20148,20002,20128,20083,20041,20144,20185
6.52,24.913,0.43,405.78,212.59,110.59,0.1154,34.657,31,3,3000,24937,24629,24688,24579,24713,24600,24339,24053,24160,24131,23972,23486,23075,23034,22916,22760,22453,22015,21696,21085,20593,19411,17486,14312,9833.7,4702.7,4385.9,8618.3,13018,15816,18184,19670,20605,21210,21629,21830,22195,22411,22790,23057,23134,23302,23399,23267,23440,23573,23401,23351,23365,23327,23488,23650,23509,23328,23414,23518,23477,23379,23458,23731,23658,23716,23518,23518,23615,23549,23368,23365,23523,23674,23673,23992,23880,23828,23777,23809,23779,24156,24026,24012,23882,24024,24236,24000,24080,24085,24002
6.68,24.876,0.43,425.48,210.06,115.56,0.084178,25.281,31,3,3000,27754,27554,27418,27218,27211,27300,27154,26825,26874,26850,26684,25932,25524,25595,25535,24913,24791,24372,23908,23370,22236,21024,18717,14960,9534.6,4604.6,4948.6,10088,14452,17641,20031,21757,22607,23316,23701,24127,24486,24862,25209,25353,25467,25732,25786,25748,25796,25873,25813,25841,25805,25856,25645,25887,25902,25912,25700,25816,26013,25929,25948,25989,26076,25901,26028,25949,25837,25607,25929,26113,26074,26265,26198,26519,26379,26315,26410,26363,26405,26613,26788,26524,26620,26755,26645,26802,26480,26843,26818
6.85,24.983,0.43,429.28,205.73,113.34,0.10762,32.321,31,3,3000,27344,27217,26843,26966,26901,26818,26781,26450,26573,26545,26232,25645,25315,25253,24879,24581,24343,24076,23635,23130,22337,20834,18680,15247,10065,4726.9,4606.4,9300.2,13966,17259,19479,20914,21978,22710,23160,23483,24106,24541,24883,24930,24976,25321,25180,25343,25304,25393,25344,25408,25365,25317,25195,24940,24964,25091,25161,25089,25323,25337,25589,25611,25578,25521,25550,25471,25386,25315,25554,25544,25384,25715,25676,25930,25880,25886,26027,25798,26098,26057,26249,26252,26263,26379,26244,26270,26296,26251,26434
6.98,24.831,0.43,420.58,204.33,106.54,0.0069783,2.0958,31,3,3000,24675,24315,24290,24197,24153,24317,23907,23721,23983,23933,23644,23099,22968,22683,22287,22215,22056,21532,21234,20584,19839,18442,15960,12059,6635.3,3420.9,6167.8,10995,14385,16915,18571,19812,20602,20923,21507,21634,21994,22347,22490,22716,22702,22816,22582,22926,22797,22793,22780,22875,22788,22667,22585,22522,22685,22809,22691,22970,23003,22950,23030,23041,23068,22927,22911,22826,22944,23115,23153,23104,23103,23408,23269,23382,23378,23472,23584,23353,23394,23660,23654,23606,23686,23663,23576,23646,23626,23729,23827
7.17,24.978,0.43,401.25,206.7,92.934,-0.05164,-15.509,31,3,3000,20330,20130,20031,19987,19787,19826,19732,19717,19579,19677,19641,18962,19050,18882,18606,18413,18151,17983,17695,17127,16560,15337,13151,9698.9,4737.4,3199.9,7149.3,10842,13174,14875,16048,16910,17158,17554,17988,18283,18369,18354,18609,18772,18832,18879,18899,19154,18895,18870,18892,18801,18803,18767,18666,18583,18841,18788,18845,19038,19148,19014,18978,19142,19126,19133,18923,18846,19030,19042,19029,19290,19211,19217,19267,19238,19408,19466,19210,19436,19423,19451,19459,19455,19458,19531,19409,19681,19858,19668,19469
7.28,24.973,0.43,412.95,195.06,109.31,0.05418,16.272,31,3,3000,25111,24665,24374,24632,24384,24700,24122,24251,24124,23873,23920,23267,23049,22974,22586,22325,22280,21779,21334,20876,20032,18758,16504,12812,7695.2,3800.9,5332.4,9699.7,13609,16064,18024,19337,20271,20970,21371,21618,21951,22351,22645,22918,22922,22878,23050,23117,22933,22955,22839,23037,23042,22856,22801,22583,22621,22825,22762,22756,23139,22996,23129,23143,23304,23153,23185,23232,23367,23405,23275,23243,23390,23386,23592,23658,23604,23818,23749,23666,23756,23853,23756,23875,23872,23841,23952,24002,23953,23916,23949
