pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,627.11,251.67,107.09,0.6588,197.86,40,6,6000,23737,23537,23416,22635,22688,22441,22584,22171,21109,20736,20669,20453,20083,19760,19493,18921,18189,17587,16287,15041,13326,11183,8841.8,6353.4,3775.7,2841.2,2721.7,4125.4,6077.2,8115.2,10353,12231,13904,15065,16401,17117,17739,18568,19129,19088,19453,19528,19753,19596,20023,20101,20276,20221,20525,20445,20497,20609,20754,20756,20721,20630,20663,20675,20999,21092,20891,21054,21042,20943,20887,20947,21027,20913,21187,21096,21342,21024,21391,21608,21680,21788,22041,22030,22195,22356,22339,22450,22427,22368
6.41,24.777,0.6,674,259.4,107.01,0.8095,243.12,40,6,6000,26199,26178,26048,24992,25039,25139,25012,24924,23654,23471,23091,22832,22625,22431,21808,21351,20749,19961,19136,17867,16404,14493,11817,9300.3,5991.1,3627.6,2866.3,3106.8,4860.4,7318.9,9581.7,11904,14010,16037,17001,17955,18916,19736,20575,20646,21232,21256,21549,21868,21952,21996,22187,22169,22270,22359,22380,22425,22428,22589,22545,22624,22659,22898,22587,22791,22617,22866,22781,22958,22997,22826,22890,22896,22882,22950,23025,23031,23353,23457,23665,23785,24133,24241,24298,24432,24642,24816,24797,24856
6.54,24.802,0.6,676.41,263.63,101.02,0.72003,216.25,40,6,6000,26334,26217,26002,25025,24952,24995,24764,24425,23456,23215,23005,22629,22345,21975,21669,21095,20639,19872,18631,17435,15617,13472,10826,7910.9,4940,2926,2604,3905.1,5954.9,8603.2,10748,13022,14840,16496,17545,18605,19373,20085,20776,20810,21350,21396,21472,21642,22065,22145,21999,22165,22232,22336,22257,22260,22431,22370,22358,22441,22450,22563,22485,22499,22581,22464,22548,22614,22703,22707,22823,22499,22478,22449,22877,22931,23090,23514,23679,23902,24088,24212,24473,24437,24554,24646,24938,24821
6.7,24.826,0.6,644.81,253.74,97.309,0.62146,186.65,40,6,6000,24330,24405,24417,23426,23214,23431,23123,22816,21978,21683,21721,21293,21057,20554,20242,19669,19010,18166,17198,15884,14127,11813,9109.6,6261.7,3553.4,2540.6,2750.9,4617.5,6884.9,9179.7,11260,13196,14473,15945,16910,17591,18222,18842,19514,19802,19927,20129,20050,20420,20314,20602,20457,20459,20652,20700,20641,20365,20679,20716,20666,20572,20544,20628,20752,20775,20647,20669,20689,21052,20968,20956,21046,20860,20826,21063,21032,21133,21344,21832,22042,22139,22455,22401,22466,22665,22941,23024,23212,23058
6.87,24.752,0.6,636.41,245.33,94.067,0.28124,84.467,40,6,6000,20808,20736,20692,19916,19990,19866,19815,19475,18591,18379,18318,18119,17628,17242,16685,16108,15171,13993,12663,10906,8493.9,6234.1,3993,2379.1,2279.5,3444.7,5306.7,7173.6,9053.7,10816,12035,13181,14027,14706,15298,15921,16696,16844,17018,17280,17044,17422,17216,17320,17497,17425,17489,17372,17396,17548,17335,17169,17395,17289,17442,17538,17678,17664,17710,17616,17643,17457,17655,17783,17886,17849,17986,18244,18110,18409,18576,18620,18756,19038,19170,19354,19525,19622,19530,19543,19792,19791,19876,19876
6.99,24.913,0.6,626.06,223.84,113.29,0.35662,107.11,40,6,6000,24455,24406,24330,23539,23225,23358,23444,22945,21498,21294,20812,20107,19783,19279,18818,17799,16921,15533,13753,11831,9511.7,7131.9,4662.4,2895.3,2416.4,3007.1,4430.2,6298.6,8256.5,10113,11791,13339,14565,15464,16376,16938,17754,18274,18762,18827,19153,18959,19307,19186,19251,19143,19357,19345,19356,19129,19140,19139,19248,19496,19445,19554,19588,19651,19865,19964,19908,19882,20018,20104,20196,20325,20562,20509,20648,20714,21073,21406,21570,21609,21840,22206,22523,22305,22539,22738,22945,23185,23105,23335
7.18,24.93,0.6,655.32,212.55,116.37,0.41258,123.91,40,6,6000,27167,27154,27280,25746,25883,25768,25710,25191,23571,23268,22868,22325,21633,21151,20334,19614,18361,16957,15480,13239,10499,7952.7,5102.6,3425,2558.8,2835.3,4292.4,6083.1,8050.3,10184,11786,13444,14864,16255,17188,18050,18764,19245,19797,19876,20012,20156,20408,20533,20384,20375,20387,20501,20494,20335,20481,20356,20599,20501,20609,20767,20922,20982,21139,21401,21409,21709,21859,22014,22207,22046,22418,22441,22660,22618,22958,23189,23486,23623,23890,24313,24343,24639,24722,24804,25329,25674,25597,25750
7.27,24.75,0.6,644.01,206.88,111.94,0.36925,110.9,40,6,6000,26923,26797,26539,25606,25435,25342,25142,24839,23270,22900,22421,22146,21459,20843,20118,19120,18010,16496,14614,12647,10044,7418.8,4786.9,3048.3,2448.1,3072.8,4537.1,6358.3,8452.8,10546,12209,13674,15014,16134,16920,17892,18633,19127,19220,19422,19653,19613,19742,19897,19995,19891,19734,19834,20130,19864,19698,19911,19943,19988,20173,20183,20527,20734,20853,21190,21214,21539,21665,21976,21985,22184,22195,22350,22666,23028,22981,23083,23193,23259,23454,23847,23997,24279,24503,24548,24921,25195,25548,25119
6.22,24.945,0.43,509.57,227.07,106.38,0.21737,65.284,40,6,6000,25047,24867,24713,23781,23677,23435,23513,22913,21786,21732,21204,20846,20640,19668,19015,18410,16965,15838,13975,11968,9076.4,6359.5,4068.4,3104.6,3524.1,5097.5,7320.2,9808.6,11764,13702,15393,16399,17529,18214,19135,19578,20331,20492,20681,21080,21056,21229,21101,21303,21485,21669,21546,21764,21631,21726,21739,21763,21851,21893,22046,21907,21997,22169,22248,22232,22004,22118,22122,22121,22383,22137,22431,22421,22436,22670,22625,22784,22779,22825,22918,23044,22977,23264,23174,23340,23359,23465,23764,23427
