pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,627.11,251.67,107.09,0.6588,197.86,40,2,500,23004,20099,19693,19331,19412,19229,19532,19170,19435,19461,19443,19430,19480,19553,19299,19406,19521,19390,19377,19196,19348,19356,19243,19228,19179,19233,19494,19332,19259,19112,19122,19268,19123,19141,19140,19122,19141,19035,19136,18955,19050,19236,19076,18949,18957,19027,19067,18963,18795,18612,18514,18375,17944,16976,14980,10961,4495,5815.1,11128,14446,16169,17387,17985,18303,18579,18472,18698,18917,19013,19040,19133,19019,19307,19108,19068,19086,19353,19035,19170,19277,19240,19450,19248,19232,19229,19228,19188,19254,19027,18918,19058,19240,19089,19344,19206,19123,19382,19266,19148,19001,19225,19010,19319,19262,19350,19297,19252,19146,19343,19413,19280,19444,19367,19410,19611
6.41,24.777,0.6,674,259.4,107.01,0.8095,243.12,40,2,500,25638,22310,21588,21638,21425,21466,21653,21434,21574,21660,21637,21578,21624,21611,21602,21627,21507,21607,21391,21226,21406,21535,21562,21318,21503,21383,21321,21162,21462,21254,21253,21379,21479,21439,21276,21355,21155,21438,21355,21281,21275,21218,21127,21102,21137,21175,21265,21251,21002,20816,20681,20591,20291,19761,18523,16029,10458,3938.1,7917.7,13800,16635,18454,19440,20018,20503,20547,20664,20890,20957,20995,21009,21187,21269,21199,21050,21046,21070,21042,21376,21259,21206,21440,21288,21191,21158,21275,21203,21136,21189,21102,21080,21274,21189,21336,21308,21159,21587,21366,21285,21231,21086,21158,21196,21280,21445,21470,21562,21451,21348,21594,21569,21515,21550,21525,21630
6.54,24.802,0.6,676.41,263.63,101.02,0.72003,216.25,40,2,500,25919,22566,21958,21714,21601,21703,21787,21551,21669,21514,21501,21758,21763,21807,21614,21455,21689,21682,21457,21426,21642,21773,21378,21279,21334,21310,21366,21344,21483,21547,21260,21517,21277,21348,21248,21273,21347,21377,21247,21110,21127,21051,21184,21070,21168,21078,21218,20981,20985,20912,20636,20619,20234,19218,17922,14281,7041.6,4552.6,11018,15605,17717,19077,19571,20062,20470,20560,20537,20808,21222,20929,21055,21061,21281,21305,21176,21025,21157,21101,21265,21428,21112,21402,21352,21346,21263,21045,21213,21098,21033,21197,21026,21172,21316,21063,21225,21379,21358,21373,21205,20991,21102,21165,21370,21362,21413,21315,21553,21473,21462,21672,21626,21598,21705,21617,21444
6.7,24.826,0.6,644.81,253.74,97.309,0.62146,186.65,40,2,500,23866,20798,20361,20262,20264,20189,20119,19837,20399,20239,20215,19984,20197,20300,20257,20202,20029,20157,19924,20072,20236,20056,20363,19797,20250,20100,20171,20105,20133,20234,19941,19959,20004,19989,19962,19908,19759,19854,19838,19874,20072,19880,19672,19796,19946,19730,19662,19631,19355,19514,19468,19216,18510,17436,15693,10710,3653.6,7103.7,12795,15799,17226,18323,18680,19171,19275,19428,19463,19728,19631,19800,19925,20027,19763,19941,19682,19814,19762,19699,19841,19837,20035,19882,19994,19806,19721,19698,19627,19665,19635,19788,19799,19774,20018,19911,19852,19919,20094,19882,19945,19826,19842,19933,19980,20253,20161,20176,20007,20014,20186,20076,20057,20271,20190,20184,20149
6.87,24.752,0.6,636.41,245.33,94.067,0.28124,84.467,40,2,500,20344,17834,17488,17483,17516,17344,17515,17229,17566,17362,17441,17562,17412,17584,17422,17491,17324,17290,17527,17409,17445,17387,17397,17230,17282,17291,17130,17282,17463,17393,17282,17176,17019,17280,17379,17298,17191,17257,17305,17128,17064,17053,17051,17011,17146,17004,16922,16795,16747,16594,16217,15596,14339,10799,4982.8,4533.1,9795.6,13024,14692,15721,16100,16330,16720,16603,16909,16907,17219,16955,17196,17203,17301,17168,17031,16971,16954,16995,17012,17092,17088,17059,17144,16971,16984,16930,17015,16993,16930,17151,17149,17093,17102,17206,16967,17103,17130,17219,17161,17023,17296,17224,17237,17280,17348,17359,17537,17343,17338,17321,17314,17498,17496,17256,17366,17462,17497
6.99,24.913,0.6,626.06,223.84,113.29,0.35662,107.11,40,2,500,23934,20563,20054,20070,20056,19995,19994,19921,19692,20009,20052,19887,20167,19889,19876,20090,19672,19979,19616,19886,19908,20038,19939,19765,19789,19934,19756,19668,19800,19726,19550,19648,19887,19721,19761,19788,19700,19724,19660,19563,19595,19479,19538,19561,19487,19379,19453,19175,19029,18587,18357,17925,16273,13525,6843.2,2808.5,8244.1,13053,15339,17111,17759,18438,18677,18855,19114,19297,19501,19639,19603,19632,19575,19520,19716,19521,19310,19486,19517,19584,19624,19463,19385,19383,19391,19260,19142,19218,19287,19592,19612,19540,19496,19422,19647,19484,19645,19553,19551,19478,19723,19585,19683,19672,19784,19595,19878,19700,19783,19825,19892,19842,19783,19906,19936,19965,20070
7.18,24.93,0.6,655.32,212.55,116.37,0.41258,123.91,40,2,500,26753,22869,22168,22014,21973,22182,22307,22105,21939,21800,22125,22373,22036,21968,21962,22029,22203,21772,21982,21959,22116,22275,22019,21913,21777,22085,21867,21646,21778,21823,21952,21872,22048,21676,21780,21941,21739,21720,21803,21479,21802,21843,21779,21653,21454,21642,21285,21358,20978,20821,20387,19636,18604,15313,9325.9,3217.8,7193.4,13170,16496,18312,19259,20105,20368,20755,21135,21090,21307,21425,21364,21582,21641,21447,21937,21653,21588,21493,21655,21533,21364,21496,21459,21472,21543,21259,21316,21441,21335,21595,21419,21528,21530,21736,21664,21725,21640,21737,21953,21772,21952,21960,21939,21981,22013,21707,22056,21952,22040,21895,21923,22000,22117,21962,21981,22029,22191
7.27,24.75,0.6,644.01,206.88,111.94,0.36925,110.9,40,2,500,26354,22974,22258,21878,21804,21940,21840,21796,21808,22018,21787,21936,22048,22048,21826,21861,21811,21900,21745,21722,21897,21942,21708,21601,21869,21773,21601,21832,21710,21710,21632,21676,21457,21736,21596,21624,21646,21658,21581,21398,21416,21431,21409,21093,21215,20947,21141,21021,20778,20631,20046,19234,17810,14437,7648.9,3888.5,8601.8,13863,16995,18834,19475,20113,20273,20582,20990,21195,21290,21302,21383,21253,21316,21199,21529,21400,21351,21253,21140,21299,21441,21285,21065,21181,21296,21013,21198,21121,21146,21235,21248,21619,21516,21224,21383,21571,21594,21636,21536,21516,21578,21625,21542,21709,21800,21800,21776,21810,21790,21851,21539,21710,21950,21869,21764,21777,22099
6.22,24.945,0.43,509.57,227.07,106.38,0.21737,65.284,40,2,500,24333,21742,21376,21464,21294,21294,21120,21033,21384,21098,21222,21299,21080,21214,21164,21131,21055,21035,20947,21072,21238,21325,21064,20949,21006,21033,20990,20947,20807,21060,20841,20855,20890,20998,20898,20879,20830,21097,20872,20631,20799,20784,20543,20764,20627,20672,20419,20298,19993,19721,19360,18587,16217,11076,3818.4,8367.9,13959,16869,18220,19208,19793,20030,20091,20248,20376,20682,20832,21005,20700,20843,20914,20947,20889,20813,20753,20771,20721,20630,20731,20831,20882,20955,20923,20781,20924,20990,20755,20847,20882,20913,20794,20883,20882,20798,20864,20822,20912,20877,20936,20950,20930,20954,20863,21107,21161,21164,21021,21055,21049,20999,21043,21113,21209,21164,21143
