pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,627.11,251.67,107.09,0.6588,197.86,40,6,2000,23831,22969,22957,22964,23026,23223,22916,23078,22945,22595,22491,22420,22225,21981,21133,21085,20670,20298,19576,19541,19581,18843,18288,17471,16328,14807,13217,11531,8818.1,6163.6,4302.6,2837,2749.7,4074,6090.3,8276.7,10431,12089,13891,15356,16141,17113,17731,18348,18805,19050,19284,19514,19872,19831,19842,20099,20460,20045,20261,20307,20410,20493,20399,20743,20528,20600,20631,20760,20684,20679,20839,20859,20745,20879,20933,21100,20993,20832,20798,21002,20982,21238,21009,21356,21635,21636,21567,21864,21889,21893,22017,22261,22367,22151
6.41,24.777,0.6,674,259.4,107.01,0.8095,243.12,40,6,2000,26324,25536,25756,25488,25685,25608,25469,25429,25294,24938,24700,24869,24736,24446,23348,23371,23139,22789,22499,22043,21775,21254,20702,20082,19159,17642,16222,14221,11820,9139.9,6259.5,3655.4,2598.9,3304.4,4876.5,7323.6,9818.8,12028,13861,15590,16977,18335,18829,19745,20493,20783,21076,21358,21529,21725,21669,21883,22221,22086,22096,22241,22325,22219,22186,22357,22442,22597,22489,22466,22715,22755,22431,22704,22599,22814,22919,22963,22745,22734,22601,22970,23008,22972,22991,23081,23601,23723,23813,24323,24185,24149,24477,24539,24760,24699
6.54,24.802,0.6,676.41,263.63,101.02,0.72003,216.25,40,6,2000,26411,25686,25668,25647,25740,25712,25462,25530,25572,24940,24775,24785,24751,24270,23188,23042,23027,22627,22361,22030,21580,20876,20406,19506,18615,17460,15618,13331,10743,7943.3,4900,3189.6,2693.3,3800.1,5995.3,8480.2,10945,13059,14881,16371,17471,18520,19169,20101,20586,20892,21132,21269,21563,21553,21615,21689,22144,21969,21949,22027,22147,22224,22305,22187,21944,22125,22233,22163,22424,22429,22473,22386,22473,22358,22479,22510,22538,22624,22653,22387,22560,23030,23089,23263,23543,23685,23806,24076,24124,24085,24414,24393,24593,24555
6.7,24.826,0.6,644.81,253.74,97.309,0.62146,186.65,40,6,2000,24525,23983,23998,23860,23796,23643,23708,23710,23759,22966,23112,23167,22998,22938,21951,21512,21302,21130,20869,20506,20011,19615,18898,18101,17209,15809,14007,11895,8968.2,6186,3670.7,2508.1,2904.3,4569.3,6887.4,9271.5,11269,13096,14614,15670,16753,17544,18487,18793,19476,19836,19860,19995,20106,20273,20328,20407,20394,20442,20589,20412,20391,20433,20585,20341,20314,20355,20410,20687,20813,20786,20740,20822,20846,20893,20881,20559,20911,20895,20937,20957,21015,21255,21376,21606,21972,21888,22084,22273,22413,22678,22729,22939,22777,23010
6.87,24.752,0.6,636.41,245.33,94.067,0.28124,84.467,40,6,2000,20925,20573,20369,20520,20267,20240,20412,20279,20208,19875,19896,19859,19871,19619,18780,18628,18148,17865,17487,17210,16620,15984,14966,14044,12721,10851,8587.5,6139,3824.8,2303.4,2437.1,3337.5,5379.6,7389.3,9103.1,10655,11866,13367,14117,14938,15364,15816,16550,16782,17173,17158,17193,17243,17165,17457,17534,17492,17436,17137,17161,17282,17168,17466,17164,17166,17243,17429,17673,17650,17545,17691,17654,17857,17877,17745,17625,17766,17803,18062,18066,18323,18494,18509,18740,19018,18870,19288,18988,19561,19557,19606,19781,19689,19967,19938
6.99,24.913,0.6,626.06,223.84,113.29,0.35662,107.11,40,6,2000,24624,23790,23667,23821,23810,23805,23842,23782,23770,23323,23173,22925,23135,22606,21176,21012,20585,20210,19718,19127,18557,17775,16767,15322,13918,11740,9418.9,6801.9,4704.8,2856.3,2599.5,3092.4,4412.8,6400.4,8298.4,10198,11969,13165,14411,15604,16280,17076,17856,18115,18653,18814,19150,19039,19144,19077,19399,19175,19366,19316,19141,19134,19280,19240,19352,19170,19368,19350,19374,19534,19732,19847,19811,19829,19756,19945,20038,20243,20424,20230,20711,20795,20907,21048,21292,21442,21761,22036,21866,22370,22476,22431,22675,22801,23000,22991
7.18,24.93,0.6,655.32,212.55,116.37,0.41258,123.91,40,6,2000,27433,26507,26450,26441,26477,26415,26552,26234,26295,25612,25527,25503,25508,25202,23438,23098,22639,22298,21773,20909,20371,19326,18422,17107,14795,12906,10563,7935.2,5469.6,3464.3,2762.9,2928.3,4143.4,6084.8,8130.4,10168,12117,13461,14986,16087,17242,18124,18674,19314,19684,20089,20082,20221,20373,20390,20245,20370,20463,20541,20518,20450,20254,20306,20215,20498,20455,20346,21006,20919,21221,21309,21419,21371,21634,21837,22028,22201,22128,22389,22462,22489,22857,23140,23087,23484,23719,24127,24100,24701,24561,24588,25272,25267,25380,25417
7.27,24.75,0.6,644.01,206.88,111.94,0.36925,110.9,40,6,2000,27142,26020,25998,25986,26178,26015,26032,25752,25977,25381,25074,25091,25099,24750,23393,22848,22245,21860,21575,21135,19857,18847,17796,16464,14654,12300,9788.5,7037.3,4716.7,3102.6,2562.2,3270.8,4545.3,6517.6,8595.4,10379,12153,13945,15134,15907,17052,17969,18657,19023,19328,19480,19547,19504,19921,20084,19996,19993,19782,19701,19700,19654,19878,19717,19736,19929,19956,20393,20342,20653,20790,20978,21113,21327,21456,21755,21922,22225,22343,22358,22642,22741,22666,22963,23012,23391,23641,23769,24044,24286,24413,24321,24847,24953,25100,25055
6.22,24.945,0.43,509.57,227.07,106.38,0.21737,65.284,40,6,2000,24988,24683,24269,24452,24319,24302,24240,24291,24113,23883,23703,23476,23443,22985,21892,21664,21146,20650,20438,19847,18956,18256,17058,15840,13886,11868,9272.2,6326.6,4193.4,3027.2,3638,5071,7288.1,9719.9,11920,13653,15254,16611,17659,18399,19275,19713,20123,20639,21011,21098,21074,21257,21282,21547,21548,21323,21696,21408,21565,21529,21801,21735,21714,21638,21615,21813,21965,21968,21876,22094,22016,22054,22182,22164,22417,22270,22453,22500,22507,22518,22659,22677,22800,22971,23276,22893,23000,23057,23288,23189,23341,23332,23568,23385
