pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,627.11,251.67,107.09,0.6588,197.86,40,0.5,3000,22685,22498,22343,22267,22373,22614,22640,22605,22434,22348,22376,22492,22582,22652,22600,22533,22507,22407,22453,22596,22562,22413,22566,22640,22332,22634,22373,21654,18398,21104,22475,22478,22505,22585,22484,22405,22729,22540,22644,22450,22564,22500,22623,22550,22372,22514,22658,22485,22403,22604,22423,22252,22524,22501,22095,22385,22158,22286,22330,22354,22420,22657,22374,22413,22546,22471,22461,22098,22560,22540,22221,22244,22358,22302,22213,22572,22515,22581,22494,22574,22429,22400,22659,22753,22637,22553,22472
6.41,24.777,0.6,674,259.4,107.01,0.8095,243.12,40,0.5,3000,25451,25026,25102,24939,24692,24999,25135,24895,25146,24930,24858,25039,25135,25337,25109,25032,25053,24790,24947,25096,25116,25312,25055,24963,25203,24984,25095,24639,23850,20578,24583,25197,24939,25087,25017,25277,25186,25256,25094,24955,25040,25017,25317,25168,25034,25058,25219,25049,25025,25161,25103,24908,24863,25022,24939,24949,24913,24654,24858,24930,24620,25162,25040,24901,25045,25112,25206,24816,25077,24971,24938,24751,24874,24833,24678,24936,25110,25222,25164,24970,24867,24956,24907,25348,24823,25118,25104
6.54,24.802,0.6,676.41,263.63,101.02,0.72003,216.25,40,0.5,3000,25707,25327,25160,25169,24824,25238,25040,25100,24865,25017,25016,25179,25205,25334,25218,25086,25071,25122,24958,25107,25213,25314,25339,25220,25188,25394,25169,25008,23128,21160,24941,25381,25032,24983,25107,25262,25210,25408,25296,25266,25172,25418,25274,25120,25152,25180,25173,25087,25215,25175,25268,25091,24938,25176,25037,25225,24866,24941,25114,25132,25026,25214,25134,25210,25061,25210,25388,25089,25314,24884,25029,24915,25004,24909,24981,25200,24963,25268,25077,25357,25068,25157,25256,25230,25236,25373,25175
6.7,24.826,0.6,644.81,253.74,97.309,0.62146,186.65,40,0.5,3000,23947,23468,23313,23128,23328,23387,23227,23369,23151,23389,23256,23159,23441,23395,23517,23357,23555,23456,23506,23278,23263,23566,23690,23477,23230,23509,23227,22915,19681,22561,23145,23257,23420,23426,23408,23364,23517,23588,23378,23301,23509,23475,23370,23262,23315,23491,23481,23532,23355,23484,23298,23388,23078,23324,23281,23240,23393,22954,23367,23477,23426,23432,23332,23302,23433,23324,23524,23196,23487,23094,23269,23269,23371,23000,23173,23706,23501,23452,23229,23569,23615,23436,23218,23279,23224,23452,23455
6.87,24.752,0.6,636.41,245.33,94.067,0.28124,84.467,40,0.5,3000,20070,19640,19884,19722,20048,19940,19876,19856,19986,20037,19918,19835,20037,20019,20025,20046,20075,19864,19938,20086,19694,19978,19959,20023,19780,19708,17742,18140,19800,19980,19891,19729,20082,19988,20134,19909,19824,19971,20098,20042,20034,19799,19891,20010,20197,20029,20110,20019,19892,19844,19878,19659,19831,19866,19716,19729,19761,19727,19848,19933,19810,19974,19801,20080,20128,19881,20053,19729,19880,19609,19814,19922,19856,19571,19845,20033,19943,19909,19778,20031,19982,19961,20040,19804,19878,19862,19984
6.99,24.913,0.6,626.06,223.84,113.29,0.35662,107.11,40,0.5,3000,23582,23394,23155,23121,23223,23332,23599,23460,23296,23352,23301,23173,23441,23602,23457,23397,23523,23246,23548,23345,23419,23514,23399,23440,23335,23273,22527,18033,22931,23345,23368,23517,23403,23512,23308,23554,23439,23483,23505,23202,23375,23494,23293,23424,23433,23403,23433,23464,23210,23371,23438,23069,23255,23450,23467,23451,23149,23322,23283,23262,23320,23323,23226,23198,23567,23246,23319,23049,23355,23172,23212,23151,23214,23342,23096,23355,23248,23491,23394,23311,23193,23449,23494,23530,23286,23380,23372
7.18,24.93,0.6,655.32,212.55,116.37,0.41258,123.91,40,0.5,3000,26398,25830,25775,25741,25830,26066,25774,25942,25837,25781,25796,25839,26071,26078,26069,25916,25955,25833,26014,25911,25916,25962,25995,25962,25816,25777,25295,16427,25429,25755,25872,26047,26128,26135,25878,25942,26135,26040,25911,25740,25880,25918,26199,26099,25962,25959,25811,25927,25899,26003,25889,25618,25718,26082,25944,25749,25667,25726,25694,25929,25788,26102,25898,26055,26050,25957,25935,25983,25944,25789,25895,25732,25859,25776,25662,25928,26001,26131,26015,25940,25833,26094,25959,26323,25678,26035,26051
7.27,24.75,0.6,644.01,206.88,111.94,0.36925,110.9,40,0.5,3000,25923,25720,25573,25400,25475,25631,25477,25465,25330,25467,25527,25524,25733,25570,25617,25502,25694,25521,25344,25535,25435,25840,25580,25793,25596,25487,24572,16813,24956,25343,25414,25534,25540,25404,25668,25501,25531,25695,25760,25500,25533,25503,25734,25716,25704,25554,25421,25324,25568,25543,25442,25323,25400,25690,25444,25460,25349,25293,25492,25530,25253,25685,25513,25597,25521,25642,25715,25610,25429,25559,25378,25245,25430,25252,25186,25556,25506,25702,25523,25811,25405,25653,25506,25722,25557,25637,25676
6.22,24.945,0.43,509.57,227.07,106.38,0.21737,65.284,40,0.5,3000,24306,23713,23846,23927,23767,23792,23779,23611,23575,23509,23831,23757,23790,23958,23726,23779,23923,23841,23703,23682,23970,23948,23883,23873,23538,23437,17583,23004,23560,23749,23820,23790,23945,23843,23885,23824,23841,23787,23900,24047,23819,23749,23841,23875,23794,23812,23885,23889,23601,23948,23781,23620,23669,23789,23636,23569,23647,23634,23515,23602,23849,23994,23773,23721,23820,23715,23831,23608,24053,23597,23633,23701,23684,23611,23626,23846,23893,23913,23775,23699,23865,23863,23893,23749,23765,23783,23812
