pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,627.11,251.67,107.09,0.6588,197.86,40,4,6000,23510,23495,23570,23227,23031,22954,22898,22721,22193,22092,21943,21679,21633,21328,21016,20778,20531,20110,19471,18495,17150,15721,13028,9580,5802.5,3078.2,3298.8,5795.5,9080.8,11986,14457,16087,17478,18181,19037,19564,20003,20577,20981,21125,21215,21157,21354,21458,21464,21398,21791,21574,21801,21728,21742,21830,21772,21822,21840,21741,21584,21794,21705,21643,21788,21719,21590,21883,21765,21732,21817,21729,21548,21748,21873,21816,21791,22107,22236,22401,22544,22510,22652,22759,22766,22843,22861,22790
6.41,24.777,0.6,674,259.4,107.01,0.8095,243.12,40,4,6000,26128,26311,26226,25823,25609,25502,25523,25287,24421,24362,24577,24198,24090,23644,23652,23498,23115,22635,22094,21361,20205,19051,16952,13599,9613.7,5176.2,3056.6,4126.3,7505.9,10904,14015,16509,18229,19499,20309,21023,21525,22243,22893,22914,23049,23096,23281,23787,23517,23817,23971,23926,23798,23997,23899,23922,23898,23969,23977,23876,23811,23823,23813,23570,23776,23889,23958,24014,23843,23861,23765,23968,23690,23800,23884,23820,23984,24246,24460,24595,24915,25070,25136,25258,25225,25460,25316,25168
6.54,24.802,0.6,676.41,263.63,101.02,0.72003,216.25,40,4,6000,26537,26376,26456,25569,25780,25551,25448,25021,24436,24521,24195,24079,23943,23473,23348,23114,22677,22340,21800,21153,19798,18142,15855,12111,7878.4,3709.2,2906.2,5693.4,9077.1,12397,15319,17515,18873,19915,20533,21089,21795,22389,22850,23268,22890,23112,23214,23672,23590,23616,23569,23704,23723,23599,23721,23998,23730,23509,23771,23776,23584,23740,23761,23601,23536,23818,23814,23890,23938,23797,23688,23896,23926,23641,23767,23807,24140,24281,24459,24658,25021,24968,25064,25137,25304,25422,25342,25345
6.7,24.826,0.6,644.81,253.74,97.309,0.62146,186.65,40,4,6000,24580,24324,24469,23850,23873,23807,23806,23580,22805,22706,22520,22508,22309,22291,21914,21647,21175,20892,20013,19392,18148,16276,13532,9499.8,5337.2,2724.7,3576.3,6713.3,10263,12988,15405,17090,18174,18974,19580,20098,20669,21136,21488,21753,21726,21649,21932,21845,22135,21953,22254,22098,22132,22161,21991,21892,21793,21893,21723,21864,21741,21752,21793,21768,21992,21621,21869,22155,22093,21930,21886,22105,21943,22051,22066,22299,22428,22816,23046,23195,23175,23211,23305,23282,23479,23649,23658,23660
6.87,24.752,0.6,636.41,245.33,94.067,0.28124,84.467,40,4,6000,20816,20858,20608,20473,20051,20335,20280,20120,19639,19351,19186,18994,18893,18635,18365,18131,17516,16928,15884,14615,12419,9376.6,5525.8,2796.8,2711.2,4891.2,7920.3,10648,12584,14213,15449,16053,16729,17144,17730,17956,18322,18540,18557,18702,18662,18946,18619,18724,18932,18649,18740,18565,18527,18507,18560,18361,18263,18480,18459,18782,18842,18632,18839,18784,18724,18554,18811,18800,18980,18971,18769,19053,19179,19282,19295,19611,19811,19790,19808,19787,19808,20018,19838,19942,20115,20272,20266,20286
6.99,24.913,0.6,626.06,223.84,113.29,0.35662,107.11,40,4,6000,24538,24561,24358,23763,23834,23692,23741,23466,22446,22443,22343,21993,21741,21350,20999,20477,20053,19096,17832,16433,13876,10786,7158.5,3770.3,2440.7,3774.3,6722.3,9678.4,12257,14461,16101,17143,18021,18896,19544,20138,20522,21004,20953,21071,21386,21227,21134,21344,21304,21419,21377,21286,21199,21178,20944,20962,20940,20979,20978,21121,21358,21217,21282,21437,21326,21309,21449,21652,21603,21724,21675,21845,21963,22350,22392,22313,22549,22677,23035,22957,23222,23257,23382,23378,23480,23585,23584,23649
7.18,24.93,0.6,655.32,212.55,116.37,0.41258,123.91,40,4,6000,27334,27157,27246,26570,26242,26208,26368,25862,24931,24719,24560,24238,23825,23634,23200,22907,22095,21028,19782,18036,15503,12375,8260.9,4375.8,2488,3758.9,6365.7,9511.7,12313,14806,16896,18277,19569,20267,21081,21667,22096,22632,22916,22864,22928,23087,22954,23243,23077,22842,23143,22925,22805,22804,22575,22630,22525,22537,22744,22631,23021,23208,23286,23332,23359,23566,23692,23908,23793,24118,24011,24297,24419,24542,24784,24737,24744,25293,25153,25525,25557,25704,25543,25795,26024,25998,26128,26085
7.27,24.75,0.6,644.01,206.88,111.94,0.36925,110.9,40,4,6000,26793,26640,26676,25866,26083,26135,25909,25449,24736,24384,24198,23935,23600,23245,22692,22221,21632,20725,19266,17386,14696,11183,7410.6,3968.7,2655.3,4011.1,7222.3,9950.7,12919,15458,17001,18336,19422,20182,21047,21333,21891,22315,22308,22530,22422,22620,22400,22661,22465,22574,22620,22316,22331,22144,22197,22146,22094,21954,22294,22304,22639,22873,23147,23214,23338,23535,23597,23741,23822,23920,23839,24301,24023,24473,24464,24508,24586,24802,25026,24992,25015,25266,25269,25351,25820,25561,25807,25683
6.22,24.945,0.43,509.57,227.07,106.38,0.21737,65.284,40,4,6000,25120,24957,24858,24166,24271,24033,24069,23785,23007,22881,22350,22356,22158,21784,21351,20899,20277,19476,18214,16306,13602,9668,5510.6,3105.2,4276.6,7366.8,10991,13673,15926,17708,18887,19511,19931,20713,21205,21560,22030,22222,22215,22162,22372,22525,22670,22540,22609,22782,22789,22897,22732,22810,22971,22679,22803,22964,23064,22952,23128,22999,22926,22979,22613,22765,22733,22965,22858,23080,22955,23183,22959,23277,23349,23479,23432,23676,23658,23624,23700,23602,23663,23648,23838,23746,24100,23886
