pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,627.11,251.67,107.09,0.6588,197.86,40,6,4000,23331,23078,23179,22939,22913,22292,22368,22274,22275,22049,20932,20737,20629,20468,19908,19742,19067,18766,17947,16989,16346,14900,13159,11141,8600.8,6150.7,3852.3,2647.4,2797.8,3869.6,6047.1,8038.5,10290,11944,13740,14927,15966,16756,17770,18150,18822,19173,19378,19234,19445,19641,19910,19874,19880,20109,20159,20036,20260,20429,20417,20594,20427,20345,20480,20476,20865,20629,20587,20851,20586,20690,20867,20693,20879,20782,20608,21153,20945,20800,21059,21066,21711,21710,21565,21655,21958,21819,21894,22142,21999,22368
6.41,24.777,0.6,674,259.4,107.01,0.8095,243.12,40,6,4000,25774,25601,25644,25712,25661,24852,24715,24752,24648,24383,23389,23250,22904,22604,22175,22129,21732,21077,20377,19679,18819,17500,16059,14184,11812,8824.4,6128.6,3757.4,2849.2,3260.1,4725.8,7324.2,9667,11951,13796,15597,16879,17954,18899,19446,20365,20588,20827,20989,21230,21387,21458,21685,21916,21936,22199,22264,21968,22306,22204,22234,22306,22271,22452,22178,22321,22359,22593,22698,22667,22583,22587,22646,22770,22616,22763,22610,22613,22733,23070,23152,23394,23588,23665,24090,24054,24158,24597,24339,24478,24571
6.54,24.802,0.6,676.41,263.63,101.02,0.72003,216.25,40,6,4000,25994,25824,25837,25933,26035,24829,24681,24801,24568,24121,23187,23017,22592,22431,22092,21771,21390,21096,20260,19323,18477,16944,15331,13313,10858,7807.3,4811.8,3115.1,2478.5,3638,5954.1,8318.1,10765,12972,14638,16154,17244,18556,19205,19923,20451,20853,21111,21060,21442,21619,21537,21476,21876,21918,21892,22104,22181,22076,22136,22181,22119,22388,22178,22296,22168,22252,22321,22254,22638,22424,22400,22362,22376,22445,22274,22417,22593,22592,22740,23292,23288,23672,23800,24036,24112,23948,24336,24203,24412,24524
6.7,24.826,0.6,644.81,253.74,97.309,0.62146,186.65,40,6,4000,24320,23961,23895,23878,23915,23239,22981,23189,23146,22855,21704,21470,21255,21015,20828,20202,19860,19338,18917,17963,17147,15600,13785,11581,8878.5,6125.5,3660.9,2556.7,2864.3,4348.9,6674.1,9009.7,11132,13047,14481,15490,16591,17302,18227,18781,19379,19493,19654,19936,20107,19976,20347,20284,20363,20230,20470,20373,20456,20421,20369,20325,20269,20337,20372,20511,20289,20416,20411,20471,20634,20577,20464,20778,20604,20620,20626,20670,20918,21062,21260,21656,21630,22040,22216,22328,22381,22409,22753,22935,22810,22900
6.87,24.752,0.6,636.41,245.33,94.067,0.28124,84.467,40,6,4000,20627,20424,20534,20309,20438,19802,19942,19806,19722,19295,18287,18188,18174,17790,17396,16937,16436,15680,14812,13840,12515,10783,8337.8,5825.8,3598.7,2360,2416.2,3549.4,5125.9,7260.4,8819.4,10639,11884,12952,13907,14587,15247,15934,16297,16677,16916,16922,17053,16975,17046,17187,17140,17203,17188,17160,17163,17009,17115,17000,17007,17068,17104,17372,17233,17414,17424,17326,17409,17450,17560,17707,17690,17727,17813,18050,18135,18087,18192,18647,18607,18728,18903,19043,19521,19242,19224,19423,19667,19620,19762,19980
6.99,24.913,0.6,626.06,223.84,113.29,0.35662,107.11,40,6,4000,23933,24188,24109,23931,23923,22979,23145,23039,22839,22533,21241,21088,20449,20202,19622,19194,18446,17628,16716,15170,13637,11684,9292.9,6858.5,4458.4,2995.2,2496.6,2973.8,4360.9,6300.6,8376.1,10167,11700,13141,14404,15219,16341,16748,17700,18124,18347,18692,18854,18963,19042,19018,19031,19018,19196,18976,19099,19109,19029,18990,18934,19155,19290,19372,19435,19520,19534,19656,19643,19882,19874,19842,19878,19963,20150,20290,20619,20648,20697,20910,21043,21381,21635,21807,22081,22284,22465,22489,22731,22813,22884,23071
7.18,24.93,0.6,655.32,212.55,116.37,0.41258,123.91,40,6,4000,26970,26784,26791,26766,26803,25438,25319,25351,25174,24886,23146,22858,22401,22214,21385,21012,20200,19190,18305,16742,14945,12986,10432,7941.9,5246.5,3278.4,2484,2961.4,4153.1,6002.6,8210.3,10094,11857,13543,14820,16092,17089,17949,18650,19128,19305,19631,19879,19798,19896,20193,20245,20311,20296,20400,20117,20151,20234,20222,20150,20184,20380,20548,20633,20624,20818,20880,21135,21495,21417,21783,21937,21926,22248,22233,22424,22436,22747,22925,22976,23345,23649,24065,24187,24309,24387,24388,24831,25272,25188,25335
7.27,24.75,0.6,644.01,206.88,111.94,0.36925,110.9,40,6,4000,26463,26282,26055,26248,26298,25178,25210,24903,24975,24534,23126,22800,22122,21812,21227,20484,19984,18753,17795,16351,14702,12133,9804.1,7080.9,4766,3013.8,2665.3,3169.9,4567.8,6563.2,8267.4,10357,12027,13689,14989,16187,17001,17634,18248,18844,19122,19438,19372,19570,19588,19759,19608,19506,19722,19711,19697,19485,19372,19591,19657,19861,20024,20204,20276,20418,20614,20875,21094,21330,21395,21638,21573,21820,21819,22085,22076,22442,22753,22831,22973,23177,23370,23541,23668,24221,24075,24281,24752,24764,25026,25164
6.22,24.945,0.43,509.57,227.07,106.38,0.21737,65.284,40,6,4000,24892,24427,24284,24329,24326,23557,23492,23392,23446,22737,21673,21289,20896,20583,20077,19291,18781,18117,16874,15630,13812,11623,9058.5,6198.9,4095.4,2979.3,3555.2,5050,7182,9543.3,11619,13647,15206,16449,17379,17976,18889,19579,19974,20413,20537,20784,20799,20955,20896,21091,21107,21495,21389,21304,21397,21410,21682,21496,21576,21561,21586,21583,21888,21714,21943,21915,21763,21712,22056,21930,22130,22124,22035,22171,22165,22343,22262,22502,22540,22792,22739,22857,22910,22976,22929,22867,23220,23280,23356,23355
6.41,24.943,0.43,496.83,232.05,98.398,0.094289,28.318,40,6,4000,21110,20768,20684,20777,20712,20056,20083,20016,19988,19655,18422,18115,18016,17616,17232,16832,16304,15363,14492,13000,11343,9193.8,6742.1,4388.4,2845.2,2782.8,3800.2,5665.9,7850.6,9759,11562,12939,14129,14927,15692,16376,16702,17115,17538,17797,18067,18078,18195,18264,18048,18450,18412,18392,18474,18481,18349,18355,18781,18501,18550,18560,18701,18723,18790,18905,18823,18834,18659,18904,18648,18857,18922,19269,18976,19104,19121,19192,19351,19345,19548,19536,19568,19382,19649,19852,19748,19839,19856,20018,20080,20193
6.52,24.913,0.43,490.93,210.14,115.63,0.14664,44.042,40,6,4000,23476,23205,23380,23173,23105,22456,22407,22260,22271,22009,20404,20210,19829,19362,18614,18134,17530,16612,15477,13875,11880,9851.5,7461.8,5043.2,3525.8,2999.4,3570.4,5185.9,7193.9,9601.6,11421,13075,14533,15691,16632,17227,17871,18512,18939,19336,19513,19661,19833,19789,19918,20026,20082,20176,20228,20211,20275,20277,20349,20383,20398,20426,20493,20350,20490,20391,20511,20540,20473,20724,20640,20537,20751,20804,20930,20762,21158,21084,21245,21386,21464,21611,21865,21840,21919,21965,22045,21953,22144,22307,22327,22349
6.68,24.876,0.43,504.46,208.13,120.04,0.13302,39.952,40,6,4000,26429,26047,26142,26155,26015,25471,25231,25163,25135,24757,22934,22491,22230,21589,20765,20084,19594,18184,16825,15264,12923,10543,7867.3,5348.4,3743.6,3314.2,4215.2,6064.3,8284.8,10712,12717,14332,15930,17072,18110,19004,20044,20671,20892,21331,21613,21923,22020,22136,22097,22246,22254,22234,22165,22471,22322,22542,22471,22596,22601,22742,22677,22842,22645,22792,22859,22907,22915,22719,22878,22967,23071,22921,23316,23415,23479,23693,23730,23995,23827,24275,24177,24406,24545,24671,24547,24580,24842,24789,25008,25163
6.85,24.983,0.43,482.47,209.93,109.32,0.071062,21.343,40,6,4000,24355,23900,23844,23965,23778,22865,22967,22899,22507,22445,20862,20499,20122,19666,19124,18511,17638,16702,15245,13603,11571,9153.9,6599.9,4388,3016.3,3147.6,4207.1,6173.7,8375.5,10323,11911,13634,14920,15779,16795,17550,18243,18721,18957,19385,19463,19636,19778,19721,19798,19963,19926,19884,19802,19849,19737,20029,19908,19944,20027,20173,20060,20296,20353,20513,20247,20435,20495,20327,20443,20539,20708,20894,20986,21011,21208,21297,21377,21722,21744,21899,21955,22124,22301,22233,22451,22249,22931,22667,22794,22918
6.98,24.831,0.43,481.35,210.64,97.057,0.011058,3.321,40,6,4000,19935,19775,19627,19806,19943,19214,19363,19038,18986,18814,17604,17366,17154,16789,16323,15784,15189,14255,13083,11765,9774.3,7734.7,5472.6,3443.9,2728.2,3122.7,4275.6,6192,7936.5,9504.6,11066,12157,13102,14018,14573,15123,15716,16121,16376,16469,16668,16683,16694,16801,16737,16827,16723,16669,16565,16771,16610,16768,16856,16833,16938,17116,17195,17181,17103,17012,17205,17315,17286,17391,17475,17507,17464,17723,17922,18129,17952,17943,18229,18237,18372,18485,18592,18661,18784,18794,18741,18863,19069,19083,19177,19155
7.17,24.978,0.43,505.42,192.13,115,0.014625,4.3924,40,6,4000,23529,23154,23123,23044,23117,22309,22168,22247,22281,21731,20095,19738,19379,18990,18327,17541,16783,15436,14105,12448,10466,7951.3,5581.4,4010,2941.8,3338,4537.9,6252.4,8250.7,9873.3,11549,12999,14163,15224,15890,16782,17289,17697,18270,18585,18691,18663,18730,18663,18892,18825,18789,18634,18813,18836,18904,18944,19019,19180,19173,19287,19381,19342,19338,19526,19591,19762,19865,20012,20082,19977,20159,20323,20412,20483,20615,20621,20855,20883,21085,21176,21381,21666,21665,21879,21873,21839,22218,22249,21983,22338
7.28,24.973,0.43,486.05,206.13,92.553,0.59256,177.97,40,6,4000,22697,22351,22146,22464,22212,21885,21737,21567,21311,21209,20347,20348,20166,19737,19454,19234,18720,18242,17863,16969,15917,14914,12921,10972,8467.9,5697.3,3697.5,2849,3618.3,4906.7,7282.7,9245.2,11360,12738,14096,15085,15982,16649,17169,17528,17882,18192,18328,18216,18451,18543,18539,18687,18609,18569,18507,18707,18534,18579,18580,18566,18403,18697,18599,18606,18845,18911,19126,19394,19320,19532,19456,19465,19497,19563,19913,19868,19776,20236,19905,20263,20583,20497,20845,20806,21063,21209,21289,21466,21602,21496
