pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,627.11,251.67,107.09,0.6588,197.86,40,1,3000,23290,22922,22745,22481,22395,22612,22580,22416,22379,22556,22752,22744,22514,22568,22499,22565,22473,22560,22478,22555,22311,22301,22217,22239,22217,21822,21195,19520,9981.3,14660,20432,21734,21982,22232,22320,22170,22446,22300,22209,22468,22289,22135,22142,22376,22324,22406,22525,22139,22188,22519,22315,22721,22657,22511,22543,22653,22617,22484,22292,22323,22327,22410,22301,22493,22486,22676,22442,22481,22697,22634,22491,22658,22592,22414,22517,22744,22680,22783,22552,22566,22493,22550,22718,22694,22400,22506,22591
6.41,24.777,0.6,674,259.4,107.01,0.8095,243.12,40,1,3000,25592,25473,25364,25166,24951,25362,25152,25123,24893,25142,25313,25043,24917,25037,25189,25166,24987,24941,25153,25021,25064,24968,24736,24687,24674,24650,24054,23305,20199,9802.1,19071,23342,24047,24609,24550,24491,24875,24843,24778,24936,24769,24959,24744,24860,24749,25209,25056,24573,24869,25183,25025,25175,25186,25121,25003,25155,25365,25172,24893,24793,24480,24611,25013,24996,24999,25102,24876,25221,25074,24960,24989,25095,25105,24935,25016,25150,25134,25202,25187,25081,25036,25243,25144,25120,25149,24976,25187
6.54,24.802,0.6,676.41,263.63,101.02,0.72003,216.25,40,1,3000,25947,25552,25422,25358,25250,25141,25487,25265,25256,25183,25350,25190,25233,25048,25238,25117,25135,25031,24998,25320,25200,25075,25046,25043,24780,24629,23940,22795,15727,11325,22052,23681,24295,24690,24629,24844,25083,25194,24962,25140,25167,25119,24996,24768,25079,25092,25188,24986,24826,25033,25111,25065,25097,25159,25269,25115,25200,25077,25181,25167,24764,24975,25103,25119,25266,25414,25277,25199,25223,25116,25129,25130,25429,25109,25193,25164,25205,25167,25302,25216,25075,25301,25324,25164,25257,25255,25468
6.7,24.826,0.6,644.81,253.74,97.309,0.62146,186.65,40,1,3000,24181,23616,23560,23517,23465,23487,23448,23455,23472,23381,23517,23342,23431,23374,23352,23548,23381,23373,23357,23491,23479,23081,23447,23238,23240,22639,21851,19718,9648.3,17225,21482,22539,22488,22936,22760,23294,23214,23223,22939,23419,23202,23306,23213,23086,23256,23386,23371,23295,23355,23421,23346,23408,23442,23364,23431,23466,23214,23420,23377,23397,23502,23257,23179,23393,23500,23442,23325,23488,23527,23439,23425,23500,23354,23462,23630,23540,23382,23135,23424,23344,23501,23564,23483,23530,23360,23564,23546
6.87,24.752,0.6,636.41,245.33,94.067,0.28124,84.467,40,1,3000,20506,20227,20094,20095,19908,19907,20107,20276,19946,19908,19908,19986,20069,19981,19946,20139,20089,19858,19885,19837,19758,19736,19750,19603,18854,17736,11021,11811,17824,18917,19522,19713,19666,19804,19774,19799,19820,19902,19652,19939,19906,19831,20055,19937,19942,19745,20074,19680,19913,19797,19716,19902,20090,19957,20036,19823,19938,19851,19913,20108,19880,20033,19745,19719,19885,19907,20117,20007,20110,20012,19910,20208,20182,19986,20144,20087,20035,19836,19856,20029,20085,19939,20035,19875,19981,19989,19936
6.99,24.913,0.6,626.06,223.84,113.29,0.35662,107.11,40,1,3000,24097,23628,23639,23488,23263,23472,23678,23492,23351,23616,23416,23530,23490,23436,23550,23343,23290,23479,23311,23301,23107,23056,22822,23003,22333,21303,16915,6705.4,19218,21843,22463,22874,22951,23119,23112,23201,23365,23084,23092,23476,23017,23124,23260,23115,23203,23281,23442,23001,23069,23429,23247,23491,23414,23253,23271,23293,23406,23292,23093,23388,23266,23237,23216,23153,23306,23427,23430,23443,23630,23354,23431,23259,23480,23377,23433,23562,23322,23492,23409,23336,23310,23315,23365,23564,23511,23304,23504
7.18,24.93,0.6,655.32,212.55,116.37,0.41258,123.91,40,1,3000,26733,26646,26257,26223,25958,26220,26253,26013,25947,26074,26213,25971,25905,25861,26086,25881,26077,26022,25858,25761,25775,25886,25499,25483,24721,23983,20722,5328.5,19021,23226,24600,25033,25477,25621,25365,25558,25761,25905,25696,25840,25587,25886,25654,25697,25829,25781,25997,25569,25689,25984,25936,25997,26047,25910,25846,25698,25938,25731,25740,25850,25882,25833,25870,25858,25851,26119,25900,26003,26096,25963,25865,26315,26036,25851,25957,26134,26007,26313,26082,26002,25907,26181,26126,26156,25889,26102,25849
7.27,24.75,0.6,644.01,206.88,111.94,0.36925,110.9,40,1,3000,26254,25984,25900,25505,25598,25561,25746,25678,25543,25522,25607,25491,25577,25424,25535,25464,25716,25596,25470,25683,25469,25308,25258,25010,24553,23261,18255,6540.4,20334,23334,24354,24675,25134,25182,24998,25182,25138,25381,25380,25631,25077,25592,25420,25282,25562,25473,25651,25255,25196,25446,25678,25695,25484,25499,25488,25397,25627,25403,25507,25604,25391,25375,25474,25522,25536,25791,25510,25555,25564,25605,25471,25679,25803,25653,25569,25455,25675,25847,25647,25663,25502,25761,25640,25648,25658,25671,25677
6.22,24.945,0.43,509.57,227.07,106.38,0.21737,65.284,40,1,3000,24743,24106,24149,23964,23775,23983,24152,23970,23881,23879,23882,23811,23861,23581,23800,23973,23761,23646,23688,23744,23625,23392,23273,23113,22402,20200,6730.4,18534,21824,22571,23312,23417,23311,23538,23412,23665,23632,23695,23220,23972,23451,23730,23716,23522,23703,23657,23995,23561,23684,23848,23884,23745,23918,23781,23875,23742,23727,23784,23901,23885,23704,23971,23780,23636,23790,23964,23863,23873,23863,23718,23869,23650,23783,24016,24012,24020,23852,23736,23891,23758,23691,23881,23879,23956,23821,24143,24084
