pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,627.11,251.67,107.09,0.6588,197.86,40,4,4000,23011,22897,22704,22835,22918,22484,22393,22315,22369,22115,21772,21444,21292,21242,21089,20827,20517,20496,20147,19595,19041,18312,17101,15501,12968,9602,5633.6,2970.7,3434.8,5879.3,9084.5,12021,14370,15861,17091,18151,18561,19125,19656,20075,20576,20600,20847,20992,20776,21039,21058,21139,21259,21367,21051,21210,21279,21132,21301,21424,21202,21259,21072,21234,21335,21512,21370,21434,21479,21462,21291,21240,21400,21116,21446,21410,21399,21412,21893,21656,21955,22176,22087,21997,22096,22182,22230,22431,22220,22310
6.41,24.777,0.6,674,259.4,107.01,0.8095,243.12,40,4,4000,25710,25420,25025,25489,25408,25009,24709,24683,24836,24463,23841,23953,24079,23474,23365,23338,23142,22879,22561,22085,21706,21165,19989,18787,16648,13601,9738.7,5339.2,2877.7,4183.3,7249.1,10713,13783,16169,18115,19303,20059,20598,21151,21847,22520,22707,22904,22774,22808,23025,23257,23347,23161,23390,23457,23558,23388,23223,23478,23395,23225,23384,23315,23453,23421,23367,23554,23710,23725,23534,23561,23342,23487,23479,23633,23215,23266,23481,23270,23713,23833,24249,24359,24377,24562,24414,24568,24754,24896,24729
6.54,24.802,0.6,676.41,263.63,101.02,0.72003,216.25,40,4,4000,25423,25579,25490,25233,25538,25055,24928,24993,24720,24762,23797,23769,23671,23636,23510,23176,22900,22812,22217,21744,21205,20548,19311,17870,15422,12176,7571.9,3671.9,3048.8,5424.8,8954.3,12451,15095,17146,18575,19705,20137,20845,21451,22012,22629,22799,22709,23093,22887,23144,23232,23270,23101,23322,23303,23572,23383,23377,23236,23195,23100,23239,23244,23045,23209,23278,23286,23466,23730,23603,23426,23223,23472,23397,23135,23178,23416,23257,23533,23805,24055,24142,24304,24233,24590,24539,24716,24625,24791,24905
6.7,24.826,0.6,644.81,253.74,97.309,0.62146,186.65,40,4,4000,24003,23781,23651,23763,23453,23084,22942,23177,23006,23072,22484,22284,22197,21879,21777,21709,21210,21033,20867,20367,19753,19047,17983,16023,13434,9628.9,5188.6,2758.2,3476.8,6661.6,10075,13043,15067,16993,17982,18784,19464,19901,20125,20700,20935,21207,21273,21466,21416,21702,21267,21685,21425,21527,21715,21656,21662,21558,21508,21441,21258,21265,21268,21448,21526,21659,21674,21777,21536,21645,21702,21738,21518,21619,21642,21549,21590,21917,21793,22385,22503,22325,22782,22855,22903,22716,23089,22901,23116,23017
6.87,24.752,0.6,636.41,245.33,94.067,0.28124,84.467,40,4,4000,20370,20089,19984,19859,20106,19791,19767,19761,19888,19617,19331,19110,18834,18704,18478,18549,18055,17754,17137,16716,15870,14378,12456,9379.2,5710.3,2873.7,2814.9,5168,8008.5,10395,12486,14201,15195,16004,16513,16955,17335,17854,18011,18146,18268,18279,18552,18508,18476,18417,18344,18425,18253,18304,18312,18011,17771,18119,18035,17931,17955,18168,18401,18466,18629,18546,18516,18444,18550,18615,18510,18385,18687,18641,18863,18993,18976,19154,19136,19463,19425,19480,19560,19593,19563,19704,19705,19821,19517,19756
6.99,24.913,0.6,626.06,223.84,113.29,0.35662,107.11,40,4,4000,23800,23697,23331,23664,23597,23269,23165,23126,22975,22717,22095,22032,21901,21679,21415,20978,20880,20125,19526,18815,17764,16088,13961,10844,7151.8,3742.8,2337.8,3934.3,6653.7,9760.6,12162,14438,15811,16924,17931,18652,19245,19804,20270,20377,20923,20651,20896,20840,21004,20932,21052,20942,21023,20965,20623,20535,20674,20555,20293,20508,20561,20666,20844,21015,20871,21295,21288,21230,21406,21056,21126,21442,21332,21474,21805,21816,21803,22129,21960,22123,22361,22603,22757,22626,22757,22761,23013,23008,23048,22921
7.18,24.93,0.6,655.32,212.55,116.37,0.41258,123.91,40,4,4000,26643,26380,26236,26186,26540,25891,25678,25507,25469,25129,24313,24294,24087,23827,23380,23130,22905,22342,21595,20837,19384,17688,15469,12449,8177.4,4494.8,2499.5,3503,6254.9,9426.6,12314,14777,16518,18045,19102,20111,20941,21442,21800,22198,22532,22498,22566,22632,22767,22709,22816,22711,22708,22685,22500,22352,22160,22124,22051,22078,22340,22146,22426,22654,22849,23133,23209,23422,23616,23527,23571,23678,23837,23794,24137,24164,24142,24180,24102,24693,24756,24785,25012,24974,24924,25225,25449,25491,25789,25761
7.27,24.75,0.6,644.01,206.88,111.94,0.36925,110.9,40,4,4000,26047,25687,25724,25822,25951,25289,25346,25039,25282,24930,24103,23905,23685,23486,23201,23070,22391,21873,21291,20265,18954,17240,14807,11162,7275.5,3828,2576.4,3966.2,7331,10071,12995,15099,16830,18139,19223,20072,20453,20895,21659,21994,22138,22111,22260,22046,22264,22188,22055,22066,22037,21933,21926,22037,21679,21551,21563,21594,21959,22184,22305,22551,22676,22824,23030,23408,23332,23442,23546,23632,23674,23779,23602,24050,23829,24050,24117,24179,24296,24406,24599,24887,24724,24775,24786,24783,25495,25121
6.22,24.945,0.43,509.57,227.07,106.38,0.21737,65.284,40,4,4000,24308,24030,24041,24095,24064,23726,23372,23420,23348,23311,22579,22357,22170,21981,21478,21405,21167,20525,19930,19115,17923,16070,13447,9702.8,5635,3031.5,4157.7,7527.8,10916,13520,15931,17626,18667,19599,19913,20313,20788,21253,21462,21844,21928,21907,22086,22309,22484,22214,22263,22376,22229,22109,22313,22413,22301,22240,22588,22520,22426,22548,22501,22593,22655,22617,22504,22386,22599,22663,22395,22538,22700,22736,22681,22827,22963,23027,22989,23150,23202,22997,23086,23290,23226,23310,23416,23539,23387,23467
