pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,627.11,251.67,107.09,0.6588,197.86,40,4,500,24277,20993,20471,20325,20303,20322,20277,20265,20239,20346,20227,20370,20304,19980,20373,20182,20098,20358,20225,20308,20159,20210,20221,20165,20365,20359,20355,20028,20283,20344,20522,20335,20278,20372,20249,20033,20112,20244,20056,19731,19593,19574,19414,19128,18965,18705,18506,18171,17899,17499,16636,15948,14630,12215,9206,5729.9,2989.3,3590.2,5990.4,8734.5,11249,13432,15084,16278,17033,17609,17912,18324,18630,18987,19213,18886,19055,19030,19096,19082,18991,19215,19428,19249,19406,19390,19414,19508,19376,19319,19155,19344,19329,19250,19323,19449,19422,19546,19594,19405,19430,19501,19338,19454,19565,19616,19642,19582,19728,19984,19796,19832,20095,19861,19974,20256,20141,20318,20123
6.41,24.777,0.6,674,259.4,107.01,0.8095,243.12,40,4,500,26990,23442,22802,22616,22439,22672,22627,22452,22443,22504,22668,22372,22434,22601,22127,22434,22541,22496,22200,22652,22783,22683,22553,22424,22560,22691,22452,22337,22337,22634,22568,22368,22595,22534,22702,22560,22276,22581,22248,21917,21803,21844,21594,21256,21222,20622,20599,20432,20340,19815,19097,18608,17412,15470,12911,9259.9,5200.9,3150.5,3921.3,7395.2,10640,13493,15437,16930,18094,19017,19560,19983,20233,20595,20825,21025,21130,20986,21111,21202,21125,20796,21541,21351,21376,21028,21260,21177,21219,21266,21065,21231,21256,21269,21278,21313,21561,21451,21434,21451,21554,21557,21405,21552,21553,21656,21649,21674,21581,21859,21931,21787,22082,22089,22285,22260,22160,22343,22423
6.54,24.802,0.6,676.41,263.63,101.02,0.72003,216.25,40,4,500,27118,23430,22867,22652,22502,22504,22697,22522,22570,22484,22393,22570,22550,22712,22262,22622,22410,22566,22603,22298,22701,22577,22331,22415,22549,22509,22502,22591,22447,22482,22394,22578,22440,22509,22373,22263,22295,22376,22330,21877,21726,21755,21605,21423,21041,20719,20388,20318,20111,19674,18989,17992,16847,14525,11713,7548,3651.2,2975,5333.4,8976.1,11950,14332,16298,17754,18358,19164,19761,20096,20492,20644,21064,20969,21085,20901,21200,21029,20971,21108,21096,21267,21277,21023,21315,21190,21168,21089,21086,20980,21152,21159,21116,21397,21400,21404,21328,21485,21508,21324,21391,21345,21309,21516,21491,21601,21659,21968,21762,22059,22142,22125,22321,22183,22200,22241,22289
6.7,24.826,0.6,644.81,253.74,97.309,0.62146,186.65,40,4,500,25108,21754,21275,21037,21033,21203,20945,21176,20946,21070,21339,20999,21073,21200,20895,21119,20983,21321,20973,21169,20921,20971,20982,21184,21323,21051,21154,21091,21033,21055,21126,21102,21228,20900,21136,20750,20889,20911,20859,20461,20366,20396,20030,19838,19598,19679,19171,18705,18631,18289,17523,16714,15314,12639,9369.1,5396.7,2691.8,3762,6719,10118,12712,14578,16085,17194,17696,18164,18468,19246,19282,19560,19634,19730,19927,19724,19801,19588,19681,19720,19853,19930,19836,19734,19707,19595,19601,19650,19586,19729,19583,19784,19956,20010,19679,20071,20118,20084,20064,19964,20028,20214,20032,20064,20157,20304,20315,20552,20258,20629,20887,20835,20724,21011,20842,20993,20849
6.87,24.752,0.6,636.41,245.33,94.067,0.28124,84.467,40,4,500,21413,18745,18337,18125,18152,18266,18283,18165,18233,18467,18278,18216,18244,18121,18165,18056,18104,18014,18138,18101,17988,18068,18147,18126,18167,18114,18227,18211,18233,18179,18053,18359,18294,18288,18218,18162,18056,18084,17954,17694,18016,17349,17307,17013,16738,16530,16307,15842,15370,14827,13758,11809,9170.6,5784.9,2891.1,2870,5021.7,7584.5,10211,11970,13617,14561,15159,15628,16216,16358,16720,17127,17251,17178,17167,17176,17158,17166,17077,17155,17035,17100,17046,16981,17164,16789,16731,16769,16853,16828,16978,16890,16985,17092,17227,17019,17145,17217,17353,17299,17128,17434,17025,17357,17512,17823,17648,17721,17751,17835,17497,17843,17941,17900,17886,17886,18047,17901,18066
6.99,24.913,0.6,626.06,223.84,113.29,0.35662,107.11,40,4,500,25099,21835,21006,20841,20685,20713,20686,20795,20664,20752,20762,20797,20578,20817,20544,20700,20489,20709,20764,20838,20976,20783,20752,20812,20732,21017,20809,20782,20861,20691,20714,20861,20874,20667,21002,20707,20577,20608,20468,20182,20184,19705,19737,19232,18872,18516,18350,17847,17165,16335,15051,13062,10442,7098.9,3875.7,2914.2,4063.8,7013.3,9478.3,11696,13755,15234,16174,17031,17451,18031,18230,18717,19072,19344,19019,19084,19323,19175,19267,19103,19098,18965,19324,19449,19185,18876,19057,18872,18730,19003,18895,19238,19222,19205,19209,19428,19448,19593,19588,19615,19789,19811,19813,19804,19591,19977,19889,20114,19989,20284,20080,20356,20504,20338,20471,20441,20572,20563,20848
7.18,24.93,0.6,655.32,212.55,116.37,0.41258,123.91,40,4,500,27761,23992,23202,23313,22944,23023,23172,23105,22803,23075,22986,23101,23037,23016,23109,22941,22921,22881,22920,23095,23054,23144,23084,23007,23156,23305,23099,23105,23071,23256,22958,23210,23010,23063,23213,22863,22942,22873,22898,22268,22054,21971,21620,21326,21021,20558,20279,19623,19018,18205,16650,14724,12038,8282.9,4406.4,2748.4,3761.9,6407.1,9425.7,12223,14294,16142,17365,18362,18962,19755,20067,20283,20633,20891,21077,21039,20957,21072,21169,20610,20917,20695,20965,20923,20841,20442,20576,20657,20557,20470,20830,20852,21030,21123,21234,21335,21493,21588,21674,21646,21652,21964,21788,21940,22010,22017,22109,22205,22156,22308,22140,22403,22654,22612,22681,22787,22827,22953,23031
7.27,24.75,0.6,644.01,206.88,111.94,0.36925,110.9,40,4,500,27555,23779,23044,23100,22816,23034,23049,22940,22639,22733,22850,22971,22939,22893,22780,22764,22683,22983,22854,22874,23028,22928,22840,22776,22733,23035,22851,22830,22804,23063,22776,22979,22770,22885,22533,22679,22620,22610,22586,21882,21976,21800,21627,21029,20722,20431,19909,19330,18722,17721,16310,14161,11198,7271.8,4150.2,2765.8,3980.1,7247.8,10331,12873,14718,16438,17410,18380,19074,19695,19963,20314,20628,20829,20819,20655,20791,20758,20601,20481,20541,20381,20658,20673,20403,20356,20290,20182,20278,20373,20451,20597,20824,20996,20927,21179,21031,21598,21143,21453,21755,21848,21892,21699,21804,21917,21889,21918,22047,22273,21761,22458,22357,22421,22484,22622,22473,22721,22791
6.22,24.945,0.43,509.57,227.07,106.38,0.21737,65.284,40,4,500,25389,22798,22342,22256,21930,22156,22111,22124,22138,22224,22033,21937,22187,22015,22165,21885,21953,22184,22011,22100,22218,21945,22155,21867,22086,22121,22091,22146,22009,22229,21999,22140,22306,22135,22020,21946,22308,22114,21867,21226,21158,21058,20747,20462,20273,19933,19148,18758,18331,17128,15508,13218,9640.5,5557.4,3112.5,4366,7649,10746,13353,15303,16973,18057,18806,19467,19645,20229,20256,20761,20798,20947,20964,20971,21030,21053,21029,20755,20979,20934,21025,21011,20993,20919,21025,20965,20964,21011,21050,21029,21039,21110,21118,21273,21126,21291,21350,21344,21277,21320,21299,21366,21495,21561,21632,21709,21633,21502,21619,21887,21997,21723,21801,21664,21746,21936,21905
