pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,627.11,251.67,107.09,0.6588,197.86,40,2,1000,24131,22555,21979,22277,22121,21918,22105,22125,22052,22173,21947,21822,22085,22136,22015,22123,21881,22061,21983,22190,21884,22117,22058,21779,21702,21693,21917,21722,21742,21542,21481,21527,21262,20864,20499,19984,19049,16696,11708,4734.1,6301.1,12698,16354,18306,19418,20235,20735,20751,20827,20990,21279,21294,21807,21776,21580,21519,21634,21718,21625,21538,21643,21905,21829,21642,21707,21802,21744,21651,21685,21435,21531,21388,21389,21700,21717,21440,21501,21812,21406,21579,21479,21320,21253,21242,21464,21260,21720,21737,21441,21584,21472,21723,21618,21654,21753,21502,21804,21949
6.41,24.777,0.6,674,259.4,107.01,0.8095,243.12,40,2,1000,26674,24790,24666,24702,24671,24331,24481,24653,24559,24563,24645,24489,24475,24689,24397,24558,24533,24192,24644,24694,24403,24370,24341,24486,24231,24314,24211,24254,24165,24131,23928,23835,23780,23405,22881,22782,21979,20727,17626,11120,4285.4,8820.5,15499,18577,20403,21854,22602,22876,23107,23251,23356,23526,23865,24025,23923,23973,24063,24173,24125,24039,24130,24090,24164,23890,24188,24020,24234,23946,23976,24103,23686,23791,23695,23659,23822,23811,23841,23859,23972,23855,23939,24098,23718,23797,23811,23682,23730,23697,23845,23822,23886,24125,24350,24009,23929,24066,24177,24536
6.54,24.802,0.6,676.41,263.63,101.02,0.72003,216.25,40,2,1000,27085,25020,24754,24600,24801,24337,24657,24395,24564,24819,24734,24473,24642,24642,24423,24871,24427,24454,24518,24968,24626,24378,24428,24424,24319,24333,24228,24262,23927,24028,23858,23764,23610,23465,22999,22400,21394,19732,15490,7070.4,4549.4,12366,17226,19591,20982,22056,22888,22962,23130,23354,23355,23707,23922,23776,24092,23879,23848,24226,24190,24033,24225,24195,24365,24184,24101,24124,24081,23984,23990,23874,23699,23946,23856,23747,23813,23920,23926,23981,23872,23680,24005,23770,23578,23518,23817,23551,23617,23736,23949,23855,23937,24150,24257,23846,24095,24010,24318,24572
6.7,24.826,0.6,644.81,253.74,97.309,0.62146,186.65,40,2,1000,25032,23284,22970,23000,22813,23037,22934,22777,22859,22778,22995,22868,22897,22900,22996,22823,23028,22957,23049,22779,23056,22975,22801,22702,22756,22664,22511,22462,22563,22455,22402,22139,21906,21910,21272,20806,19563,17290,11371,3878.2,7721.4,14646,17529,19269,20293,20929,21338,21760,21826,22008,22115,22132,22299,22259,22441,22389,22507,22540,22461,22572,22356,22372,22369,22299,22596,22634,22246,22309,22176,21982,22015,22209,22188,22281,22059,22090,22388,22534,22481,22108,22410,22157,22196,22039,22001,22279,22437,22657,22354,22233,22383,22594,22548,22442,22238,22625,22356,22763
6.87,24.752,0.6,636.41,245.33,94.067,0.28124,84.467,40,2,1000,21372,19903,19688,19634,19507,19584,19721,19677,19570,19638,19770,19713,19568,19632,19696,19534,19757,19633,19648,19610,19755,19770,19555,19599,19283,19512,19509,19403,19236,19043,19241,18725,18501,18257,17337,15834,11799,4964,5118.6,10917,14455,16161,17387,18191,18454,18571,18792,19066,19075,19160,19162,19187,19248,19383,19109,19254,19526,19285,19464,19296,19378,19076,19286,19079,19095,18943,18680,18952,19124,19093,19036,19195,19199,19178,19152,19033,19134,19183,19195,19034,19043,19147,19152,19194,19314,19230,19361,19512,19234,19286,19267,19375,19248,19253,19326,19233,19494,19642
6.99,24.913,0.6,626.06,223.84,113.29,0.35662,107.11,40,2,1000,24843,23168,22822,22707,22766,22677,22630,22890,23001,22674,22914,22591,22863,22852,22659,22734,22840,22786,22727,22805,22526,22684,22687,22491,22498,22395,22585,22444,22187,22091,21828,21764,21353,20604,19809,18243,14700,7302.3,2997.9,9244,14367,17167,18907,20104,20655,21252,21533,21659,21927,21875,21934,22200,22142,22336,22394,22329,22276,22297,22271,22189,22235,22379,22292,22109,21875,21845,21611,21709,21685,21707,22032,22027,22060,22254,22020,21962,22110,22246,22041,22089,22223,22125,22111,21944,22088,21951,22145,22198,22155,22341,22261,22375,22602,22278,22302,22139,22299,22750
7.18,24.93,0.6,655.32,212.55,116.37,0.41258,123.91,40,2,1000,27820,25800,25388,25307,24968,25166,25186,25089,25563,25301,25437,25193,25292,25161,25375,25171,25145,25348,25400,25506,25216,25318,24851,25070,24858,24895,24948,24742,24605,24413,24149,24107,23565,22969,22079,20214,16991,9963.2,2747.1,7506.8,14210,18367,20045,21954,22802,23197,23524,23908,23986,24137,24392,24087,24582,24527,24591,24543,24711,24536,24524,24507,24573,24724,24649,24409,24098,23930,23798,23984,24069,24104,24187,24358,24296,24525,24402,24337,24494,24628,24377,24415,24654,24570,24657,24486,24794,24554,24477,24616,24625,24527,24517,24949,24948,24480,24657,24688,24770,25361
7.27,24.75,0.6,644.01,206.88,111.94,0.36925,110.9,40,2,1000,27444,25324,24925,25004,24988,25044,24882,24834,24871,24935,24835,24999,24940,24991,24981,24840,25018,24845,24926,25025,25049,24808,24870,24847,24574,24554,24506,24330,24297,24208,24004,23683,23146,22473,21521,19600,15653,7924.9,3178.6,9291.2,15490,18930,20767,21904,22730,22839,23154,23392,23913,23883,23986,24077,24112,24238,24353,24082,24236,24118,24175,24170,24173,24075,24163,23784,24029,23869,23739,23580,23779,23990,23920,24078,24190,23916,24039,24111,24354,24267,24148,24384,24604,24489,24237,24385,24452,24390,24115,24255,24377,24202,24235,24548,24873,24289,24327,24392,24554,24766
6.22,24.945,0.43,509.57,227.07,106.38,0.21737,65.284,40,2,1000,25396,24109,23857,23926,23628,23617,23586,23609,23565,23699,23723,23652,23707,23713,23710,23644,23688,23713,23673,23635,23719,23650,23532,23332,23401,23339,23330,23273,22938,22978,22755,22500,21981,21605,20127,17798,11657,3332,8799.5,15080,18148,20163,21449,21897,22268,22221,22387,22628,22854,22919,22977,22998,23403,23267,23299,23272,23233,23253,23222,23375,23343,23391,23329,23342,23173,23285,23051,23260,23388,23242,23115,23165,23063,22956,23079,22928,23225,23178,22841,23026,23119,23095,23044,23095,23068,23212,23208,23162,23094,22968,23122,23434,23279,23256,23179,23355,23076,23729
6.41,24.943,0.43,496.83,232.05,98.398,0.094289,28.318,40,2,1000,21901,20713,20308,20284,20221,20226,20394,20388,20316,20251,20292,20183,20252,20316,20312,20243,20327,20491,20386,20241,20240,20361,20010,20080,20020,20078,19958,19983,19508,19687,19596,19190,18684,18072,16640,13203,5468.5,5075.6,11944,15224,16812,17937,18793,19050,19118,19355,19324,19700,19795,19592,19825,19881,20009,20141,19861,20025,20067,19824,19886,19940,19949,19994,19785,19577,19750,19787,19699,19924,20000,20138,19999,19787,19781,19663,19965,19635,19784,19780,19545,19618,19899,19789,19953,19838,20080,19650,19970,19911,19732,19784,20099,20054,19875,19790,19986,20091,19893,20327
6.52,24.913,0.43,490.93,210.14,115.63,0.14664,44.042,40,2,1000,24273,22991,22688,22436,22735,22440,22536,22448,22612,22324,22592,22519,22649,22651,22473,22528,22701,22634,22587,22747,22566,22408,22426,22284,22363,22187,22272,21962,21943,21814,21419,21324,20553,19939,18332,14945,7584.8,4265.8,10596,15524,17788,19409,20307,20824,21362,21383,21462,21631,21817,22041,22050,21909,22296,22246,22255,22177,22161,22240,22176,22279,22179,22186,21966,21861,22029,22067,22122,22273,22026,22108,22000,22350,21953,21923,21811,21838,21827,21952,21709,21670,21956,21992,21798,21742,22267,22128,21829,22266,22013,22106,22141,22387,22426,22110,22028,22033,22015,22577
6.68,24.876,0.43,504.46,208.13,120.04,0.13302,39.952,40,2,1000,27394,25698,25490,25090,25343,25299,25218,25563,25337,25313,25318,25243,25219,25281,25157,25296,25297,25118,25403,25212,25292,25153,24771,25120,24863,24802,24869,24640,24475,24385,24076,23797,23019,22187,20122,16037,7576,4383.8,12164,17373,19751,21545,22932,23420,23757,23915,23985,24219,24414,24616,24716,24642,24902,24719,24841,24931,25131,24793,24747,24759,24887,24831,24783,24569,24566,24493,24642,24611,24778,24704,24546,24761,24549,24655,24622,24142,24422,24700,24388,24620,24679,24653,24444,24568,24884,24686,24759,24944,24793,24910,24612,25054,24991,24729,24698,24686,24640,25054
6.85,24.983,0.43,482.47,209.93,109.32,0.071062,21.343,40,2,1000,25152,23636,23299,22913,23013,22942,23267,23035,23113,23219,23147,23155,23258,22994,23021,23049,22996,23151,23176,23235,23067,22837,22800,22805,22764,22682,22405,22508,22340,22112,22095,21790,20738,19762,17733,12951,4646.6,6039.4,13302,16872,18840,20046,21056,21313,21737,21993,22001,22098,22225,22467,22416,22322,22561,22768,22726,22365,22534,22525,22506,22394,22474,22344,22173,22144,22278,22313,22267,22569,22647,22566,22486,22374,22434,22507,22199,22456,22461,22542,22340,22269,22655,22596,22462,22443,22476,22585,22459,22751,22496,22511,22641,22773,22679,22397,22627,22497,22655,22897
6.98,24.831,0.43,481.35,210.64,97.057,0.011058,3.321,40,2,1000,20785,19574,19596,19509,19409,19250,19561,19362,19502,19365,19369,19470,19284,19424,19370,19186,19488,19334,19509,19425,19405,19412,19230,19191,19161,19022,19073,19048,18821,18616,18528,18118,17611,16637,14562,9845.9,3770.2,7251,12898,15386,16574,17420,17902,18310,18538,18611,18733,18748,19076,18773,19067,18932,19133,19076,19089,19000,18962,19083,19078,19142,18808,18822,18849,18776,18737,18878,18856,19042,18850,18958,18915,18943,18772,18716,18769,18689,18864,18809,18962,18977,19081,18925,18921,18926,19148,18913,18856,18999,18951,18902,19000,19112,18979,18888,18970,19112,18998,19195
