pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,627.11,251.67,107.09,0.6588,197.86,40,1,500,23094,19845,19529,19541,19446,19393,19369,19287,19293,19517,19009,19210,19225,19344,19256,19355,19253,19401,19334,19251,19199,19377,19376,19356,19475,19511,19164,19106,19131,19154,19233,19156,19337,19283,19109,19090,19194,19013,18967,19100,19163,19233,19246,19408,19386,19177,19243,19096,19346,19250,19010,19127,19078,19028,18953,17256,9874.4,12544,17235,18513,18979,19004,19108,19253,19148,19356,19089,19214,19136,19202,19069,18974,19006,18947,19099,19120,19119,19055,19113,19062,19126,19322,19449,19360,19045,19406,19148,19382,19351,19395,19235,19082,19181,19275,19217,19158,19291,19341,19347,19383,19438,19120,19345,19418,19264,19135,19384,19233,19371,19220,19284,19217,19361,19185,19155
6.41,24.777,0.6,674,259.4,107.01,0.8095,243.12,40,1,500,25750,22153,21519,21625,21668,21811,21517,21229,21437,21452,21251,21317,21321,21305,21562,21439,21388,21433,21568,21453,21327,21504,21270,21374,21409,21535,21411,21490,21275,21349,21420,21317,21390,21275,21354,21403,21308,21044,20944,21064,21507,21447,21454,21443,21451,21474,21268,21414,21267,21347,21141,21341,21246,21312,21123,20548,18360,9733.7,16139,19724,20357,20979,21037,21345,21324,21377,21384,21111,21414,21375,21435,20860,21227,21314,21127,21111,21350,21046,21304,21446,21617,21518,21537,21399,21327,21411,21306,21435,21355,21242,21040,21353,21428,21425,21564,21392,21266,21544,21411,21398,21583,21151,21333,21596,21428,21412,21474,21251,21659,21390,21568,21406,21546,21539,21427
6.54,24.802,0.6,676.41,263.63,101.02,0.72003,216.25,40,1,500,26016,22469,21672,21596,21641,21721,21541,21364,21583,21562,21486,21490,21513,21250,21371,21367,21324,21517,21628,21515,21615,21591,21373,21484,21430,21522,21505,21708,21302,21362,21367,21421,21518,21333,21360,21121,21313,21340,21525,21220,21254,21523,21394,21397,21557,21540,21271,21344,21287,21345,21296,21251,21300,21275,20830,20195,15075,9659.1,18135,20248,20773,21250,21142,21238,21360,21421,21062,21294,21474,21205,21323,21188,21135,21208,21208,21236,21275,21089,21264,21301,21356,21411,21345,21590,21538,21508,21540,21441,21370,21339,21205,21288,21240,21389,21660,21615,21288,21611,21685,21505,21544,21199,21325,21404,21504,21352,21377,21253,21685,21342,21469,21589,21532,21306,21520
6.7,24.826,0.6,644.81,253.74,97.309,0.62146,186.65,40,1,500,24057,20718,20191,20270,20134,20232,20010,20056,20017,20093,20061,20156,20142,20089,20087,20106,20064,20228,20137,20110,19974,20116,20257,20168,20006,19926,20018,20155,19718,19961,20139,19903,20037,20034,19863,19853,19797,19918,19846,19818,20046,20027,20284,20086,19877,19969,19929,20057,19939,19905,19902,20010,19923,19675,19424,17927,9328.1,14793,18346,19394,19511,19797,19970,19944,19955,19918,20096,20057,20115,19875,19805,19691,19912,19859,19873,19973,19914,19683,20109,19735,20176,20308,20233,19966,20155,20031,20072,19697,19991,20056,20074,19966,19910,19928,20097,20005,19990,20139,20034,20010,20253,19985,20016,20032,20042,19956,20101,20220,20081,20237,20068,20083,20113,20079,19843
6.87,24.752,0.6,636.41,245.33,94.067,0.28124,84.467,40,1,500,20258,18096,17466,17403,17374,17172,17176,17298,17299,17131,17210,17244,17157,17229,17217,17158,17228,17419,17354,17250,17316,17376,17288,17257,17399,17203,17061,17439,16944,17325,17204,17131,17280,17136,16999,16950,17108,17028,17189,17100,17324,17311,17335,17195,17354,17232,17175,17248,17348,17174,17120,17142,16960,16021,10796,10177,15062,16498,16758,17176,17216,17165,17206,17249,17220,17404,17215,17274,17400,17073,16976,17064,17180,16847,17127,17128,17093,17091,17181,16875,17410,17155,17203,17488,17114,17218,17233,17250,17359,17217,17414,17284,17075,17300,17174,17531,17174,17410,17292,17227,17211,17207,17250,17170,17506,17122,17269,17232,17092,17348,17239,17258,17229,17170,17319
6.99,24.913,0.6,626.06,223.84,113.29,0.35662,107.11,40,1,500,24032,20512,19962,19911,19926,19908,19657,19725,19942,19999,19881,19659,19666,19524,19826,19617,19870,19842,20019,19793,20046,19781,19724,19801,19763,19846,19690,19601,19640,19817,19889,19780,19624,19912,19542,19582,19655,19561,19560,19382,19801,19756,19742,19657,19755,19781,19649,19654,19818,19634,19545,19540,19357,18771,15910,6440,15685,18450,19195,19410,19603,19653,19685,19827,19664,19518,19770,19618,19839,19780,19508,19360,19641,19636,19584,19674,19502,19624,19613,19446,19753,19750,19730,19815,19753,19717,19655,19864,19594,19876,19838,19726,19558,19660,19838,19654,19778,19840,19858,19698,19913,19696,19703,19747,19790,19826,19921,19754,19934,19785,19869,19900,19760,19743,19758
7.18,24.93,0.6,655.32,212.55,116.37,0.41258,123.91,40,1,500,26660,22648,22126,21886,22020,21924,21697,21896,21984,22215,21976,21760,21887,21855,22071,22090,22036,21960,21905,22145,22028,22121,21900,22037,21895,22038,21956,21897,22080,21803,22095,21724,21913,21724,21705,21797,21715,21630,21723,21720,21876,21977,21885,21894,22055,21868,21739,21763,21889,21755,21817,21829,21378,20997,18984,5120.4,16013,19923,21031,21363,21733,21717,21817,21950,21831,21865,21740,21693,21939,21947,21779,21676,21719,21780,21878,21657,21639,21804,21748,21678,21996,21874,21797,22031,22032,21913,21887,22056,21819,21932,21711,21707,21767,22231,22062,22037,22004,22075,21952,21893,22125,21678,21861,22050,21970,21848,21942,21765,22085,22024,22050,22035,22129,21873,21939
7.27,24.75,0.6,644.01,206.88,111.94,0.36925,110.9,40,1,500,26377,22604,21905,21790,21840,21672,21795,21756,21723,21760,21586,21894,21564,21674,21965,21606,21525,21666,21765,21972,22051,21618,21698,21731,21684,21712,21955,21711,21711,21435,21612,21626,21837,21582,21447,21625,21515,21418,21524,21579,21780,21777,21739,21649,21742,21771,21499,21668,21615,21534,21607,21377,21337,20582,17064,6011.2,16769,20022,21137,21455,21491,21480,21746,21847,21481,21583,21527,21597,21534,21481,21653,21433,21538,21497,21575,21403,21467,21359,21559,21559,21694,21544,21714,21697,21572,21562,21537,21708,21714,21803,21644,21759,21718,21620,21631,21852,21562,22002,21751,21830,21695,21643,21550,21827,21668,21523,21837,21549,21689,21851,21562,21894,22009,21769,21759
6.22,24.945,0.43,509.57,227.07,106.38,0.21737,65.284,40,1,500,24406,21722,21122,21102,21241,21021,21093,21055,21034,20932,21051,21345,21093,20972,20990,21049,21217,21123,21022,21213,21244,21232,21220,21123,20861,20897,21036,21187,20873,20765,21083,20897,21125,20958,20882,20875,20723,20741,20954,21010,20949,20950,21061,20937,21016,21092,21015,21135,20973,20950,20920,20663,20379,18961,7267.2,16342,19534,20399,20808,20696,20809,20938,21091,20950,20786,20995,21051,21106,21139,20825,20939,20889,20787,20685,20721,20818,20694,20692,20862,20794,20961,21105,21079,20995,21138,21030,20942,21134,21027,21123,21033,20946,20951,20836,20986,21141,21007,21084,21021,21163,21213,20910,20903,21221,21219,20846,20978,21094,20900,21086,21079,21060,21131,20911,21151
