pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3726.9,467.86,109.93,0.25605,76.902,34,4,3000,25248,19112,18530,18349,18292,18450,18190,18310,18216,18183,18143,17446,17312,16907,16861,16532,16115,15688,15117,14575,13511,11932,10165,7702.5,4765.1,2100.8,880.95,980.35,2313.1,3837.5,5914.2,7843.4,9430.5,11117,12142,12752,13694,14286,14859,15444,15795,16123,16365,16502,16587,16489,16681,16677,16632,16804,16776,16617,16810,16501,16507,16506,16789,16712,16883,16760,17036,16830,16771,16603,16495,16559,16424,16307,16394,16467,16632,17009,17034,17255,17270,17545,17612,17805,17777,17912,17866,17866,17907,18124,18024,18153,18182
6.4,24.933,3.4,3709.5,468.36,113.5,0.37125,111.5,34,4,3000,27230,20404,19927,19757,19681,19782,19551,19506,19486,19541,19416,18561,18690,18380,18132,17970,17451,17229,16700,15923,15040,13794,12254,9965.1,6942.2,3738.6,1411.7,717.44,1331.9,3064.8,5079.3,6972.5,9253.4,10887,12260,13126,13923,14691,15645,16352,16638,17140,17455,17390,17620,17746,17633,17837,17624,17708,17841,17611,17690,17514,17488,17466,17563,17452,17788,17790,17497,17665,17816,17748,17548,17269,17171,17127,17102,17101,17241,17303,17778,17977,17962,18271,18802,18991,19048,19141,19336,19267,19251,19525,19562,19274,19552
6.52,24.908,3.4,3778.2,545.49,94.054,0.23802,71.488,34,4,3000,21351,16500,16044,15959,15775,15922,15789,15830,15631,15673,15603,15508,15212,14874,14812,14525,14264,13923,13481,12940,12339,10905,9529.3,7458.4,4344.3,1924.4,760.23,950.05,2318.3,4054.9,5634,7561.4,8895.9,10127,10932,11393,12025,12768,13479,13777,14025,14126,14277,14311,14409,14585,14455,14457,14429,14361,14448,14205,14224,14087,14076,14148,14235,14205,14488,14328,14372,14316,14164,14191,14095,13793,13588,13715,13793,13733,13961,14514,14630,14709,14935,15103,15326,15361,15557,15488,15690,15643,15786,15703,15934,15897,15843
6.68,24.846,3.4,3736.9,455.92,109.17,-0.025703,-7.7195,34,4,3000,24528,18247,18019,17928,17900,17616,17555,17506,17483,17754,17407,16607,16527,16134,15836,15358,14883,14367,13531,12333,10802,8868.3,6210.1,3291.8,1156.4,780.45,1279.8,2717.1,4389.4,6202.7,8093.1,9626.3,10499,11156,11794,12627,13514,14009,14583,14918,15242,15322,15496,15287,15157,15277,15386,15096,14987,14775,14673,14653,14712,14651,14840,14908,14926,14942,14854,15153,14895,14772,14524,14426,14329,14435,14717,14877,15280,15428,15763,15979,16260,16345,16495,16674,16794,16993,17011,17103,17209,17283,17333,17505,17427,17448,17483
6.85,24.755,3.4,3765,400.72,117.38,0.14694,44.131,34,4,3000,27495,20499,20033,19790,19737,19784,19553,19611,19651,19577,19527,18650,18319,18124,17650,17253,16727,16279,15587,14462,13072,11167,8781.3,5719.6,2901,853.06,687.31,1384.9,2695.7,4656.7,6369.1,8217.3,9837.7,10996,11905,12610,13518,14257,15131,15661,16114,16243,16318,16158,16205,16190,16017,15824,15768,15496,15120,15174,15074,15041,14816,15292,15351,15451,15782,15624,15877,15693,15562,15541,15551,15675,15679,16011,16185,16279,16602,16973,17421,17494,17686,17958,18206,18391,18789,19053,19130,19016,19219,19326,19315,19489,19694
6.98,24.893,3.4,3744.1,401.51,115.05,0.20896,62.76,34,4,3000,27014,20201,19619,19460,19577,19846,19312,19266,19543,19362,19130,18327,18041,17793,17510,17162,16778,16391,15750,14837,13460,11840,9461.5,6611.6,3665,1396,714.86,1158.4,2603.8,4190,5864.2,7644.3,9360.7,10594,11507,12376,13252,13987,14805,15380,15723,15958,15763,15926,16047,16075,16046,15723,15565,15320,15211,15036,14719,14650,14649,14519,14853,15108,15468,15698,15676,15566,15783,15478,15618,15399,15648,15584,15816,15947,16486,16723,16696,17161,17276,17497,18151,18334,18489,18619,18844,18751,18908,19145,19081,19288,19245
7.12,24.918,3.4,3785.5,399.98,95.368,0.085591,25.706,34,4,3000,20609,16064,15438,15536,15414,15431,15230,15365,15197,15263,15047,14643,14160,14058,13879,13561,13376,12894,12055,11347,10236,8420,6387.6,4163,1707.8,856.18,790.52,1425.5,2960.2,4141.9,5433.1,7006.5,8098.3,9005.6,9889.5,10446,10810,11400,11767,12075,12166,12248,12439,12294,12308,12234,12014,11824,11678,11569,11225,10970,10809,10823,11045,11145,11461,11873,12253,12246,12364,12469,12634,12673,12730,12748,12879,12944,13091,13335,13297,13565,13550,13898,13940,14224,14381,14476,14618,14675,14902,14955,14952,14986,15194,15189,15257
7.27,24.543,3.4,3710.7,319.02,108.23,-0.071341,-21.426,34,4,3000,23679,17988,17541,17172,17245,17198,17065,17062,17050,17050,16875,15999,15532,15154,14579,14131,13287,12472,11406,10014,8027,5731,3452.4,1690.1,706.73,723.29,1079.3,2110.8,3327.6,4935.4,6314.1,7605,8699.4,9778.9,10374,10819,11389,11761,12064,12149,12232,12118,12028,11943,11897,11839,11567,11338,11216,11105,11125,11134,11270,11435,11974,12081,12417,12935,13246,13491,13819,14028,14055,14431,14511,15027,14861,15053,15249,15248,15449,15651,15585,15658,15593,15792,15991,16077,16315,16259,16459,16552,16625,16901,17079,17054,16816
6.25,24.943,1.4,1500.9,367.28,113.52,-0.13106,-39.361,34,4,3000,29074,26256,26020,25928,26073,26022,25681,25681,25746,25780,25514,24374,24148,23708,23237,22521,21946,20878,19732,18068,15471,12148,8111.8,3895.6,1381.6,1719.1,4108.5,6987.6,9894.3,12820,15404,17392,18839,19684,20618,21399,22372,22953,23097,23704,23937,23925,23824,24027,24187,23964,24126,23890,24047,24038,24071,24134,24159,24244,24341,24328,24397,24290,24277,24387,24031,24076,24038,24116,24022,24259,24399,24520,24714,24997,25036,25122,25142,25177,25345,25168,25511,25496,25254,25577,25630,25653,25500,25915,25663,25664,25769
