pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3726.9,467.86,109.93,0.25605,76.902,34,1,4000,25464,20723,20435,20410,20402,20348,20535,20431,20225,20542,20462,20432,20399,20345,20249,20262,20211,20194,20114,20231,20046,19944,19537,19009,16726,7563.3,11112,17204,18509,19166,19698,19805,20077,20149,20161,20125,20249,20075,20247,20353,20164,20281,20224,20156,20235,20334,20354,20271,20340,20086,20375,20268,20041,19930,19863,19869,20260,20232,20276,20342,20108,20259,20184,20218,20114,20146,20131,20101,20072,20216,19965,20116,20292,20205,20391,20186,20305,20353,20209,20320,20282,20205,20377,20300,20568,20375
6.4,24.933,3.4,3709.5,468.36,113.5,0.37125,111.5,34,1,4000,27446,22525,21993,22150,21888,21836,21795,21882,21737,21772,21783,21782,21983,21642,21622,21841,21733,21718,21805,21709,21769,21542,21378,21182,20101,16545,2629.9,15989,19313,20176,20990,21306,21392,21593,21609,21460,21752,21707,21893,21617,21765,21743,21669,21829,21720,21628,21941,21899,21682,21779,21763,21761,21627,21629,21466,21387,21359,21496,21818,21799,21600,21761,21904,21556,21937,21709,21787,21496,21651,21653,21612,21714,21747,21790,21810,21780,21796,21812,21563,21688,21906,21796,21758,21878,21871,21846
6.52,24.908,3.4,3778.2,545.49,94.054,0.23802,71.488,34,1,4000,21532,17751,17465,17691,17489,17470,17440,17545,17473,17337,17478,17408,17480,17346,17386,17472,17476,17413,17522,17395,17397,17345,17133,16565,15031,5302.4,11564,15302,16277,16676,16979,17249,17525,17154,17402,17239,17384,17237,17271,17441,17425,17493,17395,17509,17574,17478,17511,17527,17365,17443,17324,17440,17325,16912,17136,17214,17222,17496,17461,17386,17292,17414,17575,17298,17362,17210,17244,17269,17416,17449,17363,17429,17360,17381,17431,17543,17564,17351,17329,17360,17437,17451,17506,17451,17414,17432
6.68,24.846,3.4,3736.9,455.92,109.17,-0.025703,-7.7195,34,1,4000,24604,19784,19619,19713,19604,19581,19743,19537,19709,19669,19513,19634,19574,19624,19616,19687,19521,19542,19298,19368,19344,18839,18074,14045,4026,14247,17251,18063,18534,18972,19250,19355,19350,19235,19413,19444,19449,19590,19488,19528,19570,19384,19485,19468,19383,19469,19497,19414,19487,19232,19167,18895,19205,19402,19501,19421,19513,19530,19404,19403,19592,19256,19209,19429,19414,19394,19424,19526,19547,19391,19391,19495,19299,19660,19663,19548,19679,19698,19491,19416,19570,19740,19499,19616,19493,19412
6.85,24.755,3.4,3765,400.72,117.38,0.14694,44.131,34,1,4000,27656,22397,22168,21916,21867,22297,22017,21966,21980,21872,21957,21856,22070,21961,21873,21960,21873,21767,21690,21728,21526,21093,20680,19606,13657,4903.6,16625,19562,20420,21045,21295,21504,21593,21666,21873,21683,21946,21551,21793,21554,21707,21980,21884,21719,21848,21615,21784,21654,21709,21704,21668,21419,21221,21040,21299,21605,21805,21862,21811,21932,21836,21835,21790,21715,21903,21713,21922,21805,21805,21628,21682,21866,22036,21849,21937,21793,21910,22020,21715,22044,21844,21860,21782,21955,21877,22083
6.98,24.893,3.4,3744.1,401.51,115.05,0.20896,62.76,34,1,4000,27167,22129,21927,21722,21742,21982,21951,21566,21794,21582,21549,21630,21637,21767,21628,21729,21628,21451,21562,21396,21199,21071,20688,19886,16618,2282.6,14444,18738,19985,20535,20866,21051,21495,21365,21382,21387,21321,21538,21710,21547,21633,21576,21470,21746,21588,21603,21515,21413,21531,21465,21397,21435,21195,21021,21083,21347,21479,21458,21359,21559,21773,21520,21657,21655,21591,21598,21572,21436,21399,21470,21588,21687,21588,21503,21789,21621,21627,21452,21487,21657,21618,21597,21512,21578,21742,21823
7.12,24.918,3.4,3785.5,399.98,95.368,0.085591,25.706,34,1,4000,20765,17191,16930,16946,16695,16949,16890,16984,16773,16815,17025,16717,16792,16877,16814,16832,16808,16772,16743,16532,16524,16502,15835,14695,6645.2,8015.3,13811,15513,15974,16293,16690,16597,16627,16644,16742,16739,16644,16583,16865,16672,16757,16814,16774,16643,16873,16829,16685,16806,16751,16670,16446,16725,16516,16556,16599,16634,16613,16702,16519,16813,16722,16526,16705,16877,16851,16880,16809,16762,16902,16871,16922,16861,16722,16852,16722,16954,16899,16789,16805,16799,16683,16865,16862,16817,16747,16796
7.27,24.543,3.4,3710.7,319.02,108.23,-0.071341,-21.426,34,1,4000,23891,19486,19295,19161,19216,19072,19250,19212,19134,19141,18923,19041,19057,18991,19095,19010,19044,19103,18911,18737,18465,17756,16050,8672.9,4901.1,14129,17039,18085,18380,18801,18805,18870,18881,18875,18924,18903,18914,19129,18941,18845,18999,18861,18994,18997,18897,18945,19013,18998,18859,18948,18816,18968,18947,18916,18786,18995,18942,19135,18924,19052,19035,19054,19025,18955,18998,19110,18947,19281,19140,19050,19129,19006,19101,18965,19047,19133,19222,19081,18854,19050,19065,19033,19092,19113,19083,19021
6.25,24.943,1.4,1500.9,367.28,113.52,-0.13106,-39.361,34,1,4000,28495,27011,26962,26879,26724,26994,26932,26979,26974,26976,26935,26867,26889,27028,26815,26781,26793,26701,26736,26288,26122,25637,23634,9973.9,17338,24000,25603,25933,26327,26581,26625,26681,26587,26397,26496,26982,26697,26783,26609,26685,26853,26892,26874,26786,26820,26799,26650,26627,26558,26511,26716,26817,26555,26880,26830,26861,26832,26827,26723,26625,26826,26592,26632,26656,26607,26830,26964,26627,26741,26612,26798,26780,26769,26631,26947,26815,26715,26881,26807,26762,26832,26947,26692,26922,26807,26775
6.43,24.938,1.4,1561.9,398.39,106.83,0.13646,40.985,34,1,4000,25215,24123,24150,24189,24101,24337,24083,23980,23979,24205,24191,23997,24072,24054,24022,23941,23945,23861,23891,23958,23794,23523,23444,22426,17324,8487.2,21039,22654,23072,23588,23646,23669,23881,23850,23817,23825,24060,23953,23816,24029,23862,24052,23894,23876,24058,24177,23895,24006,24048,23860,23812,23908,23572,23759,23938,23998,23928,23929,24010,24038,23940,23859,23853,23776,23921,23913,23876,23957,23892,24030,24020,24107,23846,24147,23879,24071,23842,23959,24209,23863,24081,24141,23935,23918,23925,24095
6.54,24.915,1.4,1534,421.86,92.462,0.095209,28.595,34,1,4000,20916,19981,19831,19939,19791,19951,20009,19798,19898,20005,19757,19935,19910,19846,19761,19707,19759,19814,19732,19622,19385,19246,19022,17974,10318,11645,18100,18879,19150,19487,19609,19716,19800,19579,19643,19739,19874,19728,19672,19669,19779,19775,19779,19676,19713,19717,19715,19728,19713,19955,19683,19549,19411,19599,19636,19757,19632,19697,19560,19742,19490,19798,19772,19566,19807,19660,19699,19536,19915,19759,19675,19789,19689,19721,19821,19745,19736,19738,19731,19636,19599,19726,19736,19709,19737,19706
