pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3726.9,467.86,109.93,0.25605,76.902,34,6,3000,25373,19037,18510,18705,18645,18668,18083,18266,17879,17991,17613,16540,16104,15762,15274,14695,14143,13495,12424,11367,10130,8506.8,6503.1,4456.5,2825.5,1317.5,988.49,807.84,1362.9,2239.9,3513.1,5013.9,6359.2,7738.1,8961.2,9825.3,10964,11812,12572,13347,13750,14391,14471,14598,14653,14860,14993,15119,15103,15426,15392,15455,15323,15526,15495,15461,15483,15558,15473,15710,15560,15651,15706,15608,15839,15729,15690,15778,15847,15895,16138,16154,16378,16397,16644,16724,16967,17185,17257,17387,17579,17480,17658,17747,17992,17932,17874
6.4,24.933,3.4,3709.5,468.36,113.5,0.37125,111.5,34,6,3000,27345,20718,20283,20042,19708,19854,19601,19438,19501,19459,19075,17830,17414,16952,16467,16042,15654,14829,13959,12672,11537,9947.7,8134.5,5842.1,4124.5,2150,1070.8,777.13,940.91,1743.1,2903.3,4428.4,5958.4,7573.5,9009.5,10003,10986,12072,12884,13713,14484,14988,15024,15434,15557,15686,15751,15819,15738,15812,16252,16097,16094,16118,16360,16127,16263,16319,16100,16269,16277,16186,16315,16501,16438,16268,16283,16240,16258,16330,16500,16798,16822,17312,17111,17446,17806,18076,18290,18485,18900,18892,18926,19034,19250,19248,19557
6.52,24.908,3.4,3778.2,545.49,94.054,0.23802,71.488,34,6,3000,21339,16640,16203,16099,15956,16024,15807,15666,15849,15890,15542,14660,14271,13869,13462,13252,12734,12231,11442,10487,9337.4,7741.2,6226.4,4146.5,2409.2,1001.6,870.67,922.17,1214.8,2348.9,3659.4,5062.4,6390.9,7473.2,8526.4,9185.3,10022,10798,11588,11714,12495,12752,12923,12935,12912,13110,13235,13189,13136,13161,13247,13222,13221,13102,13006,13179,13197,13131,12992,13288,13187,13180,13198,13074,13085,12927,13078,12950,13168,13207,13729,13724,13897,14081,14286,14547,14681,14815,15050,15047,15230,15242,15389,15379,15579,15542,15774
6.68,24.846,3.4,3736.9,455.92,109.17,-0.025703,-7.7195,34,6,3000,24487,18451,17839,17946,17837,18038,17468,17545,17449,17437,17017,15632,14965,14520,13910,13279,12621,11471,10314,8880.6,7315.6,5522.5,3436.4,1716.3,1075.1,718.18,1002.8,1608.8,2503,3812.9,5118.9,6322.6,7796.3,8372.4,9336.6,10081,10970,11754,12034,12878,13198,13268,13420,13317,13309,13423,13356,13529,13272,13441,13339,13373,13266,13431,13382,13461,13464,13430,13308,13476,13468,13303,13311,13363,13284,13313,13629,13889,14060,14188,14724,14873,15216,15384,15509,15745,16093,16173,16372,16600,16740,16650,16975,17003,17188,17396,17540
6.85,24.755,3.4,3765,400.72,117.38,0.14694,44.131,34,6,3000,27511,20792,19999,20028,19942,19837,19528,19352,19303,19204,19038,17600,16700,16205,15874,14877,14054,13295,12164,10884,9139.6,7237.5,4868.8,3203.2,1610.7,994.91,845.63,1007.5,1588.9,2711,3715.6,5039.4,6498.3,7629.5,8569.5,9367.6,10454,11049,11817,12480,13045,13336,13461,13399,13501,13511,13413,13236,13302,13250,13241,13057,13240,13226,13226,13310,13413,13261,13468,13397,13455,13491,13609,13834,13819,13886,13949,14047,14327,14578,14922,15173,15372,15843,15946,16542,16834,17416,17675,17812,18211,18438,18479,18952,19088,19362,19270
6.98,24.893,3.4,3744.1,401.51,115.05,0.20896,62.76,34,6,3000,27229,20554,19754,19614,19903,19857,19441,19041,19164,19118,18815,17225,16802,16381,15778,15045,14483,13470,12437,11198,9573.9,7813.8,5724.5,3776.1,2121.7,1046.9,730.21,918.68,1598.5,2487.9,3578.1,5078.8,6107.5,7272.1,8148.9,9282.4,10251,10936,11601,12288,12681,13241,13242,13186,13366,13353,13438,13248,13167,13152,13021,13001,13057,12798,12984,13145,13204,13158,13198,13328,13371,13500,13511,13469,13486,13565,13721,13854,14040,14260,14591,15224,14966,15448,15487,16046,16452,17168,17159,17665,18052,18047,18207,18727,18650,19030,19150
7.12,24.918,3.4,3785.5,399.98,95.368,0.085591,25.706,34,6,3000,20695,16166,15460,15539,15526,15592,15275,15086,14990,15022,14843,13626,13296,12891,12434,12017,11256,10624,9601.2,8213.7,6866.8,5399.6,3657.8,2168.6,1161.5,749,864.52,965.07,1582.2,2464.4,3358.4,4453.6,5095.4,6147.5,6962,7458.3,8096.8,8685.9,9314.5,9586.4,9966.9,9976.9,10052,10017,9917,9991.1,9804.9,9714.2,9616.1,9363.7,9315.7,9323.3,9328.4,9359,9504,9560.8,9728.9,9796.8,10018,10251,10290,10550,10641,10769,10877,11153,11022,11073,11454,11718,11961,12180,12303,12692,12656,12956,13287,13488,13690,14073,14151,14224,14321,14649,14684,14858,14990
7.27,24.543,3.4,3710.7,319.02,108.23,-0.071341,-21.426,34,6,3000,23732,18064,17538,17476,17509,17599,17012,17100,17080,16925,16418,14511,13866,13063,12418,11403,10439,9131.9,7700,6475.6,4873.1,3174.9,2041.3,1184.7,792.9,796.51,1003.2,1234.4,1755.4,2582.2,3324.8,4248,5216.6,5907.1,6613.9,7291.7,7738,8265.6,8442.9,8990.5,8770.7,8951.7,8906,9006.6,8863.4,8845.3,8807.5,8980.4,8808.7,8702.1,8778.6,8932.7,8963.8,9028.1,9413.4,9622.5,9992.8,10240,10713,10935,11133,11594,11802,11945,12247,12445,12713,12929,13138,13346,13470,13690,13927,14026,14258,14349,14582,14910,15070,15355,15506,15706,15883,16226,16529,16915,17036
6.25,24.943,1.4,1500.9,367.28,113.52,-0.13106,-39.361,34,6,3000,29081,26488,26342,26311,26134,26242,25816,25684,25509,25335,25126,22907,22395,21598,20859,19657,18481,17086,15323,12984,10360,7505.6,4517.1,2524.2,1337.9,1346.6,2483.2,4248.3,6390.1,8659.4,10907,12655,14493,16136,17140,18417,19319,20189,20731,21254,21643,21983,22116,22302,22170,22498,22507,22550,22854,22585,22691,22830,22906,22952,22883,22985,23001,22940,23104,23044,23129,23025,23246,23257,23123,23381,23589,23673,23838,24084,24226,24194,24357,24635,24493,24594,24838,25016,24904,25076,25220,25213,25196,25411,25599,25615,25554
