6.43,24.938,1.4,1561.9,398.39,106.83,0.13646,40.985,34,3,2000,26023,21567,21439,21443,21335,21376,21597,21402,21296,21222,21277,21189,21260,21075,20874,20860,20528,20387,20373,20043,19785,19310,18936,18266,17092,15378,12325,7534.8,2458.3,1292.2,4440,8228.1,11312,13544,15697,17084,17731,18275,18595,19192,19649,19849,20023,20294,20447,20531,20550,20361,20576,20537,20601,20498,20566,20553,20392,20338,20322,20298,20266,20414,20602,20750,20539,20441,20614,20512,20370,20168,20177,20044,20010,20403,20446,20457,20623,20698,20721,20777,20881,21165,21024,21151,21118,21031,21103,21024,21205,21298,21141,21231
6.54,24.915,1.4,1534,421.86,92.462,0.095209,28.595,34,3,2000,21413,17910,17580,17948,17827,17851,17742,17731,17790,17695,17752,17638,17831,17478,17422,17298,17036,16886,16914,16806,16480,16255,15934,15307,14387,12922,10159,5807.5,1732.7,1709.8,5187.1,7894.1,10148,12088,13979,14822,15274,15564,15753,16116,16443,16850,16842,16945,17100,16996,17126,17245,17005,17235,17136,17180,17023,16893,16907,16873,16860,16970,16983,16961,17254,17115,17199,16915,17054,16986,16866,16708,16812,16723,16644,16856,16873,17135,17253,17278,17413,17300,17311,17411,17516,17337,17494,17408,17712,17644,17543,17593,17651,17485
6.68,24.831,1.4,1551.5,368.89,107.5,0.051,15.317,34,3,2000,26301,21589,21425,21478,21474,21505,21502,21553,21354,21482,21396,21341,21367,21347,20835,20626,20433,20345,20232,20101,19688,19215,18571,17749,16159,13891,9932.9,4998.5,1332.7,2174.8,6048.2,9281.7,11679,14317,15845,17202,17729,18045,18620,19089,19547,19781,20081,20436,20377,20408,20376,20442,20320,20219,20098,20124,19922,19702,19757,19457,19608,19662,19709,19983,20244,20178,20138,20056,20016,19893,19715,19797,19843,20052,20159,20093,20267,20463,20586,20608,20958,20708,20929,21061,21142,21111,21119,21079,21248,21228,21371,21227,21328,21200
6.82,24.735,1.4,1572.2,337.02,113.78,0.078,23.426,34,3,2000,29462,24323,23939,23965,24200,24152,24043,24094,23862,23926,23805,23810,23821,23782,23383,23050,22976,22788,22535,22127,21820,21292,20565,19523,17971,15186,10885,5795.8,1659.8,1984,5318.8,9043.9,12103,14783,16935,18332,19195,19871,20427,21107,21522,21873,22246,22295,22291,22568,22526,22366,22212,22463,22079,21991,21674,21458,21523,21126,21259,21417,21603,21854,22118,22049,22198,22369,22417,22140,22074,22113,22359,22186,22342,22480,22664,22776,22818,23047,23070,23296,23208,23334,23661,23668,23785,23628,23688,23696,23684,23842,23653,23862
6.99,24.772,1.4,1517.1,335.99,91.048,0.092894,27.899,34,3,2000,21309,18068,17829,17931,17863,17876,18000,17871,17702,17931,17730,17733,17722,17787,17396,17385,17313,17188,16991,16730,16579,16541,16038,15231,14157,12361,9428.3,5100.5,1686.2,1502.7,4306.6,7529.1,9734.3,11889,13233,14240,14882,15583,15835,15962,16310,16537,16597,16823,16743,16589,16716,16743,16840,16816,16370,16513,16312,15961,15684,15784,15620,15759,16034,16245,16589,16522,16658,16804,16743,16855,16882,16968,16952,17106,17120,16986,17165,17230,17317,17291,17300,17526,17433,17337,17704,17595,17480,17685,17657,17733,17755,17843,17752,17772
7.18,24.965,1.4,1499.6,316.98,105.86,0.23097,69.369,34,3,2000,26869,22343,22224,22223,22222,22078,22066,22146,21971,21947,22038,22024,22021,21765,21314,21433,21209,21124,20839,20776,20361,20028,19458,18858,17424,15949,12989,8696.6,3819.9,1206,2272.5,5360.2,8869.1,11838,14124,15718,17019,17959,18377,18921,19433,19888,19919,20147,20153,20173,20481,20219,20263,20283,20084,20138,19854,19626,19366,19281,19073,18989,18988,19158,19595,19854,20032,20284,20344,20657,20472,20566,20787,20874,20945,21158,21034,21034,21068,21217,21170,21429,21432,21427,21445,21621,21782,21693,21786,21623,21855,21965,21921,22133
7.33,24.704,1.4,1591.3,276.06,110.08,0.28055,84.258,34,3,2000,29338,24502,24291,24241,24312,24206,24213,24249,24155,24032,24142,24122,24025,23811,23481,23390,23115,23157,22859,22632,22060,21687,21140,20097,18799,17025,13746,9586.8,4750.1,1638.8,1733.9,4369.5,8410.5,11840,14526,16490,17956,19059,19805,20264,20720,21214,21494,21565,21841,21783,21767,21714,21666,21742,21448,21462,21365,21195,20824,20867,20660,20689,20594,20842,20924,21397,21673,21897,22130,22497,22706,22883,22870,22974,22994,23094,23275,23227,23380,23257,23484,23482,23501,23595,23853,23668,23824,23872,23694,23959,24078,24002,23839,23977
6.22,24.943,0.86,1006.7,342.01,105.56,0.47907,143.88,34,3,2000,28760,26015,26186,25950,25817,25838,25837,25894,26133,25852,25800,25841,25779,25735,25382,25169,25073,25236,24984,24897,24379,24391,23986,23699,22935,21981,20469,18169,13788,7810.5,2464.2,3007,7568.8,12347,15560,18252,20381,21619,22417,22726,23255,23860,24074,24636,24562,24721,24854,24905,24928,24951,24922,25116,25145,24944,25111,25040,25179,25051,25012,24908,24904,25035,25211,25028,25161,24926,25253,25383,25053,25131,24891,24781,24659,24845,24866,25040,25124,25381,25360,25699,25572,25398,25648,25659,25656,25470,25635,25863,25648,25918
6.43,24.935,0.86,957.35,333.54,101.54,0.49658,149.14,34,3,2000,26203,24084,24033,24191,24269,23982,24169,24126,24060,24014,24067,23876,23817,23993,23430,23545,23489,23334,23378,23211,23044,22693,22743,22213,21634,20766,19513,17327,13841,8163.9,2546,2623.7,7319.4,11741,14685,17267,19243,20364,21096,21317,21451,22105,22583,22901,22993,23226,23099,23269,23188,23392,23312,23302,23306,23224,23474,23364,23218,23198,23217,23100,23166,23181,23306,23300,23374,23249,23417,23254,23345,23243,23093,22925,22979,22872,22817,23179,23263,23508,23483,23624,23710,23632,23832,23852,23867,23687,23888,23812,23837,24015
6.58,24.915,0.86,957.42,357.23,91.805,0.33978,102.05,34,3,2000,21735,20203,20001,19862,20290,20218,20165,20070,20185,19841,20089,19939,19936,19971,19707,19648,19635,19487,19344,19188,19114,19070,18781,18268,17516,16874,15390,12889,8669.1,3348,2069.1,5524.4,9587,12421,14405,16045,17063,17701,17950,18067,18507,18951,19187,19332,19142,19514,19502,19555,19543,19474,19581,19373,19518,19550,19478,19471,19211,19268,19249,19317,19368,19259,19430,19457,19477,19368,19559,19466,19443,19186,19142,19140,19159,19358,19460,19401,19557,19815,19781,19866,20032,19674,19886,19968,19911,19911,20032,19863,20066,20019
6.71,24.831,0.86,978.38,337.29,101.24,0.38503,115.64,34,3,2000,26994,24920,24935,24758,24780,25013,24683,24699,24752,24570,24590,24775,24557,24544,24347,24076,23838,23908,23796,23628,23687,22943,22625,22328,21578,20596,18609,15942,10933,5199.3,2400.2,4946.3,9486.8,13287,16214,18285,20182,20952,21369,21809,22258,22594,23216,23264,23726,23533,23703,23959,23821,23859,23569,23759,23790,23809,23651,23415,23415,23432,23130,22947,23274,23250,23468,23715,23566,23698,23616,23645,23527,23452,23554,23405,23373,23443,23668,23764,24030,23971,24037,24053,24245,24199,24563,24448,24576,24697,24510,24610,24491,24668
6.88,24.975,0.86,998.52,332.91,100.5,0.7067,212.25,34,3,2000,28759,26351,26336,26302,26527,26412,26324,26494,26448,26216,26210,26270,26054,26030,25789,25894,25649,25649,25317,25186,25272,24995,24633,24402,24203,23555,22721,21298,18870,14910,8998.2,3606.8,2941,7276.2,11978,15476,18289,20435,21717,22607,23003,23351,23830,24417,24788,24790,24943,24807,25034,25312,25151,25367,25125,25192,25226,25154,25093,25097,24861,24768,24447,24483,24417,24342,24687,24879,25077,25286,25048,25104,25100,25124,24939,24930,24853,24826,24765,25094,25172,25453,25639,26058,25884,26026,25952,25900,26117,26248,26046,26166
6.97,24.965,0.86,989.53,321.58,94.657,0.75575,226.98,34,3,2000,28276,25922,25866,26034,25768,25885,26022,26099,25914,25686,25692,26014,25843,25592,25513,25488,25205,25144,25270,25005,24920,24711,24292,24232,23678,23189,22738,21449,19443,15777,10447,4169.7,2022.8,6006.1,10895,14516,17467,19527,20952,21938,22398,23242,23606,23765,24116,24319,24437,24495,24551,24604,24791,24725,24812,24577,24700,24874,24676,24414,24171,24238,23687,23772,23572,23607,23902,24045,24276,24421,24576,24517,24712,24457,24707,24326,24615,24823,24784,24737,24797,24801,25056,25305,25577,25516,25605,25493,25653,25796,25713,25820
7.13,24.915,0.86,994.07,296.49,93.288,0.77974,234.19,34,3,2000,26084,23966,23787,23768,23868,23882,24187,24183,24029,23863,23830,23762,23850,23741,23577,23444,23334,23342,23367,23087,22910,22872,22744,22636,22197,21858,21093,19984,18315,15211,10406,4491.3,1639.4,4657.7,9311.1,13184,15791,18022,19543,20413,20947,21403,21771,22126,22248,22381,22390,22642,22445,22710,22686,22661,22683,22692,22817,22702,22626,22303,22239,22180,22027,21700,21470,21497,21695,21867,22146,22399,22586,22800,22691,22821,22643,22989,22875,22772,23012,23143,23207,23250,23430,23364,23469,23388,23649,23557,23808,23913,23701,23589
7.3,24.95,0.86,961.79,278.49,91.147,0.63437,190.52,34,3,2000,22441,21114,21022,21053,21094,21144,21124,20982,21077,21001,21116,20849,20925,21095,20865,20628,20629,20301,20375,20253,20257,20306,19888,19779,19255,18635,17955,16467,14170,10386,5252.4,2116.1,3341.1,7400.3,11045,13739,15668,16966,17984,18379,18799,19208,19309,19672,19689,19889,19780,19915,19804,20041,19799,19866,20129,19843,19914,19500,19426,19368,19413,19202,18958,18901,18947,19290,19411,19623,19841,19892,19796,20037,20123,20392,20243,20334,20248,20345,20431,20500,20400,20630,20537,20512,20681,20741,20849,20986,20859,20853,20881,20954
