pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-140.998,-139.998,-138.998,-137.998,-136.998,-135.998,-134.998,-133.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3726.9,467.86,109.93,0.25605,76.902,34,1,1000,24344,13177,11502,11217,10928,11112,11167,10957,10854,11000,11071,10753,11025,10934,10902,10855,10990,10877,10780,11021,10848,10953,10860,10807,10971,10964,10969,10908,10902,10975,10904,10772,10727,10859,10821,10554,9706.9,5288.7,6319.9,9081.7,9814.8,10220,10492,10697,10688,10907,10833,10737,10956,10846,10861,10952,10886,10879,11005,11062,10896,10977,10963,10929,10984,11039,10928,10852,10852,10813,10814,10936,10990,11076,11071,10842,10769,11041,10994,10942,10951,10995,10883,10855,10983,11164,10902,10935,10979,10890,10893,10987,11034,10939,10785,10793,10793,10814,10828,11044,10946,10875
6.4,24.933,3.4,3709.5,468.36,113.5,0.37125,111.5,34,1,1000,26200,13903,12360,12119,11654,11780,11687,11645,11738,11682,11763,11811,11670,11578,11819,11686,11607,11748,11736,11636,11734,11660,11602,11614,11636,11809,11561,11667,11865,11579,11686,11694,11656,11580,11654,11310,11053,9915.1,2276.5,8096.6,10037,10535,10989,11295,11243,11560,11441,11547,11621,11554,11653,11892,11524,11449,11767,11630,11750,11682,11745,11729,11571,11634,11763,11657,11866,11658,11559,11605,11576,11765,11825,11576,11895,11587,11840,11641,11566,11636,11743,11488,11416,11527,11639,11708,11656,11674,11727,11628,11676,11639,11700,11694,11379,11709,11615,11707,11634,11734
6.52,24.908,3.4,3778.2,545.49,94.054,0.23802,71.488,34,1,1000,20637,11890,10341,10019,9817.1,9827.3,9767,9707.4,9782.7,9891.9,9726.6,9874.8,9743.3,9772.2,9730.1,9819.5,9852,9986.9,9850.1,9912.6,9748.2,9745.1,9711.3,9889.4,9794.4,9750.8,9702.1,9730,9735.7,9846.8,9800.1,9761.9,9743.4,9721.8,9580.1,9280.9,8713,4029.3,6306.2,8029.3,8899,9231.5,9462.3,9646.7,9464.1,9589.2,9685.4,9597.8,9773.9,9640.3,9798.3,9694.8,9568.5,9786.8,9820.5,9671.9,9764.6,9634.7,9799.8,9744.3,9881.7,9826.9,9954.9,9810.8,9716.8,9645,9547.3,9678,9756.6,9870.1,9727.2,9770,9847.1,9831.6,9915.5,9761.2,9700.9,9713.8,9684.8,9621.1,9762.4,9653.8,9666.5,9796.5,9785.5,9908.4,9663.3,9685.9,9657.6,9800.6,9885.1,9714.3,9799.1,9805.7,9828.9,9711.7,9792.3,9746.7
6.68,24.846,3.4,3736.9,455.92,109.17,-0.025703,-7.7195,34,1,1000,23331,12592,11031,10618,10595,10499,10713,10558,10591,10519,10603,10551,10444,10572,10518,10548,10611,10541,10368,10319,10564,10648,10541,10518,10582,10490,10578,10414,10544,10542,10466,10335,10316,10209,10015,8476.5,3339.2,7418.4,8941.1,9570.1,10072,10100,10130,10503,10478,10291,10486,10436,10410,10505,10429,10539,10498,10471,10421,10479,10556,10364,10540,10500,10581,10628,10353,10384,10505,10285,10411,10472,10568,10324,10455,10407,10640,10367,10496,10460,10478,10609,10497,10599,10479,10649,10634,10482,10386,10489,10561,10589,10568,10590,10573,10539,10372,10690,10501,10465,10566,10703
6.85,24.755,3.4,3765,400.72,117.38,0.14694,44.131,34,1,1000,26353,13908,12323,11915,11845,11654,11417,11501,11649,11689,11449,11576,11635,11701,11604,11722,11755,11611,11679,11508,11653,11403,11475,11471,11566,11831,11446,11494,11585,11398,11589,11634,11565,11545,11148,10750,8599.3,3435.3,8451.9,9980.7,10614,11006,11192,11550,11365,11457,11501,11652,11939,11425,11407,11672,11622,11566,11605,11572,11611,11645,11628,11584,11503,11518,11479,11553,11438,11346,11626,11479,11565,11807,11507,11495,11616,11621,11800,11564,11536,11498,11520,11693,11540,11665,11466,11601,11513,11641,11455,11559,11479,11628,11706,11555,11522,11474,11659,11566,11520,11587
6.98,24.893,3.4,3744.1,401.51,115.05,0.20896,62.76,34,1,1000,25989,13818,12260,11803,11981,11724,11354,11456,11447,11697,11437,11573,11522,11476,11407,11363,11464,11594,11624,11469,11536,11615,11567,11577,11427,11699,11536,11631,11494,11610,11232,11578,11320,11404,11173,10853,9824.8,2124.7,7403.9,9619.3,10391,10670,11008,11207,11319,11428,11329,11361,11291,11344,11505,11408,11467,11560,11585,11472,11538,11580,11393,11446,11415,11499,11658,11451,11287,11254,11273,11554,11530,11442,11368,11495,11349,11564,11455,11385,11515,11379,11738,11500,11651,11492,11442,11615,11518,11734,11675,11431,11558,11552,11593,11452,11500,11573,11396,11439,11533,11569
7.12,24.918,3.4,3785.5,399.98,95.368,0.085591,25.706,34,1,1000,19726,11463,9995.5,9599.9,9612,9562.7,9497.3,9552.7,9483,9417.3,9447.7,9460,9539,9592.9,9496.6,9349,9413.8,9440.5,9414,9504.3,9502.6,9531.8,9498.5,9468.9,9371.1,9437.7,9389.4,9454.2,9334.1,9309.4,9479.9,9336.6,9359,9300.3,9112.8,8651.3,5309.5,5174.3,7624.3,8302.5,8788.5,9094.3,9145.8,9250.8,9429.2,9321.8,9314.1,9371.2,9643.7,9316.3,9325.2,9397,9317.5,9340.2,9382.6,9448.4,9313,9233.6,9488.4,9566.2,9508.5,9352.6,9343.4,9348.8,9413.2,9448,9319.7,9396.5,9351.6,9364.4,9353.1,9435.3,9516,9464.5,9520.7,9374.5,9495.8,9458.3,9359.4,9381.3,9389.3,9451,9438.1,9468,9371.1,9560.8,9413.9,9550.3,9603.2,9473.5,9571.9,9425.3,9536.1,9448.5,9434,9495.1,9380.5,9314.1
7.27,24.543,3.4,3710.7,319.02,108.23,-0.071341,-21.426,34,1,1000,22852,12354,10926,10536,10688,10462,10449,10396,10474,10253,10403,10323,10336,10297,10288,10338,10180,10404,10334,10320,10376,10342,10423,10294,10301,10306,10424,10375,10403,10368,10260,10230,10107,10003,9249.6,6270.3,3646.6,7388.2,8890,9459.8,9800.8,9972.1,10070,10317,10337,10201,10332,10402,10167,10366,10146,10281,10310,10327,10450,10300,10369,10246,10413,10355,10424,10330,10429,10328,10264,10270,10380,10391,10214,10349,10309,10388,10293,10423,10365,10318,10117,10409,10417,10267,10260,10320,10278,10439,10529,10348,10328,10474,10384,10422,10333,10436,10344,10378,10314,10469,10313,10198
6.25,24.943,1.4,1500.9,367.28,113.52,-0.13106,-39.361,34,1,1000,28848,19590,18774,18630,18899,18631,18689,18595,18842,18652,18758,18471,18700,18586,18745,18674,18859,18520,18649,18766,18552,18587,18649,18739,18529,18678,18399,18522,18620,18406,18550,18465,18496,17870,17017,8627.9,12761,16757,17536,18184,18309,18608,18478,18618,18595,18694,18611,18698,18690,18357,18625,18629,18504,18638,18639,18676,18506,18728,18524,18676,18455,18641,18617,18695,18652,18679,18609,18667,18693,18726,18656,18440,18650,18601,18374,18532,18538,18586,18449,18690,18909,18634,18686,18507,18769,18611,18528,18621,18665,18651,18686,18641,18752,18677,18644,18640,18739,18867
6.43,24.938,1.4,1561.9,398.39,106.83,0.13646,40.985,34,1,1000,25886,17837,17127,17035,16900,16911,17083,17178,17067,16986,16893,16965,17185,16946,17010,17032,16859,16984,16932,16948,16979,17004,16876,16958,16906,16933,16982,16977,16978,16836,17138,16858,16906,16772,16604,16215,13549,7165,14510,15910,16374,16746,16697,16860,16918,16913,16996,16924,17060,16814,16970,17013,17008,16911,17014,16989,16929,16890,16935,17062,16891,16993,17033,16801,16848,16896,16931,16842,17053,16999,17030,16893,17113,16817,16866,17056,16897,16974,17079,16953,16983,16855,16967,16935,16931,17071,16921,16827,17047,16963,16988,16978,16958,16971,16978,17122,16828,17078
6.54,24.915,1.4,1534,421.86,92.462,0.095209,28.595,34,1,1000,21077,14985,14459,14386,14486,14513,14516,14288,14267,14445,14447,14223,14421,14426,14432,14095,14520,14323,14521,14444,14405,14280,14498,14349,14394,14374,14290,14360,14466,14335,14388,14304,14388,14138,14030,13486,8768.8,8741.7,12611,13801,14078,14187,14236,14514,14362,14434,14355,14385,14481,14396,14407,14432,14364,14473,14353,14420,14407,14322,14367,14503,14237,14442,14284,14355,14417,14253,14390,14381,14312,14493,14421,14221,14221,14511,14319,14398,14361,14285,14520,14431,14423,14403,14327,14208,14467,14338,14344,14350,14419,14512,14362,14427,14399,14448,14445,14304,14224,14515
6.68,24.831,1.4,1551.5,368.89,107.5,0.051,15.317,34,1,1000,26145,17829,17022,17133,17147,17157,17009,16921,17071,16892,17024,16939,17006,16946,16973,17010,17035,17013,16897,17026,17164,16962,17113,17068,16978,16987,17067,16994,16878,17003,17208,16806,16809,16907,16409,15390,6718.7,12161,15348,16099,16661,16685,16835,16880,16953,16883,17019,16982,16981,16862,17087,16858,16962,17000,17022,16998,17004,16941,16938,17026,17152,16870,16891,16825,16812,17120,16917,17055,17070,16984,17053,16958,16937,17091,17063,16929,16938,16831,16991,17011,17061,16961,17004,16898,17107,17148,17029,17079,16932,17023,17098,16933,17149,17107,17059,17035,17070,17009
6.82,24.735,1.4,1572.2,337.02,113.78,0.078,23.426,34,1,1000,29518,19873,19126,18932,18878,18789,18884,18699,18906,18916,18882,18840,18804,18856,18920,18920,18949,18901,19093,18934,18822,18906,18936,19049,18748,18917,18862,18962,18981,18828,18906,18792,18582,18630,18237,17026,9316.1,12560,16716,17935,18287,18654,18790,18812,18676,18752,18850,18813,18878,18978,19078,18761,18936,18779,18804,18715,18917,18826,18784,18779,18728,18824,18856,18741,18856,18550,18945,18864,18786,18937,18875,18979,18818,18970,18723,18922,18849,18972,18879,18755,18754,18882,18835,18956,18795,19046,18991,18780,18883,18921,18757,18805,18925,18804,18830,18775,18866,18821
6.99,24.772,1.4,1517.1,335.99,91.048,0.092894,27.899,34,1,1000,21244,15256,14601,14559,14404,14523,14592,14515,14461,14435,14342,14402,14547,14530,14444,14455,14483,14475,14405,14571,14463,14444,14581,14440,14533,14608,14441,14538,14532,14497,14538,14387,14343,14350,14110,13537,8705,8374.5,12517,13844,14175,14304,14376,14193,14523,14465,14479,14491,14516,14580,14395,14383,14524,14529,14503,14455,14638,14541,14587,14627,14302,14396,14391,14592,14501,14438,14525,14436,14475,14492,14664,14568,14608,14489,14487,14401,14603,14271,14561,14432,14536,14358,14473,14623,14571,14627,14443,14660,14531,14630,14687,14649,14558,14552,14539,14424,14535,14594
