pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3726.9,467.86,109.93,0.25605,76.902,34,2,6000,25952,23017,23324,23113,22948,22873,22910,22898,22781,22647,22818,22574,22453,22098,21953,21728,21677,21148,20427,19542,17762,13968,7348.4,1555.4,2842.6,7404,11016,13589,16271,18482,19699,19893,19885,20190,21198,21939,21889,22272,22584,22434,22511,22626,22504,22440,22310,22403,22471,22439,22189,22254,21934,21765,21762,21877,22109,22190,22283,22429,22353,22261,22344,21914,21773,21522,21130,20911,21421,21891,22005,22283,22461,22660,22718,22809,23038,22746,22651,22796,22923,22862,22914,22763,22977,22795
6.4,24.933,3.4,3709.5,468.36,113.5,0.37125,111.5,34,2,6000,28121,24927,24947,24795,24576,24690,24804,24689,24605,24316,24155,24179,23908,24056,24047,23640,23281,23047,22542,21861,20510,17749,12497,4499.3,837.75,4773.3,9621.6,12458,15159,18637,20205,21429,21444,21122,21905,23020,23457,23816,23993,23943,23906,23904,24039,24212,23973,24070,24124,24088,23973,23913,23399,23137,22804,22787,23161,23665,23624,23930,23914,23800,23962,23713,23554,23308,22779,22416,22328,22517,23241,23672,23891,24134,24264,24435,24640,24626,24354,24695,24530,24533,24575,24633,24774,24700
6.52,24.908,3.4,3778.2,545.49,94.054,0.23802,71.488,34,2,6000,21805,19789,19737,19738,19728,19740,19713,19750,19380,19416,19286,19159,19199,19153,18997,18854,18646,18406,17864,16963,15735,12623,6476.7,997.83,2950.2,7621.8,10298,12245,14699,16377,17340,17487,17356,17457,18235,18895,18945,18941,19028,19132,19209,19168,19262,18992,19241,19178,19055,18964,18846,18440,18424,17968,17855,18576,18735,19012,19065,18996,18993,18864,18895,18703,18481,17949,17826,17926,18248,18598,18951,19027,19279,19241,19202,19515,19348,19354,19520,19422,19293,19503,19710,19529,19651,19578
6.68,24.846,3.4,3736.9,455.92,109.17,-0.025703,-7.7195,34,2,6000,25097,22453,22354,22258,22232,21932,22154,22082,21827,21725,21562,21649,21283,21407,21004,20469,19927,19374,17913,15740,11083,4120.9,899.08,4364.6,8576.1,10909,13509,16338,18209,18954,18922,19088,19665,20392,20814,21292,21187,21431,21606,21397,21334,21289,21327,21122,20847,20725,20279,19906,19477,19439,19746,20175,20671,20846,21139,21089,20963,20937,20536,20255,20236,19998,20217,20263,20654,20802,21140,21408,21357,21490,21689,21540,21769,21861,21962,22037,21996,22142,22072,22081,22080,22059,22018,22022
6.85,24.755,3.4,3765,400.72,117.38,0.14694,44.131,34,2,6000,28090,25182,25092,24831,25020,25136,24784,24701,24568,24498,24382,24229,24005,23892,23679,23148,23043,22193,21161,19413,15864,10075,2871.1,933.34,4770,9049.5,12236,15289,18028,19866,20881,21226,21602,22462,22941,23285,23679,23902,23838,23744,23630,23926,23635,23559,23398,23198,22942,22575,21911,21053,20701,20745,21153,22131,22647,23097,23128,23281,23205,23129,23172,23012,23034,22867,23208,23149,23486,23693,23806,24042,24106,24205,24367,24468,24585,24527,24750,24807,24626,24650,24568,24809,24703,24925
6.98,24.893,3.4,3744.1,401.51,115.05,0.20896,62.76,34,2,6000,27701,24901,24654,24664,24678,24568,24559,24372,24243,24221,23874,23772,23816,23839,23262,23046,22605,22069,21280,19753,17189,12136,4675.4,787.93,3594.3,8133.3,11535,14515,17248,19076,20190,20870,21054,21631,22263,22678,23077,23313,23453,23468,23337,23444,23331,23160,23084,22957,22715,22323,22006,21335,20588,20265,20483,21382,22012,22386,22691,22980,22863,22960,22810,22916,22704,22747,22804,22860,23000,23257,23336,23498,23739,23930,23985,23967,24061,24281,24281,24362,24223,24375,24384,24623,24331,24545
7.12,24.918,3.4,3785.5,399.98,95.368,0.085591,25.706,34,2,6000,21009,19050,18825,18908,18850,18902,18875,18810,18607,18541,18306,18422,18315,18135,18018,17801,17465,16860,16001,14438,11370,6331.8,1131.3,1550,5543,8835,11456,13351,14569,15574,16218,16850,17052,17434,17776,17742,17846,17890,18013,17783,17928,17694,17903,17638,17554,17393,17076,16748,16199,15916,15655,15855,16527,16947,17406,17679,17811,17764,17911,17845,17863,17939,18073,18054,18214,18111,18136,18327,18280,18467,18438,18298,18387,18599,18611,18685,18590,18652,18654,18592,18698,18741,18777,18772
7.27,24.543,3.4,3710.7,319.02,108.23,-0.071341,-21.426,34,2,6000,24245,21777,21799,21623,21649,21526,21583,21508,21152,21052,20947,20802,20388,20096,19778,19100,18442,17101,14822,11183,6160.5,1918.1,996.95,3799.1,8036.9,11467,13858,15575,16865,17725,18300,18866,19138,19611,19617,19723,19781,19799,19629,19566,19460,19491,19431,19123,18929,18556,18387,18118,17964,18066,18535,18796,19376,19675,19926,20090,20226,20341,20687,20681,20527,20740,20626,20932,20839,20978,21001,20984,20977,21112,21245,21150,20946,21021,21556,21200,21341,21381,21400,21512,21423,21514,21379,21419
6.25,24.943,1.4,1500.9,367.28,113.52,-0.13106,-39.361,34,2,6000,28271,27963,27853,27927,27818,27899,27740,27509,27298,27179,27078,26855,26662,26476,26160,25880,25266,24327,22633,18800,11460,2483.1,4310.3,11297,16164,19177,21716,23803,24843,25230,25151,25324,26050,26604,27036,26995,27211,27197,27111,27218,27227,27268,27156,27106,27207,27082,26806,26671,26818,26893,27041,27111,27159,27394,27211,27382,27018,27163,26730,26606,26382,26315,26429,27032,27182,27328,27250,27278,27500,27457,27539,27541,27345,27476,27478,27628,27481,27632,27678,27643,27651,27525,27596,27717
