pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3726.9,467.86,109.93,0.25605,76.902,34,2,3000,25499,18923,18453,18439,18534,18533,18566,18382,18494,18359,18218,18262,18282,18071,18137,17984,18016,18018,17543,17394,17137,16693,16018,14517,12143,7104.5,1624.8,2716.8,6911.1,9835.3,11902,13887,15272,16297,16615,16553,16672,17365,17640,17745,17875,18113,17900,18041,18038,18078,18179,18070,18215,18172,17968,18100,17983,17977,17683,17827,17741,17976,18135,17996,17980,18130,17938,17959,17994,17730,17517,17446,17355,17515,17690,18006,18151,18126,18326,18406,18249,18364,18329,18314,18522,18390,18370,18421,18248,18502,18418
6.4,24.933,3.4,3709.5,468.36,113.5,0.37125,111.5,34,2,3000,27555,20559,19864,20130,19818,20056,19699,19864,19736,19851,19800,19649,19548,19656,19551,19510,19244,19177,19036,18843,18728,18398,17741,16542,14852,11298,4244.2,819.5,4634.2,8948.3,11337,13317,15620,16886,17557,17793,17535,18083,18652,19002,19129,19266,19450,19489,19435,19352,19379,19472,19461,19327,19512,19221,19375,19255,19053,18663,18775,18812,18928,19164,19308,19237,19299,19361,19272,19033,19018,18761,18328,18304,18418,18869,19223,19162,19442,19617,19514,19689,19733,19772,19722,19781,19613,19657,19825,19860,19709
6.52,24.908,3.4,3778.2,545.49,94.054,0.23802,71.488,34,2,3000,21603,16584,16189,16246,15985,16066,16066,16133,16103,15992,15868,15890,15880,15926,15795,15677,15647,15446,15352,15492,15104,14661,14285,13125,11096,6040,1108.4,2931.4,7072.2,9217.2,10780,12603,13718,14447,14574,14472,14568,14948,15271,15436,15587,15667,15654,15754,15893,15808,15698,15655,15545,15622,15774,15501,15405,15256,15213,15010,15176,15409,15388,15756,15722,15615,15501,15502,15515,15162,14849,14965,15009,15108,15387,15367,15641,15583,15857,15652,15875,15828,15973,16040,15980,15671,15994,15969,15898,15869,16097
6.68,24.846,3.4,3736.9,455.92,109.17,-0.025703,-7.7195,34,2,3000,24614,18390,17787,17690,17758,17757,17827,17622,17791,17862,17777,17523,17591,17528,17189,17273,17353,17116,16659,16219,15823,14774,13156,9739.1,3959.2,817.87,4292.4,7787.1,9941.3,11904,13961,15020,15600,15791,15860,16342,16690,16860,17126,17118,17400,17421,17340,17084,17305,17245,17269,17197,17127,16781,16565,16162,16082,16125,16303,17042,16887,16997,17021,17270,17052,16775,16652,16712,16453,16628,16720,16846,17050,17079,17212,17426,17466,17482,17512,17623,17719,17714,17800,17693,17794,17686,17752,17791,17659,17898,17617
6.85,24.755,3.4,3765,400.72,117.38,0.14694,44.131,34,2,3000,27793,20721,20108,20201,19735,20102,19849,19947,19836,19739,19778,19731,19512,19560,19400,19333,19163,19007,18801,18482,17817,17398,15863,13670,9413.7,2744,1074.8,4566.3,8559,11345,13334,15197,16329,17111,17355,17926,18075,18434,18653,19035,19025,19007,19165,19352,18929,19100,19038,18966,18827,18622,18306,18223,17577,17343,17322,17579,18194,18428,18768,18802,18966,18796,18960,18706,18745,18812,18672,18663,18729,18913,18962,19230,19338,19212,19223,19611,19694,19548,19570,19597,19550,19625,19823,19667,19809,19825,20008
6.98,24.893,3.4,3744.1,401.51,115.05,0.20896,62.76,34,2,3000,27420,20415,19604,19812,19707,19834,19687,19493,19572,19646,19636,19521,19389,19252,19036,19197,18850,18843,18576,18384,18094,17454,16366,14356,10815,4730.6,862.96,3442.6,7685.1,10651,12713,14688,15945,16856,17296,17481,17946,18259,18306,18532,18947,18643,18861,18872,18963,18881,18890,18847,18698,18633,18402,17883,17648,17221,17059,17272,17633,18017,18514,18568,18544,18689,18585,18555,18648,18833,18646,18659,18357,18729,18834,18786,19023,19128,18983,19305,19100,19092,19359,19431,19551,19678,19077,19381,19604,19577,19685
7.12,24.918,3.4,3785.5,399.98,95.368,0.085591,25.706,34,2,3000,20847,16109,15581,15605,15474,15583,15529,15391,15602,15405,15316,15383,15263,15196,15039,14998,15007,14818,14792,14504,14005,13412,12353,10362,6124.5,1078.3,1345.8,5356.1,8132.9,10003,11442,12457,13130,13655,14009,14258,14484,14631,14672,14677,14939,14801,14731,14867,14738,14754,14748,14784,14238,14392,14066,13767,13516,13366,13483,13833,14156,14321,14723,14747,14685,14821,15000,14815,14881,14773,14804,14821,14858,14964,15012,14984,14892,15031,15155,15171,15193,15216,15176,15264,15279,15281,15207,15239,15559,15299,15269
7.27,24.543,3.4,3710.7,319.02,108.23,-0.071341,-21.426,34,2,3000,23920,18108,17578,17348,17376,17342,17348,17376,17585,17316,17377,17047,16985,16900,16804,16542,16355,16264,15908,15257,14317,12793,10264,6056.1,1771.9,1077.3,3994.4,7610.2,10495,11945,13394,14249,14962,15229,15632,15802,15963,15960,16326,16227,16325,15989,16301,16047,16125,16043,15790,15749,15520,15452,15403,15249,15154,15553,15606,15924,16088,16349,16496,16545,16622,16879,16683,16718,16782,16971,16984,16906,17057,17031,17029,16857,17159,16838,17154,17232,17057,17266,17043,17170,17215,17306,17353,17320,17207,17206,17268
6.25,24.943,1.4,1500.9,367.28,113.52,-0.13106,-39.361,34,2,3000,28882,26298,26252,26153,26212,26115,26326,26156,26199,26026,26151,25755,25643,25373,25576,25312,25092,24880,24660,24056,23061,21440,18102,11390,2392.2,4278,11511,16093,18747,21090,22931,23699,24064,24088,24368,24933,25278,25388,25429,25623,25559,25530,25797,25570,25865,25653,25624,25590,25393,25278,25417,25500,25267,25446,25669,25778,25674,25765,25545,25597,25380,25324,25209,24988,25095,25229,25522,25587,25685,25922,25747,26057,25990,25856,25873,25915,26006,25919,25990,25854,26093,25970,26092,25749,25956,25797,26087
