pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3726.9,467.86,109.93,0.25605,76.902,34,6,2000,24676,16090,15421,15197,15286,15342,15354,15162,15035,14990,15054,15046,14874,14736,13788,13450,13052,12768,12137,11788,11059,10375,9535,8519.4,7227.9,5594.9,3951.7,2372.7,1190.3,767.76,844.22,1319.2,2155.3,3366.3,4590.9,5734.7,6807.3,7985.2,8823.3,9638.3,10055,10641,11123,11646,12029,12064,12320,12359,12514,12618,12784,12706,12857,12773,13013,12870,12976,12967,12965,13172,13066,13127,13227,13094,13122,13185,13089,13090,13100,13170,13246,13141,13342,13452,13625,13740,13755,13785,13969,14012,14158,14133,14310,14672,14490,14592,14681,14684,14847,14947
6.4,24.933,3.4,3709.5,468.36,113.5,0.37125,111.5,34,6,2000,26495,17477,16625,16376,16499,16441,16247,16347,16293,15881,16095,16014,15853,15784,14684,14397,13931,13894,13300,12729,12358,11477,10655,9833.9,8628.2,6933.8,5182.4,3588.7,1919.7,1083.7,801.16,1001.3,1845.6,2726.9,4062.4,5385,6763.8,7779.5,8667.7,9641.7,10296,10936,11550,12118,12554,12848,13142,13004,13147,13320,13489,13583,13320,13500,13590,13370,13518,13607,13599,13700,13540,13710,13567,13873,13765,13648,13706,13757,13926,13847,13776,13854,13784,13968,14162,14186,14315,14519,14523,14860,15075,15183,15352,15473,15530,15669,15701,15851,15774,16113
6.52,24.908,3.4,3778.2,545.49,94.054,0.23802,71.488,34,6,2000,20868,14584,13577,13426,13368,13337,13447,13517,13265,13321,13032,13128,13174,13090,12348,12006,11676,11581,10944,10693,10229,9753.5,8790.5,8002.1,6938.8,5444.9,3798.5,2232.3,1143.8,693.58,812.9,1266.8,2474.7,3306.4,4628.3,5717.4,6541.8,7356.3,7949.1,8647.3,9319.9,9878.2,10225,10562,10820,10820,11113,10975,11135,11107,11200,11278,11189,11046,11350,11432,11122,11280,11152,11356,11170,11188,11244,11236,11419,11241,11094,11368,11309,11366,11236,11165,11388,11440,11417,11639,12037,11960,12206,12175,12413,12646,12598,12625,12841,12799,12961,13042,13099,12936
6.68,24.846,3.4,3736.9,455.92,109.17,-0.025703,-7.7195,34,6,2000,23599,15666,14720,14682,14797,14760,14647,14695,14732,14334,14358,14429,14376,14311,12923,12478,12165,11744,10996,10336,9693.8,8753,7571.4,6261.9,4501.9,3131.9,1791.6,928.87,767.21,796.84,1411.8,2408.5,3663.3,4738.5,5773,6742.9,7496.2,8189.3,8700.6,9675.1,10112,10468,10748,11217,11400,11426,11506,11394,11441,11378,11483,11385,11266,11285,11384,11267,11434,11464,11504,11398,11556,11434,11399,11378,11304,11445,11405,11491,11581,11763,11670,11961,12130,12319,12458,12792,13167,12841,13251,13259,13537,13791,13837,13888,13731,13947,14100,14159,14095,14301
6.85,24.755,3.4,3765,400.72,117.38,0.14694,44.131,34,6,2000,26658,17402,16462,16409,16400,16357,16256,16319,16420,16063,16065,16042,15747,15452,14413,13825,13585,13239,12415,11851,11326,10140,9089.6,7902.9,6304.3,4657.8,2776.6,1505.1,835.91,798.31,850.09,1496,2511.5,3745.2,4712.3,5752.6,6898.4,7558.1,8364.7,9116,9661.9,10361,10754,11433,11414,11526,11603,11717,11603,11604,11695,11664,11329,11449,11531,11363,11626,11500,11553,11571,11713,11604,11680,11814,11754,12012,11876,11776,11997,12132,12077,12128,12409,12803,13094,13042,13368,13691,13726,14317,14267,14688,14828,15044,15215,15464,15637,15739,15785,15863
6.98,24.893,3.4,3744.1,401.51,115.05,0.20896,62.76,34,6,2000,26209,17367,16368,16356,16325,16251,16072,16045,16296,15960,15977,15835,15797,15403,14372,13689,13415,12875,12441,11871,11251,10437,9340.6,8193.8,6909.5,4958.9,3414.1,1907,1002.4,806.04,1041.2,1421.9,2225.1,3517.9,4383.9,5531.9,6568,7301.7,8231.9,8911.8,9555.1,10117,10626,11107,11208,11453,11481,11483,11510,11406,11553,11457,11520,11379,11216,11204,11395,11202,11429,11257,11375,11718,11640,11635,11542,11646,11616,11829,11914,11895,12106,11842,12189,12518,12658,12784,13185,13421,13506,14064,14263,14328,14655,14816,14877,14941,15416,15537,15471,15811
7.12,24.918,3.4,3785.5,399.98,95.368,0.085591,25.706,34,6,2000,20166,13911,13112,13090,13014,13082,12951,12970,12990,12740,12766,12629,12621,12521,11879,11282,10928,10641,10193,9493,9121.7,8313.4,7205.7,6093.4,4887.6,3373.3,1973.4,1018,895.7,659.07,1087.6,1558.1,2353.5,3127.1,4031.1,4795.9,5600.5,6318.3,6995.8,7368.8,7784.7,8106.2,8363.5,8720.4,8648.8,8714,8701.2,8838.2,8669.7,8823.7,8604.7,8564.8,8604.2,8363.2,8385.8,8498.6,8612.6,8425.4,8435.2,8639.8,8794.3,8950.1,9199.1,9075.6,9237.1,9213.1,9477.2,9484.6,9600.2,9840.4,9777.4,9981.7,10158,10471,10472,10560,10689,10976,11029,11369,11597,11661,11902,11978,11922,12058,12423,12555,12605,12601
7.27,24.543,3.4,3710.7,319.02,108.23,-0.071341,-21.426,34,6,2000,23020,15344,14696,14435,14342,14448,14446,14202,14478,14022,13959,13954,13956,13557,12286,11576,11133,10513,9838.1,8976.4,8089.8,6826.6,5804.6,4360.6,3065.9,1927.3,1107.8,753.46,749.2,910.83,1038.4,1839.3,2594,3222.9,4245.1,4924.5,5285.1,6113.6,6700,7103.6,7673.2,7643.2,7954.1,8068.8,8071.9,8086.3,8172,8058.1,8039,8074,7990.6,7933.9,8099.4,8067.5,8221.1,8178.5,8552.2,8588.4,8774.5,8899.8,9124.8,9588.6,9753,9955.3,10113,10370,10477,10586,10903,10946,10955,11152,11314,11637,11546,11773,11873,11980,12151,12330,12666,12673,12826,13040,13131,13172,13522,13537,13923,14084
6.25,24.943,1.4,1500.9,367.28,113.52,-0.13106,-39.361,34,6,2000,28781,23735,23427,23449,23511,23562,23347,23535,23539,23087,22899,23035,22806,22510,20679,20023,19558,18727,17753,16828,15618,13985,12030,9683.1,7009.7,4307.6,2423.1,1149.1,1315.5,2400.8,4114.1,6164.6,8387.5,10245,12203,13666,14853,15957,16814,17491,18238,18983,19450,19784,20064,19991,20056,20316,20406,20509,20489,20547,20593,20782,20705,20765,20889,20873,21011,21051,21081,20841,20920,21035,20900,20958,21180,21070,21290,21581,21357,21459,21956,21863,21808,22008,22101,22200,22243,22390,22398,22472,22584,22515,22574,22578,22672,22787,22755,22916
