pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-140.998,-139.998,-138.998,-137.998,-136.998,-135.998,-134.998,-133.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3726.9,467.86,109.93,0.25605,76.902,34,6,1000,23905,13042,11593,11149,10976,10815,10959,10860,11103,10831,10885,10920,10634,10804,10821,10917,10997,10684,10778,10686,10557,10574,9870.8,9593.6,9303.8,9135.9,8903.1,8433.3,7962.9,7529.2,6978.8,6347.5,5387.6,4181.7,3217.5,2081.6,1237,738.81,837.59,1126.4,2000.6,2930.3,3717.3,4453.3,5270.8,6099.4,6573.1,7136.4,7749,8098.3,8178.4,8582.9,8768.4,8997.9,9045.6,9061.7,9115.4,9295,9413.6,9259.2,9363.9,9304,9390.7,9519.1,9478.6,9297,9409.1,9474.2,9532,9642.2,9744.2,9655.7,9593.6,9644.6,9662.5,9661,9882.9,9751.8,9813.8,9708.7,9902.8,9835.1,9906.8,9957.4,10065,9933.2,10099,10263,10218,10381,10490,10393,10442,10335,10582,10520,10666,10708
6.4,24.933,3.4,3709.5,468.36,113.5,0.37125,111.5,34,6,1000,25864,13854,12348,11973,11770,11603,11665,11702,11645,11755,11366,11519,11698,11536,11568,11693,11741,11485,11350,11477,11283,11363,10851,10466,10071,9907.4,9491,9467.3,8811.2,8476.8,7885.7,7174.4,6490.9,5208.9,4110.4,2728.5,1498.3,1132.3,763.53,889.19,1533.7,2299,3248.3,4383.2,5067.2,6061.1,6636,7392.5,7786.9,8159,8545,9021.9,8948.2,9402.6,9562.8,9480.4,9831.1,9712.8,9773.2,9627.4,9935.3,9808.4,9793.9,10093,10055,10121,10113,10099,10138,10071,10082,10102,10141,10165,10176,10227,10236,10256,10252,10295,10342,10369,10480,10489,10476,10580,10583,10783,11063,11016,10961,10967,10996,11092,11161,11260,11446,11346
6.52,24.908,3.4,3778.2,545.49,94.054,0.23802,71.488,34,6,1000,20497,12042,10351,10025,9807.5,9889.9,9760.4,9753.1,9705.5,9835.3,9767.1,9883.4,9843.3,9740.1,9766.6,9719.2,9875.7,9651.2,9589.4,9622.5,9695.9,9527.8,8952.5,8974.7,8568.4,8313.1,8129.9,7807.4,7732.9,6891.3,6639.9,6025.1,5092.2,4033.3,2993.5,1818.3,1067,768.15,723.5,1112.2,2095.9,2902,3628.4,4513.1,5415.3,5818.5,6216.8,6440.9,6847.9,7410.3,7614.1,7693.6,8340.6,8206.3,8195.8,8062.8,8190.6,8201.1,8402,8325.5,8471.6,8519.2,8562.3,8538.7,8348.1,8507.1,8414.5,8503.8,8567,8398.5,8444.9,8549.2,8439.7,8746.5,8479.5,8421.5,8503,8583.4,8533.3,8537.8,8570.4,8508.9,8733.8,8805.2,8822.8,8998.4,8934.2,9023.2,9101.9,9140,9246.1,9351.2,9485.9,9260.1,9596.6,9588.9,9592.3,9651.4
6.68,24.846,3.4,3736.9,455.92,109.17,-0.025703,-7.7195,34,6,1000,22921,12334,10995,10781,10543,10489,10493,10438,10419,10456,10507,10492,10433,10670,10478,10642,10436,10397,10233,10342,10175,10148,9270.2,8893.4,8611.8,8550.2,8117.4,7690.6,7089.9,6289.7,5601.7,4624,3592.2,2560.3,1409.4,817.32,807.16,841.26,1216.2,2083.8,3006.3,3839.2,4585.4,5378.3,5816.4,6255.8,6626.1,7108.9,7569.6,7840.8,7989.7,8250.6,8355.5,8497,8593.1,8512.8,8498.7,8531.5,8558.4,8638,8480.4,8606.2,8566.3,8546.2,8631.6,8615,8733.1,8634,8864.3,8749.1,8672.9,8649.5,8920.5,8652.3,8578.8,8635.4,8736.1,8802,8947.3,9003.7,9088.8,9226.1,9424,9491.7,9598.1,9511,9954.4,9674.9,9855.5,9837.1,10121,9932.8,9966.1,9850.8,10152,10218,10308,10303
6.85,24.755,3.4,3765,400.72,117.38,0.14694,44.131,34,6,1000,25945,13818,12272,11872,11777,11851,11517,11586,11594,11632,11569,11370,11487,11495,11475,11595,11654,11299,11252,11409,11278,11048,10570,10201,9671.2,9346.1,8928.1,8525.3,7939.6,7588.1,6690.2,5810.6,4765.7,3618.4,2413.6,1421.3,907.88,944.84,1009.5,1684.4,2257.4,3345,4137.7,4898.7,5457.1,6083.8,6699.8,7074.9,7441.4,7832.6,8365.8,8400.3,8801.3,8564.2,8986.5,8960.4,8789,8795.3,8833,8863.3,8809.5,8856.5,8772.1,8837.1,8813.2,8971.9,9090.6,9049.2,9031.1,8967.1,9122.1,9041.5,9070.8,9080.8,9075.1,9098.8,9111.8,9259.7,9427.5,9358.2,9618.3,9617.8,9612.4,9861.6,9886.8,10185,10341,10190,10370,10698,10861,10664,10834,10964,11091,11218,11198,11178
6.98,24.893,3.4,3744.1,401.51,115.05,0.20896,62.76,34,6,1000,25724,13691,12201,11605,11625,11417,11328,11385,11509,11549,11403,11626,11706,11444,11410,11480,11504,11315,11317,11284,11161,11033,10395,9963,9716.3,9598.1,9209,8673.5,8098.4,7628.8,6982,5943.8,5077.8,4026.2,2743.6,1673,1022.2,699,845.86,1347.8,2023.7,2881.5,3834.8,4552,5020.4,5825.4,6554.8,7043.1,7385.1,7910.1,7998.3,8238.4,8602.8,8669.8,8754,8849.3,8879.8,8964.9,8693.5,8768.3,8869.1,8760,8783.8,8664.1,8822.6,8762.4,8785.5,8923.3,8891.1,8775.3,9019.9,8935,8944.8,9017.8,9019.9,9061.3,9160.7,9048.8,9070.5,9080.3,9408,9652,9554.9,9748.9,9977.7,9680,10099,10187,10481,10429,10689,10558,10718,10806,11023,11189,11195,11074
7.12,24.918,3.4,3785.5,399.98,95.368,0.085591,25.706,34,6,1000,19761,11482,10131,9613.8,9621.5,9560.1,9338.9,9555.3,9391.9,9366.6,9545.6,9434.3,9506.1,9402.3,9414.5,9476.1,9542.9,9361.3,9393.3,9201.8,9260.4,9167.9,8425.2,8092.2,8089.6,7929.8,7432.8,7231.9,6635,6278.3,5735,4812.3,3862.4,2782.4,1775.3,1021.8,719.27,736.7,875.73,1537.5,2147.8,2731.9,3393.9,4129.2,4601.1,5044.4,5520.1,5900.3,6152.6,6526.9,6677.8,6830.2,6913.6,7098.9,6941.1,6910,6963.3,7064.8,6747.3,6623.6,6747.8,6776.5,6891.6,6734.9,6912.3,6949.3,6874.9,6895.5,7022.9,6994.8,7201.5,7286.3,7284.2,7342.3,7404.8,7521.3,7466.2,7536.6,7709.2,7908.7,7866.3,7954.5,7978,7951.6,8228.4,8124.3,8199.3,8264.6,8538.7,8774,8802.5,8689.7,8825.4,8974.1,8964.3,8823.1,9214.4,9196.7
7.27,24.543,3.4,3710.7,319.02,108.23,-0.071341,-21.426,34,6,1000,22419,12318,10973,10659,10310,10301,10203,10490,10463,10265,10479,10323,10205,10297,10225,10406,10328,10209,10133,10265,10029,9900.3,9038,8586.8,8366.6,7834.7,7442.7,6852.1,6305.4,5454.6,4725,3679.1,2753.9,1832.3,1135.3,889.46,656.83,859.63,1154.7,1622.8,2281.1,3146.2,3652.5,4055.7,4727.1,5185.9,5706.7,5957,6135.7,6382.1,6455.1,6642.9,6492.5,6709.3,6681.6,6562,6754.8,6608,6679.3,6713.1,6818.5,6564.5,6624.1,6828.7,6793.4,7019,7058.5,7153.5,7267.3,7370.6,7582.1,7635.2,7795.2,7958.4,8001.1,8019,8367,8321.2,8681.3,8537.1,8558.9,8705.7,8763.9,8957.9,8962.7,9118.8,8973.8,9260.7,9213.5,9323,9524.5,9515.3,9625.7,9641.4,9632.9,9776.4,10161,9955.4
6.25,24.943,1.4,1500.9,367.28,113.52,-0.13106,-39.361,34,6,1000,28744,19199,18691,18585,18538,18550,18337,18517,18384,18687,18409,18505,18592,18603,18271,18544,18460,18414,18362,18319,18349,18035,16396,16031,15697,15185,14339,13557,12799,11545,10054,8250.5,6159.4,3900.7,2049.1,1414.3,1264.3,2277.2,3738.4,5494.6,7338.6,8885.1,10421,11488,12425,13345,14030,14556,14938,15282,15716,15953,16321,16222,16448,16458,16645,16601,16776,16490,16832,16665,16708,16807,16816,17026,16897,17142,17041,17091,17037,17218,17190,17084,17128,17105,17347,17232,17421,17460,17506,17618,17703,17506,17678,17680,17943,17949,17944,18013,17810,18008,18040,18140,18268,18292,18223,18431
6.43,24.938,1.4,1561.9,398.39,106.83,0.13646,40.985,34,6,1000,25710,17700,17078,17060,16971,16835,16935,16880,16890,17005,17027,16896,16881,17041,16951,16910,16791,16785,16662,16796,16576,16384,15542,15215,14754,14505,13881,13370,12761,12067,11275,10071,8465.7,6585.1,4599,2749.6,1553.5,1053.1,1808.4,3096.2,4838.7,6485.4,8081,9346,10434,11256,12069,12747,13289,13833,14142,14358,14709,14721,14690,14884,14984,14949,15130,15003,15119,15241,15129,15292,15338,15251,15302,15196,15331,15467,15287,15194,15456,15397,15420,15479,15321,15424,15542,15599,15544,15676,15855,16042,15914,15804,15994,16134,16111,16205,16245,16205,16566,16315,16652,16643,16538,16588
6.54,24.915,1.4,1534,421.86,92.462,0.095209,28.595,34,6,1000,21049,15102,14554,14397,14293,14340,14052,14254,14333,14380,14297,14372,14320,14375,14339,14436,14296,14282,14130,14235,14108,13993,13155,13048,12619,12458,12089,11718,11087,10607,9756.7,8477.3,7281.3,5665.7,3760.7,1908,1209.8,1018.2,1830.6,3273.2,4818.5,6337.1,7715.3,8587.7,9263.4,10294,10736,11116,11670,11893,12089,12425,12454,12756,12807,12696,12833,12839,12909,12943,12996,12977,12944,13002,12944,12928,12852,12982,12948,12995,13092,13063,12877,12998,13053,12993,13132,13051,13244,13280,13259,13301,13405,13418,13579,13614,13726,13731,13714,13847,13832,14012,13889,13854,13907,14066,14245,14146
6.68,24.831,1.4,1551.5,368.89,107.5,0.051,15.317,34,6,1000,25778,17795,16933,17107,16896,16842,17021,16956,16802,16868,16784,16746,16932,17133,17042,16988,16916,16798,16803,16646,16694,16381,15401,15026,14743,14368,13815,13092,12487,11882,10761,9413.8,7587.4,5709.3,3434.9,1943.3,1236.2,1396,2392.1,3707.7,5247.2,6872.1,8187.4,9424.3,10284,11098,11896,12421,13010,13279,13873,14192,14316,14374,14345,14680,14422,14395,14463,14379,14510,14326,14498,14538,14572,14528,14786,14649,14593,14740,14624,14751,14547,14761,14746,14614,14752,14898,14869,15125,15217,15106,15380,15650,15558,15823,15699,15960,16090,16324,16356,16054,16385,16286,16626,16597,16719,16832
6.82,24.735,1.4,1572.2,337.02,113.78,0.078,23.426,34,6,1000,29355,19625,18883,18734,18837,18891,19023,18811,18833,18915,18900,18825,18770,19016,18814,18996,18803,18467,18518,18385,18337,18309,16968,16484,16240,15624,14975,14477,13630,12855,11478,10082,8150,6097.2,3999.5,2198.5,1255.9,1402,2159,3533.3,5291.1,6859.4,8112.5,9494.1,10602,11738,12537,13142,13845,14030,14825,14933,15213,15197,15486,15336,15668,15462,15511,15533,15400,15360,15280,15665,15565,15554,15722,15508,15641,15733,15763,15686,15863,15937,15995,15988,15971,16204,16188,16284,16348,16535,16710,16742,16971,17353,17406,17560,17811,17887,17908,18048,17980,18071,18344,18411,18382,18551
6.99,24.772,1.4,1517.1,335.99,91.048,0.092894,27.899,34,6,1000,20984,15211,14430,14297,14373,14513,14477,14459,14572,14320,14418,14575,14427,14427,14343,14477,14363,14372,14385,14261,14184,14038,13291,13108,12883,12503,12049,11642,11087,10533,9653.5,8446.4,7135.8,5486.9,3611.9,2053.7,970.55,1053.6,1643.6,2787.2,4185.1,5464.9,6588.8,7702.2,8405.8,9486.3,9828.5,10412,10808,11188,11392,11607,11572,11788,11820,11891,11853,11816,11704,11780,11785,11601,11754,11581,11634,11678,11962,11785,11926,12003,11986,12092,12304,12253,12523,12462,12512,12503,12781,12604,12936,12816,12994,13035,13214,13351,13458,13542,13685,13844,13811,13880,13827,13886,14148,14210,14339,14235
