pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3726.9,467.86,109.93,0.25605,76.902,34,0.5,2000,24155,16028,15025,15052,14860,14917,14837,14773,14826,14910,15035,14908,14900,14789,14780,14816,14924,14751,14944,14848,14902,14894,14859,14934,14982,14800,14836,14968,14619,13012,13751,14543,14741,14925,14786,14778,14694,14787,14843,14776,14859,14816,14833,14859,14774,14866,14872,14881,14802,14856,14796,14853,14869,14897,14904,14780,14637,14729,14892,14887,14727,14925,14856,14946,14760,14709,14832,14823,14794,14917,14755,14623,14765,15015,14881,14766,14859,14777,14721,14888,14802,14847,14731,14893,14894,14689,15029,14623,14859,14596
6.4,24.933,3.4,3709.5,468.36,113.5,0.37125,111.5,34,0.5,2000,25919,17194,16242,16115,16038,16005,15982,15987,15887,15875,16099,15985,15948,16064,16010,15871,16042,16196,15929,15932,16106,15953,16002,15879,15717,16092,15928,15923,15703,15836,10814,14783,15505,15680,15987,15882,15892,15876,15928,15863,15939,15822,15861,15887,16010,15945,16014,15809,15886,15921,16100,15771,15982,15987,15907,15852,15812,15643,16051,15824,15912,15845,15936,15989,15900,15862,15998,15886,15785,15921,15787,15927,15914,15943,15894,15980,15960,15835,15794,15938,15941,15929,15782,15930,15908,15933,15770,15797,15909,15943
6.52,24.908,3.4,3778.2,545.49,94.054,0.23802,71.488,34,0.5,2000,20570,14041,13403,13126,12982,13009,13107,13053,13129,13061,13083,13071,13213,13179,12877,13063,13069,13072,12907,13061,13076,13192,13113,13117,13044,12942,13211,12930,13013,10609,12453,12763,12892,12991,12980,12833,13105,13130,12951,12981,13091,12947,13067,13018,13043,12865,12928,13000,13082,13047,13011,13025,12990,13016,12990,12853,13106,13124,13066,12969,13163,12894,12993,13172,12946,13018,12951,13088,13069,13108,13086,12932,13114,12906,13006,12768,13084,13046,13088,12896,12911,13010,13056,13102,13035,12875,13030,13022,12957,13128
6.68,24.846,3.4,3736.9,455.92,109.17,-0.025703,-7.7195,34,0.5,2000,23416,15523,14494,14373,14289,14275,14530,14122,14284,14283,14434,14333,14402,14286,14335,14268,14415,14325,14371,14263,14316,14465,14299,14408,14390,14258,14181,14117,11086,13668,14088,14071,14116,14226,14288,14275,14380,14351,14237,14171,14244,14354,14248,14149,14230,14296,14393,14323,14351,14206,14433,14306,14274,14184,14424,14163,14204,14262,14209,14286,14220,14279,14187,14367,14379,14142,14241,14246,14279,14224,14371,14216,14327,14297,14211,14179,14304,14387,14313,14183,14190,14287,14406,14318,14356,14325,14165,14297,14209,14138
6.85,24.755,3.4,3765,400.72,117.38,0.14694,44.131,34,0.5,2000,26162,17035,16225,15903,15916,15822,15892,15909,15950,16005,15981,15825,15724,15847,15678,16039,15912,16041,15919,15887,15925,15876,15724,16020,15829,15841,16033,15678,15518,11903,15033,15549,15753,15792,15913,15849,15803,15903,15934,16062,15993,15919,15963,15901,16002,15830,15851,15739,15774,15903,15605,15821,16079,15757,16024,15931,15738,15909,15820,15888,15754,15799,15936,15886,15866,15892,15980,15851,15816,15814,15913,15976,15878,16021,15781,15855,15980,15866,15837,15811,15830,15969,15903,15802,15894,15722,15798,15862,15866,15818
6.98,24.893,3.4,3744.1,401.51,115.05,0.20896,62.76,34,0.5,2000,25800,16744,15902,15743,15824,15786,15897,15828,15828,15824,15761,15829,15776,15688,15815,15739,15790,15873,15786,15674,15869,15867,15688,15690,15742,15844,15882,15717,15352,10415,14484,15405,15659,15468,15753,15667,15674,15963,15941,15876,15796,15838,15672,15649,15836,15652,15669,15781,15909,15617,15774,15824,15633,15851,15645,15862,15876,15549,15720,15560,15638,15794,15835,15666,15765,15687,15749,15831,15817,15686,15742,15729,15744,15712,15763,15989,15738,15839,15837,15681,15847,15777,15687,15829,15730,15834,15750,15745,15812,15605
7.12,24.918,3.4,3785.5,399.98,95.368,0.085591,25.706,34,0.5,2000,19830,13575,12982,12739,12525,12583,12697,12653,12555,12795,12579,12545,12709,12419,12555,12660,12622,12656,12530,12701,12688,12563,12566,12650,12633,12449,12622,12492,11575,12109,12555,12510,12477,12646,12606,12594,12643,12568,12555,12490,12673,12545,12564,12704,12642,12397,12517,12416,12502,12450,12539,12586,12602,12588,12459,12525,12625,12397,12514,12608,12607,12485,12534,12480,12499,12457,12512,12548,12375,12739,12672,12620,12520,12536,12567,12550,12429,12586,12684,12570,12652,12592,12597,12580,12529,12621,12661,12548,12462,12512
7.27,24.543,3.4,3710.7,319.02,108.23,-0.071341,-21.426,34,0.5,2000,22759,14891,14324,14098,13990,13964,13931,14054,14184,14082,13973,14013,13923,14040,13977,14001,14120,14110,13986,14005,14040,14077,14006,14054,14019,14001,13851,13221,10904,13263,13604,13837,13956,13847,14009,13889,14017,14015,13956,14157,14010,14060,13921,13983,13991,13937,14008,14077,13999,13985,14011,14002,13964,14002,14070,14024,13879,14045,13996,13981,13986,14039,13952,13981,13991,13867,13929,13937,13981,13943,13917,13950,14058,13979,13817,13968,13879,14135,13831,13864,13931,14035,13878,13966,14071,13863,13802,13864,13922,13958
6.25,24.943,1.4,1500.9,367.28,113.52,-0.13106,-39.361,34,0.5,2000,28306,23121,22961,22869,22990,22871,22924,22780,23014,22952,22876,22750,22816,22907,22824,22979,23069,23042,22902,22801,22926,22688,22801,22891,22705,22847,22749,20851,22204,22658,22832,23092,22793,22983,22813,22981,22630,23063,22849,22834,22832,22664,22705,22710,22823,22849,22994,22752,23051,22979,22947,22783,22909,22872,22812,22780,22752,22790,22788,22729,22819,22794,22818,22868,22806,22838,22866,22716,22670,22887,22854,22774,22732,22793,22865,22668,22960,22707,22846,22803,22756,22655,22854,22735,22866,22745,22579,23022,22775,22894
