pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1334.5,390.09,110.61,0.702,210.83,34,0.5,4000,24158,23551,23598,23610,23374,23642,23561,23719,23611,23631,23212,23620,23752,23428,23467,23533,23448,23505,23646,23699,23648,23382,23690,23408,23717,23343,22882,21669,21129,23368,23468,23604,23815,23566,23587,23502,23371,23708,23715,23665,23534,23729,23367,23639,23469,23410,23314,23509,23480,23692,23688,23367,23687,23381,23446,23477,23678,23702,23486,23420,23763,23562,23682,23660,23536,23438,23560,23660,23526,23717,23660,23683,23752,23507,23424,23464,23741,23487,23445,23512,23562,23681,23604,23651,23551,23618
7.27,14.818,1.4,1335.9,342.36,108.33,0.74085,222.5,34,0.5,4000,25978,25580,25564,25407,25389,25521,25693,25519,25545,25631,25240,25479,25280,25743,25447,25196,25501,25417,25478,25562,25257,25654,25478,25152,25285,25184,24998,23689,19724,24883,25525,25302,25469,25348,25626,25457,25429,25304,25502,25450,25416,25570,25429,25489,25371,25440,25439,25360,25460,25461,25552,25391,25587,25476,25624,25648,25186,25355,25369,25521,25569,25422,25325,25612,25218,25378,25454,25487,25403,25318,25633,25453,25609,25432,25529,25448,25609,25630,25325,25429,25372,25474,25544,25299,25604,25419
6.27,14.97,0.86,807.88,330.71,101.3,0.68415,205.47,34,0.5,4000,25421,25300,25389,25246,25410,25264,25388,25186,25383,25321,25235,25333,25326,25367,25612,25271,25227,25257,25243,25308,25395,25508,25229,25263,25177,25057,24632,22033,23105,25111,25207,25148,25235,25269,25059,25183,25138,25307,25240,25475,25186,25095,25129,25129,25345,25368,25238,25121,24966,25038,25353,25420,25273,25265,25235,25467,25234,25092,25270,25241,25531,25404,25326,25229,25165,25075,25067,25267,25227,25317,25157,25282,25262,25102,25184,25098,25164,25128,25339,25161,25039,25125,25482,25371,25194,25196
6.39,14.946,0.86,817.58,335.28,96.548,0.69374,208.36,34,0.5,4000,23298,23124,23055,23058,23158,22942,23018,23134,23175,22949,23100,22942,23059,22971,23148,23094,22903,23309,23089,23071,23052,22984,23160,22993,22709,22957,22684,20724,21670,22972,23005,23166,22890,22855,23136,22985,23007,23072,23158,22945,23102,23023,22927,23336,22831,22804,23197,23060,22975,23254,23016,23133,22823,23042,23053,23061,23054,22942,22900,22990,22950,23075,22845,22976,23262,23036,23021,22980,23134,22990,23127,23204,22955,22988,23292,23111,22944,22797,23178,22908,23004,23025,22922,22813,23187,23108
6.56,14.955,0.86,829.8,349.46,89.361,0.52461,157.56,34,0.5,4000,19975,19883,19804,19804,20099,20112,19582,19587,19904,19725,19828,19733,19913,19702,19863,19725,19947,19776,19837,19934,19853,19842,19649,19772,19595,19587,18597,16679,19608,19568,19576,19691,19417,19686,19765,19864,19862,19576,19529,19676,19695,19828,19684,19812,19690,20055,19959,19822,19824,19840,19712,19789,19741,19813,19748,19892,19657,19749,19865,19697,19603,19693,19913,19863,19792,19634,19850,19823,19869,19626,19769,19760,19852,19775,19787,19779,19890,19873,19815,19591,19595,19667,19734,19841,20044,19787
6.72,14.881,0.86,778.21,308.34,112.28,0.37356,112.19,34,0.5,4000,23973,23477,23371,23357,23185,23315,23428,23436,23309,23463,23524,23484,23533,23497,23336,23489,23195,23541,23470,23337,23510,23466,23587,23466,23062,22240,16377,23190,23148,23365,23529,23318,23408,23550,23436,23466,23267,23310,23437,23194,23482,23397,23463,23582,23413,23335,23358,23457,23513,23500,23452,23279,23335,23479,23342,23328,23500,23574,23387,23451,23248,23694,23478,23439,23114,23446,23494,23486,23525,23246,23371,23351,23480,23627,23373,23224,23451,23507,23433,23705,23343,23438,23511,23309,23330,23232
6.82,14.851,0.86,783.76,327.61,102.33,0.34696,104.2,34,0.5,4000,22568,22402,22337,22389,22321,22414,22183,22452,22194,22391,22518,22424,22395,22278,22408,22344,22411,22372,22452,22233,22432,22458,22189,22265,22032,21517,18393,22031,22300,22264,22298,22501,22455,22461,22413,22230,22371,22261,22262,22388,22386,22309,22345,22356,22220,22264,22428,22282,22410,22403,22522,22373,22423,22300,22453,22239,22594,22526,22123,22478,22322,22449,22377,22360,22419,22281,22219,22301,22177,22303,22239,22257,22397,22226,22248,22554,22291,22385,22330,22272,22226,22141,22298,22247,22524,22376
7.02,14.888,0.86,771.82,318.09,87.182,0.36859,110.7,34,0.5,4000,18609,18293,18605,18475,18616,18329,18302,18467,18507,18525,18460,18461,18594,18288,18601,18463,18503,18614,18382,18375,18449,18467,18262,18340,18263,17516,15577,17859,18306,18413,18493,18387,18579,18681,18395,18289,18375,18617,18423,18716,18405,18760,18444,18562,18474,18658,18424,18508,18464,18491,18600,18687,18493,18349,18508,18458,18412,18490,18342,18542,18402,18492,18428,18381,18473,18592,18416,18409,18315,18518,18461,18378,18489,18514,18550,18308,18436,18534,18515,18353,18416,18718,18274,18345,18316,18273
7.13,14.849,0.86,794.34,280.86,110.06,0.12805,38.457,34,0.5,4000,22772,22466,22388,22242,22461,22114,22366,22328,22364,22358,22435,22249,22390,22411,22324,22457,22319,22744,22528,22357,22335,22274,22274,21988,21168,19339,22153,22415,22377,22060,22445,22345,22441,22521,22338,22523,22472,22557,22218,22581,22503,22356,22493,22383,22534,22515,22683,22497,22514,22368,22309,22379,22281,22521,22318,22530,22224,22366,22276,22382,22385,22656,22419,22534,22495,22496,22536,22436,22313,22622,22407,22348,22391,22507,22507,22616,22542,22123,22385,22151,22387,22302,22699,22480,22380,22412
7.29,14.758,0.86,808.44,273.28,110.02,0.22529,67.662,34,0.5,4000,24794,24424,24566,24414,24428,24417,24346,24470,24219,24381,24287,24533,24346,24244,24249,24426,24515,24520,24376,24079,24302,24391,24253,24274,23429,18579,23946,24322,24344,24457,24467,24413,24530,24475,24580,24328,24327,24293,24438,24386,24395,24191,24347,24293,24191,24161,24381,24261,24498,24385,24432,24082,24203,24330,24346,24348,24470,24516,24300,24205,24251,24396,24229,24164,24377,24372,24470,24529,24390,24270,24438,24509,24186,24448,24468,24416,24212,24395,24539,24349,24446,24339,24135,24480,24379,24565
6.23,14.963,3.4,3694.4,556.54,102.33,0.1648,49.496,34,0.5,4000,21161,19351,18989,18917,18995,19119,19186,19030,18991,19068,19055,19091,19097,19011,19087,19250,19090,18953,18919,19105,19038,19125,18854,18652,17743,12792,17474,18487,18821,18999,19057,18963,19011,19032,18890,19074,18690,19106,18812,19043,18969,18939,18835,19360,18967,19088,19050,19012,19048,18902,18994,19192,18813,19024,19039,18966,18987,19040,19034,19081,19180,18850,19022,19208,19007,19088,18960,19051,19222,19188,19063,18880,18973,18920,18994,18985,18926,19036,19059,18976,18955,18861,19009,19016,18797,19062
6.39,14.951,3.4,3690,602.43,79.111,0.36465,109.52,34,0.5,4000,15812,14503,14447,14378,14384,14121,14150,14117,14316,14262,14108,14253,14448,14139,14129,14391,14406,14280,14273,14070,14082,14246,14033,13933,13724,12427,11481,12699,13868,14122,14254,14170,14233,14160,14095,14024,14065,14215,14115,14181,14063,14220,14307,14310,14099,14364,14031,14252,14414,14300,14286,14270,14061,14272,14117,14405,14119,14165,14333,14222,14343,14005,14086,14111,14160,14125,14102,14251,14215,14283,14271,14190,14248,14378,14166,14249,14333,14340,14208,14314,14426,14384,14109,14124,14211,14050
