pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1334.5,390.09,110.61,0.702,210.83,34,3,3000,24000,23377,23035,23119,23020,22883,23030,22691,22917,22740,22695,22312,22021,21944,21851,21753,21348,21357,21120,20748,20625,19861,19402,18710,17021,14868,11264,6477.2,2368,2122.7,5471.4,9513.2,12388,14964,16757,18241,18702,18947,19361,20292,20495,21161,21395,21411,21531,21585,21597,21704,21525,21656,21371,21699,21653,21873,21442,21589,21590,21461,21365,21230,21285,21489,21714,21777,21683,21763,21921,21735,21660,21442,21588,21486,21263,21599,21809,21587,22137,22292,22551,22491,22583,22674,22655,22614,22609,22918,22877
7.27,14.818,1.4,1335.9,342.36,108.33,0.74085,222.5,34,3,3000,26170,24890,25030,24818,24855,25074,24832,24696,24682,24504,24390,24094,23830,23787,23756,23350,23191,23248,22998,22402,22161,21741,21123,20080,18387,15771,12006,7148.9,2604.4,1796.4,4810.5,8908.4,12589,15243,17311,18873,19849,20522,20909,21627,21995,22257,22659,22721,22594,22681,22699,22795,22935,22835,22623,22881,22725,22830,22432,22322,22052,22100,21724,21868,21803,22240,22267,22466,22791,22756,23209,23096,23256,23566,23511,23551,23577,23549,23604,23705,23857,23948,24064,24144,24401,24247,24385,24207,24464,24499,24412
6.27,14.97,0.86,807.88,330.71,101.3,0.68415,205.47,34,3,3000,25558,25007,25213,24994,25039,25114,24947,24541,24799,24769,24472,24390,24216,24122,23687,23814,23619,23336,23046,23045,22553,22152,21619,20823,19482,17168,13689,8117.6,3146.6,3616.9,8157.8,12889,15923,18024,19700,21038,21513,22063,22561,22834,23284,23411,23487,23535,23559,23725,23577,23787,24017,23909,23924,23442,23933,23693,24035,23877,24223,23964,23852,23996,24021,24082,24147,24112,24266,24121,24379,24040,24098,24124,24076,24042,24197,24360,24119,24390,24417,24355,24731,24513,24381,24289,24709,24642,24467,24563,24713
6.39,14.946,0.86,817.58,335.28,96.548,0.69374,208.36,34,3,3000,23272,22679,22661,22749,22614,22943,22857,22449,22591,22714,22444,22091,22076,22090,22233,21913,21732,21857,21395,21155,20960,20863,20068,19518,18466,16458,13424,8285,3328.4,3256.6,7869.9,12253,15007,17078,18595,19716,20192,20457,20815,21131,21249,21529,21671,21827,21946,21928,21838,22068,21932,21877,21919,22284,22142,21961,22075,22007,21987,22012,21976,22078,22202,21992,22315,22392,22384,22015,22101,22093,22084,22177,22268,21988,21877,21995,22040,22197,22363,22487,22552,22520,22712,22426,22624,22600,22694,22627,22811
6.56,14.955,0.86,829.8,349.46,89.361,0.52461,157.56,34,3,3000,19921,19602,19556,19571,19512,19725,19485,19567,19653,19385,19514,19143,18916,18976,18959,18816,18665,18533,18260,18235,17763,17421,16745,15848,14572,12090,8292.2,3741.1,2407.2,5876.1,9688.3,12582,14261,15906,16584,17166,17531,17673,17935,18245,18524,18548,18596,18652,18636,18774,18801,18967,18645,19053,19113,18948,18867,18948,19012,18974,18810,18720,19126,19152,18896,18943,19037,18916,19165,19029,19046,18888,18824,18884,18853,19071,18991,18895,19020,18853,19464,19165,19444,19447,19405,19138,19466,19526,19280,19509,19644
6.72,14.881,0.86,778.21,308.34,112.28,0.37356,112.19,34,3,3000,24068,23242,22989,23134,23202,23055,22993,23034,22864,22906,22697,22375,21919,22029,21769,21652,21458,21039,20810,20138,19823,19108,18083,16202,13492,9132.3,4084,2302.7,4820.5,9172.1,12551,15244,17315,18257,19188,19761,19973,20600,21017,21087,21551,21716,21780,21619,21790,21753,21831,21725,21867,21771,21777,21585,21515,21750,21717,21565,21782,21837,21764,21854,21786,22045,21782,22019,22126,21967,22024,21939,21968,22096,22115,22074,22149,22080,22682,22313,22354,22692,22641,22541,22688,22571,22742,22875,22722,22710,22980
6.82,14.851,0.86,783.76,327.61,102.33,0.34696,104.2,34,3,3000,22610,22412,22251,22000,21951,22147,22219,22063,21811,21861,22003,21504,21275,21117,21097,20966,20685,20571,20311,20087,19542,18977,17583,16016,13333,9107.4,3970.4,2267.9,5714.8,10041,13433,15182,17165,18120,18883,19284,19507,19989,20532,20605,20911,20961,21073,21149,21239,21048,21043,21020,21075,21005,21305,20944,21024,20651,20755,20796,20706,20595,21092,20876,21213,21207,21095,21105,21084,21020,21142,21098,21018,21212,21156,21390,21280,21374,21563,21472,21688,21592,21780,21616,21803,22029,21641,21672,21890,21972,21757
7.02,14.888,0.86,771.82,318.09,87.182,0.36859,110.7,34,3,3000,18583,18620,18348,18395,18498,18109,18420,18235,18109,18320,18060,17548,17869,17649,17468,17213,17279,17182,16997,16360,16406,15921,15174,13912,11798,8406.1,4281.4,2250.2,4486.2,8051.6,10850,12795,14036,15270,15683,16188,16535,16872,16968,17263,17265,17159,17509,17480,17403,17575,17687,17302,17437,17527,17086,17268,17200,17207,17053,16871,17117,17180,17075,17361,17350,17445,17290,17659,17540,17601,17437,17606,17704,17578,17701,17782,17605,17757,18016,17912,17879,18051,17872,18102,17975,18038,18086,18352,18183,18135,18307
7.13,14.849,0.86,794.34,280.86,110.06,0.12805,38.457,34,3,3000,22852,22170,22180,22280,22202,22034,21912,21997,21844,21832,21745,21392,21019,20947,20751,20453,20174,19863,19468,18777,18288,16982,14863,11999,7584.8,3028.9,2188.3,5299,9317.3,12487,14612,16364,17355,18586,18720,19408,19574,20083,20321,20547,20585,20492,20693,20540,20578,20605,20512,20495,20547,20363,20251,20158,20161,20160,19880,20431,20420,20569,20839,20963,20921,20951,20997,21004,20939,21246,21148,21233,21134,21219,21447,21442,21356,21350,21468,21582,21829,21525,21797,21800,21462,21907,21808,21950,21716,21938,22117
