pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1334.5,390.09,110.61,0.702,210.83,34,3,4000,24339,23667,23847,23617,23839,23292,23433,23446,23581,23338,22693,22709,22562,22262,22307,22036,21780,21520,21350,20950,20531,19894,18777,17475,15316,11332,6448.5,2273,1997.9,5714.1,9540.6,12690,15217,17279,18229,19327,19614,20121,20732,21362,21632,21922,21713,21942,21735,21988,22132,21910,22283,22245,22159,22223,22191,22095,22126,21722,21761,21763,21685,21993,21967,22145,22182,22290,22454,22455,22125,22091,21958,22001,22175,21919,22158,22192,22336,22620,22902,23018,22912,23298,23132,23239,23205,23438,23391,23388
7.27,14.818,1.4,1335.9,342.36,108.33,0.74085,222.5,34,3,4000,26307,25691,25948,25490,25816,25352,25369,25444,25265,24938,24368,24457,24364,24294,24072,23990,23723,23332,22990,22542,22326,21381,20359,18698,16262,12129,7226.5,2699.2,2010.8,5030.3,9174,12632,15550,17477,19225,20250,20697,21531,22191,22303,22762,22964,22656,23334,23046,23020,23348,23114,23325,23277,23153,23177,23256,22904,22825,22661,22252,22338,22173,22262,22691,22642,23097,23494,23507,23360,23796,23923,24236,24084,24227,24183,24124,24239,24023,24536,24765,24353,24577,24909,24856,24988,25121,25012,25217,25393
6.27,14.97,0.86,807.88,330.71,101.3,0.68415,205.47,34,3,4000,25677,25526,25423,25421,25273,25279,25158,25002,25196,24781,24685,24172,24227,24237,23852,23809,23783,23415,23242,23032,22509,21553,20913,19748,17622,13881,8008.1,3101.5,3396.3,8556.3,12844,16127,18621,20077,21123,21925,21898,22415,23180,23348,23626,23555,23914,23908,23669,24205,24140,24086,24109,23962,24440,24528,23979,24177,24390,24197,23881,24487,24237,24275,24471,24161,24342,24335,24391,24379,24511,24472,24166,24322,24503,24492,24518,24453,24673,24614,24756,24713,24858,24865,24830,24943,25027,24983,24820,25082
6.39,14.946,0.86,817.58,335.28,96.548,0.69374,208.36,34,3,4000,23501,23313,23260,23253,23187,23012,22818,22986,22994,22897,22765,22274,22279,22363,22313,22154,21625,21678,21549,21436,20957,20362,19962,18806,16691,13111,8253.4,3035.2,3316.2,7773.6,12223,15127,17423,18613,19716,20229,20710,20798,21283,21738,21742,21958,22012,22020,22154,22245,21893,22113,22375,22566,22698,22511,22142,22602,22366,22351,22546,22445,22487,22582,22303,22482,22612,22229,22421,22665,22630,22397,22403,22372,22145,22423,22408,22367,22364,22688,22498,22745,22785,22916,22872,22798,22883,22810,22918,22903
6.56,14.955,0.86,829.8,349.46,89.361,0.52461,157.56,34,3,4000,20146,19952,19824,19809,19871,19861,19597,19833,19668,19687,19464,19270,19237,19140,19082,18923,18835,18595,18325,17948,17670,17021,16280,14784,12054,8196.8,3733.8,2552.7,6061,9963.1,12478,14606,16006,17015,17495,17740,17909,18440,18385,18818,18963,18851,19117,19112,18916,19112,19068,19058,19331,19242,19191,19376,19124,19070,19344,19163,19181,19357,19433,19062,19178,19392,19497,19245,19396,19501,19355,19059,18929,19124,19348,19406,19244,19576,19630,19598,19726,19526,19505,19722,19616,20055,19471,19564,19796,19826
6.72,14.881,0.86,778.21,308.34,112.28,0.37356,112.19,34,3,4000,24088,23562,23564,23704,23922,23092,23424,23097,23091,23037,22575,22384,22228,22016,21855,21581,21340,21195,20660,20262,19078,18391,16606,13839,9297,4100.1,2211.4,4870.9,9473.9,12964,15274,17524,18706,19496,20087,20206,20797,21273,21288,21650,21829,22013,22065,22239,22096,22167,22111,22061,22177,22156,21955,22064,22271,21922,21576,21990,21982,22269,22319,22318,22598,22538,22281,22562,22464,22305,22299,22272,22468,22339,22607,22745,22606,22597,23148,22911,22873,22905,23153,23274,23195,23114,23149,23183,23339,23228
6.82,14.851,0.86,783.76,327.61,102.33,0.34696,104.2,34,3,4000,22815,22604,22625,22329,22392,22101,22342,22271,22341,22188,21582,21780,21486,21342,21351,20997,20645,20547,20168,19766,18941,18166,16381,13701,9032.9,3862.1,2210.1,5668.2,10272,13510,15744,17424,18521,19046,19671,19884,20244,20810,21135,21037,21101,21312,21581,21275,21375,21646,21310,21520,21431,21334,21379,21310,21109,21067,20989,20970,21097,21288,21254,21471,21333,21639,21488,21488,21291,21508,21498,21477,21683,21564,21625,21651,21735,21783,21911,22041,21888,22063,21969,22131,22145,22233,22393,22291,22328,22258
7.02,14.888,0.86,771.82,318.09,87.182,0.36859,110.7,34,3,4000,18840,18620,18557,18554,18579,18314,18508,18470,18302,18472,18027,18004,17685,17715,17706,17480,17415,17065,16641,16480,16214,15234,13834,11821,8345.8,4291.1,2493.8,4639.4,8029.3,10943,12865,14159,15265,15917,16199,16720,17103,17159,17200,17232,17456,17616,17356,17670,17562,17509,17512,17768,17437,17474,17437,17346,17270,17255,17182,17257,17225,17478,17654,17777,17599,17777,17868,17964,17831,17853,17831,17685,17683,17907,17746,18177,17943,18204,18181,18034,18298,18161,18371,18314,18254,18425,18515,18360,18385,18391
7.13,14.849,0.86,794.34,280.86,110.06,0.12805,38.457,34,3,4000,22903,22814,22715,22578,22566,22519,22394,22460,22421,22031,21536,21359,21352,21031,20838,20472,20280,19710,19210,18444,17227,15180,11837,7623,3009.7,2537.2,5516.8,9335.2,12589,14757,16649,17679,18471,19091,19667,19990,20284,20573,20737,20983,20929,21090,21052,21084,21227,21092,21099,20612,20829,20478,20438,20164,20447,20511,20671,20920,20666,21083,21317,21133,21266,21495,21376,21450,21658,21309,21480,21738,21738,21835,21883,21913,21726,21914,22064,21799,21911,22013,22156,22221,22319,22073,22188,22389,22370,22357
7.29,14.758,0.86,808.44,273.28,110.02,0.22529,67.662,34,3,4000,25152,24647,24877,24480,24763,24212,24375,23997,24492,23874,23260,22951,22955,22922,22406,22412,21901,21278,21040,19995,19162,17315,14394,10240,5329.3,2504,4088.8,8153.8,12281,15046,17355,18563,19611,20312,21109,21613,21862,21990,22364,22241,22400,22732,22393,22428,22520,22531,22646,22405,22496,22557,22046,22150,21822,22080,22316,22337,22443,22652,22962,22942,23305,23092,23311,23435,23375,23496,23420,23332,23584,23662,23458,23678,23822,23715,23633,23877,23966,23967,23910,23726,24040,24043,24012,24176,24247,24212
6.23,14.963,3.4,3694.4,556.54,102.33,0.1648,49.496,34,3,4000,21287,19544,19352,19039,19375,18826,19077,18921,19161,18584,18079,18033,17807,17701,17297,16944,16747,16513,15773,14839,13611,11813,9042.4,5447.8,1811.6,1143.3,2311.4,4549.2,6836.8,9002.2,11089,12598,13659,14361,14920,15478,16146,16517,17204,17402,17597,17687,17594,17614,17800,17937,17757,17893,17497,17858,17709,17367,17603,17465,17368,17699,17779,17837,17784,17772,18029,17731,17561,17408,17229,17215,17237,17524,17712,17945,17982,18182,18379,18330,18342,18534,18629,18608,18654,18815,18597,18678,18805,18781,18725,18806
6.39,14.951,3.4,3690,602.43,79.111,0.36465,109.52,34,3,4000,16142,14654,14309,14510,14088,14305,14078,14147,14145,14160,13904,13856,13719,13826,13188,13329,13106,12704,12387,12076,11564,10727,9344.3,7300.9,4391.3,2153.8,1386.9,2225.5,4081.6,5776.8,7385.9,8805.7,10138,10721,11365,11680,11945,12496,12875,13100,13250,13401,13132,13430,13485,13477,13456,13502,13685,13610,13250,13267,13224,13363,13242,13215,13069,13226,13447,13439,13685,13324,13347,13290,13212,12985,13165,12948,12758,13110,13313,13358,13618,13404,13605,13827,13959,14039,14142,13803,13937,14010,13921,14239,13897,14353
6.52,14.949,3.4,3692.1,503.99,109.19,0.087761,26.358,34,3,4000,21826,19837,19346,19292,19447,19260,19220,19118,19103,18962,18386,18037,17836,17726,17246,16989,16616,15927,15196,14186,12610,10474,7156.8,3270.2,1027.7,1436.8,3193.3,5278.7,7503,9566.5,11867,12973,13659,14504,15005,15689,16233,16666,17276,17477,17814,17496,17882,17741,17904,17838,17626,17797,17706,17455,17354,17369,17201,17385,17721,17706,17666,17797,18055,17714,17545,17311,17500,17340,17131,17246,17047,17586,17732,17817,18125,18391,18443,18365,18688,18606,18645,18720,18840,18915,18922,18793,18908,18896,19120,19381
6.72,14.925,3.4,3770.9,460.6,114.86,0.11938,35.854,34,3,4000,23654,21580,20987,21079,21241,20921,20646,20523,20716,20529,19894,19480,19354,18993,18768,18508,17988,17274,16488,15272,13646,11448,8213.5,3870.9,1300.8,1146.3,2763.1,5435.2,7789.2,10051,12191,13629,14810,15507,15918,16821,17310,18280,18530,18931,18887,18949,19056,19204,19111,19346,19150,18874,19122,18967,18565,18543,18346,18443,18615,18648,18969,19076,19192,19343,18886,18737,18780,18350,18359,18381,18300,18815,18738,19075,19208,19706,19712,19901,19969,20332,20390,20304,20539,20488,20453,20411,20398,20844,20608,20941
