pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1334.5,390.09,110.61,0.702,210.83,34,6,1000,24685,21510,20869,20487,20492,20136,20266,20392,20247,20579,20332,20071,20281,20190,20388,20170,20284,20162,19892,19968,19750,19497,18484,18115,17789,17434,17445,16799,15990,15828,14864,14377,13311,12165,10630,8866,6734.7,4703.7,2680.2,1739.9,1282.9,2323.1,3697.7,5604.5,7632.5,9157.2,10576,11829,13094,13767,14494,15121,15721,16043,16247,16368,16481,16711,16922,16988,17058,17261,17301,17212,17278,17230,17471,17783,17587,17352,17604,17496,17891,17759,17763,17864,18008,18105,18009,18131,17846,17902,18075,18144,18101,18239,18099,18364,18746,18915,19294,19200,19228,19088,19701,19592,19931,19891
7.27,14.818,1.4,1335.9,342.36,108.33,0.74085,222.5,34,6,1000,26935,23143,22224,22413,22211,22083,21766,22102,22038,22079,22250,21836,22278,22212,22078,22001,22381,21792,21868,21461,21489,21035,20273,19750,19378,19243,18712,18351,17808,17267,16900,15586,14596,13534,11638,9648.8,7289.2,5067.6,2939,2034.5,1431.2,2274.5,3621,5397.8,7396.4,8868.2,10690,11881,12991,13947,14908,15273,16062,16435,16516,16987,16711,17107,17260,17185,17219,17429,17382,17378,17206,17387,17314,17485,17480,17336,17797,17383,17603,17765,17949,18187,18341,18701,18626,18772,18960,18834,19144,19089,19146,19681,19477,19757,20012,20225,20235,20593,20584,20634,20981,21381,21336,21592
6.27,14.97,0.86,807.88,330.71,101.3,0.68415,205.47,34,6,1000,26498,23985,23711,23630,23631,23702,23724,23526,23775,23744,23754,23460,23634,23666,23520,23738,23799,23411,23111,23304,23162,23057,21820,21557,21173,20990,20605,20193,20068,19309,18807,17996,16878,15273,13656,11660,9303.4,6247.2,3767.9,2420.9,2320,3886.7,6023.4,8473.1,10735,12665,14480,15760,16659,17914,18554,19127,19414,20076,20212,20203,20716,20685,20743,20865,20869,21220,21283,21294,21428,21385,21125,21556,21701,21667,21697,21776,21616,21945,21767,21673,21973,22169,22180,21964,21829,21871,21959,22347,22132,22004,22224,22675,22510,22573,22358,22611,22603,22611,22809,23166,23288,22853
6.39,14.946,0.86,817.58,335.28,96.548,0.69374,208.36,34,6,1000,24095,22385,22047,22011,21668,21631,21794,21934,21956,22062,21746,21837,21900,21771,21764,21698,21921,21842,21480,21413,21466,21079,20531,20386,19906,19849,19571,19121,18963,18422,17914,16938,16379,14931,13324,11575,9202.6,6455.1,4066.4,2673.8,2401.7,3502.1,5726,7890.3,10240,12122,13919,14982,15890,16933,17524,18088,18480,18885,19206,18967,19130,19563,19440,19575,19550,19780,19912,19749,19983,19988,20093,19745,19934,20249,20243,20187,20201,20311,20735,20522,20561,20423,20351,20529,20697,20597,20762,20572,20386,20582,20367,20734,21142,20968,21033,21158,21181,21309,21312,21432,21432,21332
6.56,14.955,0.86,829.8,349.46,89.361,0.52461,157.56,34,6,1000,20891,19142,18883,18647,18656,18892,18708,18583,18423,18563,18897,18857,18484,18793,18631,18636,18871,18668,18297,18301,18423,18136,17104,17259,17058,16823,16546,16282,16033,15315,14823,13980,13113,11946,10197,8455.8,6154.3,3835.2,2127.4,1891.3,2715.5,4620.4,6779.3,8487.8,10343,11624,12738,13634,14288,14832,15401,16043,16193,16249,16507,16537,16710,16708,16718,16871,16966,17057,16882,16950,16999,17367,17418,17176,17161,17081,17342,17462,17298,17558,17241,17362,17382,17586,17535,17578,17433,17383,17410,17516,17873,17384,17803,17845,17848,18029,18128,17977,18087,18173,18223,18203,18307,18378
6.72,14.881,0.86,778.21,308.34,112.28,0.37356,112.19,34,6,1000,24741,22296,21925,21374,21845,21584,21568,21671,21511,21525,21569,21536,21914,21478,21716,21595,21798,21321,21118,21241,20836,20678,19395,19113,18906,18311,18077,17351,16706,16166,15038,13960,12463,10667,8792.4,6204.6,4169,2517.3,2134.7,2442.7,4238.1,6161,8365.8,10057,11742,13064,14198,15244,15822,16626,16885,17560,18037,18230,18358,18430,18477,18691,18846,18788,18743,18625,19052,19161,18914,19060,18941,19018,19264,19375,19115,19291,19211,19536,19407,19331,19577,19537,19595,19476,19524,19803,19750,19662,20055,20079,20132,20186,20385,20496,20651,20793,20695,20740,21053,20900,21272,21307
6.82,14.851,0.86,783.76,327.61,102.33,0.34696,104.2,34,6,1000,23286,21494,21026,20704,20819,20944,20939,20828,20879,20782,20881,20740,20581,20711,20752,20808,20973,20570,20408,20325,20200,20070,19207,18649,18570,18281,17954,17161,16709,15910,15135,14070,12699,10840,8901.9,6458.2,4104.6,2505.5,2010.5,2901.3,4513.1,6766.9,8785,10612,12020,13144,14323,15435,16091,16398,17110,17534,17780,17634,18146,18085,18216,18307,18261,18266,18267,18398,18329,18621,18400,18732,18490,18492,18730,18752,18804,18901,18799,18698,19054,18890,18929,18650,19210,18900,19093,18919,19121,19266,19538,19491,19434,19739,19604,19842,20048,19976,20227,20244,20529,20481,20436,20631
7.02,14.888,0.86,771.82,318.09,87.182,0.36859,110.7,34,6,1000,19203,17662,17407,17329,17495,17384,17204,17417,17349,17340,17301,17458,17611,17573,17591,17397,17384,17344,17305,17467,17278,16776,16402,16021,15657,15656,15228,14886,14831,13995,13282,12516,11458,10029,8124.7,6020,4180.6,2522.7,1842.4,2339.2,3708.8,5684.4,7389.8,8711.6,10113,11347,11932,12904,13223,13877,14391,14755,14931,15022,14950,15088,15123,15163,15040,15280,15088,15290,15159,15194,15543,15305,15389,15210,15287,15367,15319,15465,15284,15732,15546,15630,15748,15822,15803,15969,15916,15873,16002,16185,16351,16117,16316,16409,16550,16519,16732,16765,16831,16901,16872,17157,17160,17264
7.13,14.849,0.86,794.34,280.86,110.06,0.12805,38.457,34,6,1000,23696,21297,21224,20890,20794,20716,20692,20746,20700,20921,20732,20784,20578,20749,20728,20951,20803,20427,20524,20357,20299,19850,18662,18328,17741,17373,16555,15989,15205,14343,13054,11608,9977,7658.5,5419.5,3615.3,2342.5,1931.4,2804.2,4208.3,6165.1,7727.6,9551.5,10968,12450,13256,14461,14905,15672,16044,16610,16985,17320,17312,17186,17327,17294,17300,17385,17402,17484,17237,17452,17349,17694,17501,17554,17664,17965,17791,17929,18089,18061,18204,18389,18175,18398,18695,18639,18460,18792,18952,19260,18916,19124,19031,19306,19642,19882,19752,19630,19772,19960,20000,20159,20122,20567,20620
7.29,14.758,0.86,808.44,273.28,110.02,0.22529,67.662,34,6,1000,25780,23265,22672,22543,22437,22705,22523,22529,22510,22724,22759,22348,22853,22450,22600,22685,22511,22376,21957,21946,21880,21729,20169,19546,19469,18847,18269,17528,16612,15800,14439,12849,11173,9340.5,6724.8,4628.5,2980.9,2612.3,2653.5,3730.2,5609.1,7253.3,9328.9,10774,12568,13822,14447,15439,16239,16579,17324,17569,17758,18060,18114,18179,18199,18496,18255,18210,18425,18392,18364,18618,18562,18700,18726,18574,18830,18962,19298,19132,19572,19554,19779,19639,20005,19940,20439,20061,20540,20553,20530,20715,20762,20930,20887,21076,21139,21038,21245,21294,21590,21657,21772,21940,21738,22124
6.23,14.963,3.4,3694.4,556.54,102.33,0.1648,49.496,34,6,1000,21135,16485,14801,13891,13510,13367,13523,13279,13229,13253,13036,13252,13173,13416,13202,13282,13188,12983,12816,12723,12749,12557,11648,11155,10781,10187,9873.4,9354.4,8838.5,7987.1,7337.4,6321.9,5246.6,3927.6,2699.1,1702,1203.5,1085.9,1174,1479.5,2363,3159.4,4142,5230.6,6026.5,6805.8,7530.8,8187.8,8770.4,8946.3,9510,9926.9,9939.1,10331,10209,10603,10721,10679,10606,11052,10902,10911,11136,10987,10908,11172,11373,11330,11364,11658,11528,11508,11506,11517,11463,11392,11597,11608,11609,11714,11597,11683,11714,11854,11858,11930,12282,12338,12200,12436,12587,12547,12425,12372,12613,12740,12810,12620
