pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1334.5,390.09,110.61,0.702,210.83,34,6,3000,24350,23444,23164,23353,23112,23190,22574,22502,22297,22334,21907,20664,20408,20061,19887,19470,18958,18445,17809,16925,16137,15185,13591,11724,9726.5,7192.3,4355.5,2873.4,1571.1,1736.5,2402,4190,6020,8095,9960.3,11787,13181,14092,15183,16088,17104,17595,17694,17958,18345,18261,18710,18755,19001,19130,19221,19202,19032,19219,19354,19348,19256,19469,19410,19303,19405,19584,19801,19809,19482,19626,19627,19583,19766,19757,19810,19640,20073,20156,20212,20221,20531,20777,21228,21481,21234,21455,21608,22074,22030,22278,22476
7.27,14.818,1.4,1335.9,342.36,108.33,0.74085,222.5,34,6,3000,26345,25368,25242,24999,25188,24955,24329,24155,24500,24039,23835,22326,22063,21747,21541,21148,20601,19904,19332,18577,17377,16257,14513,12763,10251,7864.5,5204.6,3010,1665.1,1486.6,2290.4,3546.2,5430,7434,9395,11086,12609,13768,15088,15680,16513,17455,17627,17708,18018,18119,18381,18364,18536,18654,18842,18769,18798,18817,18636,18675,18485,18433,18553,18710,18706,18982,18771,19184,19391,19672,19876,20025,20246,20005,20490,20711,20707,20978,20963,21090,21400,21988,22213,22346,22806,22797,22795,23757,23749,24019,24159
6.27,14.97,0.86,807.88,330.71,101.3,0.68415,205.47,34,6,3000,25729,25448,25088,25417,25002,25197,24449,24190,24499,23964,23752,22697,22410,22379,21816,21503,21210,20627,20253,19592,18804,17445,15842,14173,11982,9478.9,6219.2,3872,2378.6,2225.9,3601.7,5945.8,8566.1,10955,13156,14796,16456,17572,18350,19230,19879,20545,20701,20866,20926,21224,21468,21422,21519,21796,21950,21888,21885,22114,21999,22346,22130,21905,22400,22071,22227,22413,22370,22634,22481,22749,22592,22730,22750,22530,22998,22852,22901,22952,23013,23127,23354,23449,23400,23700,23790,23809,23875,23887,24065,24132,24095
6.39,14.946,0.86,817.58,335.28,96.548,0.69374,208.36,34,6,3000,23522,23130,23103,22862,23104,23267,22805,22435,22460,22645,22157,21148,20989,20890,20514,20245,19821,19706,19346,18469,17647,16713,15506,13938,11811,9440.1,6270.9,3950,2301.4,2262.9,3383.1,5766.2,8230.9,10335,12438,14098,15728,16648,17312,18116,18507,19191,19442,19640,19477,20000,20174,20275,20170,20560,20532,20428,20440,20571,20575,20673,20789,20704,21004,20910,20970,20770,21146,21246,21172,21246,20997,21129,21038,21252,21082,21580,21175,21486,21373,21493,21421,21622,21674,21876,21982,22101,21920,22496,22450,22259,22683
6.56,14.955,0.86,829.8,349.46,89.361,0.52461,157.56,34,6,3000,19948,19865,19818,19862,19562,19862,19171,19106,19391,19536,18929,18012,18048,17950,17628,17238,16911,16527,16171,15393,14465,13701,12322,10538,8419,6238.8,3699,2144.1,1951.5,2907.5,4746.2,7139.3,8826.8,10342,12162,13103,14092,14715,15782,15768,16405,16592,16846,17205,17285,17524,17377,17217,17588,17679,17598,17805,17649,17605,17558,17805,17704,17829,17999,18024,17954,18163,18141,18223,18171,18036,18216,18028,18107,18218,18306,18296,18231,18114,18626,18376,18510,18725,18743,18729,18794,18825,18968,19132,19002,18897,19485
6.72,14.881,0.86,778.21,308.34,112.28,0.37356,112.19,34,6,3000,24025,23638,23570,23442,23293,23482,22665,22443,22219,22189,21834,20454,20244,19671,19538,18942,18497,17689,16748,15927,14554,13138,11220,8854.8,6559.9,4085.1,2401.1,2286.7,2490.6,3989.5,6087.7,8364.8,10376,12192,13573,14801,15893,16420,17098,17997,18586,18657,19089,19226,19228,19447,19532,19907,19627,19733,19768,19685,19999,19872,19960,19908,19667,20107,20143,20018,20126,20160,20204,20141,20127,20502,20270,20398,20438,20385,20599,20511,20796,21134,21211,21549,21378,21411,21630,22025,21949,21867,21993,22075,22446,22214,22457
6.82,14.851,0.86,783.76,327.61,102.33,0.34696,104.2,34,6,3000,22768,22393,22277,22256,22314,22238,21774,21700,21625,21374,21224,19852,19974,19562,19260,18444,18124,17608,16957,15970,14740,13164,11519,9076.9,6421.8,4172.4,2596.2,2072.3,2922.1,4419.2,6980.9,8828,10737,12328,13621,14949,15932,16415,17291,17519,18086,18418,18534,18876,18819,19017,19028,19115,19162,19469,19180,19191,19108,19342,19323,19233,19400,19163,19211,19353,19429,19589,19699,19578,19487,19533,19568,19562,19599,19530,19772,19942,19954,20197,20314,20337,20681,20748,20848,20989,21178,21156,21288,21190,21642,21509,21617
7.02,14.888,0.86,771.82,318.09,87.182,0.36859,110.7,34,6,3000,18725,18525,18388,18482,18380,18349,17921,17918,17928,17975,17534,16930,16520,16310,15875,15712,15398,14859,14336,13850,13140,11610,10061,8282.4,6176.4,3926,2392.5,1928.3,2411.9,3848,5528.5,7379.9,8693.9,10153,11537,12352,12968,13778,14210,14449,14932,15133,15432,15633,15454,15611,15582,15551,15732,15607,15555,15483,15418,15663,15530,15405,15648,15738,15674,15795,15839,16088,15994,16191,16084,16022,16176,16122,16107,16603,16140,16293,16376,16858,16855,16720,16907,17322,17170,17371,17368,17630,17566,17741,17975,17798,17953
7.13,14.849,0.86,794.34,280.86,110.06,0.12805,38.457,34,6,3000,22934,22404,22566,22479,22414,22343,21688,21521,21532,21637,21145,19457,19051,18678,18305,17446,17037,15954,14836,13654,12162,9995.1,7859,5579.7,3322,2274.8,1830.4,2697.8,4069.1,6119,8039.7,9761.6,10967,12646,13517,14310,15264,15982,16502,16900,17014,17611,17731,17743,17697,17921,17814,17970,18049,17860,17914,17876,17991,18038,18150,18107,18082,18356,18400,18640,18613,18905,18925,18858,19102,18999,19309,19256,19712,19689,19580,19801,19966,20008,20312,20027,20330,20640,20627,20783,20758,20851,21302,21228,21358,21397,21492
