pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1334.5,390.09,110.61,0.702,210.83,34,2,2000,24605,23137,22536,22596,22855,22757,22684,22646,22667,22610,22748,22572,22916,22559,22584,22608,22298,22080,22062,21919,21739,21831,21660,21402,21404,20833,20388,19787,18558,16256,11027,3563.6,3176.7,9891.3,14185,16499,18289,19570,20325,20638,20917,21224,21181,21517,22137,21680,22015,22108,21811,21951,22027,22543,22204,21963,21943,22013,22323,22095,22209,22159,22122,21584,21553,21499,22005,21981,22112,21961,22089,22143,22067,22047,21721,21778,21915,22004,22148,22109,22051,22236,22382,22447,22502,22495,22242,22561,22429,22486,22725,22607
7.27,14.818,1.4,1335.9,342.36,108.33,0.74085,222.5,34,2,2000,26685,24830,24704,24691,24578,24691,24331,24717,24581,24446,24348,24361,24702,24461,24125,24302,24231,24007,23560,23946,23891,23845,23637,23398,23397,22699,22263,21366,19983,17544,12249,4897.8,2517.8,8864.4,14449,17595,19554,20844,21797,22262,22535,22925,23064,23365,23558,23644,23767,23739,23766,23723,23829,23855,23640,23732,23862,23600,23520,23595,23520,23217,23408,23153,23093,22954,23361,23330,23627,23753,23875,24006,23999,23966,23918,24050,24321,24050,24152,24090,23985,24018,24279,24461,24545,24402,24185,24219,24484,24386,24576,24689
6.27,14.97,0.86,807.88,330.71,101.3,0.68415,205.47,34,2,2000,26324,25240,25403,25296,25371,25284,25115,25336,25151,25081,25255,25152,25110,25113,24794,24890,24860,24785,24841,24717,24533,24401,24327,24267,23959,23748,23314,22704,21316,18977,13109,4666.5,5533.6,13642,17999,20384,21523,22898,23101,23513,23507,23798,23991,24505,24533,24434,24541,24626,24630,24788,24422,24761,24489,24870,24852,24705,24611,24709,24432,24726,24769,24669,24782,24812,24723,24770,24614,24624,24679,24609,24945,24670,24817,24595,24265,24761,24639,24603,24899,25047,24800,24840,24955,24997,25018,24743,24907,25121,25049,25003
6.39,14.946,0.86,817.58,335.28,96.548,0.69374,208.36,34,2,2000,24031,23270,23022,23088,23168,23153,23167,22994,23095,23088,23168,22990,23027,22994,22917,23186,22727,22839,22937,22683,22468,22751,22512,22441,22148,21834,21516,20726,19929,17609,13188,5019.3,5347.1,13211,17026,18857,20178,20837,21618,21937,21887,22164,22241,22696,22613,22713,22528,22607,22756,22744,22827,22677,22583,22735,22910,22762,22826,22704,22836,22789,22850,22687,22763,22770,22763,22587,22694,22804,22897,22732,22531,22744,22739,22927,22591,22411,22631,22718,22781,23051,23005,22844,22924,22850,22851,22883,23111,22627,22960,22967
6.56,14.955,0.86,829.8,349.46,89.361,0.52461,157.56,34,2,2000,20542,19700,19956,19840,19824,19878,19784,19846,19953,19694,19684,19752,19612,19894,19758,19408,19712,19565,19560,19438,19335,19287,19326,19115,18858,18380,18323,17219,15648,12451,6128.9,3684.6,9873.8,14152,16007,17149,18190,18688,18702,18799,18848,18902,19321,19362,19112,19489,19411,19386,19438,19554,19558,19235,19651,19448,19605,19729,19283,19586,19464,19354,19351,19333,19519,19697,19535,19617,19606,19491,19191,19626,19302,19654,19528,19225,19534,19486,19485,19590,19644,19821,19671,19517,19798,19889,19984,19679,19561,19761,19679,19773
6.72,14.881,0.86,778.21,308.34,112.28,0.37356,112.19,34,2,2000,24759,23636,23359,23322,23634,23280,23281,23340,23144,23445,23195,22940,23210,23114,22861,22905,22605,22739,22631,22206,22476,22017,21909,21771,20892,20647,19472,17852,14589,7005.8,2465,8769.8,14489,17046,18864,20121,20894,21346,21494,21835,21944,22146,22542,22312,22492,22654,22487,22625,22661,22654,22739,22467,22760,22690,22637,22709,22706,22563,22500,22309,22833,22525,22680,22777,22947,22861,22857,22886,22902,22408,22520,22671,22480,22642,22779,22820,22894,23117,22847,23059,22817,23043,23203,23096,22953,22877,23019,23191,22973,22935
6.82,14.851,0.86,783.76,327.61,102.33,0.34696,104.2,34,2,2000,23363,22458,22216,22305,22400,22257,22302,22488,22263,22082,22169,22321,22428,22195,21946,22060,21790,21861,21937,21816,21600,21461,21461,21094,20712,20127,19315,17794,14035,6280.8,2651.1,9785.6,14824,17167,18767,19973,20459,20844,21113,21039,21340,21369,21502,21688,21843,21679,21890,21790,21643,21709,21670,21812,21688,21815,21871,21774,21524,21565,21371,21465,21462,21624,21712,22095,21885,21971,22060,21890,21762,21914,21851,21801,21798,21741,21666,21970,21864,22049,21983,22231,21972,22040,22039,21798,21959,22081,22160,22352,22085,21964
7.02,14.888,0.86,771.82,318.09,87.182,0.36859,110.7,34,2,2000,19262,18687,18769,18585,18613,18401,18680,18635,18580,18482,18690,18338,18525,18549,18438,18092,18167,18399,18301,18255,17786,17922,17738,17648,17351,17023,16271,15094,12105,6720.2,3510.3,7433.1,12101,14509,15707,16572,16737,17406,17521,17839,17717,17770,17872,18155,18152,18024,18072,18118,18285,18185,18149,18123,18069,18239,17815,18025,17925,17846,17775,17787,17844,17980,17950,18013,17994,18324,18240,18127,18226,18249,18017,18222,18173,18245,18171,18283,18417,18199,18101,18451,18344,18343,18385,18479,18384,18427,18590,18371,18638,18341
7.13,14.849,0.86,794.34,280.86,110.06,0.12805,38.457,34,2,2000,23627,22574,22164,22406,22205,22496,22408,22401,22312,22344,22150,22280,22444,22089,22226,21811,21708,21500,21384,21578,21336,21112,20656,20387,19861,18654,16624,12357,5048.2,3012.5,9350.9,14159,16704,18501,19688,20046,20335,20559,20967,21214,21497,21571,21568,21451,21649,21787,21656,21584,21641,21657,21538,21486,21655,21366,21716,21187,21361,21321,21281,21478,21856,21922,21784,21724,21733,21926,21822,21832,21717,21666,21896,21934,21801,21878,21995,21921,21941,21835,22028,22187,21932,22119,22148,22245,21940,22100,21881,22036,22190,22020
7.29,14.758,0.86,808.44,273.28,110.02,0.22529,67.662,34,2,2000,25599,24657,24245,24448,23943,24138,24219,24394,24088,24104,23801,24096,23988,24196,23746,23690,23783,23558,23496,23197,23018,23114,22694,22159,21619,20681,18901,15576,8916.9,2897.7,6837.9,13371,16999,19374,20730,21604,21990,22521,22855,23234,23090,23282,23264,23364,23350,23010,23177,23577,23538,23371,23372,23476,23515,23421,23048,23245,23039,22898,23186,23036,23426,23420,23080,23425,23321,23508,23629,23753,23658,23738,23761,23761,23900,23940,23733,23804,23936,23984,23776,24107,23667,23984,24130,23840,23796,23935,23951,23977,24164,24069
6.23,14.963,3.4,3694.4,556.54,102.33,0.1648,49.496,34,2,2000,21369,18128,16958,16668,16562,16422,16399,16343,16550,16351,16161,16237,16290,16359,16138,15950,16017,15772,15942,15659,15575,15382,15245,14691,14216,13199,12039,8662.1,3808.5,1416.4,3824,7022.3,9426.4,10893,12736,13575,14171,14489,14545,14993,15096,15513,15829,15847,16005,16000,16039,15995,16161,15831,15990,16192,15941,16034,15992,15977,15784,15758,15903,15921,15886,15917,15854,16213,16032,16001,16046,15972,15604,15551,15568,15756,15840,15913,15803,16327,15977,16119,16179,16231,16208,16209,16299,16119,16054,16519,16536,16424,16127,16316
6.39,14.951,3.4,3690,602.43,79.111,0.36465,109.52,34,2,2000,16037,13844,12778,12338,12239,12391,12426,12389,12422,12371,12306,12470,12415,12284,12014,12098,12158,12174,12096,11988,11922,11651,11514,11350,10971,10905,10218,9097.3,6785.6,3311.2,2027.7,3588.2,5858.7,7529.2,8734.5,9829.5,10483,10749,11117,11290,11330,11595,11973,11835,11914,12098,11770,12168,12236,12272,12036,12155,12129,11854,12201,12020,12073,11940,11907,11703,11866,11863,11952,12107,11948,11990,12290,11805,12128,11600,11819,11735,11851,12061,11924,11927,11941,12050,12318,12193,11943,12177,12326,12368,12268,12245,12395,12224,12293,12228
6.52,14.949,3.4,3692.1,503.99,109.19,0.087761,26.358,34,2,2000,21999,18087,16922,16685,16392,16480,16374,16382,16763,16350,16495,16102,16177,16440,16081,16094,15692,15585,15848,15586,15235,15065,14781,14338,13610,12538,10215,6271.2,1571,1591,5262.2,7868.6,9408,11349,12651,13622,14064,14494,14700,14807,15463,15353,15600,15673,15941,15755,15942,15653,16030,15940,15839,15921,15663,15838,15733,15745,15641,15588,15708,15802,15805,16104,16051,16052,15717,15902,15820,15499,15701,15478,15453,15576,15947,15750,16190,15861,16287,16114,16069,16230,16213,16019,16242,16129,16270,16358,16283,16200,16366,16243
6.72,14.925,3.4,3770.9,460.6,114.86,0.11938,35.854,34,2,2000,23852,19775,18350,17911,17916,17926,17950,17730,17915,17851,17752,17833,17804,17560,17286,17224,17309,17107,16884,16439,16588,16190,16164,15425,14836,13616,11482,7156.4,1594.7,1529.3,5162.9,8059.7,10100,11946,13207,14592,15197,15313,15694,16174,16432,16705,17011,17109,17032,17368,17089,17151,17259,17387,16990,17181,17065,17005,16869,16881,16757,16798,17053,17002,17094,17348,17115,17420,16955,17028,17119,16993,16742,16588,16592,16962,17034,17188,17153,17330,17730,17519,17360,17347,17793,17535,17779,17753,17509,17632,17595,17618,17772,17777
6.85,14.881,3.4,3725.3,512.38,106.97,0.095227,28.6,34,2,2000,22970,18901,17634,17384,17353,17348,17595,17310,17300,17062,17231,17173,17230,17016,16888,16982,16842,16658,16468,16116,16086,16000,15739,15191,14232,13054,10715,6332.9,1479,2106,5578,8081.7,10149,12089,13344,14369,14899,15062,15337,15681,16020,16433,16662,16610,16381,16773,16734,16786,16904,16504,16771,16532,16610,16431,16202,15950,15810,15950,16301,16282,16416,16576,16423,16440,16462,16479,16432,16505,16265,16092,16289,16472,16801,16457,16912,16820,16815,17168,17103,17361,17075,17253,17331,17119,17143,17197,17127,17436,17186,17313
6.97,14.97,3.4,3687.8,562.84,98.711,0.11469,34.447,34,2,2000,20707,17257,16325,15589,15765,15646,15780,15682,15750,15630,15431,15549,15770,15378,15412,15265,15337,15223,15026,14953,14796,14819,14279,13952,13232,12280,10816,7118.3,2531.7,1662.7,4527.8,6941.3,9151.9,10728,12192,12842,13419,13826,13990,14617,14595,14889,15057,15036,15140,15111,15128,15091,15146,15219,15148,15144,14811,14733,14683,14538,14402,14202,14522,14640,14820,15122,14945,14891,14922,14759,14838,14803,14798,14815,14769,15074,14850,14930,15125,15207,15514,15493,15504,15384,15416,15411,15452,15547,15497,15456,15649,15536,15680,15508
7.17,14.875,3.4,3645.4,492.82,69.922,0.38373,115.25,34,2,2000,14591,12398,11471,11197,11208,11055,11478,11191,11218,11162,11176,11267,11119,11146,11006,10989,11029,11013,11124,10990,10879,10806,10665,10566,10057,9839.4,9288.1,8113.6,6237.8,3539.9,2146.2,3078.7,4862.3,6631.9,7983.3,8498.6,9291,9817.4,10087,10163,10411,10598,10514,10744,10600,10666,10620,10797,11009,11088,10673,10905,10832,10576,10699,10464,10422,10251,10280,10211,10205,10287,10436,10843,10625,10591,10962,10980,10849,10978,10788,10907,10784,11108,10864,10976,10923,11167,11052,11071,11079,11233,11003,10949,11242,11172,11257,11170,11174,11114
7.27,14.854,3.4,3761.2,414.06,110.16,0.18923,56.832,34,2,2000,22404,18480,17549,17098,16854,16887,16786,17014,16914,16797,16742,16886,16878,16850,16491,16225,16376,16287,16228,15902,15729,15509,15246,14789,14042,12942,11105,8098.3,3194.5,1161.6,3123.5,6144.3,8764,10609,12357,13288,13992,14644,14753,15047,15361,15358,15575,15694,15881,15875,15973,15572,15732,15806,15721,15798,15659,15530,15304,15229,14882,14898,14880,15190,15104,15671,15908,15915,16142,16175,16154,16317,16189,16390,16251,16415,16331,16311,16349,16385,16407,16493,16439,16442,16483,16588,16769,16591,16738,16737,16677,16825,16779,16855
6.26,14.945,1.4,1311.9,378.45,111.49,0.22721,68.239,34,2,2000,25613,23782,23258,23207,23188,23287,23305,23322,23315,23237,22960,23319,22963,23170,22966,22780,22764,22651,22566,22163,22226,21996,21631,21115,20635,19762,17902,14791,8127.7,1836,5866.7,11865,15119,17302,19042,20352,21312,21202,21395,21723,22203,22045,22439,22647,22768,22694,22750,22646,22624,22789,22817,22854,22705,22758,22738,22680,22679,22567,22691,22574,22846,22816,22572,22676,22771,22613,22712,22725,22933,22525,22149,22396,22583,22777,23023,22728,22878,22873,22850,22950,23317,22934,22858,22940,22867,22985,23110,23108,23093,23143
6.4,14.911,1.4,1324.8,401.33,106.36,0.23781,71.423,34,2,2000,24966,22960,22617,22499,22564,22637,22677,22664,22859,22786,22347,22708,22733,22685,22321,22033,22057,22183,21975,21863,21708,21567,21071,20938,20246,19644,17932,15203,8914.8,1939.7,5486.5,11708,14941,17065,18927,19951,20293,20825,20830,21143,21459,21826,21760,21721,21754,22008,22059,22097,21824,22344,22046,22129,21866,22128,21902,22080,21764,21831,21840,21864,22082,22126,22480,22346,22212,22308,22255,22130,21871,21975,21783,21752,21986,22144,22077,22460,22456,22484,22345,22417,22404,22618,22358,22602,22157,22525,22555,22549,22357,22593
6.58,14.925,1.4,1289.9,428.94,97.408,0.29891,89.772,34,2,2000,22067,20382,20182,20230,20159,20422,20193,20423,20357,20273,20059,20174,20290,20033,19834,19854,19848,19675,19533,19430,19630,19417,19182,18527,18361,17734,16805,14829,10250,3412.3,3565.6,9102.8,12962,15046,16523,17603,18308,18591,18519,18925,19272,19450,19352,19980,19957,19760,19882,19638,19935,19596,19717,19951,20000,19446,19593,19724,19508,19349,19457,19549,19610,19904,19780,19775,19882,19632,19809,19545,19793,19611,19400,19571,19569,19674,19753,19539,19816,19948,19892,19865,20062,19653,20073,20052,19977,19881,19920,20145,20072,19991
6.74,14.866,1.4,1263.5,418.19,79.56,0.4369,131.22,34,2,2000,17044,15713,15478,15535,15579,15617,15721,15595,15561,15508,15736,15586,15549,15756,15526,15397,15634,15363,15357,14992,15168,15129,14992,14898,14459,14502,13682,12952,10820,6986.4,3552.5,5043.9,8738.5,11057,12642,13380,13994,14582,14546,14636,14848,14822,15101,15161,15464,15151,15062,15283,15312,15283,15283,15402,15378,15384,15132,15276,15250,15167,15380,15062,15341,15129,15185,15040,15283,15145,15365,15298,15188,15343,15200,15180,15325,15187,15225,15217,15507,15326,15509,15798,15252,15371,15522,15418,15594,15557,15430,15421,15620,15609
6.87,14.79,1.4,1278.9,385.75,105.66,0.21107,63.391,34,2,2000,23285,22094,21865,21463,21889,21974,21674,21854,21719,21520,21857,21527,21309,21312,21193,21326,21217,20966,20831,20949,20841,20615,20345,19912,19401,18414,16870,13848,7649.2,2011.2,5889.8,11298,14244,16538,17975,19131,19535,19949,20029,20557,20589,20825,20895,21015,20830,20888,20761,21135,20999,21055,20927,20798,20926,20862,20873,20589,20466,20335,20428,20569,21115,21049,20960,21038,21105,21159,20870,20894,21099,20950,20810,21092,21157,21343,21368,21154,21272,21205,21459,21457,21432,21381,21557,21074,21551,21446,21358,21555,21563,21331
7,14.86,1.4,1323.4,376.22,104.26,0.45476,136.58,34,2,2000,24771,23260,23219,23047,22880,23043,23231,22771,23114,22934,23076,22877,22686,22909,22703,22646,22298,22328,22364,22379,22140,22022,21813,21649,21107,20749,19878,18350,15400,9515.1,2206,4526,11108,15052,17491,18932,20221,20994,21326,21546,21609,22014,21999,22228,22219,22289,22134,22031,22153,22497,22342,22372,22355,22297,22176,21886,21851,21847,21689,21654,21413,21624,22048,22322,22201,22359,22444,22400,22247,22407,22260,22053,22363,22559,22597,22691,22274,22511,22676,22811,22656,22656,22862,22695,22607,22887,22694,22946,23070,23033
6.23,14.966,0.6,534.6,266.65,99.468,0.48011,144.19,34,2,2000,24469,23925,23861,23984,23795,23935,23775,23843,23937,23610,23879,23477,24018,23821,23633,23296,23606,23319,23567,23195,23127,23270,22984,22612,22316,22082,21416,20141,18123,13385,5107.9,6583.7,13954,17857,19792,20716,21888,22164,22579,22728,22839,22770,23193,23415,23248,23345,23357,23275,23415,23166,23433,23293,23559,23204,23628,23343,23354,23541,23333,23119,23351,23529,23368,23612,23332,23323,23459,23395,23468,23745,23503,23278,23451,23328,23288,23558,23695,23667,23628,23676,23580,23464,23445,23734,23874,23537,23549,23456,23722,23944
6.4,14.937,0.6,541.31,270.17,95.06,0.4612,138.51,34,2,2000,22579,21971,21763,21914,21676,22004,21860,22009,22114,21860,21772,21752,21861,21902,21612,21475,21621,21533,21315,21321,21270,21156,21136,20865,20510,20371,19624,18616,16454,11767,4513.4,6890.7,13692,16874,18504,19395,20192,20297,20690,20856,20742,21134,21127,21386,21418,21381,21321,21512,21452,21574,21312,21583,21567,21835,21695,21543,21430,21592,21632,21418,21460,21815,21404,21680,21760,21378,21813,21441,21685,21794,21320,21368,21496,21416,21584,21367,21450,22041,21460,21926,21426,21762,21558,21872,21767,21825,21516,21713,21803,21747
6.55,14.882,0.6,521.25,270.92,81.329,0.46919,140.91,34,2,2000,18771,18508,18510,18393,18218,18331,18342,18135,18618,18423,18293,18244,18415,18206,18077,18019,18284,18068,18025,18040,17813,17795,17722,17561,17407,17096,16788,15680,14386,10784,5228.3,5780.2,11103,14168,15587,16308,16841,17239,17526,17594,17673,17858,17902,17903,17905,17981,18144,18134,17972,17810,18021,18144,17959,18166,17958,18063,18058,17994,18131,17850,17842,18199,18001,18132,18309,18308,18180,18021,18214,18171,17923,18090,17872,18078,17907,18015,18216,18041,18120,18246,18066,18269,18101,18298,18189,18022,18138,18157,18314,18367
