pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1334.5,390.09,110.61,0.702,210.83,34,2,500,25119,19421,18278,17657,17737,17359,17343,17555,17617,17407,17405,17509,17521,17391,17416,17471,17576,17516,17242,17531,17201,17295,17413,17466,17289,17397,17303,17429,17504,17580,17393,17427,17450,17471,17526,17500,17333,17382,17380,17222,17419,17576,17248,17420,17058,17005,17064,16909,16986,16380,16553,16141,15792,14961,13152,9549.9,3368,2915.1,7249.8,10889,13053,14409,15417,15931,16491,16570,16649,16754,16942,16988,17026,17078,17102,17109,17190,17369,17195,17413,17439,17157,17346,17354,17155,17155,17443,17024,16912,16934,17220,16942,17034,17286,17158,17316,17221,17205,17538,17479,17211,17119,17232,17226,17069,17279,17224,17345,17429,17364,17287,17178,17332,17324,17297,17417,17473
7.27,14.818,1.4,1335.9,342.36,108.33,0.74085,222.5,34,2,500,26879,21284,19963,19164,19075,19254,18860,18951,19256,19096,19022,19273,18918,18971,19038,18844,18832,18831,18906,19161,18885,18922,19017,19049,19147,19070,19042,19013,18922,18935,19320,19264,18938,19281,18908,19081,19085,18853,19189,19112,18742,18776,18885,18771,18728,18651,18723,18566,18437,18172,17886,17869,17395,16204,14701,10940,4829.4,2384.5,7131.7,11025,13976,15468,16665,17300,17940,17830,18057,18273,18426,18686,18598,18561,18373,18645,18821,18724,18744,18706,18686,18491,18776,18769,18701,18525,18471,18263,18576,18698,18629,18487,18744,18614,18981,18790,18854,18779,18761,18792,18750,18803,19137,18894,18709,18977,19031,18910,19007,19233,18820,19139,19246,18957,19000,18983,18862
6.27,14.97,0.86,807.88,330.71,101.3,0.68415,205.47,34,2,500,26332,22458,21646,21151,21217,21127,21250,21414,21209,21289,21432,21287,21374,21215,21233,21365,21039,21358,21186,21371,21273,21013,21040,21362,21328,21351,21184,21196,21511,21287,21376,21409,21356,21203,21351,21448,21011,21353,21513,20989,21310,21051,21205,21107,20954,21054,20980,20507,20616,20462,20339,20215,19617,18828,16708,12420,4739.6,5491.4,11873,15323,17558,18823,19478,20316,20260,20360,20526,20957,20864,20992,21050,21304,21051,21240,21122,20559,21158,21319,21043,20931,21325,21209,21154,21052,21322,20852,21141,20980,21377,21037,20953,21344,21112,21155,21240,20964,21534,21024,21088,21130,21037,21201,21431,20985,21023,21137,21158,20862,21310,21199,21245,21330,21032,21540,21251
6.39,14.946,0.86,817.58,335.28,96.548,0.69374,208.36,34,2,500,24404,20405,20031,19813,19729,19783,19906,19622,19754,19879,19587,19504,19507,19668,19810,19708,19720,19563,19849,20072,19754,19799,19801,19429,19614,19861,19543,19534,19625,19887,19551,19795,19640,19679,19648,19734,19450,20009,19602,19523,19637,19735,19368,19636,19729,19471,19269,19215,19436,19363,19094,18859,18479,17477,15910,12132,4829.8,5195,11163,14574,16466,17633,18539,18871,19308,19279,19246,19419,19284,19612,19548,19807,19519,19485,19840,19617,19524,19523,19629,19585,19541,19448,19363,19583,19669,19541,19624,19581,19609,19679,19633,19724,19857,19858,19611,19812,19652,19751,19672,19648,19493,19533,19601,19586,19638,19824,19741,19472,19926,19806,19343,19582,19891,19665,19633
6.56,14.955,0.86,829.8,349.46,89.361,0.52461,157.56,34,2,500,20987,17650,16940,16861,16884,16712,16922,16756,16920,16791,16852,16657,16711,16806,16907,16882,16812,16564,17014,16840,16925,16571,16968,16994,16797,16768,16934,16953,16843,16895,16997,16755,16947,16733,16712,16849,16739,16891,16875,16805,16644,16696,16780,16702,16552,16762,16550,16420,16224,16279,15993,15745,15345,14123,11492,5667.8,2837.3,8390.9,12056,13801,14879,15640,16042,16198,16325,16362,16357,16389,16817,16575,16584,16801,16597,16610,16834,16729,16889,16819,16632,16804,16750,16965,16844,16832,16802,16808,16790,16760,16920,16923,16707,17048,16786,16815,16765,16707,16579,16792,16692,16636,16758,16672,16840,16851,16652,16870,16737,17000,16724,16821,16715,16910,16999,16782,16959
6.72,14.881,0.86,778.21,308.34,112.28,0.37356,112.19,34,2,500,24496,20297,19906,19611,19367,19390,19231,19288,19441,19395,19288,19437,19303,19154,19402,19247,19332,19425,19463,19293,19343,19249,19442,19233,19267,19337,19142,19349,19275,19442,19288,19326,19454,19370,19392,19320,19287,19197,19167,19074,19324,19034,19023,19003,19016,18827,18757,18805,18527,18092,17664,17130,15671,12767,6693.8,2214.8,7256.7,12193,14816,16234,17354,17884,18202,18326,18438,18655,18829,18843,19201,19220,18997,19096,18944,19237,19202,19004,19271,18992,19072,19047,19078,19239,19034,19073,18875,18993,19132,18960,19013,19042,19046,19197,19222,19051,19124,19243,18909,19158,18988,19134,19290,19247,19226,19150,19159,19358,19469,19292,19143,19377,19320,19274,19278,19604,19428
6.82,14.851,0.86,783.76,327.61,102.33,0.34696,104.2,34,2,500,23559,19732,19083,18805,19096,18682,18683,18778,18828,18556,18763,18563,18805,18608,18884,18716,18966,18813,18872,18864,18839,18765,18702,18592,18590,18754,18732,18523,18574,18798,18847,18811,18861,18764,18762,18814,18705,18486,18706,18599,18788,18556,18443,18383,18340,18337,18374,18344,18233,17786,17300,16886,15446,12640,6546,2864.4,8686.8,12845,14983,16237,17227,17620,17828,18117,18000,18201,18496,18348,18547,18624,18570,18478,18599,18663,18639,18726,18787,18747,18591,18607,18348,18624,18381,18238,18320,18444,18572,18510,18628,18741,18692,18599,18442,18642,18819,18686,18761,18462,18826,18640,18793,18636,18789,18774,18730,18605,18604,18688,18820,18713,18858,18821,18929,18813,18882
7.02,14.888,0.86,771.82,318.09,87.182,0.36859,110.7,34,2,500,19381,16438,15896,15888,15712,15791,15866,15815,15848,15631,15815,15712,15734,15902,15763,15902,15630,15793,15788,15784,15791,15800,15818,15858,15781,15824,15892,15835,15715,15721,16025,16006,15937,15788,15751,15732,15765,15860,15701,15872,15871,15614,15793,15538,15640,15408,15567,15478,15274,14930,14990,14414,13293,11130,6813.9,3405.9,6778.1,10559,12696,13761,14450,14864,15169,15388,15451,15331,15458,15662,15753,15582,15624,15580,15803,15716,15553,15423,15728,15737,15725,15682,15655,15500,15489,15553,15611,15332,15553,15586,15486,15540,15769,15546,15795,15632,15947,15984,15740,15753,15646,15824,15702,15633,15747,15789,15853,16037,15734,15920,15895,15833,15781,15939,15862,15864,15739
7.13,14.849,0.86,794.34,280.86,110.06,0.12805,38.457,34,2,500,23748,19641,19206,18557,18891,18567,18480,18763,18469,18577,18683,18537,18732,18618,18517,18601,18479,18602,18718,18541,18242,18366,18671,18347,18556,18553,18587,18516,18402,18668,18510,18557,18645,18760,18364,18634,18608,18416,18557,18618,18428,18392,18298,18236,18433,18129,18118,17765,17328,17103,16162,14638,11372,4707.7,2754,8302.1,12303,14713,16069,16590,17405,17575,17791,17973,18070,18346,18134,18325,18336,18343,18226,18138,18237,18234,18561,18882,18240,18305,18431,18206,18375,18154,18231,18102,18108,18301,18301,18427,18428,18110,18319,18313,18502,18545,18329,18398,18491,18525,18418,18315,18495,18628,18474,18532,18544,18601,18736,18567,18403,18743,18563,18577,18559,18631,18704
