pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1334.5,390.09,110.61,0.702,210.83,34,4,3000,24804,23881,24001,23806,23814,23993,23493,23498,23220,23086,22957,21983,22237,21633,21825,21300,21399,20759,20812,20510,19680,19105,17731,16435,14219,11693,8481.3,4203.2,1849.5,2228.3,3941.8,7091.5,10017,12499,14709,16387,17300,17806,18659,19562,20133,20657,20858,20881,21098,21099,21063,21487,21374,21388,21134,21141,21369,21530,21355,21337,21286,21235,21356,21237,21288,21374,21282,21281,21455,21479,21668,21620,21662,21496,21093,21344,21492,21454,21702,21815,22165,22454,22427,22664,22718,22881,22711,23251,22903,23290,23141
7.27,14.818,1.4,1335.9,342.36,108.33,0.74085,222.5,34,4,3000,27066,26126,25970,25716,25671,25853,25262,24962,25297,24775,24856,24235,24051,23882,23495,23153,23048,22664,22410,22060,21390,20364,19380,17935,15928,12833,9237.2,5041.2,2275.9,1654.9,3219.9,6398,9332.5,12036,14465,16405,17498,18445,19500,20225,20735,21116,21414,21713,21717,21526,21706,22143,21942,21830,21902,21999,21574,21702,21496,21666,21151,21275,21199,21179,21483,21564,21812,22170,22132,22391,22654,22894,22881,23042,23029,23145,23264,23314,23403,23895,23614,23953,24067,24310,24432,24373,24934,24623,24955,24976,25082
6.27,14.97,0.86,807.88,330.71,101.3,0.68415,205.47,34,4,3000,26423,25996,25986,25906,25644,25628,25184,25237,25431,25309,24906,24318,24097,23894,23931,23736,23647,23477,22976,22489,21891,21191,20253,18923,16996,14253,10556,5786.3,2727.4,3002.2,5981.8,10287,13114,15867,18063,19250,20547,21264,21386,21904,22681,23122,23035,23198,23467,23705,23619,23791,23939,23737,23923,23833,24035,24039,23698,24283,23879,24054,23805,24169,24232,23975,24160,24375,24281,24091,24445,24321,24233,24395,23944,24287,24173,24196,24140,24259,24547,24677,24969,25017,24968,24827,24671,25510,25321,25228,24864
6.39,14.946,0.86,817.58,335.28,96.548,0.69374,208.36,34,4,3000,23927,23868,23731,23357,23490,23501,22865,23143,23228,23336,23180,22390,22332,22268,22065,22019,21927,21554,21581,21190,20808,20153,19239,18004,16288,13715,10510,6103.6,2671,2752.3,5620.7,9366.6,12791,14750,16864,18469,19087,19748,20180,21057,21135,21829,21678,21953,21949,21627,21981,21797,21842,21854,22282,22094,22266,22114,22403,22018,22411,21965,22243,22255,22173,22345,22303,22604,22552,22391,22292,22269,22421,22472,22301,22178,22304,22432,22557,22320,22693,22790,22977,23008,22603,23158,23004,23075,23235,23287,22843
6.56,14.955,0.86,829.8,349.46,89.361,0.52461,157.56,34,4,3000,20801,20606,20122,20200,20190,20336,20156,19873,20189,20084,19729,19236,18840,19112,19020,18924,18174,18630,18018,17737,17319,16675,15763,14471,12494,9546.6,6115.9,3025,2374.4,4351.3,7510.3,10454,12710,14489,15877,16529,16789,17160,17818,18238,18430,18681,18594,18752,18994,18746,19107,19038,18751,19167,19108,19146,18969,19425,19018,19058,18905,19220,18999,19238,19316,19523,19138,19363,19528,19291,19084,19061,19195,19199,19314,19235,19346,19352,19705,19293,19512,19403,19821,19576,19733,19907,19896,19936,19838,19822,19885
6.72,14.881,0.86,778.21,308.34,112.28,0.37356,112.19,34,4,3000,24588,24360,24101,24230,23733,24209,23408,23153,23121,23174,22984,22221,21694,21964,21601,21126,20997,20915,19960,19389,18582,17534,15790,13620,10374,6898,3522.2,2190.5,3581.8,6871.6,9996.8,12876,15045,16583,17769,18343,19321,20008,20411,20773,21053,21381,21343,21468,21360,21446,21566,21543,21946,21722,21579,21614,21574,21603,21571,21539,21430,21721,21634,21820,21768,22123,22040,21998,21903,22080,22022,21985,21974,21715,21760,22077,22120,22264,22538,22578,22623,22942,22951,23005,23062,23170,23179,23194,23049,23201,23362
6.82,14.851,0.86,783.76,327.61,102.33,0.34696,104.2,34,4,3000,23495,23202,22837,22823,22714,22883,22534,22493,22342,22474,22291,21524,21322,21199,20945,20987,20303,20378,19627,19182,18640,17467,15908,13865,10680,6200,3120.4,2216.7,4192.2,7535.1,10443,12953,15407,16550,17682,18151,19049,19491,20091,20444,20532,20781,20803,20852,20805,20861,21050,21069,21063,20917,21001,21208,21039,20675,20652,20821,20870,20722,20973,21054,21212,21072,21240,21286,21132,21133,21129,21026,21131,21086,21239,21408,21575,21455,21635,21713,21744,21774,22043,22259,21942,22046,22079,22453,22501,22403,22246
7.02,14.888,0.86,771.82,318.09,87.182,0.36859,110.7,34,4,3000,19369,19213,19124,18786,18994,18679,18591,18612,18419,18380,18523,17727,17774,17684,17329,17423,17098,17205,16601,16452,15841,14785,13930,12100,9710.8,6339.7,3336.1,2181.1,3355.6,5876.2,8582.1,10776,12423,13845,14770,15348,15831,16147,16599,16833,16996,17075,17140,17298,17071,17169,17496,17427,17214,17339,17423,17214,17404,17027,16911,16834,17081,16968,17197,17179,17120,17475,17309,17643,17214,17623,17406,17504,17708,17565,17827,17812,17882,17886,17820,17981,18402,18024,18336,18469,18244,18341,18448,18663,18603,18438,18315
7.13,14.849,0.86,794.34,280.86,110.06,0.12805,38.457,34,4,3000,23653,23253,22893,22799,23061,22852,22286,22415,22335,22388,22309,21242,21236,20676,20336,19983,19577,19099,18495,17894,16561,14711,12225,9242.8,5242.4,2652.1,2246.1,3766.3,6913,10016,12210,14015,15654,16583,17640,18041,18778,19156,19482,19789,20095,20234,20220,20261,20132,20446,20239,20250,20420,19888,20095,19893,19915,19904,20076,20247,20178,20179,20522,20517,20888,20974,20959,21033,20996,20917,21064,21200,20791,21312,21495,21236,21640,21603,21599,21690,22103,21775,22002,22331,22145,22045,22029,22201,22219,22279,22291
