7.29,14.758,0.86,808.44,273.28,110.02,0.22529,67.662,34,3,1000,25712,23409,22815,22850,22402,22574,22585,22639,22619,22573,22585,22908,22519,22675,22554,22497,22513,22422,22770,22435,22627,22494,21969,21757,21732,21301,21136,20929,20888,20533,19843,19148,18149,16460,14000,10128,5282.7,2525.3,3944.9,7863.1,11556,14683,16421,17875,18960,19374,19785,20295,20623,20763,21153,21194,21116,21402,21090,21363,21242,21241,21252,21085,21257,21304,21236,21040,20936,20913,20918,21198,21183,21287,21355,21681,21622,21815,21910,21947,21819,21942,21675,22159,22083,21953,22379,22146,22110,22013,22101,22245,22260,22430,22567,22410,22227,22172,22534,22099,22743,22551
6.23,14.963,3.4,3694.4,556.54,102.33,0.1648,49.496,34,3,1000,21396,16453,14865,13908,13505,13330,13410,13236,13308,13290,13174,13452,13321,13193,13291,13372,13308,13058,13243,13096,12870,12786,12731,12926,12489,12367,12283,11873,11896,11600,11211,10677,10100,8625.3,6959.8,4328.1,1777.1,1216,1787.4,3565,5111.9,6740.5,7795.3,8897.4,9664.5,10382,10795,11233,11446,11855,12075,12104,12445,12267,12362,12616,12495,12456,12655,12553,12510,12442,12735,12396,12516,12471,12593,12710,12476,12651,12665,12817,12697,12522,12711,12785,12374,12539,12398,12402,12483,12660,12830,12758,13000,12728,12716,12871,12900,12917,12990,13014,12914,13017,13022,12907,13132,13049
6.39,14.951,3.4,3690,602.43,79.111,0.36465,109.52,34,3,1000,15858,12280,11242,10504,10491,9925.7,10099,10042,10047,9927.2,10211,10084,9969.7,10126,10053,10022,9968,9889.7,10095,9984.4,9957.6,9856,9674.9,9708.5,9522.8,9516.1,9607.8,9242.9,9098.2,9212.7,8946,8702.4,8277.9,7670,6986.5,5543.1,3701.8,2017.6,1250.3,1936.5,2999.1,4479.8,5366.2,6361.5,7172.8,7692.5,8001.7,8638,8573.7,8701.3,8992.9,9240,9363.7,9487.5,9371.6,9339.8,9646.1,9707.5,9859.7,9572.3,9573.5,9417.4,9520.6,9457.4,9410.4,9675.2,9672.2,9503.7,9511.2,9596.9,9458.1,9624.8,9600.6,9517.1,9564.8,9642.9,9410.7,9309.9,9440.4,9445.8,9452.6,9325.4,9471.2,9542.8,9668.8,9676.3,9375.6,9656.4,9562.2,9720,9639.3,9653.1,9872.3,10062,9849.5,9908.6,9907.1,9818.2
6.52,14.949,3.4,3692.1,503.99,109.19,0.087761,26.358,34,3,1000,21678,16533,14465,14091,13544,13256,13248,13246,12867,13076,13083,13233,13058,12983,13069,13204,13095,13004,12942,12961,12813,12803,12558,12124,12109,11948,11809,11564,11493,11066,10762,10026,8964.2,7777.6,5487.2,2757.7,1134.1,1255.1,2282.7,4285.7,5532.6,6990.4,8068.7,9030.7,9671.3,10151,10449,11060,11301,11587,11818,11917,12275,12218,12059,12209,12353,12209,12119,12157,12243,12349,12247,12390,12143,12388,12308,12321,12323,12468,12452,12459,12389,12203,12398,12254,12118,12312,12107,12145,12302,12582,12440,12378,12601,12632,12584,12627,12797,12751,12866,12836,12788,12913,12834,12966,12903,13033
6.72,14.925,3.4,3770.9,460.6,114.86,0.11938,35.854,34,3,1000,23513,17852,15897,15127,14749,14451,14262,14195,14057,14327,14069,14197,14135,14273,14334,14025,14255,14200,14142,13838,13948,13803,13667,13514,13230,13069,12826,12481,12340,11808,11360,10751,9545.5,8193.1,6154.1,3117.4,1211.2,1290.4,2504.3,4239.7,5753.6,7361.1,8424.7,9440.8,10328,10713,11567,11763,12118,12523,12732,12853,12988,13164,13108,13117,13149,13292,13237,13195,13260,13208,13149,12984,13159,13105,12999,13412,13232,13249,13177,13280,13371,13233,13406,12821,12940,12979,12690,13314,13250,13345,13612,13454,13579,13612,13818,13614,13697,13916,13761,14067,13974,13866,13895,14040,14059,14226
6.85,14.881,3.4,3725.3,512.38,106.97,0.095227,28.6,34,3,1000,22718,17516,15348,14509,14289,14114,13989,13793,13914,13919,13730,13894,13578,14025,13799,13961,13942,13815,13755,13599,13651,13697,13169,13076,12854,12811,12559,12276,12016,11546,11275,10470,9512.3,8013,5573.2,2734.7,1393,1341.1,2634,4409.4,5623.2,7443.3,8515,9681.4,10031,10419,11027,11760,11913,12116,12511,12601,12805,12923,13009,13061,12745,12767,12731,12788,12533,12703,12730,12549,12830,12448,12531,12713,12869,12718,12794,12759,12778,12838,12676,12717,12711,12828,12628,13012,12926,13017,13131,13170,13467,13266,13442,13343,13568,13452,13540,13511,13585,13671,13657,13649,13973,13692
6.97,14.97,3.4,3687.8,562.84,98.711,0.11469,34.447,34,3,1000,20324,15614,13912,13219,12968,12606,12677,12543,12587,12472,12694,12696,12389,12651,12597,12645,12740,12430,12742,12615,12288,12629,12005,12288,11839,11812,11314,11346,11125,11034,10336,9946.2,9059.3,7787.5,5871.2,3439,1349.1,1302.1,2007.1,3842.4,5184.4,6420.6,7702.3,8713.6,9531,9887.9,10085,10620,10834,11013,11199,11217,11618,11566,11763,11635,11713,11918,11613,11638,11653,11551,11408,11556,11360,11219,11202,11284,11429,11713,11839,11800,11691,11549,11660,11873,11596,11658,11462,11622,11743,11817,11940,12001,12183,12208,12029,12297,12363,12374,12357,12480,12476,12314,12390,12522,12307,12469
7.17,14.875,3.4,3645.4,492.82,69.922,0.38373,115.25,34,3,1000,14473,11223,9990.8,9365.4,9162.1,9135,9198.6,9038.4,9170.6,9124.3,9136.7,9140.7,9056.3,9011.7,9037.5,8985,9005.9,9013,9186.3,8869.9,8965.3,8961.1,9032,8771.9,8729.7,8316.1,8674.5,8486.1,8423,8288.6,8200.9,7601.4,7693.4,7072.3,6177.2,4997.7,3562.6,1996.7,1449.1,1864.5,2618,3667.8,4956.6,5448.3,6322.5,6730.2,7215.3,7432,7700.6,7848.1,8091.9,8165.6,8339.1,8186.4,8271.3,8442.9,8426.1,8366.9,8519.7,8274.2,8357,8340.7,8147.8,8183.7,8293.5,7996.9,8269.4,7921.8,8034.3,8106.2,8218.5,8219.1,8415,8354.3,8260.6,8496,8342.6,8286,8441.4,8535,8527,8614.3,8878.3,8410.7,8640.6,8652.7,8553.8,8795.9,8756.1,8829.9,8894,8862,8886.5,9004.8,8900.1,8902.2,8789.9,9067
7.27,14.854,3.4,3761.2,414.06,110.16,0.18923,56.832,34,3,1000,22097,16914,15053,14308,13753,13571,13420,13644,13690,13490,13545,13613,13556,13580,13588,13630,13737,13619,13299,13259,13241,13260,12829,12725,12739,12318,12220,11920,11931,11585,11069,10393,9475.1,8233.1,6219.4,3785.9,1650.1,1122.6,1667.9,2951.7,4312.8,6157.9,7655.6,8562.9,9392.5,9783.1,10524,10816,11308,11188,11743,12047,11898,11911,11883,11819,12096,12173,11965,11553,11846,11843,11583,11415,11461,11420,11526,11482,11533,11955,12007,12291,12099,12392,12284,12430,12410,12599,12697,12617,12622,12762,12717,12765,12813,13008,12954,12853,12923,13320,13064,13065,13375,13259,13173,13452,13355,13533
6.26,14.945,1.4,1311.9,378.45,111.49,0.22721,68.239,34,3,1000,25846,21553,21135,20748,20626,20714,20768,20793,20810,20590,20793,20706,20515,20629,20618,20613,20639,20449,20564,20459,20568,20586,20015,19780,19645,19610,19519,19171,18817,18697,18129,17299,16443,14992,12549,8668.3,4273.6,1432.9,2912.8,6810.3,9863,12426,14433,15634,16851,17522,18023,18369,18485,19362,19441,19511,19693,19644,19849,19938,19927,20092,19930,20064,19992,19687,19750,19899,20074,19978,19986,20129,19863,20186,20001,19777,19970,20168,20011,20210,19908,19873,19804,19814,19880,20230,20188,20157,19866,20314,20336,20333,20396,20508,20405,20381,20543,20430,20651,20676,20664,20714
6.4,14.911,1.4,1324.8,401.33,106.36,0.23781,71.423,34,3,1000,25108,21146,20763,20281,20596,20008,20239,20224,20523,20293,20270,20483,20046,20384,20361,20348,20095,20095,20275,20228,20133,20101,19757,19509,19433,19417,18893,18650,18689,18258,17806,17191,16340,15055,12856,8957,4644.1,1715.8,3044.3,6528.1,9529,12333,14404,15626,16498,17265,17522,17953,18609,18798,19091,19434,19311,19247,19544,19470,19518,19683,19382,19576,19517,19495,19634,19382,19640,19428,19338,19472,19456,19583,19468,19696,19647,19688,19453,19437,19271,19530,19650,19405,19339,19574,19724,19910,19893,19831,19710,20061,20097,20050,20294,20064,20108,20162,20096,20153,20139,20275
6.58,14.925,1.4,1289.9,428.94,97.408,0.29891,89.772,34,3,1000,22105,18790,18365,17944,18080,18037,18176,18257,18380,18234,18092,18298,17902,17989,18185,18153,18013,18103,18096,18156,17976,17791,17635,17483,17444,17412,17208,17099,16898,16570,16028,15784,15166,14166,12700,9897.9,5972,2247.1,1936.3,5162,8139.7,10699,12466,13977,14809,15574,15726,16004,16405,16893,16980,17309,17444,17372,17539,17292,17397,17495,17462,17624,17492,17468,17569,17492,17490,17489,17279,17430,17433,17451,17503,17538,17573,17603,17546,17445,17565,17329,17091,17336,17408,17467,17674,17712,17666,17628,17724,17695,17973,17869,17944,17905,17917,17966,18024,17921,18070,18008
6.74,14.866,1.4,1263.5,418.19,79.56,0.4369,131.22,34,3,1000,17111,14656,14287,14209,14192,14097,14293,14134,14207,14018,14048,14032,14016,13977,14218,14125,14299,14340,14222,13893,14079,14036,13786,13863,13567,13836,13735,13426,13332,13263,12969,12817,12549,11904,11280,9594.1,7065.9,4330.7,2187.6,2858.6,5162.8,7423.9,9221.8,10391,11596,12048,12289,12631,12894,13104,13559,13455,13669,13486,13717,13552,13781,13822,13623,13863,13492,13783,13693,13664,13682,13685,13578,13565,13420,13632,13579,13447,13574,13704,13756,13489,13769,13676,13438,13524,13495,13724,13835,13745,13973,13843,13887,13824,13852,13870,13944,14007,13990,14149,13980,13827,13904,14183
6.87,14.79,1.4,1278.9,385.75,105.66,0.21107,63.391,34,3,1000,23998,20285,19666,19521,19706,19586,19322,19508,19533,19575,19290,19584,19445,19585,19433,19299,19310,19520,19150,19497,19343,19349,18993,18777,18465,18579,18219,18004,17912,17596,17201,16602,15676,14363,12025,8463.7,4345.6,1839.7,3263.8,6564.4,9405.8,11865,13462,14901,15834,16462,16874,17352,17608,17893,18138,18432,18108,18364,18491,18597,18538,18629,18606,18510,18613,18338,18186,18010,18384,18031,18217,17996,18237,18495,18496,18510,18406,18629,18608,18650,18477,18632,18644,18577,18657,18794,18802,19262,19074,18938,19088,18863,19121,19035,19092,19179,18913,19121,19196,19295,19333,19308
7,14.86,1.4,1323.4,376.22,104.26,0.45476,136.58,34,3,1000,25174,21779,20856,20543,20968,20777,20802,20644,20627,20820,20859,20966,20719,21088,20977,20977,20941,20903,20551,20443,20565,20862,20369,20252,20045,19894,19567,19497,19365,19191,19047,18454,17774,16761,15480,13539,9773.5,4883.5,1793.8,2589.6,6202.1,9626.4,12421,14440,16041,16785,17709,18080,18507,18917,19200,19303,19401,19742,19406,19818,19575,19579,19818,19516,19770,19655,19548,19396,19414,19295,19046,19012,19063,19213,19588,19347,19526,19785,19934,20030,19804,19693,20057,20165,19999,20142,20188,19909,20389,20292,20097,20357,20207,20572,20429,20488,20769,20506,20574,20668,20617,20728
6.23,14.966,0.6,534.6,266.65,99.468,0.48011,144.19,34,3,1000,25091,23709,23387,23123,23132,23229,23304,22842,22950,23357,23061,23089,23002,23099,23200,22893,23131,22947,23013,23047,22829,22994,22626,22558,22625,22245,22008,21935,21848,21937,21325,21028,20353,19570,18695,16721,13455,8605.2,3881.5,4451.9,9235.6,13377,16121,18209,19359,20248,20633,21237,21459,21597,21961,22119,22439,22461,22627,22333,22303,22583,22403,22450,22654,22365,22636,22527,22565,22733,22579,22609,22675,22683,22551,22767,22518,22695,22584,22797,22462,22528,22599,22993,22684,22779,22709,22501,22750,22810,22919,22530,22941,22881,22810,22850,23006,22742,22884,23113,22770,23092
6.4,14.937,0.6,541.31,270.17,95.06,0.4612,138.51,34,3,1000,22637,21671,21498,21291,21479,21434,21487,21339,21086,21525,21273,21339,21306,21268,21185,21111,21387,21099,21519,21033,21037,21244,20874,20962,20635,20530,20762,20383,20416,19806,20027,19420,19238,18099,17189,15394,12429,7479.1,3433.1,4376.6,9227.7,12945,15488,16940,18195,18515,19192,19404,19721,20083,20320,20405,20555,20681,20621,20690,20642,20757,21100,20732,20747,21037,20917,20774,20630,20812,20757,20827,20747,20872,20640,20835,20864,20673,20889,20982,20993,20794,20893,20604,20664,20805,21038,21067,20942,20937,20790,21133,21219,21006,21182,21237,20970,21123,21304,20947,21231,21270
6.55,14.882,0.6,521.25,270.92,81.329,0.46919,140.91,34,3,1000,19007,18045,17978,17780,18128,17844,18063,17882,17874,18013,17787,17899,18014,17993,17827,17976,18216,17829,17868,17376,18023,17840,17455,17343,17357,17389,17456,17237,16984,16776,16730,16473,16000,15626,14919,13409,11524,7345.5,3809.4,3958.4,7592.2,10729,13182,14472,15149,16050,16480,16508,16800,17087,17181,17079,17374,17311,17372,17340,17486,17807,17667,17293,17444,17432,17611,17415,17621,17536,17585,17580,17347,17472,17611,17602,17602,17537,17566,17574,17500,17457,17542,17574,17711,17352,17563,17482,17668,17530,17602,17828,17609,17663,17659,17879,17754,17690,17682,17700,17967,17804
6.71,14.866,0.6,532.66,270.39,88.731,0.71782,215.59,34,3,1000,23520,22996,22632,22336,22373,22309,22386,22298,22357,22585,21935,22397,22285,22194,22270,22254,22308,22216,22170,22230,21955,21946,21824,21513,21784,21645,21761,21749,21582,21546,21093,21057,20642,20235,19858,18911,17238,14703,10332,4665.3,4106.5,8640.4,13200,15826,17820,18827,19774,20063,20595,20922,21103,21270,21567,21527,21609,21803,21563,21748,21767,21659,21843,21791,21590,21678,21932,21621,21668,21588,21470,21412,21783,21466,21558,21787,21771,21596,21770,21828,21710,21704,21789,21900,21688,21690,21769,21626,21768,21931,21934,22121,21989,21814,22078,21838,22084,22031,22160,22297
6.87,14.982,0.6,516.45,266.24,83.632,0.87359,262.37,34,3,1000,22884,21777,21714,21695,21795,21851,21632,21650,21679,21634,21410,21437,21620,21583,21589,21651,21615,21524,21399,21628,21703,21682,21398,21052,21086,21361,21092,21043,20826,20696,20527,20506,20222,19849,19176,18776,17806,16393,13582,8874.3,4074.3,4871.4,9850.7,13609,16166,17570,18751,19329,19622,19948,20266,20566,20718,20709,20756,20771,21108,20875,21004,20695,20994,20865,21062,21044,21025,21030,21079,20900,20889,21081,20862,20901,20623,20744,20957,21013,21059,20866,21412,21262,20827,20826,20885,21227,20925,21137,21256,21144,21170,21213,21187,21468,21443,21076,21435,21557,21481,21660
6.98,14.945,0.6,516.87,257.16,80.605,0.88576,266.03,34,3,1000,21380,20447,20173,19938,20044,20274,20307,19892,20341,20098,20104,20200,19926,20255,20006,19819,19908,19974,20359,20062,20218,20052,19915,19465,19765,19546,19626,19525,19615,19238,19399,18917,18981,18755,18445,17581,16790,15296,12531,8226.1,3843.1,4060.6,8574.9,12494,14719,16239,17259,17884,18261,18474,18784,19073,19225,19134,19478,19496,19200,19512,19530,19420,19317,19548,19660,19514,19586,19540,19647,19783,19470,19571,19259,19330,19321,19438,19481,19521,19494,19737,19606,19894,19748,19792,19736,19673,19731,20039,19596,19766,20153,20081,19672,19675,20031,19956,20059,19904,20045,20234
