pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1334.5,390.09,110.61,0.702,210.83,34,2,1000,25447,21551,20966,20742,20913,20580,20580,20531,20651,20583,20648,20736,20602,20653,20543,20482,20968,20562,20380,20578,20552,20404,20498,20424,20103,20087,20206,20062,20089,19704,19753,19676,19515,19332,18979,18160,17295,14980,10788,3650,3180.2,8857,12926,15193,17051,18397,18608,18874,19145,19560,19885,20128,20022,20187,20135,20327,20439,20205,20098,20359,20228,20163,20487,20317,20293,20470,20208,19886,20164,20092,19788,19983,20147,20117,20347,19983,20010,20340,20056,20067,20089,20220,20124,20179,19961,20306,20416,20498,20434,20507,20547,20494,20589,20231,20536,20634,20693,20401
7.27,14.818,1.4,1335.9,342.36,108.33,0.74085,222.5,34,2,1000,27231,23553,22759,22839,22427,22394,22455,22402,22725,22408,22353,22498,22366,22309,22767,22299,22287,22406,22503,22308,22382,22100,22140,22240,22347,22058,21835,22190,21874,21858,21411,21624,21509,20891,20289,20140,18777,16514,12158,4847,2651.9,8155.2,13360,16175,18313,19371,19918,20575,20986,21284,21400,21672,21695,21661,21623,21698,22148,22068,21608,21856,21701,21806,21783,21786,21773,21837,21746,21662,21515,21556,21447,21311,21406,21755,21805,22025,21786,22200,21992,21784,22079,21956,22191,22174,22274,22179,22194,22286,22010,22390,22037,22168,22342,22173,22229,22042,22194,22311
6.27,14.97,0.86,807.88,330.71,101.3,0.68415,205.47,34,2,1000,26795,24635,23993,23995,24129,24031,24094,24179,24092,24012,24089,24101,24036,23987,24024,23859,24146,24092,23958,23731,24007,24024,23880,23743,23940,23600,23893,23834,23387,23589,23541,23367,22881,22724,22494,21678,20544,18186,13128,4815.1,5389.1,12923,17332,19571,21044,21842,22568,22762,22667,23127,23393,23493,23795,23746,23573,23613,23395,23525,23915,23685,23881,23725,23499,23639,23544,23687,23676,23730,23745,23752,23883,23711,23677,23409,23909,24004,23990,23897,23839,23956,23806,23647,23699,23718,23823,23411,23812,23716,23979,23945,24056,23929,23912,23770,23954,23959,24050,24015
6.39,14.946,0.86,817.58,335.28,96.548,0.69374,208.36,34,2,1000,24407,22332,22149,21995,22330,22454,22055,22157,22251,22224,22221,22210,22328,22063,22241,22197,22342,22281,22245,22244,22103,21706,22040,21785,22076,22120,22172,21945,21619,21633,21733,21920,21450,20936,20791,20509,19347,17489,12639,5163.3,4894.9,12744,16550,18294,19765,20598,21023,21325,21381,21392,21397,21686,21843,21724,21789,21951,21999,21992,21873,22139,21908,21756,21876,21997,21925,22242,22011,22006,21727,21663,21724,21655,22086,21972,21809,21915,22193,21971,21986,21996,22046,21836,21755,21874,21951,21867,21943,22177,22052,22126,22011,22097,22038,22303,22252,22269,22483,22205
6.56,14.955,0.86,829.8,349.46,89.361,0.52461,157.56,34,2,1000,21394,19398,19045,18951,18962,19179,18886,19064,18859,19048,19123,18872,18769,19039,19069,19087,19028,19005,18967,19048,18823,18872,18884,18909,18818,18848,19133,18718,18400,18661,18613,18366,18224,18007,17572,16940,15520,12383,5889.1,3663.2,9307.1,13557,15692,16719,17379,17990,18199,18359,18479,18527,18518,18861,18560,18979,18754,18888,18690,18790,18570,18542,18934,19093,19022,18681,18657,18727,18635,18705,18680,18833,18683,18718,18820,18978,18933,18848,19010,18946,18890,18865,18643,18688,18893,18959,19010,18693,18702,19022,18910,18806,18827,18971,19040,18747,18861,19044,19002,18922
6.72,14.881,0.86,778.21,308.34,112.28,0.37356,112.19,34,2,1000,25364,22522,22204,21970,21948,21843,22170,22028,22035,22063,22089,22270,21973,21901,21921,21961,22073,22179,21936,22062,22023,21911,21846,21779,21589,21762,21201,21807,21172,21359,21039,20835,20632,19944,19069,17372,14134,7306.3,2474.5,8346,13666,16520,18113,19344,20163,20612,20590,20673,21200,21160,21218,21545,21393,21461,21581,21525,21534,21604,21625,21558,21501,21413,21736,21653,21660,21441,21552,21261,21663,21538,21864,21726,21801,21849,21762,21633,21787,21619,21568,21505,21426,21551,21750,21477,21906,21688,21908,21839,21734,21916,22026,22094,22021,22087,21925,21910,21864,22081
6.82,14.851,0.86,783.76,327.61,102.33,0.34696,104.2,34,2,1000,23912,21613,21474,21202,21384,21045,21323,21239,21088,21173,21240,21256,21200,21228,21307,21098,21146,20867,21252,20995,21161,20964,20996,20932,20701,20956,20812,20606,20971,20625,20439,20344,19889,19508,18674,17112,13816,6599,3056.8,9546.7,14271,16557,18121,19288,19612,19891,20183,20344,20610,20605,20792,20938,20999,21061,20733,20946,20980,21014,21027,20852,21266,20871,21041,20868,20755,20742,20533,20611,20712,20838,20773,20804,20994,20843,20753,20825,20952,21014,20970,20859,21031,20850,20839,20938,20921,20864,21202,20985,21167,21156,20935,21127,21192,21330,21136,21222,21300,21175
7.02,14.888,0.86,771.82,318.09,87.182,0.36859,110.7,34,2,1000,19735,18147,17876,17846,17691,17857,17947,17995,17977,17746,17854,18023,17620,17982,17658,17703,17652,17874,17772,17656,17676,17556,17573,17745,17669,17699,17583,17484,17324,17349,17034,17073,16976,16377,15898,14731,12096,6917.1,3377.7,7259.4,11870,14087,15290,16170,16424,16810,17077,17183,17539,17358,17321,17580,17641,17683,17599,17526,17703,17608,17547,17557,17683,17643,17505,17586,17325,17291,17266,17407,17186,17487,17372,17602,17640,17616,17620,17601,17435,17566,17605,17319,17754,17545,17578,17677,17503,17741,17619,17664,17777,17877,17868,17647,17504,17925,17750,17933,17765,17682
7.13,14.849,0.86,794.34,280.86,110.06,0.12805,38.457,34,2,1000,24010,21819,21430,21159,21364,21300,21154,21319,21075,21138,21206,20989,21295,21402,21111,21163,21005,21077,20975,20888,21350,21012,20744,20984,20675,20567,20766,20513,20360,20190,19916,19524,19119,18089,16074,11994,5096.7,2887.6,8893.1,13888,16083,18061,18497,19047,19994,19951,20067,20461,20512,20589,20902,20633,20457,20763,20703,20744,20672,20878,20758,20519,20599,20390,20685,20553,20325,20476,20500,20620,20640,20830,20843,20661,20479,20978,20670,20891,20916,21123,21043,20646,20916,20923,21000,20848,20904,20792,20894,21138,20962,20885,20957,21216,20865,21082,21185,21359,21009,21199
7.29,14.758,0.86,808.44,273.28,110.02,0.22529,67.662,34,2,1000,26228,23626,23279,23156,23084,23067,22925,23014,22985,22948,22850,23008,22917,23162,22886,22999,23022,22962,23097,22964,22914,22751,22853,22494,22470,22504,22383,22159,22253,21980,21935,21245,20678,19732,18322,15164,8866.9,3004.9,6785.4,12978,16773,18621,20055,20673,21283,21630,21811,21868,22243,22263,22399,22373,22330,22421,22477,22755,22652,22435,22252,22100,22357,22286,22509,22243,22072,22144,21950,22309,22458,22403,22465,22595,22335,22675,22552,22585,22581,22695,22730,22533,22845,22868,22744,22736,22556,22759,22812,22634,22699,22891,23086,22879,22772,22901,22724,22851,22736,22831
6.23,14.963,3.4,3694.4,556.54,102.33,0.1648,49.496,34,2,1000,21597,16664,14750,14148,13818,13786,13511,13698,13216,13359,13259,13491,13406,13437,13620,13422,13468,13543,13469,13487,13373,13555,13260,13277,13188,13113,13077,12947,12879,12643,12544,12388,11766,11049,9913.1,7628.1,3406,1405.9,3254.2,5738.9,7914.1,9044,10373,10928,11634,11949,12243,12224,12566,12768,12895,13005,13143,12902,13211,13139,13031,13379,13045,12912,13273,13219,13066,13151,13059,12883,12987,13146,13256,13071,13314,13283,13234,13210,13345,13131,13052,12993,12835,12950,13380,13138,13038,13225,13264,13421,13161,13543,13318,13246,13413,13301,13261,13416,13205,13404,13347,13440
6.39,14.951,3.4,3690,602.43,79.111,0.36465,109.52,34,2,1000,16141,12553,11259,10660,10452,10411,10265,10193,10163,10305,10090,10263,10000,9942.7,10159,9936.6,9964.8,10174,10325,10127,10361,10130,10102,9892.6,9825.3,10105,10081,9892.8,9839.9,9654.7,9750.9,9359.6,9210,8864.9,8623.5,7749.6,5925.2,3275.8,1787.6,3113.1,4716.3,6205.9,7278.7,7931.1,8455.3,8965,9170.4,9272.5,9477.9,9528.5,9566.5,9836.6,9823.3,9953.9,9787.8,9785.9,9923.3,10086,9932.7,9899.9,10108,10240,9886.3,9907.4,9946.8,9770.1,9569.3,10029,9816.3,9816.5,9960.2,9778.7,9952.6,9965.4,9930.1,9741.3,10058,10073,9858.6,9830.5,9799.3,9842.5,9925.6,9863.1,9770.7,9868.4,9953.5,10171,10049,10052,10002,10322,10132,10278,10109,10046,10055,9887.2
6.52,14.949,3.4,3692.1,503.99,109.19,0.087761,26.358,34,2,1000,21938,16824,14637,13991,13660,13167,13154,13390,13405,13257,13159,13196,13352,13104,13136,13157,13200,13251,13409,13326,13145,13184,12952,12928,12701,12841,12744,12744,12502,12082,12147,11857,11179,10482,8734.8,5397.2,1476.7,1666.5,4323.9,6387.7,7869.8,9245.3,10218,11039,11544,11747,12191,12144,12367,12486,12446,12747,12805,12910,12953,12933,13063,13051,12809,12848,12863,12864,12839,12859,12693,12867,12604,12903,12946,12955,12947,12811,12918,12839,12884,12948,12882,12713,12618,12843,12906,12830,12958,12844,12968,13199,13169,13011,13070,13049,12942,13167,13176,13023,13195,13322,13107,13489
6.72,14.925,3.4,3770.9,460.6,114.86,0.11938,35.854,34,2,1000,24156,18195,15911,15059,14550,14347,14413,14184,14322,14462,14482,14385,14285,14387,14336,14370,14367,14011,14521,14388,14130,14191,14183,14073,13724,14093,13951,13522,13536,13506,13368,13033,12198,11277,9631.8,6328.5,1700.9,1455.4,3918.4,6619.6,8303,9710.5,10961,11727,12458,12429,13082,13207,13406,13751,13768,13737,13749,13901,13865,14157,14111,14223,13982,13978,14089,13807,13911,13764,13902,14030,13770,14105,13963,13961,13970,13932,13699,14053,14005,13639,13697,13945,13548,13858,13834,13945,13989,14142,14272,14029,14461,14495,14107,14201,14110,14329,14114,14400,14407,14263,14376,14070
