pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1334.5,390.09,110.61,0.702,210.83,34,4,6000,24036,23912,23701,23228,23297,23121,23173,22917,21894,22013,21956,21677,21478,20970,20623,20551,19788,19375,18677,17791,16292,14346,11604,7954.8,4429.7,1764.8,1774.3,3626.6,6779.6,9553.9,12278,14236,15756,16859,17585,18611,19055,19630,20407,20353,20720,20616,20677,20935,20872,21055,21005,21106,21135,21251,21147,21185,21037,20968,21062,20990,20999,21172,21021,21219,21055,21223,21344,21352,21209,21002,21324,21216,21007,21102,21280,21569,21578,22055,22188,22382,22517,22809,22514,22746,23089,23016,22883,23233
7.27,14.818,1.4,1335.9,342.36,108.33,0.74085,222.5,34,4,6000,25752,25870,25637,25134,25224,25013,24801,24483,23928,23802,23725,23209,23175,22862,22437,22145,21993,20974,20355,19196,17614,15516,12425,8926,4768.7,2121.2,1748.7,3357.4,6206.6,8985.6,11724,14196,15833,17188,18430,19383,19846,20607,20915,21018,21430,21281,21173,21703,21428,21646,21437,21541,21358,21193,21293,21433,20977,21021,21064,20759,20752,20797,21130,21365,21550,21962,22208,22185,22496,22503,22554,22722,22773,22707,23166,23363,23414,23564,23774,23921,24034,24414,24741,24470,24709,25070,24884,25149
6.27,14.97,0.86,807.88,330.71,101.3,0.68415,205.47,34,4,6000,25443,25631,25153,24750,24780,24693,24716,24222,23950,23540,23526,23018,22880,22657,22464,22411,21809,21231,20696,19684,18596,16454,13906,10069,5615.6,2895.9,2786.6,5660,9273.4,12648,15339,17147,18742,19835,20366,21114,21543,21791,22242,22481,22282,22617,22654,22944,22950,23167,23101,23013,22990,23669,23240,23469,23163,23262,23362,23392,23366,23569,23320,23444,23386,23707,23529,23772,23539,23922,23730,23419,23761,23792,23782,23880,23687,24069,24355,23944,24285,24324,24192,24334,24396,24435,24502,24785
6.39,14.946,0.86,817.58,335.28,96.548,0.69374,208.36,34,4,6000,23116,23187,23191,22617,22621,22537,22588,22408,21868,21882,21591,21645,20994,21151,21070,20758,20569,20230,19536,18560,17549,15669,13307,9833.3,5522.6,2393.9,2574.7,5712.2,8843.5,12191,14364,16377,17755,18578,19124,19581,20128,20821,20647,21043,21116,21091,21128,21276,21546,21484,21420,21533,21498,21639,21464,21501,21659,21587,21562,21605,21687,21676,21707,21789,21943,21944,21880,21843,21926,21866,21687,21947,21711,21860,21788,21924,22113,21962,22279,22228,22257,22397,22459,22593,22522,22676,22590,22772
6.56,14.955,0.86,829.8,349.46,89.361,0.52461,157.56,34,4,6000,20039,19828,20007,19577,19605,19620,19373,19669,18546,18716,18471,18504,18189,17771,17758,17575,17432,16765,16409,15342,13991,12214,9130.2,5719.5,2701.4,1919,4142.8,7149.6,9987.3,12003,13684,15096,15946,16239,16821,17125,17413,17843,17826,18121,18350,18205,18481,18425,18401,18482,18564,18527,18635,18616,18700,18375,18327,18735,18728,18616,18624,18745,18515,18738,18477,18601,18784,18530,18535,18474,18658,18386,18961,18756,18826,18968,18885,19135,19112,19400,19208,19271,19424,19415,19423,19316,19536,19496
6.72,14.881,0.86,778.21,308.34,112.28,0.37356,112.19,34,4,6000,23662,23752,23646,23045,22811,22797,22815,22634,21709,21411,21488,21058,20731,20445,20227,19421,19249,18258,17090,15555,13233,10210,6248.1,3160.2,1880.4,3372.4,6537.7,9610.6,12438,14526,16315,17063,17853,18722,19281,19883,20399,20526,20891,20940,20839,20992,20943,21291,20993,21070,21465,21345,21037,21078,21348,21172,21084,21034,21217,21321,21370,21372,21373,21451,21708,21388,21314,21297,21300,21454,21638,21493,21855,21746,21870,21866,22304,22332,22581,22143,22505,22779,22781,22670,22688,22822,22904,22864
6.82,14.851,0.86,783.76,327.61,102.33,0.34696,104.2,34,4,6000,22663,22436,22616,22063,21948,21960,22008,21782,21084,20853,20642,20406,20461,19971,19814,19226,18879,18131,16853,15701,13167,10301,6369.7,3190.3,2056.5,3863.2,7280.5,10298,12849,14850,16017,17137,18011,18423,18836,19232,19644,20077,20243,20452,20437,20329,20472,20428,20535,20246,20480,20362,20314,20434,20323,20304,20435,20252,20530,20433,20363,20683,20455,20666,20751,20692,20585,20637,20662,20649,20696,20630,20806,20932,20999,21230,21205,21172,21265,21665,21410,21902,21862,21825,21725,21811,21952,21813
7.02,14.888,0.86,771.82,318.09,87.182,0.36859,110.7,34,4,6000,18456,18478,18599,18178,17909,18009,18126,17933,17349,17152,17217,17184,17276,17028,16607,16148,15803,15366,14360,13477,11954,9352.3,6278.5,3253.5,2116.3,3242.9,5815,8165.4,10374,11909,13350,14105,14875,15335,15595,16171,16305,16506,16662,16634,16703,16774,16619,16628,16848,16774,16921,16690,16662,16758,16534,16522,16593,16590,16604,16544,16580,16812,17156,16884,17007,17213,17069,17334,17096,16963,17434,17285,17455,17583,17361,17262,17722,17644,17744,17667,17770,17834,17966,17896,18137,18194,18200,18091
7.13,14.849,0.86,794.34,280.86,110.06,0.12805,38.457,34,4,6000,22480,22687,22510,22035,21974,22040,21999,21633,20651,20428,20431,20268,19541,19273,18797,18039,17225,16179,14246,12122,8935,5427.5,2504.4,2195.7,3551.5,6763.8,9359.8,11913,13688,15135,16305,16960,17676,18036,18605,18922,19010,19383,19808,19574,19892,19777,19524,19679,19769,19646,19594,19615,19426,19232,19248,19319,19594,19577,19765,19807,20058,20429,20480,20187,20438,20652,20620,20523,20643,20675,20793,21143,20797,20993,20985,21287,21198,21538,21438,21577,21336,21566,21808,21475,21840,21990,22105,21852
