pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1334.5,390.09,110.61,0.702,210.83,34,6,4000,24843,24482,24511,24558,24448,23494,23288,23624,23350,23098,21695,21480,21259,20809,20573,20009,19254,18643,17788,16824,15670,14299,12258,10104,7636.4,5067.5,3072.5,1556.6,1573.4,2546.7,4316.4,6293,8296.1,10503,12092,13691,14867,15775,16886,17759,18380,18646,18928,19107,19315,19610,19439,19804,19801,19833,19879,20176,20047,20105,20260,20055,20072,20159,20189,20464,20154,20596,20681,20687,20652,20523,20553,20668,20832,21102,20498,20740,20744,21112,21104,21413,22089,22143,22498,22405,22521,22997,23036,23160,23295,23508
7.27,14.818,1.4,1335.9,342.36,108.33,0.74085,222.5,34,6,4000,26869,26460,26544,26396,26470,25359,25352,25286,25503,24820,23517,23106,22774,22229,21869,21380,20826,20254,19454,18078,17130,15325,13149,10803,8217.4,5438.8,3034.6,1598,1667.4,2489.2,3910.4,5653.9,7576,9475.9,11396,13088,14401,15801,16372,17191,18261,18506,18833,18886,19049,19211,19317,19584,19745,19593,19493,19527,19405,19500,19233,19476,19232,19378,19671,19698,19943,19849,20386,20552,20477,20317,20948,21121,21218,21298,21525,21591,22017,22096,22133,22600,23034,23499,23331,23573,23963,24110,24837,24985,25390,25525
6.27,14.97,0.86,807.88,330.71,101.3,0.68415,205.47,34,6,4000,26642,26165,26166,26271,26489,25056,25076,25105,25135,24772,23546,23124,22891,22640,22244,21986,21564,20631,20118,18897,18066,16671,14707,12425,9766.4,6630.1,3862.8,2520.1,2498.1,4002.3,6234.3,8982.6,11427,13480,15565,16817,17920,18974,19953,20539,21458,21349,21420,21809,21864,21907,22471,22105,22421,22702,22708,23075,22806,22819,22882,22979,23262,23190,23238,23530,23160,23245,23567,23615,23230,23433,23500,23611,23665,23784,23498,23598,23468,24086,23945,24259,24400,24197,24435,24610,24741,24798,25326,25217,24817,25063
6.39,14.946,0.86,817.58,335.28,96.548,0.69374,208.36,34,6,4000,23986,23882,23973,23989,23773,23512,23255,23273,23037,22959,21965,21762,21566,21208,20930,20531,20205,19640,19175,18461,17236,16280,14511,12596,9856.2,6657.4,4006.6,2229,2266.7,3356.7,6125.3,8070.7,10602,12766,14621,16005,17026,18170,18638,18965,19775,20117,20184,20321,20676,20714,21109,20865,21215,21074,21220,21449,21360,21654,21419,21403,21657,21904,21696,21700,21855,22067,21778,21902,22056,21811,22139,21782,21973,21863,21901,22167,22001,22245,22303,22327,22267,22587,22777,22761,22863,23011,23210,23256,23096,22894
6.56,14.955,0.86,829.8,349.46,89.361,0.52461,157.56,34,6,4000,20467,20601,20673,20644,20518,19905,20139,19871,19937,19356,18710,18570,18460,18114,17799,17252,17005,16519,15920,15197,14073,12879,10865,8928.9,6187.3,3822.8,2256.3,2164.5,3018.2,4869.9,6959.2,9048,10953,12506,13553,14570,15211,16156,16331,16801,17469,17497,17897,17720,17853,17892,18280,18287,18376,18435,18533,18503,18371,18565,18626,18562,18754,18522,18728,18386,18630,18856,18679,18928,18823,19004,18838,18462,18769,18952,18946,18856,19073,19024,19007,19121,19373,19067,19692,19765,19597,19774,20096,19694,20271,19920
6.72,14.881,0.86,778.21,308.34,112.28,0.37356,112.19,34,6,4000,24781,24552,24311,24139,24384,23274,23361,23166,23168,22750,21424,20923,20539,20131,19616,19282,18207,17507,16464,15322,13572,11761,9240,6822.7,4389.1,2549.1,1758.6,2676,4433.5,6802.4,8605.3,11127,12520,14310,15469,16340,17368,18050,18627,19203,19642,19820,19781,19905,19858,20179,20471,20396,20332,20453,20691,20681,20701,20938,20695,20571,20823,20976,20746,21247,21017,21080,20894,20924,20920,21132,21274,21348,21360,21450,21703,21714,22014,21792,22030,22172,22268,22577,22473,22565,22848,22902,23047,23201,23114,23369
6.82,14.851,0.86,783.76,327.61,102.33,0.34696,104.2,34,6,4000,23585,23104,23174,23180,23129,22467,22526,22206,22451,21832,20990,20744,20050,20088,19401,18497,18290,17356,16678,15468,13738,11967,9213.9,6731.8,4209.1,2490.8,2205.4,3038.2,4806.7,7098.7,9231.9,11360,13082,14323,15579,16434,17110,17903,18244,18877,19169,19465,19468,19752,19775,19763,19902,19754,19952,19772,19828,20040,20050,19999,19895,20086,19912,20060,20307,20335,20309,20193,20006,20439,20277,20466,20526,20380,20623,20428,20766,20815,20976,21001,21047,21316,21564,21965,21800,22027,21990,22049,22161,22367,22241,22301
7.02,14.888,0.86,771.82,318.09,87.182,0.36859,110.7,34,6,4000,19293,19111,19390,19252,19339,18518,18641,18652,18368,18115,17409,17195,16877,16594,16277,16055,15496,15086,14228,13232,12312,10557,8601,6424.2,4219,2594.3,1914.1,2490.2,3808.4,5742.9,7561.7,9426.6,10583,11930,12562,13503,14488,14545,15118,15433,15727,15849,15924,15975,16069,16062,16076,15975,16273,16083,16387,16325,16116,16149,16096,16298,16249,16252,16421,16530,16787,16502,16806,16580,16526,16826,17076,16927,16942,16967,17193,17325,17382,17374,17430,17779,17786,17806,18040,18048,18167,18147,18339,18306,18719,18536
7.13,14.849,0.86,794.34,280.86,110.06,0.12805,38.457,34,6,4000,23666,23338,23271,23049,23297,22610,22413,22418,22299,21729,20169,19822,19359,18920,18207,17505,16883,15491,14274,12527,10564,8286.5,5765.1,3613.8,2358,2005.8,2860.8,4373.1,6288.3,8228.8,10081,11552,12866,14136,15211,15669,16647,17233,17560,18157,18302,18262,18339,18417,18443,18636,18732,18740,18642,18468,18381,18643,18846,18588,18747,19139,19225,19497,18910,19382,19329,19426,19716,19818,19934,20166,20104,19936,20538,20449,20250,20796,21019,20859,21048,20809,21391,21502,21714,21704,22014,21807,22006,22144,22206,22549
