pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1334.5,390.09,110.61,0.702,210.83,34,1,3000,24330,23376,23023,23172,23202,23022,23180,23051,23234,23108,23142,23090,23264,23054,22899,23311,22861,22805,22913,23015,23019,22751,22670,22626,22430,21770,21306,19716,11074,10521,19143,21072,21536,22352,22572,22437,22563,22669,22678,22868,22835,22703,22875,22840,22799,23019,22908,23158,22795,22827,22954,22873,22953,22892,23072,22820,22891,22859,22461,22640,22521,22920,22751,22780,22931,23089,23227,22968,23093,23098,22974,22545,22790,23172,22813,22774,22830,22848,22930,23195,22895,22922,23084,22866,23079,22749,23208
7.27,14.818,1.4,1335.9,342.36,108.33,0.74085,222.5,34,1,3000,26271,25087,25094,24990,25229,25040,25121,25405,24814,25062,24923,24972,25060,24962,25008,24916,24689,24661,24770,24796,24550,24539,24481,24383,24224,23811,22961,21406,13771,7743.1,19396,22509,23586,23895,24250,24595,24616,24681,24638,24548,24783,24516,24630,24680,24744,24612,24803,24946,24766,24806,24581,24772,24707,24979,24651,24729,24687,24717,24704,24472,24428,24439,24792,24769,24581,24669,24994,24665,24437,24878,24927,24737,24838,24883,24707,24783,24845,24762,24858,24734,24793,24862,24850,24609,24915,24888,24694
6.27,14.97,0.86,807.88,330.71,101.3,0.68415,205.47,34,1,3000,25976,25125,25127,25103,25143,25197,24967,25194,25035,25027,25070,24916,24916,25123,25033,24955,24773,24886,24875,24698,24811,24726,24391,24619,24291,24057,23354,21496,12235,13996,22206,23159,24073,24426,24355,24617,24889,24448,24595,24681,24828,24754,24625,24889,24689,24914,24905,24803,24498,24709,24621,25010,24819,24925,24898,24897,24791,24854,24946,24851,24877,24838,24596,24936,24942,24730,24767,24671,24882,24772,24646,24928,24911,24680,24948,24450,24665,24762,25048,25023,24814,24592,25008,24904,24931,24861,24748
6.39,14.946,0.86,817.58,335.28,96.548,0.69374,208.36,34,1,3000,23360,23215,23084,23034,22742,22979,23129,22965,22929,23034,22944,22954,22765,22789,23008,22893,22568,22834,22750,22667,22534,22543,22396,22466,22430,22092,21504,19787,12832,12950,20561,21587,22283,22081,22377,22638,22630,22812,22531,22725,22813,22669,22792,22734,22703,22552,22873,22620,22562,22839,23017,22674,22625,22494,22663,22689,22710,22667,22838,22301,22702,22587,22806,22607,22718,22482,22581,22603,22824,22833,22957,22564,22853,22502,22799,22559,22776,22544,22575,22904,22760,22955,22690,22737,22578,22573,22825
6.56,14.955,0.86,829.8,349.46,89.361,0.52461,157.56,34,1,3000,20130,19944,19815,19588,19630,19820,19949,19744,19751,19726,19546,19703,19660,19679,19754,19565,19651,19631,19678,19377,19141,19371,19295,19182,19085,18834,17536,12782,8845.4,16745,18317,18884,19322,19323,19315,19240,19496,19445,19604,19364,19458,19544,19712,19469,19592,19523,19588,19572,19530,19453,19556,19449,19429,19457,19791,19335,19610,19696,19257,19426,19599,19412,19510,19531,19505,19383,19336,19445,19602,19517,19606,19819,19627,19529,19453,19526,19486,19404,19659,19608,19632,19488,19563,19627,19411,19584,19656
6.72,14.881,0.86,778.21,308.34,112.28,0.37356,112.19,34,1,3000,24109,23265,23276,23371,23386,23145,23155,23339,23291,23319,23070,23299,23316,23054,22983,22962,23128,22870,22810,22991,22914,22790,22351,22212,21813,20652,17069,4866.2,18615,21037,21733,22121,22396,22830,22740,22824,22780,22912,23080,23092,23004,23060,23052,22849,23140,23129,22941,23054,23109,23142,23132,22821,23209,23064,23087,22676,22621,22916,22861,22866,22926,23126,23112,22904,23081,23096,23189,23050,22999,22889,22980,23008,22835,22984,23006,23312,22851,23066,23161,22901,23110,22886,23223,23154,23139,22989,22975
6.82,14.851,0.86,783.76,327.61,102.33,0.34696,104.2,34,1,3000,22603,22414,22302,22371,22006,22132,22166,22267,22194,22192,22205,22138,22012,22090,22155,21923,22061,22007,22200,21897,21758,21685,21467,21345,20964,20032,16089,6781.7,18760,20561,21215,21426,21603,21641,21652,21769,22022,21732,22061,21895,21572,21974,21918,21980,21866,22052,22128,22074,22008,22034,21926,22060,21840,22024,22173,21732,21692,21893,21997,21856,21920,21960,21914,22014,21730,21904,21743,21853,21968,22135,22017,22070,22125,22194,21808,22120,21841,22060,22069,22140,21994,22023,21932,21849,22106,21942,21866
7.02,14.888,0.86,771.82,318.09,87.182,0.36859,110.7,34,1,3000,18908,18416,18363,18489,18410,18443,18468,18396,18400,18373,18330,18322,18335,18382,18384,18156,18362,18241,18272,18064,17952,17902,18045,17682,17597,16733,13083,8074.7,14162,16935,17760,18049,18234,18020,18161,18231,18260,18208,18485,18099,18340,18296,18251,18176,18147,18286,18156,18108,18455,18203,18166,18043,18441,18023,18270,18145,17960,17861,18444,18339,18208,18415,18114,18225,18414,18192,18131,18032,18058,18478,18291,18419,18225,18166,18177,18257,18390,18046,18098,18337,18183,18269,18189,18272,18173,18346,18118
7.13,14.849,0.86,794.34,280.86,110.06,0.12805,38.457,34,1,3000,22958,22505,22321,22244,22366,22296,22518,22427,22168,22296,22188,21957,22411,22345,22054,22136,21909,22006,22099,21751,21783,21538,21269,20988,19559,13644,7843.3,18351,20519,21221,21386,21713,21814,21640,22153,22109,21855,21807,21893,22080,21883,22054,22029,21730,22065,22008,22001,22059,21898,22005,22112,22198,22092,21910,22051,21877,21984,22041,21978,22008,22162,22100,21816,22226,22041,22113,22172,22104,22111,21910,22100,21972,22285,21866,22186,22135,21796,22105,22159,22373,22021,21973,22120,22339,21850,22097,21879
