pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1334.5,390.09,110.61,0.702,210.83,34,1,1000,24569,20976,20220,19962,20229,20091,20069,19980,19945,20269,20018,20308,19871,20012,20041,20299,20022,19869,20008,19986,20219,20099,20285,20024,20151,20065,20065,19893,20046,19958,20062,19782,19941,20027,19785,19744,19101,18874,17584,10416,8895.5,15830,18218,18986,19511,19751,19999,20067,20008,19802,19775,19768,20048,20054,20112,19924,19976,19945,19899,20044,20018,19622,19927,20025,20059,20003,19826,19843,19875,19929,19992,19635,19981,19719,19849,20093,19927,20082,20127,19790,19874,19787,19985,20292,19968,19938,19975,20028,20040,20024,19922,20197,20238,19970,19798,19863,20292,19988
7.27,14.818,1.4,1335.9,342.36,108.33,0.74085,222.5,34,1,1000,26743,22801,21905,22089,22098,21730,21692,21752,21996,21876,21907,21842,21716,21691,21969,22065,21900,21745,21791,21668,21842,21651,21852,21606,21517,21867,21849,21906,21613,21654,21851,21688,21609,21686,21298,21603,21335,20798,19520,13354,6981.7,16065,19659,20540,20872,21288,21641,21495,21483,21657,21698,21608,21903,21824,21930,21644,21876,21557,21741,21682,21805,21580,21898,21896,21714,21734,21573,21659,21711,21670,21715,21868,21554,21729,21350,21551,21585,21695,21692,21487,21711,21463,21768,21856,21563,21793,21589,21742,22025,21816,21740,21750,21688,21726,21766,21609,21530,21917
6.27,14.97,0.86,807.88,330.71,101.3,0.68415,205.47,34,1,1000,26146,24002,23513,23364,23354,23395,23532,23506,23280,23641,23361,23514,23497,23346,23767,23543,23497,23383,23343,23378,23257,23333,23231,23245,23444,23535,23393,23191,23122,23393,23343,23258,23489,23286,23118,23080,22798,22189,20857,12145,13091,20301,21891,22650,22753,23044,23155,23415,23199,23268,23466,23278,23509,23495,23312,23360,23365,23281,23358,23339,23412,23356,23360,23279,23277,23506,23326,23446,23306,23385,23315,23378,23306,23407,23226,23402,23378,23432,23216,23239,23266,23103,23222,23492,23166,23216,23131,23230,23377,23130,23205,23396,23577,23268,23448,23416,23291,23251
6.39,14.946,0.86,817.58,335.28,96.548,0.69374,208.36,34,1,1000,23798,22083,21766,21808,21601,21405,21567,21504,21720,21641,21761,21706,21817,21592,21370,21544,21648,21806,21477,21521,21625,21458,21520,21596,21449,21796,21476,21569,21601,21500,21351,21547,21654,21260,21384,21352,21074,20826,19156,12523,11853,19017,20393,20869,21304,21620,21204,21479,21192,21385,21536,21630,21509,21450,21576,21536,21480,21706,21459,21514,21531,21633,21516,21575,21496,21657,21327,21472,21569,21672,21375,21368,21522,21646,21672,21429,21488,21619,21365,21530,21714,21517,21451,21483,21561,21659,21338,21424,21292,21135,21719,21372,21472,21546,21674,21429,21537,21361
6.56,14.955,0.86,829.8,349.46,89.361,0.52461,157.56,34,1,1000,20548,18472,18492,18404,18608,18294,18352,18703,18272,18584,18319,18396,18431,18393,18421,18389,18440,18288,18427,18492,18318,18798,18572,18444,18617,18665,18307,18391,18438,18693,18086,18422,18369,18373,18375,18027,17742,16948,12494,8110.7,15146,17343,17820,17992,18213,18363,18399,18423,18361,18419,18453,18543,18609,18238,18450,18474,18441,18311,18258,18186,18408,18410,18508,18544,18306,18508,18368,18327,18268,18504,18320,18431,18463,18424,18178,18359,18536,18353,18392,18454,18319,18428,18172,18529,18455,18498,18248,18529,18238,18457,18547,18460,18276,18605,18354,18434,18380,18391
6.72,14.881,0.86,778.21,308.34,112.28,0.37356,112.19,34,1,1000,24652,22181,21715,21334,21259,21373,21420,21344,21291,21169,21418,21435,21231,21460,21365,21615,21714,21291,21455,21311,21364,21307,21176,21392,21247,21365,21285,21412,21346,20997,21420,21046,21062,21172,20927,20559,19754,16067,4964,16477,19462,20295,20745,21031,21132,21345,20999,20999,21275,21280,21163,21286,21308,21412,21194,21285,21367,21482,21441,21371,21202,21385,21251,21359,21336,21121,21158,21155,21345,21212,21199,21142,21380,21119,21443,21356,21268,21414,21302,21410,21261,21383,21174,21480,21275,21395,21193,21401,21415,21197,21066,21482,21349,21604,21168,21222,21186,21281
6.82,14.851,0.86,783.76,327.61,102.33,0.34696,104.2,34,1,1000,23058,21076,20812,20660,20756,20644,20286,20645,20638,20497,20602,20722,20770,20787,20684,20574,20451,20824,20630,20782,20580,20648,20733,20555,20434,20654,20619,20841,20586,20579,20484,20509,20577,20508,19982,19962,19271,15600,6445.9,16931,19138,19854,20009,20268,20393,20574,20426,20509,20503,20558,20516,20467,20612,20534,20649,20578,20258,20527,20652,20390,20504,20592,20586,20432,20523,20441,20522,20558,20616,20697,20542,20551,20741,20489,20777,20802,20591,20715,20475,20752,20574,20490,20710,20561,20524,20576,20580,20576,20596,20689,20527,20498,20648,20788,20600,20610,20531,20556
7.02,14.888,0.86,771.82,318.09,87.182,0.36859,110.7,34,1,1000,19189,17473,17272,17372,17348,17397,17209,17462,17582,17473,17442,17087,17302,17218,17266,17288,17405,17359,17245,17296,17282,17175,17239,17053,17321,17391,17197,17108,17125,17285,17219,17190,17349,17142,16954,16789,16235,12850,7855.3,12973,15946,16742,16990,17004,16998,17066,17305,17330,17153,17251,17072,17221,17282,17126,16932,17335,17203,17186,17177,17172,17240,17381,17021,17233,17247,17181,17260,17127,17118,17200,17067,17201,17244,17280,17264,17227,17205,17320,17159,17067,17539,17381,17329,17386,17154,17094,17187,17184,17078,17243,17368,17287,17369,17292,17349,17291,17093,17342
7.13,14.849,0.86,794.34,280.86,110.06,0.12805,38.457,34,1,1000,23523,21073,20722,20243,20895,20648,20415,20589,20297,20359,20580,20525,20465,20507,20453,20595,20614,20417,20473,20624,20513,20494,20604,20659,20404,20553,20512,20307,20353,20399,20577,20472,20279,20265,19472,18637,13061,7912.5,16761,19155,19963,20014,20199,20455,20273,20536,20388,20178,20496,20576,20492,20254,20460,20258,20332,20473,20630,20658,20505,20657,20454,20535,20509,20443,20179,20364,20289,20747,20672,20271,20414,20448,20609,20462,20569,20563,20444,20777,20314,20824,20589,20679,20456,20446,20449,20499,20318,20633,20453,20545,20563,20441,20573,20418,20600,20672,20372,20442
