pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3548.1,501.42,105.05,0.36732,110.32,31,6,4000,25271,20965,20644,20644,20742,20207,20229,20066,20098,19705,18525,18157,17661,17150,16640,16149,15419,14471,13373,11907,10279,8317.2,6056.1,3951.4,1955.4,942.59,746.97,977.51,1790.5,3088.1,4508.1,6309.3,7817.8,9282.9,10382,11716,12496,13600,14433,14981,15570,15734,16084,16408,16386,16487,16623,16741,16609,16869,16977,16815,17023,17026,17178,17222,17205,17299,17321,17354,17548,17540,17450,17277,17490,17414,17525,17562,17764,17769,17907,18065,18366,18504,18674,18753,18893,19242,19427,19430,19521,19549,19892,20031,20034,20174
6.4,24.933,3.4,3542.7,502.13,107.69,0.49872,149.78,31,6,4000,27177,22544,22189,22204,22456,21670,21717,21638,21761,21125,19917,19579,19261,18817,18253,17646,17025,16082,14962,13623,12096,9969.7,7800.9,5522.6,3320.4,1407.4,830.16,740.75,1244.1,2543.4,3988.7,5537,7341,8806.7,10378,11617,12700,13786,14771,15793,16296,16662,16891,17185,17283,17619,17684,17727,17753,17964,18053,18028,17896,17985,17992,18030,17958,18253,18131,18129,18315,18314,18337,18191,18403,18111,18048,18288,18155,18078,18586,18661,18753,19132,19475,19762,20255,20300,20671,20692,21161,20920,21288,21465,21602,21643
6.52,24.908,3.4,3511.6,566.21,89.307,0.3643,109.41,31,6,4000,21233,18096,17704,17581,17625,17430,17438,17378,17495,17256,16082,16074,15683,15196,14835,14478,13784,13129,12170,11092,9655.6,7967.9,5833.9,3571.3,1763.5,904.27,681.38,889.8,1949.9,3297.9,4649,6122.4,7322.5,8748,9690.6,10583,11386,12313,12821,13318,13854,14217,14256,14320,14362,14539,14596,14679,14721,14445,14664,14486,14535,14446,14569,14378,14640,14708,14663,14640,14602,14446,14642,14515,14462,14391,14304,14447,14366,14770,14747,15155,15318,15472,15803,16240,16307,16589,16693,16801,16795,16823,17002,17173,17187,17370
6.68,24.846,3.4,3527.1,492.03,104.27,0.092684,27.836,31,6,4000,24398,20286,19966,20175,20025,19559,19319,19348,19115,18895,17542,16892,16502,15967,15045,14435,13479,12245,10640,8935.7,6959.6,4947.8,2868.4,1465.5,861.32,726.13,1161.4,2196.2,3442.9,5006.4,6469.9,7808.1,9074.6,9997.5,10993,11856,12673,13495,14115,14562,14853,14875,15025,14912,15101,14869,14925,15059,14794,14918,14977,14913,14863,14916,15074,15060,14966,14991,15150,14965,14972,14941,14919,14782,14882,15204,15294,15403,15781,15925,16431,16568,16840,17062,17396,17752,18031,18269,18540,18676,18689,18779,18923,19220,19570,19314
6.85,24.755,3.4,3549.9,442.18,111.02,0.26062,78.275,31,6,4000,27652,22715,22426,22405,22278,21865,21829,21719,21721,21325,19570,19113,18512,17968,17218,16505,15458,14157,13027,11099,8967.8,6731.2,4575.8,2661.2,1298,778.81,708.59,1429,2572.8,3641.6,5327,6423.2,7723.6,8831,9961.6,11036,12186,13065,13704,14308,14845,15119,15001,15276,15417,15329,15258,15272,15210,14988,14939,14896,15005,14963,14646,14904,14826,15062,15027,15004,15187,15079,15363,15089,15131,15235,15591,15667,15942,16262,16654,16881,17184,17643,18088,18709,19524,19757,20094,20539,20635,20784,21147,21459,21740,21827
6.98,24.893,3.4,3483.6,440.89,110.04,0.32039,96.226,31,6,4000,26981,22289,21923,21986,22020,21343,21342,21496,21248,20717,19368,18797,18446,17914,17181,16385,15515,14601,13255,11631,9811.9,7472.1,5235.9,3038.4,1559.3,849.89,774.32,1203.3,1906.2,3213.2,4670.1,6111.1,7536.8,8787.4,9659.3,10721,11630,12692,13559,14068,14703,14642,14814,14920,14934,14963,15077,14973,14756,14830,14794,14523,14485,14563,14564,14695,14664,14592,14832,14794,14737,14915,14849,15122,14877,15067,15127,15310,15481,15877,16022,16618,16756,17144,17631,18195,18850,19268,19576,19883,20137,20396,20741,21381,21344,21233
7.12,24.918,3.4,3487.4,427.19,90.252,0.20557,61.74,31,6,4000,20485,17408,16969,17019,17079,16669,16701,16582,16399,16233,15269,14874,14532,13930,13474,12900,12126,11324,10113,8705.4,7081.2,5218.2,3349,1822.2,923.09,682.43,909.89,1282.9,2141.4,2907.2,4063.3,5102.3,6072.7,7016.8,7756.5,8727.7,9199.9,9835,10408,10646,10998,11214,11200,11011,10976,11001,10922,10826,10596,10467,10526,10268,10308,10363,10225,10539,10775,10761,11021,11033,11221,11363,11335,11534,11625,11650,11836,11989,12289,12547,12916,13249,13343,13785,13947,14341,14687,15163,15265,15533,15757,15853,16204,16270,16387,16580
7.27,24.543,3.4,3493.5,337.39,103.27,0.044488,13.361,31,6,4000,23694,19729,19553,19412,19345,18888,18731,18849,18724,18495,16300,15665,15147,14159,13255,12142,11134,9541.9,7879.3,6339.8,4413.2,2733.1,1747.2,1023.7,674.32,652.32,948,1566.9,2277.2,3227.9,4117.1,5013.2,6053.2,6858,7523.1,8333.6,8738.1,9157.6,9356.9,9878.2,9682.7,9743.4,9724.4,9697.6,9600.9,9493.4,9373.6,9394.6,9358.9,9465.9,9385.5,9442.5,9652,9896.8,10127,10525,10654,10956,11225,11597,11971,12359,12553,12869,12960,13415,13704,13844,14240,14319,14544,15015,15116,15247,15605,15863,16348,16738,16838,17080,17318,17548,18247,18439,18779,18801
6.25,24.943,1.4,1399.9,388.57,109.17,-0.024371,-7.3196,31,6,4000,27991,26865,26998,26974,27011,26311,26429,26211,26037,25496,23414,23162,22399,21649,20662,19620,18249,16522,14470,12188,9141.9,6128.8,3660.4,1684.2,1289.7,1858,3332.9,5355.3,7562.4,10098,12391,14167,15662,17266,18175,19337,20065,20975,21440,22134,22509,22439,22653,22731,22805,23051,23178,23184,23258,23384,23294,23438,23391,23505,23585,23725,23702,23601,23686,23768,23658,23778,23771,23791,24071,23995,24204,24333,24487,24637,24817,24809,25140,25171,25255,25303,25463,25571,25617,25753,25701,25701,25878,26133,26083,26094
