pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3548.1,501.42,105.05,0.36732,110.32,31,1,2000,24549,16517,15825,15530,15468,15455,15315,15419,15529,15663,15311,15425,15471,15476,15404,15396,15469,15388,15427,15375,15442,15564,15498,15424,15480,15264,15224,15062,14400,11412,5508.2,11426,13771,14557,14886,15313,15232,15464,15326,15401,15198,15468,15387,15350,15520,15389,15388,15487,15528,15402,15457,15346,15323,15442,15408,15395,15450,15266,15299,15183,15394,15499,15368,15540,15418,15328,15420,15385,15292,15441,15397,15250,15403,15327,15381,15423,15504,15399,15489,15388,15318,15309,15406,15365,15440,15326,15380,15428,15463,15390
6.4,24.933,3.4,3542.7,502.13,107.69,0.49872,149.78,31,1,2000,26446,17915,16776,16564,16527,16518,16680,16532,16732,16602,16493,16469,16522,16612,16469,16582,16542,16519,16623,16466,16709,16578,16546,16542,16398,16588,16323,16233,15919,15130,9588.1,9252.3,13911,15336,15604,15979,16217,16629,16450,16492,16283,16796,16696,16480,16668,16392,16583,16487,16613,16484,16827,16731,16581,16302,16571,16587,16512,16364,16469,16438,16296,16299,16358,16503,16558,16573,16376,16453,16637,16475,16383,16510,16432,16545,16425,16596,16669,16516,16416,16541,16507,16683,16514,16438,16542,16678,16648,16595,16577,16577
6.52,24.908,3.4,3511.6,566.21,89.307,0.3643,109.41,31,1,2000,20749,14517,13838,13621,13637,13692,13634,13532,13609,13505,13531,13461,13467,13550,13596,13469,13512,13484,13471,13562,13499,13499,13563,13520,13392,13579,13405,13292,12718,10397,4365.1,10416,12263,12789,13015,13190,13384,13249,13345,13408,13469,13455,13403,13508,13586,13591,13685,13574,13448,13382,13563,13532,13497,13636,13466,13625,13492,13481,13394,13445,13445,13630,13546,13671,13493,13550,13608,13534,13408,13628,13329,13561,13514,13439,13320,13691,13450,13465,13487,13550,13440,13561,13583,13568,13448,13475,13297,13492,13494,13486
6.68,24.846,3.4,3527.1,492.03,104.27,0.092684,27.836,31,1,2000,23652,15844,15030,15010,14741,14749,15047,14917,14746,14819,14904,14908,14954,15106,14786,15058,14938,14938,15026,14797,14816,14776,14933,14677,14811,14691,14106,13517,7815.1,7589.8,12039,13548,14070,14367,14804,14609,14912,14789,14652,14766,14788,15025,14866,14927,14900,14953,14810,14992,14884,14859,14870,14875,14855,14876,14808,14644,14435,14629,14833,14691,14958,15007,15001,14813,14866,14922,14853,14873,14851,14925,14663,14964,14842,14806,14732,14816,14857,14887,14871,14938,15019,14804,14854,14863,14846,14828,14955,14972,14945,14849
6.85,24.755,3.4,3549.9,442.18,111.02,0.26062,78.275,31,1,2000,26640,17508,16800,16632,16672,16396,16595,16677,16642,16748,16566,16570,16368,16512,16532,16624,16573,16434,16587,16598,16538,16650,16542,16560,16473,16330,15971,15541,14420,6134.1,9859.4,14007,15147,15798,16114,16269,16327,16387,16394,16359,16461,16429,16509,16601,16622,16531,16562,16684,16658,16524,16703,16538,16588,16431,16496,16509,16439,16325,16269,16239,16340,16502,16514,16524,16433,16587,16689,16645,16585,16703,16475,16434,16532,16458,16372,16495,16687,16503,16612,16518,16592,16452,16343,16679,16650,16772,16533,16472,16616,16614
6.98,24.893,3.4,3483.6,440.89,110.04,0.32039,96.226,31,1,2000,26193,17581,16546,16393,16505,16398,16567,16305,16415,16549,16589,16602,16344,16318,16419,16313,16475,16331,16377,16290,16374,16373,16281,16248,16360,16336,16032,15853,14717,10207,6692.9,12772,14750,15460,15895,16209,16146,16255,16338,16214,16384,16454,16225,16433,16389,16381,16435,16322,16389,16434,16281,16398,16446,16271,16409,16214,16167,16165,16085,16143,16386,16313,16504,16531,16392,16317,16428,16260,16241,16282,16595,16350,16245,16372,16299,16529,16364,16342,16383,16410,16266,16431,16317,16358,16342,16556,16530,16414,16538,16441
7.12,24.918,3.4,3487.4,427.19,90.252,0.20557,61.74,31,1,2000,19781,14096,13369,13053,13076,13042,13108,13015,12819,13125,13127,13019,12982,13056,13103,12892,13048,13082,12840,13106,13051,13075,12921,12932,12909,12852,12737,12336,10908,2070.8,8760.8,11211,12104,12450,12702,12807,12847,13071,12971,13000,13056,12965,12897,13164,12924,13032,13135,13026,12936,13101,12900,12965,13056,12923,12743,12887,12851,12834,12864,12866,12986,13124,12928,12952,13059,12843,13041,13045,13128,13025,13012,13024,12943,13022,12984,13125,13043,13171,13129,13116,12991,12932,12966,13024,13094,13014,12984,13124,12983,13016
7.27,24.543,3.4,3493.5,337.39,103.27,0.044488,13.361,31,1,2000,22897,15575,14639,14690,14627,14539,14564,14680,14539,14750,14576,14525,14514,14508,14464,14483,14515,14564,14527,14467,14453,14330,14339,14418,14164,14112,13633,11760,4349.7,7980.4,11921,13400,13999,14177,14153,14278,14489,14277,14287,14413,14453,14548,14393,14492,14470,14431,14476,14488,14545,14461,14392,14273,14469,14546,14403,14352,14353,14394,14364,14435,14426,14433,14392,14514,14517,14571,14561,14725,14471,14536,14639,14556,14498,14423,14425,14603,14585,14634,14530,14557,14596,14496,14501,14424,14466,14662,14572,14521,14513,14656
6.25,24.943,1.4,1399.9,388.57,109.17,-0.024371,-7.3196,31,1,2000,28010,23610,23401,23435,23508,23363,23362,23509,23641,23453,23342,23679,23362,23500,23447,23430,23430,23488,23431,23298,23164,23473,23494,23249,23246,22860,22217,19205,5654.1,19154,21890,22561,22762,23115,23167,23429,23298,23483,23360,23271,23425,23404,23526,23413,23640,23380,23486,23559,23521,23428,23557,23136,23356,23304,23221,23319,23328,23449,23341,23321,23399,23444,23431,23362,23420,23399,23525,23342,23356,23316,23357,23380,23241,23449,23421,23322,23442,23392,23416,23450,23437,23337,23369,23285,23374,23546,23318,23441,23458,23466
