pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3548.1,501.42,105.05,0.36732,110.32,31,2,2000,24769,16654,15843,15845,15722,15698,15872,15678,15604,15418,15715,15736,15516,15582,15504,15475,15400,15453,15396,15275,15359,15223,14907,14865,14624,14223,13349,12021,9532,4320.4,1369.6,4373.7,7880.1,9936.8,11150,12606,13593,14214,14283,14283,14330,14915,15166,15192,15306,15254,15290,15290,15386,15446,15583,15361,15430,15179,15409,15232,15492,15438,15146,15089,15251,15282,15212,15569,15425,15352,15586,15325,15322,15118,15152,14951,14997,14937,15160,15316,15215,15509,15447,15591,15681,15574,15582,15546,15493,15713,15634,15580,15472,15672
6.4,24.933,3.4,3542.7,502.13,107.69,0.49872,149.78,31,2,2000,26680,18041,17065,17034,16715,16853,16604,16747,16732,16884,16755,16785,16837,16699,16858,16682,16539,16580,16471,16342,16370,16473,16142,16118,15858,15366,14919,14181,12280,8322.1,1989.3,1878.4,6404.5,9398.3,10922,12685,14086,14868,15338,15290,15467,15661,16081,16301,16399,16530,16439,16392,16393,16553,16488,16491,16675,16586,16472,16569,16552,16587,16220,16090,16239,16159,16332,16563,16508,16522,16509,16388,16489,16478,16263,16224,15932,15975,16127,16218,16318,16409,16624,16666,16707,16961,16735,16818,16648,16741,16783,16753,16988,16843
6.52,24.908,3.4,3511.6,566.21,89.307,0.3643,109.41,31,2,2000,20737,14767,14038,13800,13810,13729,13642,13544,13729,13784,13749,13582,13787,13583,13526,13680,13638,13802,13514,13443,13347,13348,13169,13166,12780,12573,12399,10967,8799.4,3810.2,1025.9,4570.4,7528.6,8869.4,10253,11581,12281,12672,12647,12586,12854,13059,13337,13542,13393,13633,13467,13479,13461,13428,13454,13529,13582,13549,13339,13544,13467,13191,13101,13143,13047,13334,13295,13292,13418,13526,13413,13252,13439,13178,13148,13002,12801,13152,13151,13416,13517,13510,13554,13701,13534,13711,13502,13669,13658,13698,13593,13673,13761,13710
6.68,24.846,3.4,3527.1,492.03,104.27,0.092684,27.836,31,2,2000,23931,16033,15090,14887,14990,15046,15109,15229,15162,15089,15097,14904,15103,15069,14794,14769,14956,14673,14738,14701,14572,14452,14216,14020,13679,12510,10871,7255.2,1941.3,1676.9,5569.9,8303,9846.7,11300,12694,13331,13476,13667,13792,14004,14341,14594,14658,14608,14643,14825,14671,14883,14942,14762,14727,14692,14786,14393,14441,13912,14037,14119,14409,14648,14654,14738,14649,14517,14420,14500,14440,14387,14337,14217,14409,14513,14625,14565,14804,14873,14826,14919,14926,14906,15029,15047,14982,15130,14914,15140,14946,15094,15082,15005
6.85,24.755,3.4,3549.9,442.18,111.02,0.26062,78.275,31,2,2000,26816,17787,16915,16820,16937,16825,16992,16911,16800,16813,16698,16944,16831,16784,16682,16596,16472,16398,16630,16459,16199,15913,15949,15722,15409,14715,13486,11286,6557.7,1210.5,2209.8,6522.7,9352.8,10854,12607,13920,14654,15119,15205,15348,15941,15868,16114,16005,16358,16195,16384,16360,16382,16294,16347,16127,16347,16205,16045,16050,15391,15259,15460,15468,15629,15774,16111,16107,16360,16174,16093,16149,16031,16088,16033,16067,15909,16171,16261,16368,16492,16402,16783,16759,16842,16600,16759,16675,16647,16860,16823,16722,16701,16897
6.98,24.893,3.4,3483.6,440.89,110.04,0.32039,96.226,31,2,2000,26447,17775,16686,16709,16630,16573,16634,16669,16501,16653,16671,16800,16608,16728,16615,16541,16367,16327,16271,16184,16055,16113,15891,15639,15164,14739,13728,11878,8045.6,2164.4,1416.9,5576.4,8636.9,10676,12163,13429,14276,14796,15193,15014,15402,15661,15939,16040,16135,16325,16159,16052,16098,16339,16278,16271,15996,15938,16033,15790,15563,15200,15125,15085,15429,15650,15800,15891,16054,16190,16059,16153,16048,15905,15938,15979,16021,15963,16161,16117,16264,16192,16436,16484,16397,16423,16562,16527,16504,16568,16660,16537,16446,16535
7.12,24.918,3.4,3487.4,427.19,90.252,0.20557,61.74,31,2,2000,20239,14096,13609,13312,13303,13297,13135,13303,13022,13289,13182,13078,13238,13231,13058,13015,13122,13113,12837,12874,12956,12704,12555,12175,11985,11520,10513,8268.1,4204.8,726.45,2918.1,6216.2,8177.8,9632,10606,11257,11485,12004,12221,12269,12457,12589,12702,12796,12751,12778,12792,12842,12473,12803,12723,12734,12673,12635,12210,12073,11844,11718,11928,12047,12291,12564,12560,12773,12814,12671,12721,12659,12783,12741,12845,12853,12693,12821,12917,13044,12938,12990,13103,12990,13033,13184,13014,13059,13221,13156,12975,13195,13184,13150
7.27,24.543,3.4,3493.5,337.39,103.27,0.044488,13.361,31,2,2000,23103,15704,14926,14741,14686,14661,14780,14706,14871,14811,14607,14727,14756,14607,14706,14418,14598,14434,14223,14003,14021,13729,13583,13005,12290,10884,8445.3,4150,936.56,1992.9,5347.3,8257.9,10002,11311,12088,12679,13084,13412,13706,13751,13777,14144,14186,13870,14027,13999,14118,13844,13977,13802,13732,13746,13540,13408,13346,13317,13218,13336,13570,13671,13783,13959,13856,14078,14214,14228,14296,14365,14294,14222,14472,14249,14409,14387,14496,14590,14469,14528,14644,14725,14533,14584,14642,14664,14575,14684,14492,14671,14689,14654
6.25,24.943,1.4,1399.9,388.57,109.17,-0.024371,-7.3196,31,2,2000,28598,23896,23775,23629,23883,23486,23952,23819,23711,23742,23793,23508,23840,23673,23740,23440,23313,23158,23087,23065,23031,22794,22264,21667,20873,19024,15328,7175.1,1587.6,7937.6,13728,16652,18715,20463,21621,22117,22359,22213,22488,23092,23128,23286,23351,23303,23319,23260,23356,23371,23357,23497,23494,23528,23416,23254,23109,23045,23500,23274,23467,23349,23374,23523,23451,23365,23241,23139,23263,22940,23100,22967,23268,23419,23409,23466,23549,23633,23713,23541,23579,23620,23774,23551,23680,23763,23705,23725,23740,23607,23557,23712
