pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-140.998,-139.998,-138.998,-137.998,-136.998,-135.998,-134.998,-133.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3548.1,501.42,105.05,0.36732,110.32,31,0.5,1000,23656,12818,11630,11254,11008,11140,11282,11010,11031,11104,11070,11276,11188,10988,10963,11081,11102,10830,11006,11018,11081,11088,11040,11004,10969,10948,11067,11189,10828,11061,11028,11154,11011,11060,10962,11191,10990,10547,9124.4,10475,10770,10882,10962,11076,11205,10885,11167,10924,10966,11163,11067,10889,11216,11058,11047,11037,10997,11162,11169,11091,11024,11000,11116,10913,11190,10951,11139,11077,11089,11041,11186,11076,11008,11061,11025,11230,11086,10867,10961,11040,11217,10993,11055,11086,11087,10943,11035,10839,11092,11064,11108,11147,11086,11172,11049,11003,11120,10992
6.4,24.933,3.4,3542.7,502.13,107.69,0.49872,149.78,31,0.5,1000,25448,13970,12283,12015,11837,11961,11862,11957,11775,11806,11862,11915,11890,11873,12020,11851,11752,11713,11837,11917,11869,11843,11673,11751,11961,11609,11724,11813,11796,11767,11799,11657,11911,11953,11887,11885,11703,11766,11599,11627,11838,11801,11766,11747,11707,11856,11861,11808,11900,11849,11878,11775,11566,11790,11727,11761,11638,11940,11828,11827,11856,11911,11682,11761,11854,11955,11952,11844,12004,11901,11955,11984,11864,11900,11705,11997,11983,11721,11791,11965,12003,11684,11897,11722,11779,11886,11664,11700,11756,11671,11811,11832,11892,11967,11663,11920,11997,12012
6.52,24.908,3.4,3511.6,566.21,89.307,0.3643,109.41,31,0.5,1000,20027,11871,10486,10175,9846.1,9825.5,9907.3,9772.6,9785.6,9939.7,9898.5,9937.8,9891.3,9928.7,9782.1,9798.5,9933.9,9848.5,9648,9906.8,9822.3,9815.6,9767.8,9903,9803.1,9859.3,9772.6,9756.9,9951.3,9917.2,9737.3,9864.1,9758.9,9788.4,9969.8,9916.5,9916,9822.3,7896.6,9200.9,9435.4,9665.6,9909.9,9742.3,9600,9950,9786.5,9732.2,9944.3,9759,10017,9855.5,9885.8,9848.7,9661.2,9723,9885.1,9834.1,9845.1,9860.4,9904.6,9891,9980.7,9650.8,9898.4,9822.5,9877.5,9763.1,9836.8,9920.9,9747.9,9948.7,9832,9953,9632.6,9849.5,9863.3,9877.5,9933.5,9904.5,9870.5,9860.5,9757.5,9955.7,9891,9864.3,9965,9845.2,9771.5,9788.6,9624.5,9825,9911.6,9977.4,9839.2,9784,9760.7,9724.5
6.68,24.846,3.4,3527.1,492.03,104.27,0.092684,27.836,31,0.5,1000,22808,12426,11019,10871,10716,10742,10676,10713,10634,10596,10632,10483,10700,10486,10663,10514,10488,10757,10694,10690,10778,10729,10499,10756,10752,10534,10663,10723,10470,10697,10453,10805,10667,10645,10591,10598,9509.9,9946.1,10310,10477,10676,10692,10693,10570,10676,10782,10592,10771,10670,10831,10615,10593,10534,10661,10882,10632,10590,10523,10838,10640,10623,10797,10601,10724,10674,10543,10450,10652,10473,10567,10665,10598,10776,10625,10527,10631,10677,10551,10663,10599,10465,10542,10546,10426,10606,10588,10613,10640,10673,10504,10557,10680,10593,10653,10588,10613,10613,10613
6.85,24.755,3.4,3549.9,442.18,111.02,0.26062,78.275,31,0.5,1000,25641,13724,12195,11922,11843,11685,11720,11914,11889,11822,11819,11841,11646,11614,11667,11991,11879,11803,11717,11688,11737,11806,11663,11638,11793,11770,11654,11769,11764,11675,11734,11726,11728,11761,11619,11810,11436,10215,11300,11431,11726,11763,11810,11762,11761,11560,11721,11671,11707,11800,11411,11658,11829,11715,11717,11738,11659,11809,11758,11672,11593,11652,11938,11803,11518,11700,11575,11653,11614,11814,11732,11789,11744,11811,11885,11725,11737,11688,11862,11595,11848,11697,11661,11753,11617,11641,11712,11816,11719,11707,11905,11682,11676,11873,11628,11899,11630,11722
6.98,24.893,3.4,3483.6,440.89,110.04,0.32039,96.226,31,0.5,1000,25235,13751,12090,11823,11709,11892,11775,11777,11682,11757,11594,11701,11451,11593,11605,11760,11789,11714,11684,11751,11540,11617,11472,11836,11824,11685,11588,11618,11618,11533,11657,11666,11714,11711,11719,11690,11518,11082,11144,11143,11675,11575,11692,11701,11642,11638,11799,11654,11744,11558,11706,11665,11626,11546,11792,11812,11735,11649,11831,11647,11744,11486,11639,11553,11555,11803,11712,11625,11633,11543,11733,11658,11899,11603,11726,11670,11532,11549,11594,11562,11874,11624,11653,11764,11763,11656,11725,11639,11697,11689,11619,11681,11562,11588,11611,11787,11885,11803
7.12,24.918,3.4,3487.4,427.19,90.252,0.20557,61.74,31,0.5,1000,19275,11387,10071,9636.3,9680.5,9492.9,9524.2,9537.2,9415.5,9566.5,9573.4,9539.5,9594.6,9505.2,9465.8,9468.5,9453,9473.8,9501.9,9638,9507.4,9576.6,9475.4,9478.6,9583.8,9499.7,9470.3,9571.5,9643,9573.9,9427.4,9489.4,9566.9,9542.5,9455.4,9454.5,9517.7,6536.5,8615.4,8960.5,9389.8,9353.5,9511.2,9370.8,9558.8,9451.5,9532,9569.7,9601.1,9460.6,9592.1,9368.3,9554.2,9442.1,9431,9523.1,9541.3,9526,9539.8,9457.3,9499,9496.9,9481,9418.3,9614.7,9592.9,9568.3,9497.4,9554.7,9436.3,9497.1,9416.3,9494,9537,9411.9,9521.1,9533.2,9500.1,9487.9,9505.2,9529.7,9534.9,9543.2,9459.5,9609.4,9614.1,9367.7,9425.5,9529.9,9437.3,9402.5,9574,9592.8,9468.9,9570.9,9287.8,9512.9,9627.5
7.27,24.543,3.4,3493.5,337.39,103.27,0.044488,13.361,31,0.5,1000,22201,12328,10750,10468,10476,10358,10426,10349,10445,10462,10143,10476,10422,10628,10432,10288,10362,10551,10352,10287,10462,10418,10372,10350,10490,10501,10396,10567,10381,10353,10382,10528,10487,10547,10432,10116,8425.5,9637.3,9949.2,10223,10273,10321,10426,10389,10541,10313,10399,10551,10598,10491,10333,10452,10423,10324,10406,10433,10350,10344,10556,10305,10413,10407,10368,10306,10444,10485,10513,10589,10359,10398,10321,10422,10487,10246,10358,10309,10370,10370,10453,10300,10364,10467,10291,10268,10247,10527,10548,10301,10393,10347,10230,10507,10340,10458,10409,10498,10459,10308
6.25,24.943,1.4,1399.9,388.57,109.17,-0.024371,-7.3196,31,0.5,1000,27950,19324,18793,18657,18526,18647,18687,18568,18513,18606,18614,18547,18881,18470,18470,18736,18674,18696,18549,18746,18554,18618,18719,18791,18658,18621,18635,18771,18427,18596,18606,18680,18530,18669,18574,18283,14672,18147,18631,18468,18637,18732,18667,18528,18630,18619,18638,18685,18658,18570,18613,18674,18575,18548,18679,18604,18641,18554,18649,18434,18581,18515,18371,18719,18610,18585,18606,18528,18664,18615,18615,18658,18559,18670,18630,18504,18490,18664,18587,18638,18572,18653,18620,18826,18561,18626,18767,18611,18626,18640,18609,18701,18532,18449,18569,18676,18608,18711
