pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-140.998,-139.998,-138.998,-137.998,-136.998,-135.998,-134.998,-133.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3548.1,501.42,105.05,0.36732,110.32,31,2,1000,24068,13353,11823,11452,11195,11200,11327,11196,11251,11238,11218,11105,11093,11419,11043,11279,11233,11292,11170,11127,11266,11137,11172,11024,11128,11076,11074,11042,11095,10890,10807,10724,10755,10386,10012,9183.8,7069.5,3436.6,1364.5,3548.6,6111.2,7179,8474.7,9281.1,9883.9,10185,10335,10231,10533,10897,11018,11083,10839,11009,11029,11011,11188,11072,10961,10915,11150,11007,11048,11006,11116,10908,11088,10893,11152,10931,11066,11075,11198,10982,11113,10958,11160,10998,11001,11044,10801,10912,11036,11276,10915,11078,11013,10939,11199,11254,11108,11317,11201,11195,11172,11049,11227,11067
6.4,24.933,3.4,3542.7,502.13,107.69,0.49872,149.78,31,2,1000,25871,14080,12771,12101,12129,12065,12031,12175,12206,11866,11925,11777,12038,12092,12016,12146,11918,11775,11804,12135,12017,11977,12054,11949,11670,11869,11873,11744,11827,11629,11591,11642,11337,11333,10786,10262,9072.2,6743.9,1886.5,1595.7,5037.8,7092.5,8440.4,9467.6,10327,10765,11006,11161,11174,11449,11455,11708,11647,11822,11665,11795,11813,11768,11790,11928,11965,11857,11832,11877,11921,11695,11581,11715,11843,11806,11832,11763,12048,11597,11779,11872,11815,12054,11633,11681,11716,11382,11702,11828,11969,11730,11734,11979,12083,11965,11928,11864,11819,11912,11989,11890,12055,11967
6.52,24.908,3.4,3511.6,566.21,89.307,0.3643,109.41,31,2,1000,20114,12199,10586,10205,10163,9967.1,10214,10028,9871.6,10009,9985.3,10062,10063,10072,10133,9927.5,10074,9966.2,9870.6,9986.4,9989.4,10244,9999.3,9839.2,9907.3,9910.8,9900.6,9871.6,9937.8,9868.7,9684.4,9657.3,9394.5,9233,9168.1,8187,6630.4,3232.8,912.45,3699.7,5699.2,6840.6,7777.9,8501.4,8913.3,9088.2,9188.6,9231.9,9635.8,9658.8,9733,9723,9868.5,10003,9875.8,10012,9976.2,9895.7,9923.4,9894.1,9992,9790.1,9891.6,9852.4,9592.6,9851.9,9721.3,9804.5,9748.5,9898.6,9770.7,9879.4,9827.8,9827.4,9800.3,9956.8,9906.4,9919.9,9613.6,9782.3,9683.9,9663.2,9983.4,9800.3,9920.1,9975,9900.3,9898.2,10028,10131,9947.5,9920,10001,10102,9983.7,10160,10077,10216
6.68,24.846,3.4,3527.1,492.03,104.27,0.092684,27.836,31,2,1000,23429,12799,11389,11117,10895,10724,10819,10607,10822,10849,10939,10870,10811,10734,10724,10902,10817,10670,10736,10656,10701,10847,10620,10655,10643,10752,10464,10415,10433,10356,10346,9968.7,9666.1,9262.9,8239.6,5728.1,1810,1623.7,4412.1,6397.4,7480.2,8359.6,9100.3,9565.5,9790.7,9842.9,10031,10142,10378,10496,10531,10635,10430,10591,10642,10461,10623,10592,10661,10765,10678,10482,10549,10442,10172,10277,10518,10319,10563,10627,10538,10749,10505,10486,10599,10357,10407,10428,10477,10448,10500,10452,10530,10581,10781,10682,10663,10665,10767,10745,10757,10720,10712,10612,10772,10767,10876,10826
6.85,24.755,3.4,3549.9,442.18,111.02,0.26062,78.275,31,2,1000,26413,14112,12511,12174,12130,11749,11958,11895,12123,11988,11810,11971,11806,12058,11851,11891,11760,11896,11896,11863,11880,11875,11840,11761,11751,11790,11491,11784,11638,11457,11488,11194,10969,10449,9912.4,8650.9,5251.7,1294,2165.3,5176.1,7223.5,8469.5,9330.8,10061,10540,10471,10923,11012,11279,11572,11247,11664,11527,11506,11676,11608,11729,11673,11673,11557,11578,11654,11438,11306,11426,11079,11283,10999,11334,11481,11461,11559,11579,11565,11612,11682,11397,11605,11618,11582,11458,11580,11538,11690,11793,11763,11622,11725,11976,11906,11857,11726,11730,11736,11802,11809,11867,11881
6.98,24.893,3.4,3483.6,440.89,110.04,0.32039,96.226,31,2,1000,25787,13982,12515,12057,11839,11979,11925,11812,11749,11741,11768,11690,11913,12024,12038,11944,11849,11865,11899,11858,11891,11898,11556,11749,11622,11581,11649,11590,11527,11423,11305,11382,11087,10803,9977,9148.8,6603.7,2106.8,1164.8,4482.1,6818.5,7793.7,9034.7,9927.2,10494,10599,11001,10900,11156,11218,11582,11484,11493,11458,11608,11665,11490,11501,11579,11693,11531,11536,11525,11245,11287,11104,11167,10909,11436,11343,11290,11532,11361,11464,11538,11641,11540,11456,11588,11435,11367,11612,11754,11592,11713,11506,11506,11813,11816,11567,11737,11826,11764,11787,11794,11993,11734,11772
7.12,24.918,3.4,3487.4,427.19,90.252,0.20557,61.74,31,2,1000,19602,11664,10050,10032,9695.9,9705.1,9675.2,9793.5,9464.1,9726.3,9746,9626.4,9508.3,9750.6,9740.2,9791.1,9578.3,9601.2,9542.9,9614.1,9724.3,9553.2,9611.2,9567.2,9516.4,9472,9497.1,9386.8,9474.5,9344.9,9265.6,9160.5,8909,8534.9,7887.1,6530.6,3784.8,804.09,2499.1,4896.3,6409.1,7208.4,7901.6,8389.2,8624.2,8775.8,8997.5,9195,9332.1,9278.4,9307.3,9357.3,9429.8,9411.8,9406.4,9364.4,9441.6,9373.3,9369.3,9452.4,9397.8,9379.5,9310,9264.3,8876.7,8889.2,8906.6,9086.7,9229.6,9247.6,9326.1,9426.5,9382.6,9539.4,9365,9363.3,9341.8,9328.3,9540.5,9552.5,9509.8,9505,9552.2,9615,9723.8,9500.6,9623.7,9569,9611.5,9556.5,9688.6,9599.4,9616.1,9561.1,9718.2,9690.3,9607.5,9616.5
7.27,24.543,3.4,3493.5,337.39,103.27,0.044488,13.361,31,2,1000,22530,12762,11154,10745,10728,10582,10885,10633,10694,10638,10763,10573,10600,10464,10777,10591,10798,10587,10579,10456,10513,10534,10441,10386,10589,10269,10331,10322,10229,10037,9919.9,9760.3,9221.5,8367.7,6832.8,3717.7,1033.3,1913.2,4388.8,6311.6,7619.1,8342.7,9095.8,9226.3,9611.9,9705.8,10037,10002,10221,10186,10225,10237,10211,10013,10135,10221,10133,9999.6,10283,9977.9,9905.8,10040,9935.3,9756.8,9742.5,9877.1,10020,10056,10003,10396,10138,10166,10384,10269,10358,10378,10515,10370,10390,10486,10436,10377,10477,10415,10435,10522,10574,10418,10570,10491,10576,10395,10512,10490,10639,10411,10560,10395
6.25,24.943,1.4,1399.9,388.57,109.17,-0.024371,-7.3196,31,2,1000,28499,19709,19165,18969,18973,18870,18921,19081,18866,19034,18831,18745,19025,18998,18759,18993,18900,18938,18834,18841,18657,18823,18665,18590,18735,18796,18554,18504,18331,18260,17883,17582,16880,15477,12629,6471.7,1675.8,7165.4,11671,14165,15502,16776,17574,17851,18053,17923,17992,18476,18651,18639,18487,18759,18674,18703,18589,18617,18810,18804,18766,18782,18702,18530,18608,18710,18605,18691,18719,18850,18761,18783,18814,18599,18784,18721,18601,18463,18417,18565,18693,18767,18704,18699,18836,18752,18674,18938,18964,18599,18841,18931,18732,18855,18769,18854,18822,18929,18939,18834
