6.43,24.938,1.4,1431.9,415.85,100.99,0.26063,78.278,31,4,4000,25549,24308,24277,24373,24349,23989,23994,23962,23953,23733,22966,22718,22588,22372,22075,21783,21299,20829,19873,18834,17482,15264,12206,8011.8,3702.6,1159.9,1628.4,4161.3,7290.5,10252,12800,15256,16933,17923,18853,19538,20280,20878,21608,21978,22047,22178,22256,22413,22432,22300,22252,22438,22506,22391,22508,22288,22549,22224,22296,22303,22444,22464,22598,22622,22638,22530,22414,22243,22184,22043,22198,22265,22321,22447,22775,23018,23107,23229,23233,23444,23662,23578,23807,23776,23731,23753,23943,24003,23886,23933
6.54,24.915,1.4,1403.6,430.14,85.53,0.20944,62.903,31,4,4000,20596,19708,19816,19856,19946,19559,19636,19590,19759,19455,18920,18749,18609,18375,18068,17756,17469,17092,16569,15686,14551,12650,9854.7,6421.6,2682.7,1005.1,2083.9,4762.3,7393.8,9800.3,12095,13632,14803,15202,15866,16453,16983,17462,18004,18039,18240,18446,18327,18500,18533,18536,18512,18473,18505,18372,18379,18383,18202,18318,18287,18387,18427,18628,18459,18551,18461,18424,18374,18227,18048,17848,17979,18239,18332,18350,18666,18846,18849,18751,19108,19411,19253,19372,19467,19415,19559,19520,19506,19658,19657,19508
6.68,24.831,1.4,1449.1,388.63,102.21,0.1667,50.065,31,4,4000,25557,24591,24449,24408,24430,24201,24188,24101,23944,23947,23136,22930,22643,22435,22076,21708,21153,20457,19562,18243,16109,13562,10149,5888.5,2416.8,1261.7,2504.7,5476.3,8330,11075,13550,15680,16765,17653,18560,19276,20023,20890,21302,21662,21830,21816,21924,21881,21987,21905,21813,21874,21786,21625,21429,21391,21269,21255,21290,21346,21607,21621,21683,21579,21638,21578,21446,21309,21265,21133,21238,21465,21737,22123,22138,22497,22710,22890,23088,23510,23592,23639,23770,23781,23777,23761,23914,23917,24044,24160
6.82,24.735,1.4,1473.6,361.47,108.66,0.192,57.665,31,4,4000,29096,27712,27623,27903,27828,27216,27433,27381,27222,27033,25927,25780,25286,25077,24628,24145,23605,22816,21654,20114,17943,15164,11128,6535.2,2611.6,1240.4,2420.9,5018.9,8011.9,11055,13602,16108,17726,18842,19924,20716,21882,22534,23308,23564,23997,23904,24064,24030,24057,24050,23837,23705,23496,23400,23274,22982,22799,22912,23014,23284,23506,23464,23674,23896,23698,23859,23717,23722,23589,23543,23603,23937,24160,24403,24566,25028,25134,25498,25806,26066,26132,26526,26699,26724,26930,26883,27079,27145,27349,27205
6.99,24.772,1.4,1354.4,349.7,83.606,0.19979,60.003,31,4,4000,20609,19898,19995,19981,19918,19534,19890,19615,19647,19585,19253,18919,18649,18465,18207,17997,17619,17066,16410,15401,14241,12195,9194.9,5446.5,2164.8,999.49,1917.3,4107,6418.5,8680.7,10763,12412,13632,14525,15271,15876,16301,16869,17046,17344,17498,17430,17552,17596,17456,17433,17162,16977,16937,16739,16488,16377,16118,16182,16322,16547,16948,16991,17159,17435,17549,17503,17644,17546,17550,17602,17654,17920,18127,18087,18206,18400,18486,18626,18765,19006,18987,19362,19155,19376,19459,19382,19673,19635,19622,19548
7.18,24.965,1.4,1403,332.22,99.742,0.3557,106.83,31,4,4000,26419,25163,25253,25169,25178,24850,24724,24797,24855,24688,23698,23688,23496,23099,22771,22347,21899,21300,20435,19380,17787,15839,12877,9172.7,4845.5,2001.7,1130.2,2327.8,4670.5,7432,9999.8,12241,14527,16019,17319,18075,18968,19621,20164,20559,21079,20998,20988,21023,20977,21092,20926,20859,20624,20650,20445,20105,19881,19784,19629,19568,19937,20140,20621,20720,21038,21366,21281,21373,21490,21822,22041,22081,22098,22322,22531,22394,22908,22919,23058,23556,23707,23883,24094,24154,24146,24465,24668,24540,24731,24749
7.33,24.704,1.4,1489.7,287.7,103.63,0.40682,122.18,31,4,4000,28809,27745,27700,27735,27814,27409,27190,27199,27075,26999,26024,25687,25398,25059,24656,24303,23669,22856,21884,20542,18848,16564,13395,9433.8,5329,2291.6,1204.6,1732.7,4117.5,6677.8,9623.6,12143,14499,15981,17731,18921,19850,20573,20993,21372,21818,21876,21824,21911,21887,22011,22029,21686,21400,21263,21004,20859,20647,20602,20359,20632,20573,21123,21564,22226,22364,22809,23221,23726,23769,24068,24161,24368,24448,24956,24944,25016,25176,25227,25416,25647,25777,25986,26151,26440,26642,26538,26946,27123,27343,27262
6.22,24.943,0.86,955.36,350.16,101.29,0.6031,181.13,31,4,4000,27919,27301,27490,27139,27273,27149,26990,27070,26946,26883,26163,26141,25870,25500,25525,25237,25026,24448,23963,23494,22483,21227,19353,17022,13182,8538,3771.4,1789.7,3478.5,7041.4,10757,13814,16712,19175,20388,21549,22441,22868,23787,24357,24637,24853,24934,25099,25156,25304,25268,25739,25315,25594,25668,25680,25516,25545,25575,25489,25572,25758,25751,25836,25737,25797,25789,25787,25799,26073,25795,25626,25542,25464,25781,25707,26006,26028,26078,26411,26519,26658,26616,26602,26968,26563,26710,26570,26966,26985
6.43,24.935,0.86,915.61,339.45,96.333,0.61575,184.93,31,4,4000,25496,24930,25083,25111,25149,24878,24709,24631,24958,24548,24205,23944,23949,23594,23520,23081,23016,22551,22254,21700,21158,20017,18525,16274,12798,8543.1,3885.8,1677.3,2974.4,6627.1,10271,13054,15822,17799,19082,20008,20570,21133,22039,22468,22912,22791,23151,23316,23117,23263,23274,23409,23355,23250,23418,23334,23503,23660,23505,23417,23445,23298,23539,23496,23635,23596,23832,23720,23684,23528,23456,23509,23202,23247,23272,23568,23532,23671,24158,24060,24265,24380,24555,24449,24593,24305,24427,24646,24589,24887
6.58,24.915,0.86,888.3,358.03,84.068,0.4509,135.42,31,4,4000,21214,20651,20807,21079,20809,20490,20576,20474,20560,20365,20172,19684,19625,19590,19374,19241,18750,18603,18279,17990,17017,16027,14444,12188,8640,4447.5,1877.1,2439.9,5598,8481.5,11084,13265,14990,16159,16609,17152,17653,18082,18648,18962,19041,19261,19363,19462,19455,19462,19337,19453,19526,19405,19493,19594,19456,19621,19521,19405,19421,19455,19493,19736,19536,19719,19814,19618,19486,19543,19374,19358,19204,19270,19501,19609,19772,19826,20057,20259,20066,20418,20178,20328,20404,20225,20511,20569,20573,20424
6.71,24.831,0.86,913.74,342,92.958,0.50595,151.96,31,4,4000,26253,25956,25681,25837,25806,25585,25608,25534,25367,25224,24594,24532,24465,24286,24085,23654,23329,23032,22521,21978,20921,19673,17815,14908,10881,6654.1,2872.3,2236,5007,8397.6,11579,14454,16890,18636,19632,20440,20867,21668,22432,22834,23268,23360,23615,23647,23594,23601,23788,23832,23765,23861,23907,23648,23611,23520,23401,23250,23367,23661,23613,23424,23734,23707,23887,23701,23810,23474,23575,23550,23320,23445,23738,23691,23764,24109,24247,24631,25051,25004,25212,25000,25260,25244,25340,25455,25350,25538
6.88,24.975,0.86,937.18,340.86,94.527,0.82222,246.94,31,4,4000,27645,27567,27309,27472,27492,27371,27240,27104,27068,26929,26343,26373,26275,25960,25792,25696,25335,25261,24870,24186,23658,22945,21989,20008,17731,14261,9376.2,4982.6,2211,3241.2,6703.5,10602,13979,16629,18730,20251,21333,22007,22673,23484,24172,24312,24490,24594,24991,24964,25203,25046,25218,25248,25158,25287,25027,25289,25121,24984,24962,24667,24653,24742,24781,24830,24860,25131,25163,25161,25164,24996,24956,24917,24984,25036,24752,24782,25183,25623,26014,26213,26363,26708,26754,26726,26751,26984,27127,27094
6.97,24.965,0.86,930.78,328.45,88.708,0.86821,260.75,31,4,4000,27177,26953,26701,26867,26924,26656,26656,26574,26590,26490,25918,25663,25774,25629,25418,25364,24677,24665,24103,23884,23454,22612,21580,20355,18053,14985,10502,5672.5,2384.3,2534.8,5755.4,9237.5,12968,15650,17825,19376,20547,21199,21830,22684,23468,23410,23856,23861,24159,24197,24259,24323,24325,24546,24571,24441,24377,24118,24235,24085,24011,23680,23590,23680,23748,23582,23989,24123,24184,24464,24534,24549,24417,24357,24444,24364,24269,24344,24691,24893,25313,25708,25879,26026,26099,26087,26370,26521,26486,26435
7.13,24.915,0.86,937.98,304,87.473,0.897,269.4,31,4,4000,25374,24864,24863,24958,24860,24533,24624,24396,24634,24463,24081,23801,24025,23562,23663,23463,23322,22998,22653,22209,21885,21068,20343,18959,17093,14266,10350,5775.9,2140.1,2180.3,4721.4,7947.2,11057,13714,15800,17685,18931,19573,20425,20849,21415,21585,21850,21948,22056,22308,22199,22339,22557,22311,22438,22219,22381,22128,22218,22004,21886,21601,21419,21457,21413,21172,21521,21913,22240,22289,22241,22481,22581,22715,22669,22609,22836,22707,23098,23247,23378,23517,23719,23875,24039,23908,24167,24431,24692,24724
7.3,24.95,0.86,905.13,284.78,80.825,0.75312,226.19,31,4,4000,22122,21645,21817,21706,21865,21457,21454,21625,21677,21605,21105,20866,20986,20814,20683,20718,20294,20073,19629,19391,18940,18198,17217,15690,13271,10035,5947.4,2617.2,1800.9,3570.8,6432.9,9289.4,11706,13735,15265,16232,17182,17708,18145,18588,18747,19150,19268,19465,19421,19576,19370,19444,19433,19553,19486,19318,19455,19110,19029,18657,18671,18482,18368,18580,18710,18853,19267,19412,19414,19615,19827,19982,19957,19945,20116,20156,20413,20591,20621,20489,20725,21067,21118,20968,21017,21311,21457,21714,21419,21525
