pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3548.1,501.42,105.05,0.36732,110.32,31,1,6000,25392,23075,22862,23005,22923,22944,22760,23027,22809,22922,22881,22751,22866,22669,22847,22738,22777,22484,22587,22555,22189,21943,20584,15306,6548.5,16957,20505,21406,22043,22425,22616,22586,22547,22491,22486,22668,22681,22831,22808,22753,22717,22635,22839,22957,22795,22711,22753,22828,22813,22690,22755,22495,22499,22296,22715,22672,22640,22861,22826,22776,22872,22859,22781,22766,22525,22603,22410,22503,22582,22552,22822,22772,22625,22905,22622,22694,22886,22801,22781,22686,22702,22692,22832,22741
6.4,24.933,3.4,3542.7,502.13,107.69,0.49872,149.78,31,1,6000,27443,24937,24689,24661,24601,24752,24617,24869,24577,24637,24632,24730,24368,24569,24548,24422,24500,24517,24469,24332,24240,23832,23282,21872,11340,12118,20918,22481,22985,23921,24156,24284,24394,24226,24437,24379,24331,24348,24336,24568,24639,24550,24520,24593,24514,24628,24558,24537,24510,24430,24425,24660,24588,24067,23925,24392,24530,24596,24502,24685,24572,24785,24744,24667,24652,24481,23897,24209,24196,24342,24517,24550,24509,24628,24613,24616,24596,24486,24447,24472,24567,24571,24565,24747
6.52,24.908,3.4,3511.6,566.21,89.307,0.3643,109.41,31,1,6000,21474,19644,19476,19534,19473,19382,19513,19482,19384,19529,19498,19549,19384,19518,19478,19524,19381,19272,19407,19241,18991,18678,17993,13622,5443.8,15545,17877,18452,18563,19023,19197,19302,19314,19121,19111,19294,19464,19266,19332,19249,19410,19521,19322,19339,19334,19308,19421,19491,19429,19497,19334,19371,18917,18858,19196,19232,19317,19401,19307,19259,19477,19112,19274,19322,19348,19244,19213,19411,19164,19338,19428,19480,19289,19617,19503,19322,19538,19390,19339,19328,19206,19477,19433,19499
6.68,24.846,3.4,3527.1,492.03,104.27,0.092684,27.836,31,1,6000,24644,22188,22035,22153,21987,22080,21920,22001,22077,22118,22143,22020,21998,21873,21974,21992,21974,21737,21608,21339,20754,19210,9458.2,10123,18214,19924,20614,21167,21764,21773,21770,21770,21692,21988,21739,21905,22100,22029,21943,22020,21957,21851,21905,21999,21869,21880,21675,21804,21847,21436,21218,21479,21835,21850,21871,21790,21814,21828,21935,21827,21828,21699,21709,21926,21827,21772,21975,21983,21910,21912,21959,21987,21930,21965,21973,21967,21878,21998,21936,22111,21946,21984,22007,22030
6.85,24.755,3.4,3549.9,442.18,111.02,0.26062,78.275,31,1,6000,27677,25145,24899,24847,24907,24800,24988,24711,24819,24806,24839,24697,24724,24817,24738,24744,24637,24625,24255,24458,23929,23001,20579,6662.8,13521,20990,22518,23458,23810,24434,24569,24400,24724,24492,24777,24599,24704,24690,24865,24816,24817,24768,24643,24582,24727,24513,24531,24496,24448,24589,24200,24150,23915,24277,24501,24649,24601,24491,24603,24624,24723,24700,24595,24746,24509,24522,24734,24648,24849,24693,24784,24751,24881,24808,24884,24893,24827,24830,24556,24579,24649,24894,24873,24806
6.98,24.893,3.4,3483.6,440.89,110.04,0.32039,96.226,31,1,6000,27312,24665,24360,24491,24644,24493,24546,24592,24569,24535,24325,24484,24433,24401,24364,24360,24303,24066,24345,24016,23709,23044,21335,12886,8378.9,19751,21986,22764,23254,23977,24093,24204,24295,24257,24161,24265,24203,24258,24450,24496,24454,24304,24420,24292,24232,24229,24282,24265,24164,24211,23987,23855,23574,23627,24004,24093,24267,24296,24362,24429,24182,24419,24184,24183,24271,24266,24361,24379,24265,24227,24432,24199,24369,24326,24357,24585,24647,24646,24366,24417,24348,24333,24219,24372
7.12,24.918,3.4,3487.4,427.19,90.252,0.20557,61.74,31,1,6000,20507,18891,18812,18658,18538,18592,18700,18741,18714,18534,18537,18610,18665,18671,18647,18579,18586,18413,18430,18286,17931,17301,14428,2076.6,12963,16559,17340,18027,18320,18386,18399,18481,18382,18463,18577,18588,18577,18637,18849,18703,18602,18603,18393,18487,18494,18563,18418,18504,18424,18425,18288,18206,18272,18348,18435,18513,18497,18590,18444,18546,18543,18572,18445,18472,18596,18441,18665,18452,18361,18631,18595,18571,18651,18642,18570,18614,18516,18637,18603,18579,18510,18599,18684,18598
7.27,24.543,3.4,3493.5,337.39,103.27,0.044488,13.361,31,1,6000,23886,21600,21453,21717,21447,21562,21533,21518,21461,21450,21502,21315,21408,21261,21277,21198,21133,21035,20880,20230,19361,15938,4454.1,10791,17717,19813,20456,20605,20905,21171,21001,21121,21234,21310,21251,21405,21344,21394,21428,21230,21347,21185,21207,21264,21268,21290,21172,21190,21091,21128,21018,21089,21220,21266,21257,21190,21184,21266,21283,21068,21138,21340,21345,21363,21223,21209,21278,21226,21450,21438,21504,21353,21361,21274,21402,21450,21286,21351,21490,21366,21437,21288,21370,21311
6.25,24.943,1.4,1399.9,388.57,109.17,-0.024371,-7.3196,31,1,6000,27643,27155,27228,27131,27395,27396,27458,27280,27319,27255,27273,27261,27099,27103,26870,27046,27002,26810,26668,26411,25271,21378,6295.1,22293,25021,25873,26279,26910,26738,27186,26957,26920,27053,26991,27171,27257,27090,27083,27147,27259,27274,27279,27186,27249,27329,27082,27004,26961,26937,26853,26998,27110,27117,27071,27187,27126,27086,27233,27032,27085,27228,26726,26844,27020,27140,27019,27045,27114,27134,27217,27062,27076,27234,27142,27201,27271,27161,27313,27151,27119,27108,27069,27174,27190
