pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3548.1,501.42,105.05,0.36732,110.32,31,0.5,3000,24213,18629,17991,18012,18092,18082,18038,18099,17758,17849,18098,18055,18000,17886,17801,17994,18045,17876,17968,17857,18023,17976,17836,17998,18060,17755,16943,14581,17371,17930,17910,18009,18012,17926,18017,18014,18059,17852,18057,17982,18029,17998,17983,18059,17931,18017,18063,17996,17970,17886,18040,18023,17865,17802,18148,18058,17896,17969,18031,18042,17878,18001,17964,17986,17865,17995,17929,17932,17874,17930,17994,17927,17929,18019,17947,18070,17930,17868,18014,17825,17837,17925,17948,17819,17994,17989,17781
6.4,24.933,3.4,3542.7,502.13,107.69,0.49872,149.78,31,0.5,3000,26118,20086,19490,19143,19332,19397,19300,19556,19159,19362,19293,19196,19176,19208,19339,19414,19514,19135,19453,19376,19273,19366,19382,19247,19265,19107,19338,18802,18856,19223,19245,19391,19453,19231,19233,19463,19464,19180,19277,19226,19246,19514,19315,19392,19442,19385,19308,19262,19242,19170,19323,19313,19384,19200,19351,19276,19255,19414,19172,19207,19411,19206,19257,19320,19220,19330,19275,19327,19149,19288,19223,19408,19352,19325,19112,19423,19321,19195,19134,19132,19277,19317,19369,19240,19247,19318,19274
6.52,24.908,3.4,3511.6,566.21,89.307,0.3643,109.41,31,0.5,3000,20566,16166,15666,15678,15598,15610,15682,15504,15671,15619,15573,15595,15712,15494,15458,15709,15611,15610,15789,15423,15420,15535,15536,15413,15428,15604,14954,12342,14932,15456,15586,15474,15457,15535,15619,15642,15486,15534,15493,15547,15466,15537,15496,15502,15497,15398,15491,15440,15544,15511,15522,15567,15522,15527,15482,15529,15335,15353,15640,15576,15415,15554,15533,15357,15461,15455,15462,15486,15468,15577,15458,15365,15506,15495,15482,15428,15459,15672,15568,15571,15559,15454,15425,15479,15456,15499,15377
6.68,24.846,3.4,3527.1,492.03,104.27,0.092684,27.836,31,0.5,3000,23365,17885,17565,17268,17322,17394,17354,17465,17255,17350,17346,17250,17388,17405,17303,17293,17386,17210,17213,17447,17317,17333,17173,17220,17245,15386,15886,17064,17152,17218,17453,17419,17322,17279,17375,17218,17373,17273,17194,17285,17289,17253,17342,17177,17317,17342,17309,17259,17333,17263,17380,17321,17233,17334,17257,17317,17241,17299,17342,17261,17360,17242,17208,17203,17274,17247,17345,17286,17374,17278,17453,17266,17178,17380,17248,17289,17340,17333,17353,17144,17157,17360,17167,17296,17228,17161,17100
6.85,24.755,3.4,3549.9,442.18,111.02,0.26062,78.275,31,0.5,3000,26359,19937,19438,19387,19322,19423,19426,19393,19551,19362,19383,19354,19275,19440,19499,19330,19155,19397,19511,19431,19367,19397,19340,19436,19212,18979,16362,18740,19121,19199,19244,19296,19351,19490,19377,19603,19477,19075,19317,19342,19396,19424,19228,19384,19421,19424,19464,19350,19340,19216,19332,19428,19310,19306,19311,19452,19383,19360,19429,19373,19345,19476,19364,19647,19411,19607,19543,19238,19550,19228,19233,19339,19249,19405,19392,19163,19096,19293,19224,19298,19376,19295,19330,19232,19424,19474,19319
6.98,24.893,3.4,3483.6,440.89,110.04,0.32039,96.226,31,0.5,3000,25794,19731,19370,19159,19193,19138,19187,19244,19214,19087,19343,19290,19018,19214,19031,19028,19021,19364,19260,19244,19166,19096,19075,19169,19048,19034,18209,17771,18824,19240,19159,19072,19157,19147,19190,19128,19338,19121,19210,19089,19169,19210,19220,19158,19224,19093,19214,19232,19153,19214,19139,18999,18999,19065,19138,18957,19062,19234,19165,19041,18953,19172,18991,19223,19045,19161,19085,19106,19222,19141,19173,19242,19241,19212,18866,19229,19126,19102,19076,18938,19079,19042,19109,19064,19251,19073,19228
7.12,24.918,3.4,3487.4,427.19,90.252,0.20557,61.74,31,0.5,3000,19640,15615,15014,15038,15003,15075,14982,14860,15064,14946,15060,14925,15018,14944,14941,14964,15000,14887,14944,15005,14967,14953,15059,14939,14717,14777,9288.2,13986,14683,14819,14877,14940,15016,15125,14840,14918,14844,14880,15071,15050,14953,14911,15021,14966,15038,14832,14965,14772,15008,14760,14790,14854,14930,15065,15022,14963,14748,14943,14942,15085,14916,14894,14936,14926,14980,14954,14955,15001,14957,14996,14870,14875,14838,14877,14899,14930,14984,14937,14909,14979,15053,14858,14806,14934,14983,14911,14841
7.27,24.543,3.4,3493.5,337.39,103.27,0.044488,13.361,31,0.5,3000,22570,17550,17048,16949,16882,16900,17006,16900,16811,16821,16873,16887,16897,16973,16758,16991,16982,16780,16769,16863,16807,16694,16839,16739,16451,12925,15865,16608,16676,16939,16849,16899,16927,16912,16787,16787,16905,16983,16746,16800,16828,16823,16850,16910,16948,16803,16836,16841,16789,16852,16770,16759,16839,16850,16814,16813,16907,16854,16765,16744,16844,16773,16848,16747,16823,16842,16735,17046,16733,16845,16819,16759,16926,16787,16937,17093,17008,16734,16871,16894,16711,16782,16713,16831,16747,16796,16737
6.25,24.943,1.4,1399.9,388.57,109.17,-0.024371,-7.3196,31,0.5,3000,27350,25146,25027,25076,25145,25024,25027,25090,25176,24968,25115,25118,25035,24980,25117,25172,25017,24884,25133,24969,24952,24985,25006,24986,24478,18702,24621,24914,25087,25087,25001,25018,25168,25098,25081,25165,25008,25102,24894,24941,24968,24931,25065,24977,24986,25103,24734,25155,25146,25134,25051,25040,24901,24990,24932,25009,24921,25043,24837,25053,24963,24871,25105,24973,25042,24950,24987,24884,24961,24972,25027,24819,24859,25058,24922,24885,24935,25057,24846,25057,25038,24761,24904,24845,24874,24950,24929
