pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3548.1,501.42,105.05,0.36732,110.32,31,0.5,2000,24480,16406,15759,15699,15613,15601,15455,15568,15653,15651,15432,15571,15439,15539,15652,15455,15570,15588,15573,15417,15706,15663,15633,15537,15561,15542,15500,15592,15319,14839,12772,15023,15366,15399,15590,15517,15328,15520,15476,15377,15590,15628,15694,15536,15729,15561,15502,15632,15639,15516,15395,15430,15454,15414,15448,15531,15545,15377,15501,15684,15455,15525,15557,15450,15332,15451,15467,15392,15517,15612,15456,15449,15531,15508,15539,15429,15502,15523,15681,15605,15417,15513,15505,15279,15404,15593,15564,15497,15494,15669
6.4,24.933,3.4,3542.7,502.13,107.69,0.49872,149.78,31,0.5,2000,26419,17776,17015,16757,16692,16601,16807,16754,16738,16871,16673,16832,16639,16708,16699,16689,16983,16762,16696,16740,16616,16719,16767,16783,16820,16503,16665,16846,16540,16634,16244,16259,16368,16787,16548,16809,16657,16729,16621,16660,16623,16629,16651,16731,16463,16708,16554,16481,16581,16446,16527,16654,16635,16663,16694,16453,16743,16565,16684,16656,16687,16676,16582,16605,16659,16608,16524,16668,16571,16612,16580,16685,16685,16656,16562,16772,16717,16549,16623,16624,16728,16479,16553,16620,16525,16543,16605,16743,16660,16641
6.52,24.908,3.4,3511.6,566.21,89.307,0.3643,109.41,31,0.5,2000,20838,14690,13769,13691,13569,13612,13482,13611,13592,13584,13784,13543,13506,13775,13627,13780,13556,13643,13581,13613,13490,13508,13698,13564,13733,13740,13599,13737,13518,13270,10950,12855,13436,13541,13497,13599,13710,13653,13681,13710,13588,13563,13537,13454,13461,13552,13582,13591,13502,13751,13523,13560,13629,13499,13593,13689,13630,13423,13599,13446,13602,13543,13588,13733,13472,13573,13689,13623,13434,13428,13597,13485,13653,13532,13744,13553,13581,13634,13582,13613,13618,13632,13528,13509,13434,13644,13522,13650,13519,13506
6.68,24.846,3.4,3527.1,492.03,104.27,0.092684,27.836,31,0.5,2000,23624,15866,15151,15062,15125,14721,14921,14965,14901,14970,14936,14890,14928,15024,14885,14828,14935,14968,14922,14921,14942,14823,14906,15009,14921,15070,14791,14851,13306,13891,14662,14838,14952,15026,14800,14942,14852,15006,14901,14982,15058,14911,15002,14972,15171,14922,14939,14856,14921,14702,14961,14983,14978,14944,14866,15027,15048,14840,14967,14982,14769,14926,14821,15033,14831,14971,14809,14951,14941,14893,14884,14887,15095,14890,14876,14705,14921,14884,14967,15058,14877,14948,14943,14880,15099,14921,14854,14711,15121,14837
6.85,24.755,3.4,3549.9,442.18,111.02,0.26062,78.275,31,0.5,2000,26695,17679,16852,16792,16506,16632,16637,16819,16654,16642,16499,16753,16644,16655,16628,16589,16764,16767,16667,16646,16566,16679,16782,16671,16545,16701,16619,16346,16382,14064,16048,16533,16613,16756,16502,16690,16490,16925,16591,16665,16713,16771,16587,16599,16710,16676,16683,16703,16582,16729,16877,16585,16719,16639,16488,16740,16505,16686,16651,16508,16674,16539,16539,16708,16546,16491,16695,16699,16348,16725,16675,16765,16584,16467,16549,16534,16541,16724,16718,16670,16571,16664,16627,16515,16634,16476,16652,16572,16768,16583
6.98,24.893,3.4,3483.6,440.89,110.04,0.32039,96.226,31,0.5,2000,26405,17534,16789,16619,16606,16555,16632,16592,16368,16517,16468,16527,16711,16405,16298,16634,16447,16544,16542,16523,16523,16362,16546,16401,16486,16577,16452,16322,16301,15687,15359,16213,16291,16411,16488,16467,16478,16591,16525,16609,16504,16580,16446,16544,16404,16556,16597,16537,16538,16567,16515,16366,16612,16533,16502,16476,16372,16528,16484,16533,16477,16401,16643,16432,16495,16392,16304,16442,16598,16542,16548,16439,16376,16447,16693,16492,16542,16372,16316,16523,16441,16555,16453,16523,16506,16490,16341,16372,16593,16470
7.12,24.918,3.4,3487.4,427.19,90.252,0.20557,61.74,31,0.5,2000,19930,14019,13260,13159,13031,13170,13205,13211,13080,13058,13157,13139,13136,13139,13041,13067,12943,13134,13057,13023,13179,13132,13257,13234,13017,12977,13073,13142,12811,8687.3,11942,12688,12997,13014,12993,12991,13086,12998,12998,12977,13121,13098,13216,13046,13112,13075,12947,13016,13104,13037,13105,13277,12828,13072,13023,12957,13203,13158,13067,13181,12971,13169,12972,13188,13126,13054,12937,13140,13004,13013,13008,13081,12981,13034,13138,13099,13122,13124,13061,13076,13107,13060,12987,12994,13087,12941,12956,12965,13019,13140
7.27,24.543,3.4,3493.5,337.39,103.27,0.044488,13.361,31,0.5,2000,22784,15571,14914,14674,14705,14612,14633,14632,14439,14620,14548,14413,14649,14782,14585,14547,14504,14659,14787,14625,14631,14533,14687,14533,14534,14656,14528,14261,11432,13703,14251,14570,14495,14557,14622,14658,14672,14560,14559,14592,14630,14607,14516,14589,14572,14507,14534,14625,14800,14576,14480,14630,14626,14616,14647,14647,14669,14494,14670,14622,14535,14551,14549,14478,14510,14528,14775,14514,14575,14528,14396,14628,14649,14565,14581,14539,14406,14465,14439,14594,14607,14597,14584,14661,14512,14488,14648,14617,14514,14505
6.25,24.943,1.4,1399.9,388.57,109.17,-0.024371,-7.3196,31,0.5,2000,28192,23942,23573,23841,23408,23618,23523,23595,23725,23683,23522,23555,23669,23599,23660,23685,23613,23697,23460,23589,23597,23630,23663,23637,23559,23571,23678,23186,17879,22972,23558,23391,23662,23532,23506,23666,23589,23681,23539,23438,23738,23556,23590,23481,23390,23541,23575,23523,23692,23584,23436,23511,23563,23578,23507,23444,23470,23498,23428,23356,23592,23569,23515,23483,23375,23466,23416,23578,23459,23503,23523,23522,23501,23637,23282,23529,23451,23542,23556,23386,23521,23338,23460,23380,23557,23341,23393,23449,23386,23446
6.43,24.938,1.4,1431.9,415.85,100.99,0.26063,78.278,31,0.5,2000,25131,21223,21236,21261,20971,21110,21134,21037,21203,21030,21121,21144,21337,21073,21118,21174,21027,21180,21170,21152,21134,21145,21221,21215,21322,21283,21174,21149,20848,19487,20820,21338,21224,21019,20980,21125,21124,21100,21168,21114,21230,21171,21177,21049,20990,21009,21193,20976,21115,21329,21057,21071,21029,21064,20950,21060,20994,20981,21064,20823,21012,21148,21063,21117,21024,21104,21074,20942,20998,21075,21064,21008,20851,20954,21164,21005,20989,21001,21086,21014,21000,21088,21084,20883,20994,20942,20999,21037,20993,20893
