pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3548.1,501.42,105.05,0.36732,110.32,31,3,2000,24352,16579,15956,15468,15574,15533,15507,15576,15552,15458,15387,15478,15505,15489,15331,15069,14854,14947,14619,14678,14462,14296,14026,13517,13065,12145,10948,8819.8,5550.5,2092.5,1012.7,2118.2,4483,6378.8,8235.9,10056,11538,12321,12557,12880,13343,13875,14238,14620,14684,14735,14738,14849,14800,14982,14817,14937,14795,14808,14892,14896,14835,14734,14610,14702,14564,14872,14883,15002,14923,14859,14930,14862,14771,14619,14564,14521,14629,14464,14835,14920,15029,15116,15144,15116,15228,15163,15342,15337,15409,15298,15548,15515,15476,15378
6.4,24.933,3.4,3542.7,502.13,107.69,0.49872,149.78,31,3,2000,26316,17752,16985,16898,16503,16535,16514,16708,16851,16710,16548,16736,16671,16529,16278,16330,16049,15957,16093,15754,15768,15573,15137,14948,14349,13685,12619,10769,8065.3,4308.9,1047.8,1075.3,3227,5700.7,7772.2,9577.8,11384,12585,13362,13415,13906,14568,15024,15438,15725,15790,15767,15748,15786,15866,15897,15825,15988,15971,15821,15868,15944,15727,15626,15704,15781,15846,15702,15959,15875,15933,15949,15936,15720,15692,15548,15165,15339,15171,15321,15497,15774,16097,15972,16273,16322,16327,16613,16427,16380,16391,16537,16568,16615,16535
6.52,24.908,3.4,3511.6,566.21,89.307,0.3643,109.41,31,3,2000,20966,14553,13729,13595,13709,13545,13680,13596,13716,13516,13533,13457,13509,13523,13370,13252,13187,13180,13104,13202,12765,12494,12448,12310,11708,11074,10016,8111.5,5259.6,1919.5,891.48,2325.1,4516.9,6298.9,7859,9203.8,10210,10990,11274,11493,12016,12170,12464,12709,12792,13023,12996,13139,13044,13071,13208,12982,12980,13063,13059,13043,12924,12707,12826,12882,12726,12834,12970,12981,13050,12978,13011,12788,12856,12659,12646,12447,12380,12528,12809,12923,12934,13036,13283,13353,13367,13435,13457,13315,13530,13512,13548,13535,13511,13661
6.68,24.846,3.4,3527.1,492.03,104.27,0.092684,27.836,31,3,2000,23602,15928,15085,15044,14920,14996,14934,15005,15056,14902,14969,14914,14932,14877,14594,14328,14139,14171,13949,13752,13640,13390,13014,12225,11256,9629.4,7094.9,3804.1,1189.6,970.68,2945.8,4967,6775.8,8627.9,10037,11134,11557,11899,12181,12780,13239,13648,13860,14038,14161,14200,14011,13852,13855,14026,14128,14041,13998,13745,13525,13406,13489,13543,13609,13711,13857,13948,13924,13909,13972,13623,13558,13597,13472,13218,13612,13475,13690,13992,14210,14377,14300,14425,14782,14665,14715,14472,14646,14829,15053,14859,14821,15024,15020,14938
6.85,24.755,3.4,3549.9,442.18,111.02,0.26062,78.275,31,3,2000,26770,17737,17009,16879,16945,16552,16687,16624,16708,16567,16679,16542,16763,16430,16107,16229,15865,15512,15619,15594,15257,15082,14461,14192,13262,11957,9926,6972.2,3147.7,843.91,1219.2,3276.4,5621.7,7596.3,9414.7,10903,11881,12713,13071,13459,13932,14430,14857,15137,15201,15325,15346,15459,15461,15330,15307,15203,15435,15163,14688,14528,14453,14395,14289,14327,14711,14815,14987,15185,15110,14960,15047,14991,15022,14937,14953,14871,15244,15389,15359,15453,15856,15813,15973,16142,16094,16280,16474,16303,16430,16403,16555,16560,16590,16438
6.98,24.893,3.4,3483.6,440.89,110.04,0.32039,96.226,31,3,2000,26240,17781,16496,16692,16591,16515,16600,16430,16761,16462,16499,16536,16490,16272,16082,15909,15743,15652,15528,15458,15269,14989,14427,14130,13320,12258,10496,7908.5,4177.6,1427.3,839.39,2692.6,5111,6947.3,8691.9,10549,11558,12412,12782,13350,13713,14214,14805,14976,15068,15250,15210,15199,15235,15053,15158,15067,15140,14928,14851,14730,14617,14287,14127,13983,14337,14561,14729,14965,14828,14934,15033,15002,14872,14791,14730,14831,14946,14936,15254,15057,15415,15616,15668,15876,16111,15996,16175,16235,16179,16329,16324,16338,16610,16337
7.12,24.918,3.4,3487.4,427.19,90.252,0.20557,61.74,31,3,2000,20076,14109,13335,13164,13083,13165,13241,13069,13078,12879,13031,12991,13141,12874,12678,12898,12647,12500,12170,12141,12084,11819,11564,11154,10447,9390.6,7474.1,4916.5,1703.7,674.8,1376.9,3160.8,5146,6660.1,7892.8,8865.4,9822.8,10136,10842,11214,11401,11596,11678,11950,11901,11967,12127,12169,12083,12080,11806,11855,11584,11315,11340,11076,10744,10647,10866,11135,11177,11650,11727,11845,11940,11887,11921,11853,12007,11953,12127,12056,12414,12270,12268,12380,12306,12454,12678,12640,12635,12770,12803,12861,12808,13078,12893,13010,13143,13053
7.27,24.543,3.4,3493.5,337.39,103.27,0.044488,13.361,31,3,2000,22954,15576,14802,14671,14709,14578,14568,14698,14595,14556,14517,14515,14526,14511,14229,14103,14084,13539,13645,13166,12815,12399,11678,10972,9441.3,7447,4602.8,2044.3,728.39,1045.9,2546.9,4663.6,6526.8,7916,9089.2,10215,10751,11512,11626,12031,12352,12444,12502,12704,12571,12744,12689,12563,12252,12406,12223,12141,11916,11655,11597,11521,11573,11898,11887,12222,12464,12636,13051,13158,13308,13133,13395,13502,13587,13703,13676,13847,13817,13842,13961,13914,13995,14185,13982,14231,14108,14195,14332,14408,14257,14299,14358,14482,14452,14548
6.25,24.943,1.4,1399.9,388.57,109.17,-0.024371,-7.3196,31,3,2000,28120,23654,23612,23536,23520,23711,23626,23416,23531,23343,23395,23448,23421,23392,22947,22670,22592,22382,22206,21700,21568,20986,20114,18971,17106,14278,9292.5,3507.7,1409.2,3891.1,7933,11343,14527,16793,18505,19498,20049,20611,21202,21693,21899,22325,22498,22598,22675,22551,22719,22649,22710,22842,22596,22884,22820,22511,22868,22628,22797,22725,22822,22681,22897,22922,22881,22818,22739,22595,22707,22574,22554,22472,22633,22856,23086,23017,23051,23058,23186,23445,23284,23292,23389,23342,23248,23390,23267,23418,23380,23611,23508,23304
6.43,24.938,1.4,1431.9,415.85,100.99,0.26063,78.278,31,3,2000,25181,21348,21158,21057,21025,21129,21078,21042,21086,21014,21072,20757,20941,20863,20728,20357,20495,20185,20202,19961,19774,19395,19171,18509,17756,16564,14560,10779,5540.3,1314.7,2276.6,6362.8,9699.7,12348,14839,16454,17486,18130,18427,18619,19313,19707,19928,20159,20401,20232,20141,20150,20355,20340,20357,20414,20360,20576,20255,20261,20170,20062,20236,20228,20318,20271,20470,20707,20403,20449,20369,20279,20013,20148,19905,19921,20207,20186,20281,20374,20630,20724,20656,20608,20706,20868,20912,20815,20982,21120,20785,21030,20934,20889
6.54,24.915,1.4,1403.6,430.14,85.53,0.20944,62.903,31,3,2000,20476,17664,17468,17552,17500,17523,17526,17329,17519,17350,17360,17411,17366,17401,17079,16970,16933,16790,16791,16637,16593,16375,15976,15513,14895,13923,11914,8648.9,3996.1,1166.8,3206.7,6592.4,9311.8,11287,13218,14348,15010,15373,15438,15799,16257,16416,16761,16835,16859,16780,16843,16951,16939,16791,16717,16817,16794,16933,16858,16746,16694,16606,16656,16807,16831,17004,16953,17017,16957,16817,16764,16726,16559,16509,16405,16537,16698,16832,16965,16961,17136,17038,17192,17199,17433,17320,17272,17389,17296,17397,17336,17355,17392,17410
6.68,24.831,1.4,1449.1,388.63,102.21,0.1667,50.065,31,3,2000,25299,21438,21136,21210,21386,21255,21220,21179,21093,21124,21286,21058,21088,20994,20731,20598,20427,20375,20172,19882,19781,19272,19235,18227,17215,15614,12788,8322.6,3310.6,1171.1,4044.8,7814,10574,13410,15370,16741,17616,17985,18415,18905,19424,19802,19886,20102,20329,20285,20229,20231,20445,20174,20193,20207,20119,19971,19664,19629,19595,19710,19774,19855,19920,20063,20096,20014,20007,19989,19967,19753,19740,19708,19738,19860,19874,20207,20292,20492,20687,20691,20801,20903,21036,20953,20868,21047,21000,20997,21079,20988,21107,21104
6.82,24.735,1.4,1473.6,361.47,108.66,0.192,57.665,31,3,2000,28679,24195,24033,23722,23976,23930,23839,23904,23776,23706,23812,23648,23692,23413,23174,22961,22801,22734,22528,22177,22109,21578,21077,20376,19096,17176,14259,9515.6,3880,1236.3,3407.4,7427.3,10975,13738,16211,17993,19133,19641,20129,21044,21391,21813,21924,22024,22300,22485,22455,22402,22420,22436,22398,22193,22002,21959,21868,21532,21423,21473,21555,21797,22015,22133,22129,22359,22287,22226,22126,22238,22222,22189,22114,22031,22395,22499,22699,22891,22935,23212,23042,23271,23265,23425,23609,23485,23708,23559,23707,23747,23829,23648
6.99,24.772,1.4,1354.4,349.7,83.606,0.19979,60.003,31,3,2000,20411,17688,17579,17601,17512,17505,17573,17543,17519,17515,17503,17481,17432,17424,17277,17180,16969,16968,16748,16668,16543,16248,15967,15521,14675,13433,11360,8025.1,3586.9,1205.9,2916.7,6265,8922,10862,12715,13748,14681,15140,15289,15831,16134,16310,16404,16565,16511,16386,16660,16758,16510,16529,16503,16346,16463,16171,15872,15609,15684,15454,15701,15908,16183,16181,16445,16476,16701,16539,16753,16608,16590,16609,16705,16641,16909,16888,16961,16983,17069,17085,17268,17094,17278,17491,17423,17378,17375,17475,17416,17464,17634,17427
7.18,24.965,1.4,1403,332.22,99.742,0.3557,106.83,31,3,2000,25924,22017,21984,21936,21912,21914,21764,21697,21766,21737,21768,21855,21766,21622,21444,21263,21313,20947,20797,20722,20481,20152,19657,19271,18661,17080,15112,11817,7565.3,3031.8,1406.7,3553,7136,10236,12926,15079,16432,17664,18145,18919,19160,19500,19849,20083,20149,20320,20261,20385,20354,20311,20367,20136,20090,19898,19855,19681,19288,19049,18812,19021,19240,19418,19851,19817,20177,20266,20465,20381,20430,20507,20502,20686,20710,20773,20749,20652,21017,21066,21076,21323,21370,21339,21409,21482,21536,21661,21617,21776,21661,21776
7.33,24.704,1.4,1489.7,287.7,103.63,0.40682,122.18,31,3,2000,28481,24076,23914,24063,24004,24125,23934,24003,23928,23825,23840,23913,23889,23623,23279,23221,23113,22952,22698,22383,22374,21976,21448,20841,19929,18179,16289,12955,8381.9,3499.6,1326.9,2577.7,6489.3,10046,13387,15488,17321,18605,19434,20348,20589,21200,21481,21666,21560,21785,21615,21906,21822,21474,21889,21573,21650,21450,21185,20968,20805,20614,20593,20449,20621,20711,21328,21499,21805,22090,22291,22551,22599,22693,22656,22792,22904,23078,23018,23148,22960,23223,23129,23381,23295,23330,23209,23332,23589,23581,23723,23933,23764,23824
6.22,24.943,0.86,955.36,350.16,101.29,0.6031,181.13,31,3,2000,27532,25390,25358,25037,25302,25291,25200,25345,25463,25134,25310,25151,25062,24987,24931,24612,24732,24778,24488,24261,24109,24047,23671,23505,22892,22280,21365,19441,16597,11793,5536.9,2073.9,4828.1,9925.6,13751,16584,19094,20978,21875,22216,22912,23307,23480,24069,24096,24112,24196,24574,24379,24387,24452,24412,24515,24431,24773,24624,24602,24507,24570,24557,24440,24260,24442,24793,24669,24799,24845,24718,24567,24632,24551,24493,24227,24355,24350,24438,24728,24766,24757,24950,25028,25064,25056,24993,24967,25298,25184,25118,25240,25290
6.43,24.935,0.86,915.61,339.45,96.333,0.61575,184.93,31,3,2000,24945,23548,23517,23320,23547,23595,23393,23585,23533,23263,23430,23292,23336,23179,23099,23065,22940,22740,22669,22570,22433,22474,22101,21846,21547,20770,20021,18679,16062,12047,5565.2,1689.6,4515.2,9498,13110,15698,17953,19634,20388,20707,21019,21459,21992,22375,22495,22693,22582,22673,22576,22719,22628,22790,22873,22943,22859,22682,22851,22721,22779,22718,22662,22687,22731,22780,22804,22841,22940,22721,22945,22891,22838,22560,22449,22518,22412,22436,22538,22867,22914,23056,23168,23222,23404,23078,23436,23197,23297,23256,23644,23560
6.58,24.915,0.86,888.3,358.03,84.068,0.4509,135.42,31,3,2000,20792,19641,19483,19595,19422,19627,19394,19439,19595,19233,19575,19459,19427,19420,19204,19037,19033,18923,18875,18832,18788,18461,18301,18259,17571,17013,16153,14363,11317,6382.8,2319.2,3533,7810.1,11054,13425,14930,16338,17251,17475,17721,17880,18274,18617,18727,18910,18999,18994,18954,18919,19020,18926,19099,19167,18911,19017,18949,19036,18813,18934,18782,18735,18970,18721,19229,18938,19056,19092,18949,19015,18802,18743,18734,18651,18793,18623,18932,19026,19145,19202,19296,19256,19085,19323,19307,19267,19328,19382,19387,19573,19470
6.71,24.831,0.86,913.74,342,92.958,0.50595,151.96,31,3,2000,26102,24195,24108,24039,24078,23845,24044,23973,24015,24165,24210,24154,24087,23897,23623,23494,23558,23354,23266,23220,23042,22689,22422,22088,21671,21017,19716,17762,14544,8886.4,3738.8,2905.5,7131.2,11404,14363,16937,18784,20152,20957,21262,21626,22002,22520,22823,22986,23122,22974,23149,23173,23172,23339,23138,23232,23156,23214,23224,22944,23061,22840,22821,22874,22924,22865,22979,23293,23230,23155,23210,22974,23043,22983,23149,22736,22848,22872,23015,23266,23322,23453,23481,23544,23975,23710,23704,23812,23907,24070,24057,23922,23973
6.88,24.975,0.86,937.18,340.86,94.527,0.82222,246.94,31,3,2000,27639,25807,25654,25688,25663,25810,25774,25638,25605,25643,25663,25516,25587,25562,25182,25111,25300,25033,24957,24957,24933,24520,24290,24103,23969,23340,22746,21583,20217,17611,12931,6696.1,2536.6,4660.7,9721.7,13751,16816,19329,21075,21993,22414,22621,23266,23816,24200,24393,24485,24713,24689,24653,24826,24868,24939,24957,24818,24857,24648,24537,24623,24565,24321,24197,24140,24117,24186,24288,24359,24710,24610,24777,24723,24645,24601,24575,24414,24254,24421,24298,24425,24894,24982,25135,25140,25409,25431,25354,25657,25494,25551,25660
6.97,24.965,0.86,930.78,328.45,88.708,0.86821,260.75,31,3,2000,27131,25344,24937,24989,25163,25146,25227,25259,25102,25146,25039,25176,25118,25160,24752,24840,24665,24659,24382,24432,24196,24192,23854,23988,23378,23121,22586,21881,20180,18104,14126,8241.5,2591.9,3313.7,8184.9,12712,15875,18536,20168,21100,21846,22354,22673,23274,23412,23786,23791,24087,23937,23965,24048,23961,24073,24156,24208,24125,23982,24258,24228,23697,23689,23665,23320,23106,23382,23773,23657,23636,23884,24122,24288,23977,23901,24084,24025,24213,24111,24005,23877,24233,24645,24692,24507,24657,24683,25013,24796,25020,25012,25085
