pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,843.25,337.06,107.48,0.47411,142.39,40,3,3000,25546,25055,24952,24753,24891,24899,24742,24618,24656,24404,24304,24099,23828,23585,23426,23320,23220,22918,22913,22596,22045,21479,20490,19614,17525,14262,9120,3328.9,2919.8,7870.8,12991,16746,18992,20071,21270,21528,22218,22555,22828,23140,23305,23432,23637,23217,23618,23354,23624,23801,23732,23757,23939,23865,23871,23894,23877,23968,24034,24009,24161,24067,23928,24165,23967,24263,24095,23994,23972,24222,24004,24213,23906,24096,24162,24137,24194,24237,24432,24341,24385,24458,24478,24488,24471,24587,24545,24659,24457
6.42,4.9925,0.86,877.07,335.74,108.75,0.62372,187.32,40,3,3000,27762,27203,27152,27321,27218,27280,27087,26625,26702,26672,26473,26377,26014,25921,25913,25774,25708,25422,25056,24877,24444,23997,23309,22704,20853,18332,14308,8038.5,3054.8,4477.5,10419,15436,18828,21026,22516,23295,23914,24455,24690,24922,25285,25492,25690,25555,25588,25656,25734,25835,25932,25933,25891,25956,26004,25959,26155,26121,25921,26312,26181,26097,26224,26303,26300,26184,26426,26386,26324,26412,26320,26271,26205,26344,26249,26308,26503,26369,26527,26395,26509,26669,26605,26735,26564,26689,26958,26948,26742
6.56,4.9875,0.86,877.57,362.04,101.43,0.65558,196.89,40,3,3000,27417,26992,26705,26765,26749,26762,26502,26229,26370,26419,26090,25906,25848,25619,25459,25368,25042,24889,24959,24741,24565,23798,23358,22542,21218,18987,15548,9449.8,3162.3,3374.3,9686.8,15022,18719,20868,22232,22961,23612,24119,24457,24676,25037,25315,25437,25342,25356,25515,25530,25382,25585,25484,25631,25728,25678,25565,25883,25770,25738,25700,25846,25819,25861,25932,26053,26006,25914,25983,25896,25981,26078,25846,25823,25861,26082,25901,25873,26070,26158,26136,26313,26188,26134,26213,26304,26351,26469,26546,26273
6.71,4.9766,0.86,864.32,371.25,95.53,0.46619,140.01,40,3,3000,25307,24849,24839,24821,24644,24847,24457,24294,24296,24398,24298,23850,23707,23567,23635,23221,23132,23250,22861,22559,22205,21707,20905,19802,18044,14746,9217.3,3246.3,3554.3,9431.7,14237,17179,19348,20448,21350,22018,22377,22497,22794,23058,23345,23343,23391,23657,23521,23532,23525,23695,23525,23800,23756,23618,23798,23912,23686,23711,23775,23724,23643,23782,23998,23832,23862,23971,23859,24014,24090,24020,23785,24135,23952,23873,24078,23974,24087,24161,24232,24188,24190,24297,24358,24307,24139,24329,24394,24358,24363
6.87,4.9554,0.86,842.95,390.21,86.194,0.33342,100.14,40,3,3000,21515,21235,21393,21035,21033,20951,20867,21086,20774,20921,20813,20362,20435,20321,20221,19879,19985,19775,19699,19194,18951,18648,17797,16506,14455,10672,4819.5,2277.2,6053.2,11153,14347,16302,17761,18267,18643,19077,19261,19801,19726,19992,19924,20473,20117,20315,20124,20478,20436,20202,20118,20341,20462,20181,20311,20174,20325,20393,20204,20429,20392,20457,20541,20533,20500,20590,20358,20421,20740,20482,20396,20532,20677,20664,20610,20882,20863,20735,20748,20767,20991,20946,20887,20890,20814,20911,20784,20763,21052
6.98,4.9505,0.86,822.85,337.33,106.87,0.1594,47.873,40,3,3000,24747,24083,23861,23730,23872,23840,23648,23587,23776,23483,23506,22864,22731,22632,22415,22239,21833,21637,21376,20907,20458,19413,17911,15340,11128,5332.9,2369.8,5557,10655,14530,17148,18829,19898,20647,21056,21520,21848,22136,22163,22292,22526,22497,22681,22768,22672,22887,22764,22672,22674,22889,22729,22640,22572,22610,22727,22850,22814,22942,22940,22948,23151,23029,23099,22955,23146,23156,22982,23100,23234,23230,23339,23317,23341,23284,23228,23263,23411,23449,23399,23531,23621,23520,23346,23765,23482,23741,23710
7.12,4.9935,0.86,843.67,320.58,111.16,0.28829,86.584,40,3,3000,27640,27017,26844,26858,26721,26932,26481,26313,26260,25945,26245,25524,25511,25169,25109,24863,24495,24469,24062,23729,23256,22297,20957,18967,15423,10135,3707.1,2660.1,7754.3,13312,17477,19840,21409,22647,23232,23762,24027,24475,24572,25022,25150,25278,25177,25252,25111,25328,25149,25507,25400,25325,25197,25342,25224,25240,25337,25284,25388,25459,25414,25612,25565,25666,25929,25584,25876,26029,26012,25893,25848,25770,26092,26043,26035,25995,25910,26129,26090,26214,26024,26235,26209,26323,26088,26171,26279,26342,26266
7.28,4.9811,0.86,841.45,324.57,108.82,0.22,66.074,40,3,3000,27273,26759,26714,26724,26708,26708,26181,25988,26313,26118,26016,25622,25311,25064,25091,24564,24619,24304,23927,23456,22954,21930,20247,18002,13679,7364,2591.4,4272.8,10573,15484,18556,20622,21968,22822,23345,23699,24069,24695,24728,24924,24962,25159,25343,25041,25223,25139,25296,25216,25404,25232,25101,25218,25043,25094,25213,25364,25359,25489,25591,25446,25619,25741,25644,25560,25914,25652,25684,25837,26072,25983,25855,26037,26015,25983,25900,26026,25964,26072,25894,25935,26091,26134,26216,26289,26304,26265,26489
6.24,4.996,0.6,610.38,294.66,99.725,0.24858,74.658,40,3,3000,24690,24524,24344,24545,24283,24332,24079,23950,24129,23819,23962,23322,23171,23091,22798,22758,22672,22505,22089,21839,21222,20508,19593,17716,14369,8987.3,3403,4269.2,10134,14783,17714,19259,20442,21279,21793,22083,22260,22409,22653,23034,22945,23215,23263,23287,23225,23364,23304,23140,23328,23517,23446,23243,23413,23643,23397,23466,23459,23574,23318,23604,23713,23655,23739,23667,23626,23676,23626,23711,23904,23604,23705,23704,23718,23837,23861,23977,23966,23749,23951,24101,23868,23896,24078,23806,23920,23971,24168
6.41,4.991,0.6,590.09,311.59,87.997,0.17082,51.302,40,3,3000,20524,20398,20426,20456,20205,20277,19929,20045,20035,19966,19908,19511,19498,19350,19382,19015,19036,18863,18774,18346,17912,17483,16367,14479,11316,6270.2,2308.5,5388.3,10911,13821,15842,16940,17580,17976,18401,18713,18843,19109,19120,19370,19384,19313,19493,19646,19456,19482,19659,19650,19647,19777,19748,19579,19631,19563,19611,19688,19600,19607,19948,19683,19873,19735,19784,19741,19769,19723,19870,19809,19669,19753,19821,19852,19958,19965,19744,19874,19861,19884,20050,19813,19952,20055,19932,20071,20236,20120,20072
6.54,4.9875,0.6,587.19,286.8,105.16,0.04796,14.404,40,3,3000,24432,23989,23927,23887,23716,23743,23710,23437,23563,23347,23324,22686,22811,22688,22265,22109,21896,21672,21309,20812,19895,18959,17017,13917,8594.2,3289.3,3856.7,9318,13871,16858,18741,19962,20761,21113,21492,21776,22206,22383,22611,22671,22680,22742,22786,22777,22796,23029,22843,22964,22934,22895,22946,22826,23081,23164,23037,23026,22868,23159,22930,23092,23116,23101,23163,23187,23123,23238,23023,23164,23234,23229,23274,23421,23441,23326,23347,23437,23350,23337,23425,23381,23372,23334,23561,23599,23501,23730,23420
6.72,4.9786,0.6,626.05,276.49,111.9,0.12111,36.372,40,3,3000,27266,26631,26615,26745,26640,26634,26403,26323,26266,26360,26288,25485,25367,25126,24942,24793,24457,24096,23719,23354,22439,21514,19507,16443,11366,5054.9,2766.1,8090.8,13779,17796,20108,21644,22766,23234,23962,24230,24539,24610,24949,25020,25225,25423,25417,25439,25502,25501,25430,25519,25474,25390,25494,25539,25550,25610,25550,25672,25658,25871,25683,25800,25877,25772,25786,25877,25783,25782,25760,25854,25937,25948,25976,26020,26137,26030,26063,26078,26175,26127,26129,26057,26128,26124,26298,25933,26297,26322,26520
6.88,4.9652,0.6,611.21,284.44,108.24,0.060902,18.291,40,3,3000,27009,26398,26408,26356,26342,26500,26078,25805,25994,25800,25892,25228,24898,24855,24604,24071,24218,23730,23520,22973,22012,20939,19026,15164,9707.9,3767.2,3948.5,10004,15162,18362,20458,21925,22880,23239,23540,23970,24124,24613,24810,24826,25012,25020,25132,25094,25153,25154,25101,25090,25226,25207,25371,25108,25149,25089,25113,25292,25240,25418,25471,25456,25545,25658,25569,25364,25438,25560,25509,25511,25577,25584,25632,25614,25923,25788,25792,25663,25869,26003,25994,25846,25778,25944,25811,25948,26023,25898,26168
7.02,4.995,0.6,595.53,298.66,99.622,0.030346,9.114,40,3,3000,24552,24093,24048,24082,23973,24009,23741,23588,23659,23587,23663,22898,22832,22840,22581,22272,22245,21769,21533,21071,20351,19105,17159,13905,8409.4,3101.7,4543.1,10406,14957,17597,19147,20216,20779,21487,21745,21997,22235,22340,22698,22782,22776,22885,22822,22796,22786,22891,22936,22807,23180,22899,23059,23010,22985,22993,22883,23161,23176,23098,23197,23236,23117,23250,23238,23473,23312,23458,23353,23289,23438,23394,23478,23546,23532,23436,23442,23412,23426,23562,23514,23576,23639,23524,23678,23505,23619,23765,23711
7.15,4.993,0.6,566.8,311.28,83.805,0.01526,4.5831,40,3,3000,19954,19613,19715,19643,19628,19554,19257,19156,19123,19134,19127,18724,18642,18528,18349,18122,18261,18076,17647,17272,16786,15854,14457,11787,7268.3,2877.4,4227.7,9604.2,13000,14987,16245,16781,17499,17816,18007,17955,18311,18461,18493,18623,18536,18503,18859,18715,18699,18677,18618,18692,18695,18741,18592,18581,18820,18767,18794,18915,18736,18747,18945,19097,19063,19085,19041,18965,19061,18959,19010,18951,19022,19028,19357,19154,19194,19291,19099,19137,19281,19207,19198,19133,19241,19077,19318,19465,19265,19330,19226
7.32,4.9682,0.6,582.97,277.06,104.77,0.0069792,2.0961,40,3,3000,24101,23671,23593,23507,23821,23722,23510,23434,23384,23450,23224,22782,22624,22575,22349,22106,21794,21420,21179,20599,19756,18451,16454,12831,7269.7,2615.6,4988.5,10451,14552,17429,19148,20041,20820,21263,21466,21880,21938,22223,22448,22433,22540,22543,22793,22413,22490,22646,22629,22822,22536,22676,22537,22639,22716,22690,22741,22860,22849,22859,22863,23003,23098,23036,23184,22978,23089,23171,23069,23185,23078,22963,23231,23126,23226,23148,23261,23208,23192,23361,23331,23104,23258,23376,23375,23352,23579,23434,23276
6.26,4.9885,0.43,482.99,240.18,108.22,0.075917,22.8,40,3,3000,26352,26202,26223,26203,26099,25893,25740,25628,25750,25583,25561,25143,24935,24704,24635,24440,23956,23844,23470,23050,22357,21084,19352,15938,10810,4685.4,4260.5,9985.2,15083,18592,20735,21680,22755,23358,23645,23816,24356,24439,24670,24802,24910,24862,25110,25043,25139,24892,25105,25252,25016,25136,25088,25306,25388,25140,25181,25261,25406,25376,25504,25449,25390,25284,25535,25537,25472,25563,25342,25468,25440,25579,25534,25749,25445,25495,25490,25512,25728,25772,25558,25581,25728,25734,25575,25708,25629,25807,25815
6.39,4.985,0.43,476.32,247.02,104,0.073789,22.162,40,3,3000,26240,25898,26125,25876,25891,25928,25672,25521,25573,25517,25405,24617,24715,24424,24317,24075,23905,23588,23195,22874,21973,20770,19080,15694,10744,4713.4,4371.1,9754.1,15201,18390,20325,21646,22692,23218,23392,23643,23991,24157,24407,24572,24694,24833,24686,24735,24799,24764,24955,25004,24851,25053,25103,24749,24888,25091,25000,25089,25148,25361,25300,25056,25206,25271,25255,25012,25048,25263,25169,25201,25261,25265,25220,25302,25203,25388,25226,25099,25405,25538,25357,25315,25360,25456,25304,25393,25422,25705,25614
6.57,4.9712,0.43,471,258.58,98.451,-0.0015,-0.4505,40,3,3000,24766,24353,24158,24224,24218,24042,24117,23701,23877,23617,23676,22892,23108,22728,22532,22388,22178,21983,21477,21066,20251,19127,17292,13608,7987.3,3363.6,6043.2,11955,15969,18141,19712,20477,21134,21693,22002,22185,22427,22731,22752,22915,23030,23155,23034,23162,23040,23246,23097,23322,23356,23315,23226,23172,23274,23250,23256,23227,23294,23374,23311,23455,23460,23516,23443,23269,23497,23495,23509,23332,23734,23505,23612,23922,23703,23640,23584,23569,23746,23724,23701,23745,23739,23582,23701,23720,23716,23733,23715
6.71,4.9603,0.43,441.73,268.57,83.841,-0.02074,-6.2289,40,3,3000,19949,19747,19728,19581,19666,19832,19517,19278,19384,19373,19247,18694,18676,18701,18566,18344,18317,18102,17670,17433,16854,16130,14635,11736,6845.2,3045.5,5757.4,10728,13817,15535,16669,17094,17554,17982,18216,18166,18414,18713,18652,18708,18786,18787,18924,18792,18808,18886,19033,18914,18898,18959,18978,18918,18890,18979,18822,19167,19039,19242,19278,19160,19056,19211,19137,19007,19097,19146,19101,19211,19152,19201,19277,19136,19214,19410,19083,19360,19178,19517,19281,19224,19386,19296,19446,19280,19365,19352,19418
6.86,4.9456,0.43,478.17,251.44,104.01,0.15452,46.408,40,3,3000,25020,24934,24743,24562,24746,24559,24429,24304,24160,24377,24295,23728,23722,23534,23263,23035,22940,22737,22431,22006,21460,20694,19277,16832,12800,6806.7,3335,6986.2,12706,16684,18938,20361,21410,21871,22298,22577,22921,23042,23254,23438,23438,23553,23759,23569,23633,23603,23731,23876,23924,23957,23510,23853,23767,23703,23757,23639,23765,23901,23834,23978,24008,24173,24101,23952,24069,23996,23990,24090,24188,24139,24168,24046,24170,24123,24189,24216,24224,24157,24274,24255,24263,24296,24229,24421,24396,24457,24298
7.01,4.9776,0.43,458.99,246.07,104.87,0.22389,67.242,40,3,3000,26558,26493,26313,26265,26313,26248,26111,26089,25833,25921,25907,25435,25337,25288,25033,24548,24525,24360,24226,23788,23168,22258,21161,18929,15234,9432.1,4153.6,5693.7,12101,16419,19632,21481,22699,23257,23748,23953,24449,24749,25002,24881,25047,25240,25220,25161,25203,25095,25211,25319,25255,25396,25248,25484,25328,25445,25080,25368,25411,25114,25414,25556,25410,25619,25796,25483,25497,25567,25675,25768,25704,25855,25735,25728,25458,25853,25847,25733,25676,25903,25907,25956,26003,25838,25947,25923,25811,26098,26016
7.16,4.9801,0.43,450.58,254.25,94.182,0.17021,51.119,40,3,3000,23713,23100,23209,23029,23219,23181,22965,22704,22815,22693,22925,22519,22099,22275,21970,21718,21621,21529,21010,20964,20419,19743,18614,16448,12814,7139.1,3516.3,7193.6,12545,16162,18209,19483,20246,20677,21167,21400,21646,21747,21809,21910,22048,22240,22032,22038,22341,22400,22362,22272,22323,22300,22134,22199,22261,22169,22346,22482,22278,22452,22495,22582,22474,22488,22628,22592,22756,22725,22516,22603,22519,22698,22646,22735,22610,22791,22674,22826,22673,22814,22671,22662,22794,22895,22840,22840,22820,22922,22825
7.3,4.9781,0.43,421.26,256.5,84.977,0.14848,44.593,40,3,3000,20093,19985,19989,19776,19966,19845,19709,19469,19406,19362,19360,19031,19166,18869,19065,18819,18762,18349,18167,17877,17485,17006,16028,14208,11363,5887.8,2761.2,6803.8,11637,14488,16112,17122,17469,17921,18237,18156,18443,18647,18854,18903,18892,19017,18976,18989,19100,18846,19104,19203,19138,19090,18922,18921,18932,18898,19163,19140,19051,19227,19336,19225,19151,19488,19300,19248,19329,19515,19526,19345,19515,19388,19444,19476,19495,19601,19410,19359,19642,19336,19576,19567,19584,19567,19581,19510,19413,19774,19412
