pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,843.25,337.06,107.48,0.47411,142.39,40,2,3000,25503,24973,24736,24748,24873,24606,24702,24534,24577,24539,24491,24233,24175,24106,24248,23968,23884,23814,23744,23744,23251,22887,22522,22162,20879,19046,14461,5068.9,5000,13434,17985,20346,21685,22330,22771,23144,23311,23363,23687,23921,23965,24041,23958,24010,24268,24374,24159,24229,24207,24239,24011,24282,24105,24354,24348,24218,24070,24336,24324,24147,24264,24143,24445,24214,24222,24256,24254,24411,24158,24284,24182,24303,24094,24228,24461,24430,24399,24513,24295,24430,24510,24473,24493,24537,24412,24356,24493
6.42,4.9925,0.86,877.07,335.74,108.75,0.62372,187.32,40,2,3000,27791,27175,27173,26915,26969,26983,26937,26998,26838,26727,26591,26560,26483,26560,26516,26274,26061,26258,26069,25978,25629,25465,25041,24636,23983,22422,19455,12825,4474.6,7915.5,16570,20630,22844,24094,24602,24918,25413,25629,25915,25952,25988,26223,26215,26365,26313,26291,26306,26361,26566,26447,26199,26434,26532,26454,26505,26446,26301,26493,26537,26425,26691,26649,26389,26626,26738,26702,26936,26605,26515,26743,26325,26352,26390,26588,26787,26513,26548,26587,26704,26717,26841,26675,26737,26679,26754,26810,26905
6.56,4.9875,0.86,877.57,362.04,101.43,0.65558,196.89,40,2,3000,27303,26890,26665,26603,26580,26558,26376,26668,26473,26548,26541,26507,26276,26260,26160,26083,25769,25939,25823,25804,25357,25116,24804,24584,23754,22773,20444,14976,4179.5,6566.9,15930,20401,22410,23602,24398,24865,24942,25542,25389,25626,25869,25823,25878,25901,25945,26090,26065,25924,26190,26048,26167,26010,26255,26065,26268,26162,25977,26069,25957,25990,26066,26370,26013,26362,26083,26398,26192,26251,26146,26292,26056,26310,26154,26139,26225,26261,26245,26377,26186,26205,26493,26464,26354,26360,26306,26314,26424
6.71,4.9766,0.86,864.32,371.25,95.53,0.46619,140.01,40,2,3000,25432,24530,24632,24593,24558,24594,24518,24552,24318,24498,24505,24121,24436,24065,23984,24008,23906,24005,23799,23454,23368,22878,22740,22144,21183,19085,14244,4442.3,5892.1,14952,18987,20837,21881,22368,23009,23261,23427,23615,23804,23749,23861,23847,23926,23998,24058,24014,24154,24129,24110,23932,23928,24143,23945,24206,24121,24035,24115,23890,24077,24126,24075,24265,24177,24019,24178,24178,24061,24319,24199,24202,24011,24190,24441,24287,24231,24161,24265,24282,24217,24407,24251,24338,24288,24505,24513,24519,24259
6.87,4.9554,0.86,842.95,390.21,86.194,0.33342,100.14,40,2,3000,21377,20999,21071,21347,21198,21060,20829,21079,21078,21005,21002,20684,20845,20517,20650,20619,20549,20433,20038,20092,19983,19822,19453,18760,17390,14767,7694.6,3101.8,10743,15714,17618,18541,19237,19533,19834,19922,20092,20296,20272,20407,20515,20379,20515,20505,20468,20649,20732,20634,20547,20708,20940,20597,20729,20710,20625,20484,20621,20722,20553,20743,20679,20766,20671,20839,20729,20890,20708,20694,20657,20625,20697,20870,20925,20575,20884,20671,20800,20799,20792,20768,20885,20719,20719,21050,21096,20978,20823
6.98,4.9505,0.86,822.85,337.33,106.87,0.1594,47.873,40,2,3000,24297,24116,23895,23899,23609,23625,23813,23698,23801,23647,23529,23319,23353,23391,23262,23127,22702,22835,22524,22309,21983,21423,20629,19289,16004,9066.4,3279.5,9619.2,15808,19029,20120,21191,21770,22222,22307,22634,22651,22860,22933,23106,23094,23159,23112,23184,23186,23285,23064,23276,23391,23203,23151,23064,23225,23195,23128,23213,23246,23237,23432,23332,23241,23294,23223,23418,23362,23319,23270,23423,23431,23337,23694,23362,23278,23395,23257,23483,23537,23379,23335,23689,23434,23477,23388,23664,23472,23459,23486
7.12,4.9935,0.86,843.67,320.58,111.16,0.28829,86.584,40,2,3000,27440,26753,26800,26623,26713,26411,26422,26482,26460,26385,26453,26184,25952,26027,25732,25678,25603,25439,25302,24935,24619,24359,23590,22303,20455,15776,6142.3,4169.9,13512,19182,21960,23153,24093,24488,24849,25228,25339,25441,25539,25620,25799,25894,25857,25656,25934,25992,26053,26040,25996,25871,26036,25862,25877,25802,25934,25891,25819,26008,25783,26005,26102,26112,26129,26087,26095,26156,26018,26079,26135,26324,26193,26159,26199,26315,26369,26192,26191,26179,26252,26284,26340,26385,26298,26189,26374,26223,26397
7.28,4.9811,0.86,841.45,324.57,108.82,0.22,66.074,40,2,3000,27314,26808,26789,26296,26533,26499,26413,26356,26531,26298,26267,26124,25831,25723,25663,25663,25590,25247,25088,24980,24581,24086,23158,21911,19172,12584,3217.2,7924.2,16584,20592,22550,23597,24339,24552,24961,25233,25244,25547,25331,25677,25666,25541,25733,25802,25817,25977,25844,25658,26093,25949,25777,25882,25753,25746,25782,25803,25827,25947,26079,25959,26046,25951,26028,26187,25988,26020,26124,26074,25916,26313,26182,26154,26152,26130,26301,26136,26229,26207,26148,26250,26290,26329,26097,26135,26368,26382,26391
6.24,4.996,0.6,610.38,294.66,99.725,0.24858,74.658,40,2,3000,24891,24592,24285,24181,24151,24035,24365,24256,24060,24116,23998,23749,23655,23711,23429,23392,23630,23407,23041,22838,22620,22119,21692,20798,18711,13824,4378.9,7187.6,15608,19175,20698,21715,22323,22746,22796,23148,23204,23369,23601,23523,23541,23449,23683,23684,23571,23578,23710,23752,23638,23755,23551,23679,23643,23684,23782,23537,23784,23836,23698,23794,23827,23677,23804,23704,23959,23812,24034,23975,23859,23757,23816,23875,24031,23893,23731,23850,23871,23935,23985,23880,23737,23926,23998,23970,24111,23832,24147
