pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,843.25,337.06,107.48,0.47411,142.39,40,4,3000,25378,24988,24763,24714,24746,24694,24489,24344,24293,24154,24003,23298,23008,22796,22907,22533,22158,21838,21421,21160,20361,19563,18449,16696,14062,10651,6305.1,2684.8,2286.6,5201.3,9222.8,12887,15436,17555,18717,19727,20395,20973,21495,21825,22050,22441,22609,22729,22614,22769,22806,22937,23082,23098,23038,23271,23180,23200,23243,23210,23356,23364,23275,23354,23443,23682,23312,23311,23330,23528,23498,23513,23452,23512,23704,23566,23720,23698,23750,23649,23930,23935,23952,24019,24062,23946,24009,24023,24046,24086,24117
6.42,4.9925,0.86,877.07,335.74,108.75,0.62372,187.32,40,4,3000,27860,27293,27077,27006,27095,27200,26627,26717,26633,26497,26159,25591,25393,25339,25067,24808,24687,24255,23990,23701,22930,22369,21127,19826,17456,14520,10457,5875,2608,3207.5,6888,11438,14981,17573,19404,21006,21843,22746,23237,23657,24179,24431,24636,24545,24679,24975,24930,25113,25202,25159,25352,25340,25250,25411,25400,25415,25242,25478,25462,25453,25488,25743,25641,25591,25693,25710,25693,25670,25709,25627,25705,25708,25843,25908,25876,25708,26066,26143,26240,26250,26144,26279,26385,26409,26512,26344,26446
6.56,4.9875,0.86,877.57,362.04,101.43,0.65558,196.89,40,4,3000,27115,26850,26837,26727,26757,26646,26435,26231,26186,26239,26049,25331,25196,24837,24960,24761,24423,24216,23977,23460,22902,22466,21647,20329,18314,15531,11598,6571.1,2696.6,2667.6,6390.2,11220,14629,17431,19559,20765,21824,22469,22897,23477,23855,24093,24679,24504,24481,24727,24698,24809,24823,25027,24911,24958,25059,25092,25187,25252,25188,25403,25371,25207,25102,25340,25108,25487,25355,25211,25485,25293,25240,25406,25369,25275,25448,25441,25564,25552,25454,25748,25756,26030,25941,25884,25866,25970,25993,26175,26112
6.71,4.9766,0.86,864.32,371.25,95.53,0.46619,140.01,40,4,3000,25448,24735,24674,24763,24697,24725,24279,24118,24153,24081,23814,23339,23363,23151,22956,22725,22594,22517,21845,21226,20806,19922,18817,17214,14823,11279,6556.1,2756.1,2610.8,5938,10502,13772,16400,18197,19433,20295,20817,21327,21694,22046,22326,22489,22684,22601,22954,22879,23027,23093,23125,22845,23252,23069,23116,23015,23103,22966,23202,23053,23207,23304,23217,23505,23245,23343,23469,23457,23578,23640,23406,23452,23596,23382,23496,23465,23461,23753,23958,23821,23957,23867,23814,23946,23993,23994,24111,24096,24181
6.87,4.9554,0.86,842.95,390.21,86.194,0.33342,100.14,40,4,3000,21583,21216,20963,21105,20875,20997,20776,20966,20638,20671,20692,20130,19929,19639,19723,19573,19239,19082,18569,18378,17866,16941,15809,14059,11527,7647.5,3562.6,1877,4047.1,7879.3,11185,13656,15434,16593,17384,17847,18316,18881,18949,19186,19368,19611,19652,19623,19726,19847,19846,19717,19809,19814,19814,19922,19763,19670,19656,20007,19825,19756,19836,20031,20026,20101,19945,20138,20116,20230,20125,20221,20106,20127,20256,20142,20308,20184,20417,20383,20423,20304,20519,20505,20612,20478,20436,20604,20551,20752,20619
6.98,4.9505,0.86,822.85,337.33,106.87,0.1594,47.873,40,4,3000,24412,23903,23840,23813,23786,23872,23612,23420,23213,23228,22885,22341,22009,21958,21553,21174,20965,20579,20205,19289,18425,16963,14913,11911,8053.3,3933.4,2111,3620.5,7360.6,11007,13753,15969,17656,18647,19565,19981,20500,20766,21190,21289,21709,21627,21822,21873,21930,21950,22092,21992,21949,22186,21956,22049,21868,21946,21865,22080,22210,22289,22313,22450,22232,22511,22362,22403,22431,22425,22494,22403,22639,22460,22449,22704,22737,22627,22811,22896,22927,22732,22859,22915,23161,23156,23095,23199,23240,23454,23252
7.12,4.9935,0.86,843.67,320.58,111.16,0.28829,86.584,40,4,3000,27398,26993,26773,26491,26595,26734,26401,26317,26177,26002,25653,24904,24705,24605,24212,23979,23537,23240,22832,22052,21118,19680,18132,15451,11653,7140.9,3157.3,2361.4,5023.4,9271.6,13274,16171,18247,19829,20854,21814,22430,22935,23408,23571,23751,24175,24209,24172,24272,24183,24347,24530,24514,24469,24410,24344,24234,24480,24470,24529,24524,24646,24620,24714,24850,24916,24749,25109,25017,25074,24946,25225,25083,25149,25181,25436,25454,25472,25512,25445,25490,25665,25736,25799,25678,25657,25898,25827,25916,26047,26045
7.28,4.9811,0.86,841.45,324.57,108.82,0.22,66.074,40,4,3000,27392,27104,26770,26496,26814,26487,26208,26227,26113,25884,25708,24973,24709,24661,24131,23747,23448,22802,22520,21801,20831,19427,17268,14198,10103,5434.9,2154.4,2907.8,6696.8,11225,14408,17239,19032,20373,21393,22179,22566,22987,23536,23593,24020,23885,24217,24083,24143,24160,24103,24216,24220,24310,24409,24434,24161,24352,24380,24396,24519,24664,24717,24789,24738,25139,24965,25082,25117,25274,25039,25300,25100,25327,25272,25382,25521,25327,25466,25469,25379,25521,25460,25665,25584,25851,25591,25603,25982,26020,26073
6.24,4.996,0.6,610.38,294.66,99.725,0.24858,74.658,40,4,3000,24598,24546,24285,24366,24165,24304,23898,23880,24004,23792,23539,22988,22569,22467,22437,22084,21625,21520,20961,20409,19685,18581,16978,14632,10937,6504.6,3119.6,3309.9,6839,11061,14360,16653,18147,19400,19996,20718,21188,21663,21789,22190,22257,22447,22574,22375,22588,22677,22749,22685,22885,22807,22746,22922,22777,22864,22911,22725,23045,22958,23046,22998,23268,23196,23128,23090,23221,23282,23210,23235,23339,23322,23268,23244,23322,23358,23350,23196,23633,23461,23721,23548,23674,23484,23362,23586,23626,23799,23700
