pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,843.25,337.06,107.48,0.47411,142.39,40,0.5,1000,25314,23092,22370,22276,22436,22406,22210,22219,22277,22397,22337,22420,22392,22288,22276,22357,22392,22384,22501,22107,22296,22333,22194,22391,22293,22346,22140,22466,22139,22205,22236,22081,22328,22259,22311,22333,22056,22091,19713,21261,21868,22238,22450,22330,22354,22195,22368,22338,22165,22223,22370,22312,22162,22273,22173,22274,22111,22166,22393,22320,22318,22445,22278,22299,22224,22417,22288,22258,22164,22347,22223,22166,22110,22221,22336,22416,22337,22595,22298,22340,22260,22230,22322,22317,22227,22131,22295,22400,22222,22221,22290,22240,22181,22239,22288,22196,22249,22200
6.42,4.9925,0.86,877.07,335.74,108.75,0.62372,187.32,40,0.5,1000,27879,25095,24682,24664,24429,24611,24598,24492,24313,24567,24514,24360,24651,24275,24546,24462,24343,24561,24471,24465,24543,24431,24533,24452,24273,24403,24541,24568,24622,24369,24391,24616,24538,24536,24328,24424,24441,24453,23946,21393,23527,24247,24320,24384,24395,24210,24474,24328,24336,24517,24449,24313,24362,24309,24547,24267,24501,24377,24372,24468,24338,24387,24361,24405,24452,24487,24454,24351,24505,24410,24435,24390,24217,24224,24491,24509,24462,24520,24468,24563,24373,24504,24271,24392,24385,24323,24469,24438,24343,24391,24380,24339,24436,24480,24364,24345,24498,24395
6.56,4.9875,0.86,877.57,362.04,101.43,0.65558,196.89,40,0.5,1000,27532,24927,24134,24134,24168,24238,24158,24375,24125,24364,24244,24254,24241,24183,24203,24223,24393,24314,24240,24354,24209,24246,24050,24110,24161,24175,24247,24202,24178,24113,24179,24048,24201,24101,24105,24215,24178,24127,23932,21482,23437,24026,24089,24021,24215,24298,23970,23872,24102,24064,24225,24230,23996,24041,24205,24251,24321,23969,23973,24066,24110,24357,24067,24099,24196,24188,24259,24074,24174,24025,24175,24204,24043,24239,24055,24037,24340,24069,24135,24121,24175,24140,24199,24049,23973,24168,24219,24068,24271,24309,24104,24049,24359,24284,23997,24071,23925,23973
6.71,4.9766,0.86,864.32,371.25,95.53,0.46619,140.01,40,0.5,1000,25451,22958,22666,22690,22387,22459,22410,22377,22469,22532,22393,22458,22508,22388,22270,22633,22390,22485,22415,22686,22443,22348,22343,22431,22468,22498,22426,22405,22370,22391,22284,22413,22325,22323,22276,22421,22372,22323,20255,21553,22267,22262,22391,22302,22197,22429,22444,22386,22329,22410,22125,22348,22376,22475,22350,22329,22356,22451,22430,22280,22380,22138,22423,22205,22332,22241,22463,22205,22461,22552,22324,22313,22484,22218,22360,22280,22383,22109,22357,22480,22310,22268,22411,22515,22335,22502,22197,22462,22208,22381,22386,22485,22312,22276,22127,22487,22269,22293
6.87,4.9554,0.86,842.95,390.21,86.194,0.33342,100.14,40,0.5,1000,21748,19576,19362,19336,19420,19283,19156,19124,19276,19441,19123,19147,19171,19248,19283,19230,19099,19371,19119,19266,19016,19112,19368,19146,19379,19119,19135,19186,19274,19083,19070,19193,19206,19178,19110,19173,19071,18933,16554,18725,19050,19222,18979,19087,19152,19101,19178,19222,19255,19229,19233,19329,19182,18927,19080,18962,19138,19273,19240,19052,18860,19223,19226,19163,19205,19186,19365,19212,19211,19101,19180,19003,19336,19112,19359,19154,19210,19172,19168,19200,19274,19162,19054,19073,19282,19216,19340,19127,19054,19268,19243,19059,19051,19134,19031,19314,19006,19236
6.98,4.9505,0.86,822.85,337.33,106.87,0.1594,47.873,40,0.5,1000,24546,21964,21693,21433,21532,21613,21588,21402,21425,21318,21511,21481,21574,21372,21438,21356,21392,21325,21453,21382,21280,21450,21515,21282,21400,21354,21213,21464,21563,21501,21346,21279,21301,21418,21366,21142,20797,18544,20712,21388,21229,21350,21274,21252,21508,21563,21471,21371,21412,21303,21423,21311,21292,21354,21330,21383,21339,21396,21264,21053,21350,21369,21331,21276,21300,21465,21321,21391,21130,21175,21388,21503,21386,21264,21449,21516,21520,21392,21360,21342,21358,21282,21438,21412,21392,21383,21467,21372,21419,21205,21389,21344,21435,21558,21272,21360,21457,21258
7.12,4.9935,0.86,843.67,320.58,111.16,0.28829,86.584,40,0.5,1000,27430,24862,24196,24213,24209,23988,24199,23912,24001,23944,24110,23990,24193,24064,24033,24168,24194,24042,24138,23988,24039,24130,24082,23956,23938,23933,23983,24103,24083,24056,24056,24048,23991,23906,24077,24041,23676,21675,23293,23902,23792,23787,24124,24218,24130,23970,23784,23980,23941,23908,24073,23865,24031,23902,24038,23985,23872,23913,24013,23984,24068,24167,24018,24069,23853,23950,24104,23814,23855,24016,23908,24057,23914,24077,24004,23995,23806,23871,24043,24043,24022,24103,24119,23921,23943,23884,24073,24004,24026,24014,23969,24021,24038,24037,23966,23813,24026,24018
7.28,4.9811,0.86,841.45,324.57,108.82,0.22,66.074,40,0.5,1000,27500,24681,24256,24077,24098,23962,23993,24046,23888,23874,24081,24201,24087,24070,24169,23980,24104,23976,24004,24064,23715,24063,23956,24124,24060,23970,24114,24196,24086,24023,23940,24062,23971,24041,23874,23742,23894,18514,23000,23859,23804,24041,23957,23975,23903,24118,23922,24037,24103,23945,23940,23916,24037,24148,24211,23849,23991,23941,23810,24027,23905,24087,23976,24038,24190,23856,24117,24060,23986,23865,23918,23919,23979,23916,24118,23941,23862,23871,23946,23983,23807,24025,23991,24016,23859,23854,23823,23904,23836,23956,23975,23875,24009,23797,24038,23846,24009,24057
6.24,4.996,0.6,610.38,294.66,99.725,0.24858,74.658,40,0.5,1000,24897,23152,22905,22957,22969,22780,22819,22769,22913,22998,22787,22715,22825,22789,22835,22848,22774,22762,22805,22804,22816,22781,22708,22624,22881,22809,22741,22854,22730,22891,22883,22826,22732,22809,22860,22686,22563,20291,22391,22650,22766,22668,22801,22571,22718,22754,22717,22820,22665,22823,22610,22678,22759,22885,22690,22647,22574,22756,22802,22652,22853,22764,22600,22732,22654,22604,22610,22615,22677,22877,22669,22651,22655,22676,22781,22676,22853,22590,22770,22893,22605,22823,22672,22709,22707,22839,22702,22721,22745,22723,22695,22928,22779,22684,22771,22645,22795,22528
