pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,843.25,337.06,107.48,0.47411,142.39,40,0.5,3000,25287,24639,24681,24622,24435,24445,24485,24571,24560,24634,24579,24507,24298,24686,24537,24461,24465,24502,24646,24463,24396,24422,24413,24435,24537,24501,24358,21602,23589,24215,24312,24512,24576,24494,24466,24651,24499,24284,24453,24685,24520,24365,24532,24558,24646,24723,24506,24570,24527,24559,24297,24562,24621,24448,24581,24508,24510,24459,24658,24490,24696,24471,24615,24593,24610,24493,24467,24500,24472,24542,24499,24513,24619,24451,24566,24534,24560,24557,24481,24603,24465,24291,24505,24572,24548,24466,24503
6.42,4.9925,0.86,877.07,335.74,108.75,0.62372,187.32,40,0.5,3000,27620,27024,26926,26552,26812,26821,26835,26955,26710,26960,26686,26611,26825,26833,26776,26786,26764,26528,26958,26626,26707,26831,26792,26650,26887,26908,26734,26027,23360,26157,26629,26754,26767,26497,26828,27002,26613,26680,26716,26913,26793,26712,26895,26902,26730,26834,26630,26826,26726,26928,26549,27006,26837,26882,26857,26970,26842,26858,26866,26761,26810,26662,26982,26695,26781,26778,26712,26809,27006,26686,26713,26763,26758,26756,26840,26846,26792,27050,26811,26750,26894,26795,26643,26694,26994,26620,26868
6.56,4.9875,0.86,877.57,362.04,101.43,0.65558,196.89,40,0.5,3000,27141,26671,26368,26342,26326,26251,26408,26371,26384,26487,26293,26331,26320,26250,26300,26377,26541,26305,26336,26396,26068,26477,26417,26265,26346,26352,26315,25787,23008,25820,26243,26046,26389,26365,26141,26334,26573,26212,26310,26488,26297,26333,26266,26507,26227,26357,26289,26314,26152,26334,26292,26244,26492,26406,26405,26206,26332,26436,26496,26334,26346,26264,26479,26459,26487,26213,26299,26256,26348,26420,26359,26311,26384,26406,26581,26453,26298,26317,26417,26503,26423,26224,26500,26306,26286,26385,26264
6.71,4.9766,0.86,864.32,371.25,95.53,0.46619,140.01,40,0.5,3000,25017,24496,24235,24304,24439,24479,24413,24288,24455,24388,24447,24516,24332,24497,24405,24326,24301,24562,24191,24347,24422,24545,24334,24525,24314,24269,24055,21907,23623,24167,24421,24289,24535,24419,24423,24268,24301,24510,24322,24328,24473,24388,24355,24261,24408,24283,24434,24366,24306,24327,24403,24621,24435,24277,24385,24393,24332,24447,24335,24366,24580,24556,24397,24216,24405,24470,24313,24330,24394,24411,24450,24420,24331,24426,24535,24389,24350,24441,24407,24407,24464,24366,24404,24485,24405,24274,24367
6.87,4.9554,0.86,842.95,390.21,86.194,0.33342,100.14,40,0.5,3000,21167,20738,20988,20901,20999,20780,20983,21109,20987,20933,20940,20976,20824,20862,20819,20910,20749,20894,20619,20821,21083,20766,20763,20856,20798,20625,20096,17771,20534,20742,20712,20914,20716,20798,20716,20692,20957,20873,20911,20754,20912,20733,20611,20850,20879,21099,21043,20946,20737,20699,21043,20830,20880,20820,20904,20925,20799,20909,20933,20823,20761,20776,20849,20995,20942,20895,20773,20923,20749,20885,20938,20900,20694,20866,20709,20613,20940,20688,20630,20881,20786,20813,20928,20818,20792,20815,20766
6.98,4.9505,0.86,822.85,337.33,106.87,0.1594,47.873,40,0.5,3000,24219,23765,23714,23735,23466,23589,23643,23698,23705,23620,23657,23501,23401,23434,23559,23546,23523,23510,23610,23409,23604,23384,23443,23729,23415,22701,20338,23274,23460,23547,23560,23560,23499,23634,23351,23543,23646,23485,23485,23507,23367,23585,23567,23335,23606,23589,23688,23527,23603,23641,23581,23512,23530,23526,23661,23641,23480,23475,23516,23608,23547,23488,23740,23496,23581,23552,23383,23676,23380,23605,23400,23569,23478,23671,23552,23482,23573,23557,23593,23509,23452,23505,23648,23505,23716,23669,23574
7.12,4.9935,0.86,843.67,320.58,111.16,0.28829,86.584,40,0.5,3000,27163,26686,26488,26540,26482,26495,26545,26384,26384,26426,26376,26384,26538,26303,26320,26387,26326,26370,26459,26324,26485,26318,26318,26250,26326,25945,23435,25664,26199,26172,26618,26424,26445,26423,26508,26527,26309,26266,26473,26298,26448,26395,26299,26477,26514,26353,26457,26387,26402,26373,26346,26483,26520,26426,26385,26516,26358,26448,26570,26442,26507,26430,26432,26499,26378,26491,26331,26340,26427,26477,26433,26332,26432,26281,26476,26639,26479,26573,26416,26608,26631,26302,26436,26539,26446,26420,26385
7.28,4.9811,0.86,841.45,324.57,108.82,0.22,66.074,40,0.5,3000,27064,26371,26338,26151,26425,26486,26378,26121,26277,26299,26306,26413,26285,26305,26267,26366,26229,26378,26159,26311,26195,26233,26186,26198,26162,25857,19748,25739,26168,26022,26251,26293,26327,26318,26317,26289,26479,26085,26387,26448,26276,26325,26150,26382,26215,26384,26385,26298,26281,26367,26296,26647,26216,26244,26436,26298,26409,26256,26271,26315,26401,26293,26523,26170,26273,26277,26219,26290,26458,26151,26194,26031,26280,26289,26220,26269,26095,26090,26438,26187,26280,26369,26306,26313,26528,26135,26391
6.24,4.996,0.6,610.38,294.66,99.725,0.24858,74.658,40,0.5,3000,24473,24131,24004,24013,23956,23859,24038,24017,24001,23834,23966,23970,23975,23865,24075,23948,24054,24041,23880,24015,24053,23819,24031,23809,23898,23647,21048,23724,23684,23992,23947,23977,23911,23799,24022,23945,23967,24109,23923,23987,23944,23840,23951,24008,23964,24163,24114,23887,23972,24053,24026,24137,24029,24017,24053,24026,24007,23931,24005,23819,24008,24216,24053,23828,24032,24185,23831,23986,24015,23871,24102,23994,23922,23824,23983,24026,23992,23936,23895,23938,24218,23880,24005,23990,23946,23961,24106
6.41,4.991,0.6,590.09,311.59,87.997,0.17082,51.302,40,0.5,3000,20419,20139,19928,19934,20024,19888,19994,19926,20019,19994,20012,19950,20028,19959,19701,20003,19934,20128,19827,20064,20063,19951,19858,19975,19972,19545,15728,19867,20140,19904,20107,19874,19884,20048,20107,19922,19895,20119,19916,20089,20052,19899,19865,19795,19939,20007,20108,20036,19959,20051,20049,20098,20027,19956,19874,19846,19999,20017,19967,19978,20010,20217,20082,20029,20100,20037,20042,20072,19996,19971,19967,19915,20069,19921,19999,19785,19994,19835,19880,19933,20088,19980,19915,20167,20069,19980,19900
6.54,4.9875,0.6,587.19,286.8,105.16,0.04796,14.404,40,0.5,3000,24050,23705,23601,23662,23498,23551,23604,23636,23498,23658,23499,23447,23609,23592,23591,23534,23614,23469,23492,23659,23434,23418,23335,23482,23033,20151,23053,23342,23409,23623,23641,23568,23529,23545,23453,23475,23630,23578,23475,23529,23556,23495,23799,23623,23521,23567,23450,23472,23579,23495,23718,23652,23698,23744,23565,23477,23466,23524,23740,23597,23454,23404,23494,23657,23601,23673,23430,23691,23487,23577,23560,23681,23506,23530,23561,23669,23661,23474,23545,23639,23302,23534,23518,23544,23575,23667,23506
6.72,4.9786,0.6,626.05,276.49,111.9,0.12111,36.372,40,0.5,3000,26904,26273,26342,26235,26142,26361,26223,26328,26053,26317,26453,26312,26421,26270,26214,26231,26268,26375,26356,26278,26208,26394,26148,26071,25948,25035,25314,26144,26174,26303,26175,26362,26273,26303,26265,26371,26223,26100,26077,26229,26260,26130,26233,26135,26090,26351,26261,26232,26217,26279,26044,26448,26191,26136,26321,26467,26371,26264,26131,26171,26308,26304,26255,26303,26087,26321,26205,26182,26189,26066,26285,26156,26194,26313,26225,26271,26319,26333,26373,26330,26240,26297,26252,26331,26467,26132,26170
6.88,4.9652,0.6,611.21,284.44,108.24,0.060902,18.291,40,0.5,3000,26554,25937,25946,26106,26019,25999,26022,26104,25828,26021,26172,25959,25962,25992,26193,26017,25975,25966,25929,26065,26021,26059,25881,25911,25544,23272,25608,25860,25879,25950,25864,25899,26013,26180,25909,26002,25953,25896,25931,25926,25914,26093,25869,25938,25944,26113,26127,25930,25943,25912,25958,25889,25917,26011,26006,26164,25861,25656,25978,26104,26008,26015,26071,25907,26026,25932,25821,26031,26155,25923,25986,25968,26005,25870,25956,26002,25947,25895,26000,26225,26057,26134,25937,26078,26081,25980,25713
7.02,4.995,0.6,595.53,298.66,99.622,0.030346,9.114,40,0.5,3000,24208,23706,23701,23664,23506,23731,23821,23624,23558,23685,23712,23895,23791,23838,23744,23730,23754,23793,23783,23681,23674,23704,23685,23588,23303,19377,23318,23582,23399,23718,23659,23663,23472,23731,23515,23651,23540,23510,23709,23655,23642,23581,23576,23678,23472,23715,23684,23595,23467,23653,23444,23597,23635,23594,23822,23545,23559,23584,23613,23617,23756,23830,23622,23563,23713,23769,23650,23705,23779,23685,23658,23473,23613,23537,23646,23713,23673,23745,23740,23681,23629,23720,23768,23674,23742,23742,23736
7.15,4.993,0.6,566.8,311.28,83.805,0.01526,4.5831,40,0.5,3000,19587,19414,19237,19108,19374,19161,19145,19220,19181,19221,19099,19281,19274,19357,19096,19276,19253,19209,19205,19313,19296,19239,19065,19354,19049,15902,18769,19057,19191,19196,19164,19301,19218,19086,19159,19318,19342,19180,19307,19375,19169,19124,19217,19135,19159,19203,19256,19152,19102,19339,19343,19257,19145,19212,19127,19258,19183,19279,19219,19132,19078,19158,19222,19238,19461,19176,19027,19299,19155,19213,19264,19132,19153,19171,19156,19076,19237,19213,19230,19216,19403,19290,19238,19261,19192,19172,19111
7.32,4.9682,0.6,582.97,277.06,104.77,0.0069792,2.0961,40,0.5,3000,23793,23336,23446,23320,23444,23246,23346,23309,23436,23436,23344,23303,23218,23525,23390,23322,23370,23429,23244,23410,23300,23379,23301,23182,22730,18957,23092,23327,23276,23400,23365,23427,23318,23244,23191,23232,23441,23263,23372,23187,23361,23441,23223,23461,23157,23212,23265,23247,23225,23475,23286,23407,23590,23244,23489,23263,23573,23367,23391,23257,23180,23266,23344,23373,23434,23569,23296,23460,23280,23346,23322,23357,23354,23343,23258,23283,23207,23231,23353,23328,23293,23298,23407,23294,23272,23379,23294
6.26,4.9885,0.43,482.99,240.18,108.22,0.075917,22.8,40,0.5,3000,26057,25814,25869,25604,25359,25696,25686,25605,25697,25788,25629,25623,25658,25848,25552,25601,25620,25764,25653,25718,25592,25908,25564,25531,24846,24480,25364,25543,25545,25669,25753,25647,25662,25599,25655,25747,25726,25769,25609,25617,25812,25685,25730,25558,25687,25701,25681,25719,25621,25739,25691,25738,25585,25669,25748,25563,25881,25643,25653,25664,25657,25826,25796,25725,25775,25736,25568,25752,25746,25716,25686,25553,25785,25557,25701,25691,25748,25597,25923,25791,25858,25681,25723,25776,25745,25654,25721
6.39,4.985,0.43,476.32,247.02,104,0.073789,22.162,40,0.5,3000,26171,25418,25594,25421,25697,25514,25630,25762,25470,25580,25571,25317,25444,25682,25553,25546,25490,25266,25674,25553,25427,25540,25429,25419,25041,23634,24837,25405,25262,25477,25379,25480,25591,25370,25497,25484,25585,25558,25584,25542,25433,25445,25324,25493,25378,25577,25650,25545,25470,25546,25627,25556,25612,25533,25512,25733,25640,25413,25503,25447,25494,25681,25583,25521,25319,25375,25590,25494,25465,25501,25387,25507,25652,25582,25404,25377,25659,25450,25749,25690,25558,25556,25597,25738,25560,25567,25340
6.57,4.9712,0.43,471,258.58,98.451,-0.0015,-0.4505,40,0.5,3000,24287,24057,23857,23762,23901,23888,23730,23960,23922,23826,23794,23810,23695,23906,23603,23884,23829,23897,23848,23676,23679,23856,23475,23556,23104,19558,23532,23666,23727,23748,23737,23692,23729,23915,23712,23766,23768,23830,23696,23773,23728,23538,23795,23869,23789,23826,23807,23821,23769,23696,23679,23822,23747,23877,23901,23912,23818,23666,23716,23995,24013,23839,23769,23711,23732,23712,23783,23787,23582,23712,23713,23782,23936,23660,23706,23881,23711,23931,23891,23724,23857,23871,23744,23876,23750,23804,23758
