pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,843.25,337.06,107.48,0.47411,142.39,40,1,3000,25096,24869,24525,24626,24501,24519,24559,24488,24466,24160,24512,24424,24477,24535,24618,24404,24404,24406,24487,24277,24384,24216,23963,24093,23709,23116,21707,13138,14819,21863,23227,23852,24066,24155,24291,24439,24427,24483,24420,24572,24374,24422,24567,24461,24395,24597,24245,24372,24705,24331,24530,24639,24771,24437,24515,24285,24418,24316,24392,24578,24469,24394,24431,24564,24420,24459,24511,24479,24381,24712,24491,24423,24397,24437,24567,24536,24402,24457,24413,24489,24546,24524,24364,24445,24657,24508,24355
6.42,4.9925,0.86,877.07,335.74,108.75,0.62372,187.32,40,1,3000,27461,27157,26938,26932,26750,27018,26925,26901,26883,26595,26843,26771,26813,26835,26656,26826,26815,26703,26695,26790,26623,26597,26495,26418,26257,25712,24930,22512,12177,19081,24691,25762,26228,26151,26498,26632,26659,26609,26747,26526,26555,26639,26938,26698,26780,26804,26761,26832,26959,26788,26722,26871,26787,26703,26790,26833,26691,26714,26783,26795,26799,26713,27022,26918,26809,26765,26700,26801,26919,26770,26702,26604,26656,26686,26635,26708,26829,26961,26792,26786,26766,26956,26670,26779,26808,26768,26790
6.56,4.9875,0.86,877.57,362.04,101.43,0.65558,196.89,40,1,3000,27104,26585,26570,26606,26584,26488,26374,26327,26536,26338,26407,26399,26642,26438,26488,26244,26291,26261,26356,26358,26239,26354,26208,26069,25756,25668,24884,23461,12524,18544,24294,25484,25781,26096,26113,26307,26261,26202,26340,26385,26448,26291,26326,26452,26147,26405,26255,26147,26351,26548,26185,26473,26476,26340,26236,26250,26573,26381,26382,26248,26305,26447,26359,26363,26142,26612,26322,26386,26451,26560,26285,26266,26277,26509,26580,26581,26256,26269,26449,26304,26560,26453,26246,26185,26460,26407,26320
6.71,4.9766,0.86,864.32,371.25,95.53,0.46619,140.01,40,1,3000,25168,24708,24573,24630,24468,24363,24583,24493,24487,24447,24679,24379,24487,24184,24418,24295,24294,24470,24329,24454,24441,24070,24204,24087,23522,23192,21700,13096,16722,22362,23381,23794,23999,24141,24309,24256,24404,24416,24204,24383,24384,24230,24495,24325,24261,24280,24455,24497,24389,24269,24402,24342,24230,24366,24419,24442,24327,24293,24365,24320,24468,24411,24449,24356,24396,24358,24459,24336,24428,24368,24468,24365,24216,24378,24262,24669,24393,24291,24589,24480,24542,24250,24391,24406,24439,24522,24648
6.87,4.9554,0.86,842.95,390.21,86.194,0.33342,100.14,40,1,3000,21499,21093,20962,20992,21042,21078,21031,20782,20878,21025,20864,20835,20952,20791,20803,20780,20707,20913,20861,20920,20910,20647,20745,20547,20229,19505,16095,8864.5,18469,19921,20313,20465,20299,20919,20595,20699,20914,20873,20810,20927,20958,20834,20819,20945,20814,20916,20936,20866,20793,20885,20792,20965,20833,20740,20751,20929,20818,20852,20737,20796,20965,21058,20711,20946,20778,20841,20796,20923,20959,20763,20966,20808,20904,20711,20947,21060,20692,20807,20850,20993,20839,20966,20815,20934,20838,20924,20925
6.98,4.9505,0.86,822.85,337.33,106.87,0.1594,47.873,40,1,3000,24191,23669,23662,23786,23636,23492,23560,23601,23563,23427,23507,23430,23668,23531,23622,23520,23533,23463,23338,23436,23166,23068,22962,22497,21702,17990,9491.8,19430,22039,22730,22939,23335,23413,23358,23272,23380,23505,23442,23396,23627,23476,23548,23552,23508,23337,23655,23575,23526,23571,23450,23561,23459,23559,23559,23563,23552,23520,23591,23505,23585,23522,23333,23684,23711,23488,23600,23494,23562,23516,23615,23499,23649,23502,23463,23525,23494,23488,23516,23577,23397,23512,23500,23464,23487,23654,23554,23568
7.12,4.9935,0.86,843.67,320.58,111.16,0.28829,86.584,40,1,3000,27181,26872,26662,26654,26470,26533,26494,26400,26577,26308,26361,26451,26378,26256,26186,26362,26497,26477,26151,26099,26129,26041,25809,25457,24875,23576,16328,13649,23644,25195,25468,25891,26097,25972,26221,26506,26281,26243,26370,26548,26390,26327,26242,26474,26299,26383,26537,26413,26523,26314,26407,26306,26331,26312,26580,26490,26326,26200,26526,26497,26421,26522,26488,26258,26467,26341,26332,26415,26523,26384,26422,26229,26265,26606,26476,26467,26355,26335,26282,26500,26344,26327,26265,26446,26521,26444,26323
7.28,4.9811,0.86,841.45,324.57,108.82,0.22,66.074,40,1,3000,27057,26576,26541,26643,26282,26313,26351,26299,26423,26065,26343,26240,26339,26250,26313,26171,26300,26158,26139,26137,26126,25797,25802,25274,24703,22297,7460.9,20164,24426,25344,25392,25897,26035,26072,26265,26221,26062,26302,26177,26117,26343,26322,26193,26442,26226,26205,26304,26098,26284,26540,26200,26164,26214,26271,26369,26362,26308,26373,26230,26352,26214,26218,26363,26182,26265,26500,26300,26325,26226,26427,26335,26211,26390,26203,26313,26273,26403,26272,26257,26233,26389,26404,26361,26202,26407,26177,26050
6.24,4.996,0.6,610.38,294.66,99.725,0.24858,74.658,40,1,3000,24549,24142,24155,24149,23964,24113,24207,24134,23952,24193,24129,24037,23985,23881,24037,24020,24059,23974,23938,23903,23920,23696,23446,23154,22560,21250,11478,18079,22411,23084,23593,23719,23672,23974,23860,23918,24062,23968,23838,23901,24002,24002,23886,23853,23955,23886,23928,24093,24064,24021,23995,24054,24004,24008,23958,23974,24128,24030,24057,24055,24128,24171,23820,23978,23990,23954,23915,24010,24052,24024,23908,23994,23876,24050,24056,24231,24033,23910,23839,24049,24144,24062,24114,24069,24173,23920,23961
6.41,4.991,0.6,590.09,311.59,87.997,0.17082,51.302,40,1,3000,20510,20036,20048,20233,20265,20050,20390,19967,20039,20088,20017,20029,19980,20076,20124,19947,19991,19965,19873,19843,19853,19791,19585,19523,18678,16819,6504.7,17591,19074,19367,19800,19852,19847,19921,19985,19812,19883,19938,19915,19962,20142,19990,19994,20094,19998,19921,20118,20182,20292,20064,19906,19933,19973,20049,19905,19984,20000,19971,19867,19946,20025,20045,19975,20095,19887,20097,19914,20005,19930,19994,20035,20007,20008,20017,19976,19923,20002,19965,19921,19960,20056,20053,20011,20018,20138,19963,20151
