pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,843.25,337.06,107.48,0.47411,142.39,40,2,2000,25390,24341,24225,24346,24311,24230,24057,24299,24339,24176,24099,24037,24051,24078,23883,23785,23824,23829,23832,23669,23561,23443,23235,23038,22686,22253,21916,20681,18663,14042,5133.6,4539.8,13112,18047,20203,21397,22159,22727,22770,22877,23193,23240,23497,23663,23667,23730,23737,23908,23715,23856,23926,23917,23801,23756,23851,23951,24003,23765,23880,23687,23660,23926,23996,23976,23814,23945,24096,23934,23981,23939,23939,23951,23837,23824,23942,23904,23989,23976,24091,24127,24279,24182,23938,24000,23951,24146,23944,24169,24022,24078
6.42,4.9925,0.86,877.07,335.74,108.75,0.62372,187.32,40,2,2000,27907,26677,26619,26593,26485,26497,26554,26313,26333,26624,26401,26396,26289,26524,26229,26051,26317,26004,25887,25796,25704,25706,25665,25478,25089,24696,24272,23559,21997,19345,12755,4487.9,7720.6,16338,20524,22512,23766,24435,24774,25024,25276,25587,25621,25949,25996,25824,25899,26129,26274,26149,25984,26138,25996,26063,26150,26171,26366,26016,26112,26124,26078,26177,26116,26128,25918,26308,26271,26302,26023,26356,26270,26107,26150,26178,26226,26055,26159,26248,26259,26394,26274,26247,26136,26429,26312,26405,26276,26592,26229,26063
6.56,4.9875,0.86,877.57,362.04,101.43,0.65558,196.89,40,2,2000,27518,26233,26069,26092,26223,25999,26088,26118,25957,26087,26166,26004,25876,25986,25803,26051,25719,25925,25574,25695,25719,25569,25294,25314,25019,24689,24326,23536,22462,20281,14915,4675.7,6563.2,15915,20289,22261,23423,23890,24526,24833,25062,25223,25176,25549,25476,25751,25505,25765,25707,25988,25879,25719,25828,25715,25750,25746,25574,25691,25828,25547,25812,25821,25879,25775,25511,25865,25790,26015,25815,25814,25710,25608,25983,25980,25901,25688,25846,26100,25637,26056,26035,26058,25851,25876,25923,26095,25702,26084,25937,25963
6.71,4.9766,0.86,864.32,371.25,95.53,0.46619,140.01,40,2,2000,25162,24397,24167,24118,24240,24059,24094,24149,24212,24045,24231,24229,24085,23941,23765,23947,23676,23675,23940,23643,23428,23508,23275,22958,22863,22457,21852,20786,19009,13961,5040.9,5989.9,14637,18811,20690,21531,22318,22748,23098,23106,23238,23237,23541,23594,23773,23908,23906,23854,23818,23705,23917,23837,23799,23903,23629,23875,23725,23646,24042,23619,23610,23736,23742,23967,23896,23741,23844,23805,23906,23967,24076,23866,23857,23964,23761,24023,23952,24036,24104,24006,23929,23924,23813,23989,24041,23894,24053,23892,24100,24200
6.87,4.9554,0.86,842.95,390.21,86.194,0.33342,100.14,40,2,2000,21689,21024,20722,20612,20643,20795,20592,20730,20800,20705,20632,20840,20689,20494,20267,20599,20374,20267,20369,20154,20138,19997,19881,19679,19543,19094,18551,17260,14622,7538.4,3065.9,10573,15367,17547,18589,19015,19604,19831,19797,19886,20131,20298,20164,20230,20270,20450,20530,20329,20269,20394,20439,20523,20443,20390,20434,20236,20381,20239,20298,20287,20331,20382,20507,20650,20617,20370,20480,20510,20638,20385,20570,20356,20511,20739,20447,20456,20519,20573,20437,20562,20568,20624,20478,20633,20621,20541,20581,20417,20687,20740
6.98,4.9505,0.86,822.85,337.33,106.87,0.1594,47.873,40,2,2000,24522,23478,23397,23252,23220,23294,23259,23330,23124,23123,23228,23240,23031,23068,22989,22860,22648,22725,22615,22528,22214,22240,22065,21763,21158,20468,19094,15962,8677.2,3310.9,9311.7,15640,18828,20125,21038,21540,21841,22068,22420,22618,22477,22743,22756,22715,22714,22837,22849,22674,22966,22751,22854,22778,22774,22767,22764,22940,22828,22972,22848,22867,22810,22848,22880,22938,23047,22835,22936,23124,22985,23020,23113,22983,22951,22982,22917,22924,22934,23160,22944,23154,23036,23300,23062,23203,23118,22993,23090,23194,23177,23192
7.12,4.9935,0.86,843.67,320.58,111.16,0.28829,86.584,40,2,2000,27341,26331,26295,26190,26048,26094,26069,26334,26017,26049,26093,25999,26026,26041,25642,25643,25527,25526,25247,25230,25204,24781,24758,24504,23959,23370,22195,20152,15541,6103.8,4057,13338,18929,21405,22857,23783,24159,24559,24766,25069,25162,25371,25284,25460,25467,25380,25519,25545,25585,25561,25698,25769,25641,25592,25516,25553,25518,25374,25587,25639,25511,25599,25626,25750,25694,25914,25683,25750,25760,25880,25898,25884,25668,25808,25705,25818,25668,25688,25887,25958,25845,25808,25895,26088,25921,25994,25868,25956,25925,25919
7.28,4.9811,0.86,841.45,324.57,108.82,0.22,66.074,40,2,2000,27541,26436,26017,26037,26092,25952,26111,25996,26092,25994,25913,25743,25784,25798,25734,25780,25542,25374,25152,25321,25187,25035,24566,24510,23961,22971,21811,18821,12283,2913.2,7722.3,16223,20501,22165,23099,23853,24361,24438,24873,24968,24941,25282,25194,25647,25555,25372,25267,25690,25375,25486,25611,25493,25451,25542,25615,25469,25633,25363,25308,25478,25731,25564,25729,25870,25743,25694,25518,25567,25686,25769,25727,25552,25697,25801,25859,25720,25839,25639,25784,25831,25954,26003,25963,25784,25819,25869,26026,26002,25901,25876
6.24,4.996,0.6,610.38,294.66,99.725,0.24858,74.658,40,2,2000,24893,24174,24179,24047,23972,23884,24117,24016,23924,23881,23970,23887,23896,23891,23764,23690,23391,23496,23410,23321,22876,22950,22812,22384,22271,21720,20856,18744,13703,4533.6,7005.3,15364,19380,20856,21796,22416,22634,22718,22999,23078,23094,23315,23389,23510,23495,23633,23555,23690,23764,23576,23686,23610,23574,23789,23677,23545,23572,23632,23634,23699,23675,23662,23839,23887,23769,23676,23564,23955,23737,23681,23810,23751,23845,23768,23790,23810,23871,23873,23811,23795,23754,23818,23901,23771,24008,23973,23949,23929,23713,24091
