pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,843.25,337.06,107.48,0.47411,142.39,40,6,500,24941,20769,19588,19540,19707,19371,19479,19409,19462,19587,19345,19429,19416,19343,19415,19506,19333,19464,19463,19423,19516,19373,19269,19455,19350,19399,19332,19568,19424,19355,19430,19320,19616,19457,19329,19289,19222,19149,18921,18238,17802,17652,17201,16891,16744,16208,15612,15184,14158,13158,11842,10212,8221.4,5906.5,3492.2,2347.3,2056.2,2887.9,4529.4,6778.8,8703.8,10553,11894,13087,14241,14966,15593,16130,16323,16643,16817,17168,17327,17278,17422,17540,17706,17778,17737,17827,17868,17901,17932,18057,18180,18235,18320,18171,18346,18288,18309,18437,18474,18561,18363,18475,18598,18577,18503,18603,18595,18714,18789,18851,18626,18695,18697,18893,18975,18930,18954,19094,19154,19169,19257
6.42,4.9925,0.86,877.07,335.74,108.75,0.62372,187.32,40,6,500,27390,22609,21577,21498,21323,21370,21244,21251,21321,21424,21220,21342,21299,21323,21431,21468,21349,21283,21366,21148,21246,21418,21354,21356,21488,21286,21200,21109,21207,21199,21363,21313,21450,21433,21068,21014,20978,20967,20750,19940,19535,19452,19213,18711,18390,18256,17647,17089,16343,15184,14166,12597,10632,8223.7,5658,3414.9,2356.6,2403.6,3807.4,5896,8128.9,10134,11902,13486,14610,15726,16399,17402,17418,18012,18422,18546,18674,18773,19017,19007,19220,19297,19238,19374,19544,19830,19765,19932,19803,19997,19810,19951,19971,19833,20087,20179,20231,20114,20123,20173,20423,20482,20436,20300,20293,20386,20507,20487,20383,20594,20666,20777,20766,20773,20853,20741,20975,21171,20942
6.56,4.9875,0.86,877.57,362.04,101.43,0.65558,196.89,40,6,500,26891,22445,21359,21215,21075,21168,21058,21042,21203,21239,21115,21135,21239,20871,21105,21183,21376,21378,21222,21269,20957,21156,21088,21033,21166,21059,21395,21010,21191,21187,21013,21141,21195,21271,20785,20795,21131,21102,20593,19801,19707,19409,19234,18851,18523,18377,17981,17304,16408,15795,14472,13069,11370,8988.1,6377.3,3969,2138.6,2155.3,3579.2,5659.4,8112.6,10067,12000,13595,14723,15639,16616,17225,17749,18152,18577,18603,18737,18740,18913,19064,19179,19337,19179,19469,19479,19736,19635,19617,19772,19622,19765,19889,20096,19768,20057,20168,20067,20062,20226,19989,20069,20142,20293,20290,20279,20212,20409,20217,20402,20524,20254,20719,20793,20696,20641,20839,20747,20872,20837
6.71,4.9766,0.86,864.32,371.25,95.53,0.46619,140.01,40,6,500,24788,20736,19919,19995,19704,19820,19612,19602,19680,19486,19498,19612,19655,19524,19703,19304,19719,19657,19548,19677,19686,19608,19643,19681,19502,19646,19672,19724,19650,19527,19507,19642,19556,19565,19550,19437,19435,19269,19297,18339,18282,18101,17792,17523,17167,16838,16065,15471,14824,13677,12480,10851,8638.2,6158.8,3617.1,2108.3,2109.6,3341.3,5407.9,7623.5,9471.7,11351,12727,14065,14846,15490,16009,16525,16971,17129,17511,17470,17684,17787,17846,17893,18006,18033,18151,18082,18189,18264,18264,18257,18411,18514,18325,18465,18463,18665,18524,18513,18541,18615,18677,18713,18659,18724,18685,18563,18861,18825,19038,18922,18824,18910,18982,19210,19281,18914,19396,19308,19339,19346,19510
6.87,4.9554,0.86,842.95,390.21,86.194,0.33342,100.14,40,6,500,21067,17731,17265,17076,17045,16792,17005,16770,16897,16885,16930,16797,16866,16776,16836,16968,16838,16821,16872,16872,17010,16854,16676,16935,16738,16838,16777,16982,16875,16880,16874,16913,16742,16717,16889,16724,16893,16664,16422,15889,15832,15449,15235,15043,14718,14340,13963,13318,12531,11664,10377,8736.8,6729.4,4151.9,2474.5,1777.1,2387,4215.1,6177,8127.6,9685.9,10938,11960,12974,13473,13870,14401,14758,14937,15090,15222,15359,15459,15570,15577,15634,15556,15517,15681,15710,15928,15733,15677,15812,15782,15931,15901,15988,15912,16123,16137,16006,16001,16148,15966,16275,16293,16094,16195,16396,16499,16299,16308,16303,16247,16472,16366,16507,16444,16526,16611,16507,16645,16662,16684
6.98,4.9505,0.86,822.85,337.33,106.87,0.1594,47.873,40,6,500,23992,19715,18967,18810,18679,18466,18712,18660,18466,18688,18724,18663,18642,18535,18735,18584,18620,18708,18567,18633,18534,18493,18658,18602,18496,18664,18466,18483,18435,18601,18560,18483,18421,18619,18324,18391,18299,18321,18165,17162,16794,16540,16152,15663,15453,14672,14069,13100,12176,10604,8942.7,6712.3,4231.8,2810.9,1870.4,2532.7,3986.2,5747.8,7655.8,9445.1,10966,12192,13279,13959,14403,15160,15499,15964,16243,16187,16618,16690,16787,16673,16989,16980,17082,17030,17239,17131,17125,17157,17179,17244,17296,17353,17381,17317,17445,17491,17619,17590,17571,17686,17451,17588,17620,17881,17674,17747,17957,17939,17765,17976,18150,17949,18008,18091,17990,18090,18101,18253,18425,18354,18516
7.12,4.9935,0.86,843.67,320.58,111.16,0.28829,86.584,40,6,500,26860,22216,21214,21142,20929,20858,20901,20678,20903,20866,20904,20793,20972,21033,20967,20957,20905,20903,21024,20924,20836,20961,20958,20919,20814,20683,20799,20936,20973,20974,20782,20899,20916,20802,20740,20755,20782,20603,20498,19326,18998,18476,18149,17907,17363,16883,16190,15329,14312,12766,10903,8820.8,6367.1,4006.7,2487,2044.1,3129.4,4663.1,7152,8937,11202,12722,13770,14980,15685,16436,17061,17375,17587,18193,18305,18380,18468,18718,18738,18816,18919,18946,18921,19014,19029,19008,19345,19131,19205,19201,19411,19368,19592,19426,19538,19542,19542,19595,19695,19691,19799,19695,19983,19915,20004,19969,19998,19914,20127,20032,20226,20267,20242,20141,20197,20476,20692,20667,20574
7.28,4.9811,0.86,841.45,324.57,108.82,0.22,66.074,40,6,500,26854,22313,21246,21156,21091,21106,20909,20976,21020,20946,20992,20976,20932,21072,21104,21041,21029,21014,21161,20856,20856,20812,20925,21021,20880,20970,21011,20843,20990,21088,21071,20827,21157,21156,20956,20969,20739,20549,20151,19517,19014,18568,18139,18104,17388,16904,15881,15123,13865,12399,10409,8225.4,5493.5,3256.3,1913.2,2175.6,3646.9,5978,8212.1,10062,11756,13295,14427,15502,16214,16863,17132,17642,17941,18373,18373,18562,18534,18875,18968,18917,18978,18894,18846,19191,18961,19298,19184,19284,19158,19258,19275,19560,19618,19585,19730,19684,19849,19769,19815,20021,19860,20001,20086,20109,20132,20035,20088,20098,20206,20255,20492,20390,20223,20489,20511,20625,20772,20735,20736
6.24,4.996,0.6,610.38,294.66,99.725,0.24858,74.658,40,6,500,24216,21263,20719,20505,20565,20606,20376,20318,20419,20618,20392,20563,20449,20367,20470,20524,20629,20403,20367,20535,20521,20468,20416,20562,20525,20532,20386,20509,20536,20245,20351,20500,20482,20260,20296,20211,20380,20199,20004,19133,18782,18627,18279,17707,17555,17188,16420,15508,14415,13133,11260,9089.9,6697.1,4032.5,2913.8,2755.7,4032.7,6393.4,8763.2,10849,12701,13949,14945,15879,16539,17086,17464,17883,18308,18515,18485,18682,18780,18886,18825,18851,18966,19125,19202,19303,19328,19292,19340,19310,19354,19446,19572,19581,19697,19476,19704,19638,19574,19658,19604,19572,19727,19671,19650,19743,20044,20041,19923,20214,19774,19892,20050,20014,19976,19976,20065,20179,20255,20301,20444
