pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,843.25,337.06,107.48,0.47411,142.39,40,2,6000,24758,24878,24630,24520,24613,24532,24642,24389,24054,24030,24060,23784,23696,23867,23701,23494,23325,23133,22583,22208,21804,20729,18912,13966,5356.6,4562.1,13591,18018,20219,21414,22320,22742,23042,22968,23354,23532,23729,23914,23990,23899,23871,23971,23936,23941,24158,24113,24135,24151,24098,24062,23942,24172,24198,24134,24095,24274,24155,24294,24172,24361,24234,24533,24252,24367,24118,24369,24246,24137,24252,24336,24265,24380,24545,24255,24418,24279,24491,24517,24619,24272,24555,24538,24501,24521
6.42,4.9925,0.86,877.07,335.74,108.75,0.62372,187.32,40,2,6000,26988,27061,26904,26795,26753,26840,26806,26431,26360,26364,26469,26204,26130,25946,25928,25657,25615,25262,25243,24667,24222,23606,22233,19446,13118,4786.7,7657.3,16366,20437,22675,23761,24570,24920,25271,25563,25521,25757,25952,26073,26190,26095,26073,25958,26229,26279,26422,26402,26390,26162,26318,26373,26184,26381,26297,26516,26277,26221,26276,26409,26362,26511,26489,26576,26651,26597,26437,26300,26558,26495,26381,26494,26484,26627,26724,26476,26684,26678,26640,26720,26583,26823,26879,26518,26725
6.56,4.9875,0.86,877.57,362.04,101.43,0.65558,196.89,40,2,6000,26617,26536,26760,26315,26259,26204,26367,26075,26186,26038,25893,25820,25853,25618,25607,25455,25214,25093,25031,24496,24200,23526,22466,20181,14838,4844.3,6227.1,15962,20327,22286,23603,24177,24617,24993,24920,25057,25381,25377,25620,25754,25782,25797,25708,25727,25790,26033,25820,25920,25827,26032,25795,25891,25850,25907,25983,25890,26102,25922,25903,26021,25941,26160,26187,26165,26150,25953,25913,25882,25931,26211,26075,26193,26184,26266,26111,26197,25987,26236,26206,26248,26211,26177,26245,26412
6.71,4.9766,0.86,864.32,371.25,95.53,0.46619,140.01,40,2,6000,24859,24553,24585,24386,24368,24406,24381,24256,24099,23913,23850,24034,23772,23558,23572,23416,23112,22912,22761,22394,21856,20910,18916,14147,5200.3,5536.5,14800,18734,20709,21657,22374,22804,23043,23303,23407,23448,23643,23850,23804,23753,23798,23888,24015,23879,24030,23846,23892,23982,23857,23890,23910,24068,24098,23697,23838,23848,23925,23975,24048,24161,24238,24020,24160,24022,24044,24084,24245,24108,24099,23946,24161,24197,24162,24223,24278,24214,24011,24360,24385,24264,24080,24436,24397,24291
6.87,4.9554,0.86,842.95,390.21,86.194,0.33342,100.14,40,2,6000,20936,20849,20839,20861,20947,20875,20875,20632,20582,20436,20293,20421,20403,20212,19982,19953,19854,19649,19465,18920,18651,17313,14780,7959.1,2902.5,10262,15409,17490,18591,19024,19549,19741,19864,20047,20148,20287,20423,20332,20412,20406,20595,20484,20463,20590,20453,20389,20405,20542,20590,20527,20551,20559,20389,20511,20557,20607,20537,20625,20679,20727,20552,20506,20561,20740,20612,20689,20790,20666,20643,20706,20656,20497,20590,20716,20690,20726,20763,20632,20680,20530,20725,20785,20697,20848
6.98,4.9505,0.86,822.85,337.33,106.87,0.1594,47.873,40,2,6000,23781,23897,23622,23704,23486,23473,23565,23359,23209,23022,23030,22900,22805,22545,22437,22354,22075,21676,21290,20314,18972,16066,8837,3395.3,9487.8,15790,18619,20204,21120,21651,21857,22273,22359,22650,22944,22942,22897,22922,23037,22902,22952,23009,23186,23053,23113,22933,23016,23147,23082,23014,23011,22859,23117,23126,23189,23234,23239,23339,23320,23359,23353,23283,23344,23394,23349,23360,23370,23406,23240,23316,23399,23437,23383,23462,23441,23353,23476,23420,23355,23479,23456,23637,23618,23654
7.12,4.9935,0.86,843.67,320.58,111.16,0.28829,86.584,40,2,6000,26843,26791,26517,26661,26241,26372,26342,26111,25851,25655,25730,25557,25433,25295,25073,24921,24804,24373,24157,23282,22237,20112,15456,6378.4,3857.2,13441,18936,21534,22914,23645,24260,24519,24924,25122,25198,25238,25504,25646,25749,25723,25570,25743,25805,25764,25822,25825,25805,25843,25934,25916,25856,25560,25584,25624,25829,25928,25976,26053,25788,26020,26035,26145,26077,26106,26039,26201,26166,26130,26043,26239,26442,26130,26350,26185,26242,26365,26233,26235,26437,26339,26154,26502,26230,26342
7.28,4.9811,0.86,841.45,324.57,108.82,0.22,66.074,40,2,6000,26606,26494,26460,26366,26356,26305,26395,26076,25846,25728,25681,25425,25217,25431,25045,24799,24535,24236,23740,22953,21537,19106,12578,2833.3,7709.9,16367,20371,22189,23261,23894,24129,24653,24964,24995,25169,25255,25456,25404,25499,25669,25730,25706,25678,25939,25673,25722,25598,25703,25822,25565,25522,25819,25606,25826,25835,25980,26102,25939,25994,26138,25890,25927,25972,26129,25884,25994,26182,26160,25977,26133,26035,25992,26175,25942,26039,26263,26186,26225,26246,26273,26180,26346,26141,26339
6.24,4.996,0.6,610.38,294.66,99.725,0.24858,74.658,40,2,6000,24257,24038,24036,23885,23933,23808,23809,23801,23576,23349,23209,23005,23198,22961,22907,22743,22665,22208,21901,21367,20477,18297,13832,4499.7,6702,15267,19047,20470,21473,21922,22330,22546,22674,22796,23142,23171,23257,23185,23456,23528,23208,23451,23292,23551,23371,23475,23523,23488,23507,23479,23503,23554,23684,23534,23437,23631,23696,23613,23459,23598,23631,23635,23525,23508,23595,23516,23668,23726,23637,23586,23726,23904,23723,23637,23580,23793,23822,23559,23814,23773,23786,23720,23769,23766
6.41,4.991,0.6,590.09,311.59,87.997,0.17082,51.302,40,2,6000,20058,20046,20080,19991,19836,19985,19738,19736,19570,19566,19419,19359,19246,19286,19175,19126,18717,18743,18341,17847,16922,15038,9733.8,2835.4,9261.4,14643,16572,17735,18250,18527,18982,18877,18987,19275,19274,19335,19523,19770,19582,19415,19560,19641,19585,19572,19583,19573,19506,19562,19699,19675,19526,19655,19465,19663,19565,19862,19828,19593,19762,19766,19842,19720,19748,19740,19690,19671,19719,19669,19597,19689,19901,19707,19674,19711,19790,19996,19703,19849,19779,19698,19909,19812,19954,19801
6.54,4.9875,0.6,587.19,286.8,105.16,0.04796,14.404,40,2,6000,23738,23647,23622,23412,23504,23442,23577,23303,22922,22981,22777,22793,22619,22413,22231,22034,21785,21282,20750,19900,18017,13404,4685.2,6178.6,14350,18302,19873,20615,21375,21632,22013,22219,22330,22732,22628,22599,22795,22807,22852,23050,22962,23087,23028,22943,23113,22931,23090,23112,22984,22980,23051,22952,23003,23114,23187,23232,23080,23276,23204,23022,23095,23234,23114,23157,23243,23206,23278,23132,23211,23325,23098,23292,23387,23355,23361,23406,23362,23430,23289,23209,23366,23483,23527,23408
