pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,843.25,337.06,107.48,0.47411,142.39,40,4,4000,25737,25135,25230,25114,25273,24683,24587,24684,24523,24442,23556,23387,23235,22905,22794,22533,22315,21958,21261,20645,19819,18867,16895,14450,10860,6394.3,2804.7,2227.4,5196.6,9276.4,12890,15734,17602,19115,20308,20505,21358,21776,22339,22435,22652,22935,22925,22863,23064,23051,23246,23121,23336,23376,23457,23377,23668,23471,23660,23617,23651,23700,23566,23581,23855,23705,23812,23756,23915,23766,23925,23879,23788,23989,23990,23945,23904,24074,24093,24281,24152,24310,24205,24134,24391,24257,24379,24426,24501,24488
6.42,4.9925,0.86,877.07,335.74,108.75,0.62372,187.32,40,4,4000,27967,27663,27539,27599,27619,27027,26934,26993,27163,26582,25848,25665,25715,25499,25209,25005,24490,24134,23838,23245,22481,21673,19974,17893,14952,10476,5767.5,2918.4,3118.4,6950.2,11575,15087,17799,19907,21204,22277,22803,23396,23909,24404,24826,24992,25184,25034,25071,25170,25515,25475,25576,25597,25610,25805,25776,25737,25772,25755,25790,25868,25876,25739,25905,25982,26036,26117,26154,26089,26206,25939,26089,26054,26223,25978,26094,26049,26205,26349,26602,26597,26302,26601,26612,26659,26670,26707,26851,26846
6.56,4.9875,0.86,877.57,362.04,101.43,0.65558,196.89,40,4,4000,27382,27177,27453,27289,27092,26833,26773,26432,26629,26506,25660,25466,25314,25139,25069,24590,24399,24220,23577,23430,22846,21840,20541,18531,15886,11576,6675.5,2650.7,2493.1,6337,11105,14715,17686,19661,20782,22052,22765,23306,23851,24287,24522,24606,24916,24743,24915,25074,24856,25217,25234,25230,25311,25568,25365,25424,25306,25314,25387,25439,25529,25563,25451,25710,25447,25903,25807,25788,25667,25694,25641,25702,25910,25765,25523,25770,26024,26198,26275,26211,26148,26046,26140,26209,26242,26371,26460,26492
6.71,4.9766,0.86,864.32,371.25,95.53,0.46619,140.01,40,4,4000,25147,25114,25093,24921,24979,24763,24663,24563,24455,24269,23605,23620,23170,23343,22865,22607,22353,22097,21601,20978,20257,18942,17346,14987,11420,6755.9,2746,2584.5,6138.2,10523,14037,16413,18326,19788,20252,21110,21582,22005,22233,22469,22814,22967,23072,23225,23140,23321,23295,23378,23302,23365,23196,23378,23502,23340,23401,23122,23364,23599,23567,23607,23712,23789,23819,23638,23602,23611,23795,23647,23622,23641,23667,23761,23927,24004,23880,24015,24246,24090,24005,24256,24231,24272,24490,24359,24549,24484
6.87,4.9554,0.86,842.95,390.21,86.194,0.33342,100.14,40,4,4000,21535,21518,21376,21536,21462,21280,21027,21077,21135,20811,20329,20211,20047,19950,19595,19349,19331,18934,18564,18189,17184,16090,14352,11693,7522.7,3668,1889.8,4139.8,8047.9,11366,13862,15727,16789,17701,18094,18589,18994,19267,19422,19676,19765,19700,19932,19981,20113,20018,20093,20078,20215,20042,19988,20088,19977,20235,19931,19872,20263,20121,20243,20363,20203,20319,20337,20379,20282,20332,20355,20417,20550,20435,20433,20559,20585,20706,20695,20464,20506,20798,20626,20874,20721,20786,21074,21207,21070,21013
6.98,4.9505,0.86,822.85,337.33,106.87,0.1594,47.873,40,4,4000,24556,24179,24305,24313,24103,24040,23698,23523,23572,23370,22474,22285,22071,21779,21631,21191,20680,20314,19472,18661,17305,15295,12149,8276.5,4128.3,2077.3,3470.4,7369.2,10918,14217,16087,17726,18850,19762,20165,20703,21154,21345,21721,21870,22180,21959,22192,22287,22359,22074,22222,22355,22174,22365,22272,22360,22263,22261,22301,22486,22382,22488,22383,22608,22677,22711,22584,22824,22821,22780,22641,22845,22885,23097,23154,23218,23122,23078,22952,23153,23229,23326,23228,23293,23381,23296,23512,23678,23604,23443
7.12,4.9935,0.86,843.67,320.58,111.16,0.28829,86.584,40,4,4000,27465,27224,27447,27234,27287,26404,26437,26566,26350,25965,25279,24940,24967,24696,24250,24023,23504,22977,22376,21469,20126,18375,15702,11717,7274.4,3246.9,2310.6,5050.1,9468,13320,16210,18602,20158,21099,22115,22819,23379,23583,24017,24092,24537,24483,24479,24637,24665,24610,24607,24639,24769,24907,24710,24796,24850,24827,24899,24865,24693,24902,25038,25055,25198,25229,25412,25515,25372,25274,25611,25602,25560,25588,25680,25667,25666,25736,25775,25869,26013,25988,26036,25981,26200,26112,26185,26526,26253,26390
7.28,4.9811,0.86,841.45,324.57,108.82,0.22,66.074,40,4,4000,27418,27007,27022,27266,27097,26785,26430,26513,26214,26105,25073,24958,24590,24332,24164,23782,23278,22708,21936,21106,19384,17511,14487,10217,5425.9,2308.2,2898,6875,11276,14868,17617,19356,20824,21491,22378,23095,23365,23609,23954,23957,24414,24290,24497,24470,24575,24629,24516,24436,24753,24632,24647,24653,24510,24844,24559,24649,24776,25013,25015,25399,25275,25341,25365,25216,25319,25407,25407,25462,25619,25700,25538,25795,25661,25813,25917,25965,25967,25878,25986,26002,26081,26236,26258,26118,26340,26361
6.24,4.996,0.6,610.38,294.66,99.725,0.24858,74.658,40,4,4000,25094,24729,24650,24395,24561,24263,24238,24032,23998,23687,23078,22916,22761,22560,22102,21803,21432,21022,20469,19921,18701,17044,14612,11106,6552.8,3348.8,3178.4,6863.1,11118,14319,16646,18415,19557,20216,20928,21302,21602,22073,22039,22493,22788,22924,22747,22811,22753,22965,22854,22978,22995,23065,23023,23098,23125,23182,23305,23270,23224,23142,23332,23425,23451,23343,23347,23380,23197,23400,23475,23542,23483,23621,23485,23491,23554,23665,23380,23838,23806,23755,23658,23647,23705,23823,23907,23833,24155,23964
6.41,4.991,0.6,590.09,311.59,87.997,0.17082,51.302,40,4,4000,20766,20691,20561,20248,20509,20062,20045,20019,20213,19939,19405,19155,19106,18743,18630,18450,18171,17915,17363,16787,15974,14238,12066,8789.8,4636.7,2318.5,3784.9,7447.1,11057,13461,15086,16308,16852,17665,17764,18053,18413,18728,18806,18974,19172,19243,19118,19190,19171,19317,19318,19449,19371,19283,19335,19292,19660,19435,19362,19529,19530,19600,19636,19380,19651,19589,19630,19700,19527,19630,19568,19710,19729,19671,19615,19668,19782,19942,19781,19794,19658,19684,19740,19832,20010,19862,20120,20102,20016,19965
6.54,4.9875,0.6,587.19,286.8,105.16,0.04796,14.404,40,4,4000,24537,24222,24177,24167,24015,23836,23648,23385,23433,23192,22403,22121,21944,21659,21582,21107,20633,19896,19083,18030,16676,14014,10717,6337.2,3014.8,3045,5850.8,10165,13473,15904,17663,18748,19582,20181,20602,21130,21422,21743,21909,22055,22377,22222,22432,22488,22569,22566,22423,22477,22463,22758,22644,22524,22660,22661,22761,22658,22973,22945,22910,22965,22782,22974,22851,22604,22952,22768,22996,23092,23074,23221,23237,23079,23141,23109,23218,23196,23259,23280,23480,23333,23335,23325,23502,23300,23311,23456
6.72,4.9786,0.6,626.05,276.49,111.9,0.12111,36.372,40,4,4000,27240,27101,26902,27054,26980,26387,26461,26276,26263,25816,24848,24728,24567,24117,24067,23444,23202,22326,21713,20264,18860,16408,12717,8492.4,4063.1,2873.1,5282.3,9866.1,13696,16598,19183,20363,21428,22239,22816,23406,23554,24073,24316,24573,24722,24878,24777,24962,25050,24918,25133,25026,25143,25167,25020,25162,25151,25392,25356,25290,25392,25233,25318,25376,25453,25449,25546,25432,25382,25414,25519,25482,25583,25754,25664,25660,25700,25788,25964,25888,25999,25814,26226,26122,26097,26029,26161,26064,26199,26279
6.88,4.9652,0.6,611.21,284.44,108.24,0.060902,18.291,40,4,4000,27004,26736,26754,26643,26377,25991,26020,25923,25940,25613,24880,24503,24303,24145,23536,23085,22626,21974,21183,19985,18282,15723,11807,7136.6,3422.2,3327.1,6667.8,11155,14655,17465,19393,20731,21710,22165,22780,23285,23576,24051,24174,24294,24610,24541,24448,24638,24670,24697,24749,24856,24808,24706,24787,24834,24683,24971,25133,24963,25027,25138,25304,25005,25047,25089,25290,25144,24909,24994,25183,25385,25279,25337,25518,25592,25379,25502,25658,25637,25711,25618,25672,25781,25804,25833,25769,25851,26022,25961
7.02,4.995,0.6,595.53,298.66,99.622,0.030346,9.114,40,4,4000,24652,24329,24406,24067,24110,23842,23872,23663,23611,23351,22571,22444,22199,21899,21583,21173,20694,20226,19508,18356,16769,14245,10638,6378,2978.3,3326.1,7369.6,11484,14506,16745,18202,19343,20138,20653,20976,21469,21764,21853,22004,22082,22445,22282,22399,22560,22400,22571,22452,22568,22530,22720,22749,22553,22608,22611,22741,22768,22640,22921,23055,22872,23076,22949,22921,22957,22985,23048,22939,23211,23104,23226,23157,23240,23477,23348,23391,23396,23489,23523,23252,23355,23520,23662,23541,23549,23562,23806
7.15,4.993,0.6,566.8,311.28,83.805,0.01526,4.5831,40,4,4000,19765,19665,19778,19639,19489,19449,19199,19162,19202,19155,18451,18399,18226,18293,17902,17383,17257,16801,16369,15405,14283,12331,9306.5,5437.5,2458.4,3088.4,6634.4,10004,12604,14279,15576,16170,16708,17313,17477,17767,17735,18215,18163,18251,18263,18308,18549,18434,18376,18563,18381,18447,18503,18455,18399,18446,18333,18389,18529,18579,18665,18858,18607,18526,18615,18711,18788,18753,18752,18767,18869,18885,18953,18915,19048,18937,19167,19046,19084,18915,19008,18942,18906,19102,19037,19278,19204,19155,19074,19123
7.32,4.9682,0.6,582.97,277.06,104.77,0.0069792,2.0961,40,4,4000,23930,23876,23721,23891,23707,23568,23271,23267,23335,23041,22300,22413,22057,21625,21202,20914,20394,19917,19147,17731,15957,13463,9827,5489.7,2921,3700.1,6650.7,11002,14146,16328,17910,18996,19765,20397,20540,21285,21325,21619,21840,22027,21949,22016,22096,22025,22101,22125,22036,22108,22238,22140,22142,22110,22368,22471,22263,22451,22472,22527,22690,22683,22575,22676,22745,22811,22871,22922,23056,22889,22940,22944,23100,23050,23159,23111,23139,23099,23049,23070,23150,23193,23215,23113,23224,23267,23366,23398
6.26,4.9885,0.43,482.99,240.18,108.22,0.075917,22.8,40,4,4000,26617,26552,26309,26352,26298,25951,26007,25676,25745,25466,24585,24440,24299,23907,23663,23286,22601,22163,21553,20286,18556,16155,12644,7839.2,4274.4,3528.8,6670.4,11179,14787,17518,19590,20690,21654,22322,23061,23265,23451,23978,24056,24429,24478,24596,24786,24626,24652,24687,24630,24751,24755,24847,24801,24928,24992,24911,25108,25043,25028,25197,25112,25055,25137,25048,25179,25104,25188,25163,25186,25265,25162,25352,25351,25322,25226,25378,25469,25570,25463,25481,25472,25450,25638,25674,25482,25796,25608,25657
6.39,4.985,0.43,476.32,247.02,104,0.073789,22.162,40,4,4000,26544,26183,26200,26010,26325,25668,25626,25584,25502,25346,24203,24127,23824,23708,23220,23021,22553,21938,21042,20121,18244,16016,12575,8216.8,4224.6,3629.6,6616.9,11273,14885,17594,19402,20672,21526,22304,22583,22892,23202,23736,23739,24161,24173,24222,24424,24344,24405,24455,24606,24347,24468,24517,24536,24581,24604,24609,24806,24757,24830,24804,24744,24840,24860,24903,25026,24887,24913,24984,24844,24881,24914,24894,25141,25100,25114,25086,25257,25215,25330,25237,25524,25339,24861,25248,25299,25527,25549,25574
6.57,4.9712,0.43,471,258.58,98.451,-0.0015,-0.4505,40,4,4000,24588,24210,24620,24229,24045,23930,23848,23799,23635,23359,22567,22253,22382,22067,21832,21349,20817,20180,19512,18567,16686,14219,10479,6131.1,3316.5,4624.9,8561.1,12554,15518,17509,18769,19732,20577,20887,21320,21739,21991,22259,22388,22380,22440,22534,22781,22786,22790,22669,22696,22938,22880,22933,22856,22949,22785,23011,22925,22839,23090,23143,23228,22963,23059,23187,23113,23195,23310,23235,23450,23155,23256,23259,23399,23516,23334,23266,23533,23463,23321,23570,23501,23614,23551,23596,23529,23768,23599,23740
6.71,4.9603,0.43,441.73,268.57,83.841,-0.02074,-6.2289,40,4,4000,19947,19682,19778,19843,19638,19298,19359,19425,19333,19284,18681,18535,18249,18187,17798,17506,17274,16705,16318,15651,14159,12423,9179.2,5346.4,2885.3,4288.6,7890,11181,13488,14760,16113,16759,17086,17317,17700,17895,18043,18236,18224,18416,18618,18428,18518,18731,18701,18672,18542,18524,18603,18685,18639,18721,18695,18839,18945,18775,18705,18840,18864,18936,18817,18737,18917,18927,19010,18847,18902,18946,18928,19053,19025,19155,19152,19109,19124,18988,19257,19346,19182,19375,19150,19153,19333,19239,19348,19393
6.86,4.9456,0.43,478.17,251.44,104.01,0.15452,46.408,40,4,4000,25209,24864,24790,24868,24745,24455,24231,24402,24314,24164,23530,23301,22764,22900,22618,22217,21886,21304,20918,19956,18477,16764,13689,9847.2,5590.8,3226,4930.8,9190.4,12838,15722,17982,19204,20341,21130,21470,21946,22389,22387,22634,22890,23105,23198,23129,23396,23163,23505,23310,23527,23348,23257,23355,23418,23204,23369,23327,23435,23589,23588,23682,23798,23706,23552,23692,23815,23867,23808,23935,23788,23802,23774,24040,23596,24001,24015,23979,24097,23997,24094,23950,24016,24253,24150,24307,24133,24244,24249
7.01,4.9776,0.43,458.99,246.07,104.87,0.22389,67.242,40,4,4000,26854,26541,26440,26499,26578,26131,26191,25969,26015,25706,25065,25049,24791,24504,24020,23853,23478,23001,22338,21557,20511,18447,15846,12027,7619.1,3881.7,4417.8,8528.6,12591,16141,18698,20333,21475,22238,22891,23240,23630,24110,24173,24548,24399,24695,24607,24758,24676,24757,24736,24771,24953,24853,25014,25007,25095,25088,24924,25063,25061,25039,25333,25272,25061,25192,25511,25227,25356,25355,25479,25460,25331,25497,25454,25475,25659,25557,25660,25754,25758,25872,25829,25705,25879,25851,25890,25921,26006,25875
7.16,4.9801,0.43,450.58,254.25,94.182,0.17021,51.119,40,4,4000,23679,23503,23503,23445,23398,22967,23032,22947,22830,22662,22198,21875,21572,21535,21404,20958,20797,20408,19813,19018,17984,16324,13719,9992,5866.5,3065.9,4980.6,9297.2,12880,15597,17347,18562,19533,20086,20396,20792,21184,21297,21447,21579,21522,21720,21643,21802,21753,21753,22048,22024,21946,21935,21793,22142,21931,21869,21849,22056,22077,22195,22156,22127,22221,22392,22204,22254,22327,22337,22371,22293,22654,22483,22400,22313,22545,22402,22553,22633,22668,22505,22552,22627,22632,22605,22544,22881,22689,22818
7.3,4.9781,0.43,421.26,256.5,84.977,0.14848,44.593,40,4,4000,20048,20070,19834,19841,19691,19567,19665,19427,19406,19281,18900,18639,18502,18342,18013,17993,17913,17203,16898,16443,15378,14347,12179,8750.1,4692.1,2670.4,4660.4,8597.7,11742,13774,15296,16223,16696,17225,17594,17668,17974,18133,18297,18403,18618,18649,18681,18739,18811,18551,18524,18667,18506,18924,18648,18742,18547,18825,18754,18865,18915,18899,18850,18888,19041,18968,19183,19004,19083,19172,19024,19109,19041,19090,19338,19181,19284,19161,19353,19165,19276,19299,19034,19363,19425,19489,19301,19365,19447,19413
