pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,843.25,337.06,107.48,0.47411,142.39,40,1,1000,25698,23040,22793,22552,22564,22523,22400,22521,22332,22539,22422,22530,22567,22497,22616,22463,22354,22588,22421,22519,22527,22566,22343,22327,22424,22509,22474,22509,22449,22455,22399,22468,22321,22328,22273,21823,21718,20529,12197,13654,19890,21482,21820,22035,22278,22386,22432,22241,22512,22361,22285,22539,22524,22449,22470,22657,22521,22606,22451,22455,22442,22428,22516,22375,22609,22450,22539,22433,22331,22502,22583,22566,22392,22400,22505,22604,22441,22468,22420,22541,22489,22396,22676,22569,22482,22440,22499,22526,22613,22267,22516,22313,22471,22468,22424,22386,22468,22432
6.42,4.9925,0.86,877.07,335.74,108.75,0.62372,187.32,40,1,1000,28032,25390,24917,24973,24787,24537,24512,24684,24762,24675,24620,24573,24670,24711,24644,24591,24637,24594,24723,24487,24635,24827,24566,24592,24750,24729,24622,24512,24530,24626,24525,24531,24558,24686,24522,24268,24013,23588,21081,11709,17235,22486,23855,24170,24243,24453,24751,24537,24715,24606,24597,24732,24637,24470,24649,24741,24470,24790,24730,24590,24618,24657,24495,24589,24716,24651,24619,24540,24561,24720,24655,24635,24675,24591,24660,24796,24716,24746,24711,24466,24621,24512,24768,24580,24636,24707,24703,24721,24626,24689,24860,24846,24827,24590,24655,24730,24993,24748
6.56,4.9875,0.86,877.57,362.04,101.43,0.65558,196.89,40,1,1000,27745,24976,24423,24561,24388,24659,24368,24333,24347,24535,24277,24396,24271,24354,24361,24454,24409,24247,24362,24474,24304,24269,24385,24205,24375,24580,24362,24192,24383,24332,24500,24325,24367,23990,24298,24130,23911,23494,22247,12279,17123,22185,23585,23941,24060,24176,24393,24469,24347,24340,24360,24560,24260,24145,24464,24371,24537,24304,24250,24300,24293,24386,24450,24273,24180,24453,24370,24496,24265,24342,24203,24374,24398,24331,24371,24352,24493,24432,24394,24390,24215,24294,24287,24368,24270,24517,24276,24392,24409,24537,24438,24411,24547,24402,24297,24310,24250,24360
6.71,4.9766,0.86,864.32,371.25,95.53,0.46619,140.01,40,1,1000,25501,23224,22823,22715,22792,22482,22629,22610,22524,22463,22377,22644,22623,22676,22421,22647,22550,22520,22689,22592,22736,22726,22712,22671,22720,22551,22623,22665,22666,22455,22495,22489,22546,22347,22517,22106,21793,20557,12639,15369,20327,21772,22060,22161,22450,22418,22451,22542,22440,22536,22581,22564,22492,22562,22615,22602,22402,22576,22559,22611,22511,22404,22575,22457,22473,22723,22651,22522,22519,22526,22374,22660,22603,22648,22515,22610,22533,22559,22420,22491,22600,22503,22623,22528,22690,22538,22639,22675,22453,22820,22594,22552,22575,22569,22560,22592,22577,22561
6.87,4.9554,0.86,842.95,390.21,86.194,0.33342,100.14,40,1,1000,21806,19912,19635,19518,19321,19435,19590,19390,19515,19252,19561,19525,19332,19183,19444,19351,19366,19381,19265,19406,19346,19331,19319,19581,19415,19325,19465,19374,19325,19301,19273,19413,19261,19305,19148,19193,18505,15478,8580.5,16262,18349,18979,19070,19276,19361,19258,19304,19320,19277,19323,19405,19317,19372,19399,19248,19437,19299,19412,19484,19388,19262,19369,19538,19507,19404,19316,19295,19403,19401,19405,19248,19309,19344,19439,19556,19416,19251,19201,19493,19294,19338,19214,19233,19322,19422,19516,19319,19261,19319,19440,19311,19336,19244,19369,19451,19350,19314,19324
6.98,4.9505,0.86,822.85,337.33,106.87,0.1594,47.873,40,1,1000,24741,22100,21856,21672,21671,21567,21557,21707,21440,21551,21560,21495,21572,21561,21602,21564,21592,21463,21653,21674,21651,21664,21484,21528,21680,21591,21546,21582,21475,21509,21527,21490,21266,21186,20961,20260,16843,9110.5,17219,20212,20832,21077,21496,21537,21435,21403,21490,21522,21551,21394,21504,21725,21523,21561,21563,21654,21546,21562,21556,21494,21594,21715,21520,21485,21617,21421,21546,21503,21519,21367,21581,21575,21454,21439,21518,21553,21565,21558,21490,21590,21552,21591,21547,21674,21402,21606,21462,21530,21708,21440,21524,21450,21531,21517,21529,21422,21577,21682
7.12,4.9935,0.86,843.67,320.58,111.16,0.28829,86.584,40,1,1000,27776,24713,24556,24386,24400,24279,24269,24315,24265,24208,24127,24096,24262,24209,24302,24278,24314,24197,24339,24183,24233,24302,24162,24102,24200,24127,24403,24061,24123,24063,24163,24176,24006,23984,23671,23094,22156,15270,13279,21160,23065,23692,23740,24009,23921,24050,24113,24217,24205,24364,24196,24124,24423,23938,24183,24184,24182,24254,24066,24296,24365,24457,24245,24122,24202,24255,24097,24325,24154,24056,24138,24266,24251,24222,24302,24312,24221,24222,24369,24147,24128,24343,24328,24228,24315,24215,24288,24117,24295,24173,24263,24326,24257,24230,23980,24213,24280,24229
7.28,4.9811,0.86,841.45,324.57,108.82,0.22,66.074,40,1,1000,27681,24847,24392,24096,24210,24226,24141,24304,24371,24158,24138,24076,24182,24267,24052,24085,24156,24413,24364,24231,24311,24295,24307,24083,24013,23997,24220,24027,24049,24349,24132,24028,24116,23907,23635,23265,21090,7262.8,18246,22151,23452,23835,23936,23997,23979,23999,24380,24200,24250,24295,24059,24067,24241,24184,24106,24206,24259,24198,24438,24150,24302,24010,24367,24336,24313,24287,24226,24207,24146,24154,24152,24201,24159,24322,24181,24269,24185,24186,24439,24206,24217,24426,24218,24123,24193,24176,24281,24140,24133,24274,24321,24231,24152,24023,24370,24212,24400,24199
6.24,4.996,0.6,610.38,294.66,99.725,0.24858,74.658,40,1,1000,24950,23587,23083,23113,23138,22987,23139,22896,22875,23024,22866,23068,22930,23079,23059,22808,23132,23032,23091,22860,23076,22955,23064,22821,22913,22851,23029,22791,22974,23028,23042,22940,22751,22751,22647,22247,20645,11118,17497,21335,22334,22538,22801,22722,22795,22970,22794,22918,22910,23061,23005,22967,22869,22905,23022,22930,22927,23016,22925,22852,22976,22952,23087,22981,22882,23009,22901,22994,23053,23049,22794,22965,23004,22824,22830,22969,22939,22983,23032,22834,23157,22894,23076,22835,22776,23075,22865,23063,22972,22857,23023,23116,22973,22880,22892,22931,23044,23059
6.41,4.991,0.6,590.09,311.59,87.997,0.17082,51.302,40,1,1000,20868,19741,19358,19450,19160,19347,19110,19276,19101,19298,19205,19294,19333,19141,19189,19372,19341,19215,19170,19257,19192,19208,19006,19373,19221,19315,19308,19075,19282,19150,19326,19177,19217,18920,18734,18383,16558,6589.3,16682,18373,18758,19039,19112,19264,19076,19173,19339,19389,19145,19221,19350,19052,19231,19442,19238,19252,19237,19301,19250,19171,19251,19185,19029,19216,19224,19209,19155,19232,19213,19284,19275,19409,19199,19159,19194,19246,19220,19256,19112,19279,19202,19307,19245,19222,19341,19314,19380,19228,19275,19331,19292,19199,19380,19064,19331,19297,19342,19265
6.54,4.9875,0.6,587.19,286.8,105.16,0.04796,14.404,40,1,1000,24537,22849,22514,22473,22411,22493,22465,22548,22603,22472,22445,22480,22543,22449,22570,22469,22511,22605,22519,22550,22380,22453,22412,22489,22371,22525,22426,22433,22349,22353,22424,22148,22167,21947,21577,20139,10291,16108,20737,21840,22080,22180,22207,22425,22457,22315,22417,22388,22410,22417,22372,22341,22357,22386,22281,22311,22574,22464,22584,22419,22331,22512,22303,22314,22483,22229,22378,22352,22413,22354,22433,22381,22347,22507,22508,22477,22437,22483,22558,22551,22555,22521,22536,22498,22317,22455,22386,22316,22459,22507,22528,22531,22467,22399,22301,22489,22516,22441
6.72,4.9786,0.6,626.05,276.49,111.9,0.12111,36.372,40,1,1000,27542,25470,25357,25307,25179,25219,24918,25061,25068,25090,24967,24973,25008,24935,25251,24904,25148,24968,25051,25112,25249,25028,25073,25050,25255,25178,25046,24945,25011,25003,24818,25003,24964,24712,24311,23198,18104,12623,22402,24078,24455,24674,24795,24876,24989,24880,25018,24905,25014,25158,24908,25039,25024,24984,25104,25094,24999,24974,25066,24912,25003,24959,25118,25008,24864,25042,24994,25051,25057,25021,25041,25231,25006,25120,25082,25122,25027,25006,25152,25095,24919,24962,25033,24993,25029,25076,25190,25243,24938,25121,25082,24950,25211,25159,25072,25104,24983,25070
