pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,843.25,337.06,107.48,0.47411,142.39,40,3,6000,25052,24703,24793,24617,24385,24560,24387,24218,23676,23573,23436,23323,23091,23074,22789,22569,22371,21747,21141,20600,19112,17405,14256,9085.5,3432.7,2747.6,7651.8,12867,16213,18415,19920,20866,21428,21620,22189,22522,22726,22964,23008,23274,23260,23281,23265,23488,23602,23481,23622,23526,23662,23479,23681,23609,23696,23666,23737,23649,23560,23660,23721,23855,23918,23915,23931,23860,23858,23922,23897,23815,23949,23754,24008,24151,24102,24128,24080,24253,24298,24119,24130,24272,24306,24376,24398,24429
6.42,4.9925,0.86,877.07,335.74,108.75,0.62372,187.32,40,3,6000,27289,27044,27094,26956,26788,26803,26875,26625,25913,25859,25675,25679,25599,25381,25067,24696,24624,24352,23770,23030,22070,20557,18283,14210,8113.5,3089.3,4389.4,10117,15193,18620,20703,22035,22790,23653,23872,24319,24645,25177,25300,25163,25371,25403,25423,25600,25765,25610,25821,25674,25666,25854,25788,25711,25803,25725,25859,25742,26036,26116,26020,26044,25916,26224,26039,26047,26085,26201,26168,26045,25992,26114,26120,26182,26331,26421,26358,26603,26385,26452,26462,26436,26584,26738,26742,26678
6.56,4.9875,0.86,877.57,362.04,101.43,0.65558,196.89,40,3,6000,26766,26745,26521,26310,26343,26412,26402,26199,25618,25432,25347,25213,25231,24866,24997,24574,24431,24029,23937,22979,22379,21074,19056,15332,9401.3,3200.3,3266.4,9499.8,14902,18348,20381,21796,22931,23392,23799,24049,24330,24867,24988,25168,24919,25119,25283,25259,25274,25232,25373,25241,25368,25439,25402,25520,25405,25256,25408,25256,25568,25488,25553,25395,25755,25984,25779,25683,25773,25743,25759,25702,25677,25800,25596,25944,25886,25878,26109,25861,26047,26005,25960,26214,26054,25945,26158,26337
6.71,4.9766,0.86,864.32,371.25,95.53,0.46619,140.01,40,3,6000,24848,24715,24689,24345,24361,24378,24211,24150,23536,23567,23367,23158,23142,22955,22755,22487,22289,22070,21476,20613,19523,17999,14572,9176.6,3288.6,3387.3,8942.8,13877,17170,19036,20452,21028,21551,22111,22338,22567,22925,22990,22896,23273,23063,23393,23376,23309,23323,23540,23487,23546,23348,23690,23636,23312,23482,23474,23438,23656,23605,23479,23623,23871,23548,23794,23773,23774,23716,23578,23618,23769,23713,23861,23859,23811,23810,23960,24077,24087,24120,24104,24338,24096,24393,24241,24289,24337
6.87,4.9554,0.86,842.95,390.21,86.194,0.33342,100.14,40,3,6000,21189,21111,21233,20827,20930,20706,20594,20444,20098,20275,19978,20055,19803,19691,19501,19470,18944,18704,18152,17510,16409,14272,10490,4885.1,2117.4,6049.6,11080,14246,16188,17255,17961,18619,18963,19188,19257,19526,20010,19726,19837,19917,19994,20055,20060,20334,19942,20059,20097,20045,20194,20257,19996,20178,20172,19988,20151,20011,20235,20361,20308,20331,20343,20454,20448,20514,20597,20341,20318,20370,20438,20510,20431,20313,20413,20394,20577,20393,20683,20633,20556,20570,20658,20698,20802,20949
6.98,4.9505,0.86,822.85,337.33,106.87,0.1594,47.873,40,3,6000,24195,23944,23775,23497,23448,23404,23426,23423,22548,22377,22401,22147,21933,21747,21570,21227,20539,20208,19029,17776,15253,10968,5431.6,2316,5388.1,10481,14439,16923,18571,19554,20324,20783,21367,21412,21718,21873,22016,22391,22309,22455,22508,22582,22423,22373,22531,22556,22483,22426,22527,22502,22316,22548,22452,22447,22759,22632,22655,22777,22749,22795,22773,22925,23102,22928,22720,23070,22999,23066,23081,23202,23232,23005,23016,23226,23108,23183,23263,23095,23312,23169,23163,23376,23545,23300
7.12,4.9935,0.86,843.67,320.58,111.16,0.28829,86.584,40,3,6000,26943,26838,26755,26376,26278,26353,26216,25937,25340,25196,24951,24865,24690,24451,24226,23891,23456,22825,22149,20904,18731,15452,10307,3940.9,2629.2,7502.1,13133,16932,19637,21135,22127,22863,23412,23682,24060,24185,24495,24710,24908,25142,24868,25171,25076,24984,25090,25111,25074,25086,25101,24997,24927,25194,24920,24951,25244,25026,25472,25375,25463,25537,25629,25517,25429,25523,25727,25856,25802,25737,25710,25925,25739,25960,25915,25916,25902,25925,25989,25972,25996,25886,26176,26149,26313,26413
7.28,4.9811,0.86,841.45,324.57,108.82,0.22,66.074,40,3,6000,27059,26679,26622,26420,26425,26154,26235,25853,25356,25189,24952,24848,24636,24272,23867,23676,23335,22539,21761,19989,17805,13569,7691.9,2507.3,4141.6,10378,15092,18366,20282,21428,22419,23040,23458,23814,24049,24402,24527,24690,24687,24957,24905,25121,24842,24834,25018,24920,24939,24759,24840,24997,24837,25067,25047,25156,25173,25481,25014,25213,25415,25302,25467,25772,25593,25506,25612,25534,25848,25726,25676,25806,25853,25886,25810,25791,25716,25849,25902,25880,25957,25887,25975,26276,26117,26200
6.24,4.996,0.6,610.38,294.66,99.725,0.24858,74.658,40,3,6000,24238,24160,24327,23962,23823,23892,23780,23670,22955,22848,22715,22641,22511,22230,22084,21666,21410,20971,20168,19105,17311,14301,8977.8,3543.7,4015.4,9772.3,14534,17280,18988,20128,20960,21217,21607,21960,22130,22453,22566,22654,22630,22742,22909,22789,22929,22969,22997,23081,23064,22914,23071,23013,23185,23281,22916,23124,23222,23348,23221,23245,23375,23355,23322,23319,23283,23336,23316,23420,23345,23463,23479,23504,23538,23341,23462,23620,23409,23524,23656,23564,23559,23597,23785,23721,23834,23735
